instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688352,2024-05-20,0.04,1362723.41,
SH688352,2024-05-21,0.1,3191155.0,166558.0
SH688352,2024-05-22,0.12,4032024.72,67344.0
SH688352,2024-05-23,0.32,10321934.4,572455.0
SH688352,2024-05-24,0.41,12727433.72,252943.0
SH688352,2024-05-27,0.49,15253318.08,217825.0
SH688352,2024-05-28,0.42,13224808.44,-182918.0
SH688352,2024-05-29,0.45,14252125.44,92184.0
SH688352,2024-05-30,0.6,18924182.03,405763.0
SH688352,2024-05-31,0.69,22395465.36,262697.0
SH688352,2024-06-03,0.66,21820802.64,-74314.0
SH688352,2024-06-04,0.61,20185495.02,-142697.0
SH688352,2024-06-05,0.65,20906205.4,113609.0
SH688352,2024-06-06,0.67,21084694.56,48790.0
SH688352,2024-06-07,0.73,22765788.6,176379.0
SH688352,2024-06-11,0.84,27201150.0,317715.0
SH688352,2024-06-12,0.83,26798203.67,-44257.0
SH688352,2024-06-13,0.9,30627844.0,221957.0
SH688352,2024-06-14,0.19,6385872.85,-2050245.0
SH688352,2024-06-17,0.18,6449752.92,-6058.0
SH688352,2024-06-18,0.23,7861361.93,126376.0
SH688352,2024-06-19,0.08,2830827.19,-433046.0
SH688352,2024-06-20,0.15,5572526.12,223037.0
SH688352,2024-06-21,0.23,8049319.3,209589.0
SH688352,2024-06-24,0.29,9932673.5,187357.0
SH688352,2024-06-25,0.26,8639524.58,-81892.0
SH688352,2024-06-26,0.21,6991339.75,-170583.0
SH688352,2024-06-27,0.24,8024366.13,105634.0
SH688352,2024-06-28,0.24,7865403.63,-16406.0
SH688352,2024-07-02,0.12,3920986.44,-343577.0
SH688352,2024-07-03,0.23,7797974.3,339469.0
SH688352,2024-07-04,0.22,7181600.1,-38244.0
SH688352,2024-07-05,0.24,7967594.16,59356.0
SH688352,2024-07-08,0.22,7120922.27,-64244.0
SH688352,2024-07-09,0.56,18729870.77,968376.0
SH688352,2024-07-10,0.45,15120360.71,-310362.0
SH688352,2024-07-11,0.45,15207166.44,-10281.0
SH688352,2024-07-12,0.41,13977381.11,-102293.0
SH688352,2024-07-15,0.46,15265078.0,128412.0
SH688352,2024-07-16,0.52,17852585.8,196976.0
SH688352,2024-07-17,0.37,12572414.76,-428167.0
SH688352,2024-07-18,0.26,8406138.0,-339539.0
SH688352,2024-07-19,0.55,18246739.68,829127.0
SH688352,2024-07-22,0.41,13304492.7,-402150.0
SH688352,2024-07-23,0.21,6504256.02,-557433.0
SH688352,2024-07-24,0.3,8945945.76,252927.0
SH688352,2024-07-25,0.31,9013512.7,24731.0
SH688352,2024-07-26,0.41,11752547.2,300725.0
SH688352,2024-07-29,0.54,15629347.8,365108.0
SH688352,2024-07-30,0.46,16809686.58,112683.0
SH688352,2024-07-31,0.79,30720346.88,1194761.0
SH688352,2024-08-01,0.85,33032858.0,207120.0
SH688352,2024-08-02,0.83,31124919.98,-62677.0
SH688352,2024-08-05,0.74,26074245.45,-346792.0
SH688352,2024-08-06,0.7,25333540.0,-130001.0
SH688352,2024-08-07,0.73,25807007.82,102704.0
SH688352,2024-08-08,0.85,30519068.48,440461.0
SH688352,2024-08-09,0.75,27056539.66,-346293.0
SH688352,2024-08-12,0.73,26067222.72,-81118.0
SH688352,2024-08-13,0.8,29150040.92,262984.0
SH688352,2024-08-14,0.73,26284026.6,-278422.0
SH688352,2024-08-15,0.31,10592618.4,-1512758.0
SH688352,2024-08-16,0.67,23255008.56,1321841.0
