instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300267,2023-01-12,0.38,27005835.37,-12000
SZ300267,2023-01-13,0.4,28299903.4,309900
SZ300267,2023-01-19,0.41,28996073.6,553519
SZ300267,2023-01-20,0.43,30506557.8,393797
SZ300267,2023-02-02,0.45,33866890.68,-61800
SZ300267,2023-02-03,0.41,30308502.96,-924800
SZ300267,2023-02-08,0.43,31437255.33,397800
SZ300267,2023-02-09,0.45,32880830.99,358200
SZ300267,2023-02-10,0.44,32085168.99,-225400
SZ300267,2023-02-13,0.49,37628943.06,1163835
SZ300267,2023-02-14,0.46,36449760.29,-635767
SZ300267,2023-02-15,0.51,39362134.23,935500
SZ300267,2023-02-16,0.63,47785285.74,2503238
SZ300267,2023-02-17,0.65,49944172.48,515697
SZ300267,2023-02-23,0.6,45156402.0,-951700
SZ300267,2023-02-24,0.56,41860195.2,-915613
SZ300267,2023-03-01,0.63,47587048.88,32800
SZ300267,2023-03-02,0.58,43170555.6,-1190187
SZ300267,2023-03-08,0.51,36857562.0,-127720
SZ300267,2023-03-09,0.49,35920616.94,-296938
SZ300267,2023-03-15,0.49,35857690.9,953300
SZ300267,2023-03-16,0.51,36864718.8,318900
SZ300267,2023-03-22,0.5,35924522.6,228600
SZ300267,2023-03-23,0.49,35072902.48,-157474
SZ300267,2023-03-29,0.5,34610041.92,-332712
SZ300267,2023-03-30,0.45,31106168.54,-964654
SZ300267,2023-04-03,0.52,36270413.58,10300
SZ300267,2023-04-04,0.53,36457286.22,185400
SZ300267,2023-04-12,0.53,36703040.22,-227700
SZ300267,2023-04-13,0.57,40255128.54,923208
SZ300267,2023-04-19,0.46,31383478.5,-886400
SZ300267,2023-04-20,0.4,27025633.8,-1168900
SZ300267,2023-04-26,0.47,31740321.7,1300158
SZ300267,2023-04-27,0.59,41302468.25,2592800
SZ300267,2023-05-04,0.7,50062879.98,1050000
SZ300267,2023-05-10,0.63,43783210.25,-888312
SZ300267,2023-05-11,0.63,44146174.35,30140
SZ300267,2023-05-17,0.63,44428211.41,219000
SZ300267,2023-05-18,0.56,39432627.36,-1292900
SZ300267,2023-05-24,0.62,43214412.33,-801100
SZ300267,2023-05-25,0.57,38652545.34,-1120692
SZ300267,2023-05-31,0.58,39421164.93,253100
SZ300267,2023-06-01,0.56,38042299.42,-312700
SZ300267,2023-06-07,0.42,28293650.84,-153905
SZ300267,2023-06-08,0.41,27540110.16,-179000
SZ300267,2023-06-09,0.4,27018358.14,-83100
SZ300267,2023-06-14,0.39,27000154.86,155400
SZ300267,2023-06-15,0.39,26542199.52,-114600
SZ300267,2023-06-21,0.37,24548521.6,-227200
SZ300267,2023-06-28,0.38,25104384.47,20500
SZ300267,2023-06-29,0.4,26742449.47,513500
SZ300267,2023-07-05,0.46,30765876.4,521800
SZ300267,2023-07-06,0.44,29538481.28,-294908
SZ300267,2023-07-12,0.46,30302480.76,-13230
SZ300267,2023-07-13,0.45,29851142.4,-200600
SZ300267,2023-07-19,0.43,28448451.75,-551407
SZ300267,2023-07-20,0.48,31583423.25,988950
