instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300552,2023-01-12,0.05,2272819.92,0
SZ300552,2023-01-13,0.05,2251105.08,0
SZ300552,2023-01-19,0.05,2333138.92,0
SZ300552,2023-01-20,0.05,2376568.6,0
SZ300552,2023-02-02,0.05,2695052.92,0
SZ300552,2023-02-03,0.05,2760197.44,0
SZ300552,2023-02-08,0.05,2690227.4,0
SZ300552,2023-02-09,0.05,2836199.38,0
SZ300552,2023-02-10,0.05,2737276.22,0
SZ300552,2023-02-13,0.05,2778293.14,0
SZ300552,2023-02-14,0.05,2766229.34,0
SZ300552,2023-02-15,0.05,2778293.14,0
SZ300552,2023-02-16,0.05,2673338.08,0
SZ300552,2023-02-17,0.05,2654036.0,0
SZ300552,2023-02-23,0.05,2810865.4,0
SZ300552,2023-02-24,0.05,2678163.6,0
SZ300552,2023-03-01,0.05,2775880.38,0
SZ300552,2023-03-02,0.05,2727625.18,0
SZ300552,2023-03-08,0.05,2627495.64,0
SZ300552,2023-03-09,0.05,2643178.58,0
SZ300552,2023-03-15,0.05,2610606.32,0
SZ300552,2023-03-16,0.05,2540636.28,0
SZ300552,2023-03-22,0.05,2734863.46,0
SZ300552,2023-03-23,0.05,2756578.3,0
SZ300552,2023-03-29,0.05,2804833.5,0
SZ300552,2023-03-30,0.05,2785531.42,0
SZ300552,2023-04-03,0.05,2932709.78,0
SZ300552,2023-04-04,0.05,2935122.54,0
SZ300552,2023-04-12,0.05,2933916.16,0
SZ300552,2023-04-13,0.05,2918233.22,0
SZ300552,2023-04-19,0.05,2837405.76,0
SZ300552,2023-04-20,0.05,2877216.3,0
SZ300552,2023-04-26,0.05,2588891.48,0
SZ300552,2023-04-27,0.05,2584065.96,0
SZ300552,2023-05-04,0.05,2141324.5,0
SZ300552,2023-05-10,0.02,820201.2,-73500
SZ300552,2023-05-11,0.02,820672.58,0
SZ300552,2023-05-17,0.0,364303.4,0
SZ300552,2023-05-18,0.0,370831.38,0
SZ300552,2023-05-24,0.0,323728.34,0
SZ300552,2023-05-25,0.0,318223.36,0
SZ300552,2023-05-31,0.0,338112.32,0
SZ300552,2023-06-01,0.0,341131.18,0
SZ300552,2023-06-07,0.0,337757.16,0
SZ300552,2023-06-08,0.0,332607.34,0
SZ300552,2023-06-09,0.0,335803.78,0
SZ300552,2023-06-14,0.0,347346.48,0
SZ300552,2023-06-15,0.0,341841.5,0
SZ300552,2023-06-21,0.0,342551.82,0
SZ300552,2023-06-28,0.0,324261.08,0
SZ300552,2023-06-29,0.0,344682.78,0
SZ300552,2023-07-05,0.0,412340.76,0
SZ300552,2023-07-06,0.0,410387.38,0
SZ300552,2023-07-12,0.0,424593.78,0
SZ300552,2023-07-13,0.0,411275.28,0
SZ300552,2023-07-19,0.0,378245.4,0
SZ300552,2023-07-20,0.0,365104.48,0
SZ300552,2023-07-26,0.0,351608.4,0
SZ300552,2023-07-27,0.0,355160.0,0
SZ300552,2023-08-02,0.0,360487.4,0
SZ300552,2023-08-03,0.0,351430.82,0
SZ300552,2023-08-09,0.0,358356.44,0
SZ300552,2023-08-10,0.0,349299.86,0
SZ300552,2023-08-16,0.0,331364.28,0
SZ300552,2023-08-17,0.0,337579.58,0
SZ300552,2023-08-23,0.0,327812.68,0
SZ300552,2023-08-24,0.0,323018.02,0
SZ300552,2023-08-30,0.0,329233.32,0
SZ300552,2023-08-31,0.0,334205.56,0
SZ300552,2023-09-06,0.0,349655.02,0
SZ300552,2023-09-07,0.0,344505.2,0
SZ300552,2023-09-13,0.0,359066.76,0
SZ300552,2023-09-14,0.0,350720.5,0
SZ300552,2023-09-15,0.0,342196.66,0
SZ300552,2023-09-20,0.0,343262.14,0
SZ300552,2023-09-21,0.0,360132.24,0
SZ300552,2023-09-27,0.0,329766.06,0
SZ300552,2023-09-28,0.0,372562.84,0
SZ300552,2023-10-11,0.0,276070.98,0
SZ300552,2023-10-12,0.0,273792.54,0
SZ300552,2023-10-13,0.0,275311.5,0
SZ300552,2023-10-16,0.0,269615.4,0
SZ300552,2023-10-17,0.0,265438.26,0
SZ300552,2023-10-18,0.0,262020.6,0
SZ300552,2023-10-19,0.0,254552.38,0
SZ300552,2023-10-20,0.0,249995.5,0
SZ300552,2023-10-24,0.0,246324.68,0
SZ300552,2023-10-25,0.0,259868.74,0
SZ300552,2023-10-26,0.0,264172.46,0
SZ300552,2023-10-27,0.0,257843.46,0
SZ300552,2023-10-30,0.0,266830.64,0
SZ300552,2023-10-31,0.0,267083.8,0
SZ300552,2023-11-01,0.0,274172.28,0
SZ300552,2023-11-02,0.0,269868.56,0
SZ300552,2023-11-03,0.0,268855.92,0
SZ300552,2023-11-06,0.0,274425.44,0
SZ300552,2023-11-07,0.0,285311.32,0
SZ300552,2023-11-08,0.0,279868.38,0
SZ300552,2023-11-09,0.0,273792.54,0
SZ300552,2023-11-10,0.0,266704.06,0
SZ300552,2023-11-13,0.0,275311.5,0
SZ300552,2023-11-14,0.0,279362.06,0
SZ300552,2023-11-15,0.0,278096.26,0
SZ300552,2023-11-16,0.0,281134.18,0
SZ300552,2023-11-17,0.0,284425.26,0
SZ300552,2023-11-20,0.0,341259.68,0
SZ300552,2023-11-21,0.0,363537.76,0
SZ300552,2023-11-22,0.0,379233.68,0
SZ300552,2023-11-23,0.0,455055.1,0
SZ300552,2023-11-24,0.0,476953.44,0
SZ300552,2023-11-27,0.0,460751.2,0
SZ300552,2023-11-28,0.0,488598.8,0
SZ300552,2023-11-29,0.0,503914.98,0
SZ300552,2023-11-30,0.0,492775.94,0
SZ300552,2023-12-01,0.0,518978.0,0
SZ300552,2023-12-04,0.0,493915.16,0
SZ300552,2023-12-05,0.0,427207.5,0
SZ300552,2023-12-06,0.0,414929.24,0
SZ300552,2023-12-07,0.0,408220.5,0
SZ300552,2023-12-08,0.0,394803.02,0
SZ300552,2023-12-11,0.0,399359.9,0
SZ300552,2023-12-12,0.0,424675.9,0
SZ300552,2023-12-13,0.0,387334.8,0
SZ300552,2023-12-14,0.0,388600.6,0
SZ300552,2023-12-15,0.0,388980.34,0
SZ300552,2023-12-18,0.0,381765.28,0
SZ300552,2023-12-19,0.0,387461.38,0
SZ300552,2023-12-20,0.0,372778.1,0
