instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600350,2017-03-16,0.37,123229537.8,
SH600350,2017-03-17,0.38,124181640.0,301900.0
SH600350,2017-03-20,0.39,128930808.4,563133.0
SH600350,2017-03-21,0.39,130778058.83,-34500.0
SH600350,2017-03-22,0.39,133052313.96,301300.0
SH600350,2017-03-23,0.4,134231069.57,254800.0
SH600350,2017-03-24,0.4,137693290.91,-6300.0
SH600350,2017-03-27,0.4,138264543.78,108500.0
SH600350,2017-03-28,0.41,138589698.48,328100.0
SH600350,2017-03-29,0.42,145758313.38,416601.0
SH600350,2017-03-30,0.42,144633879.12,99600.0
SH600350,2017-03-31,0.39,133711563.12,-1542700.0
SH600350,2017-04-05,0.37,129754906.52,-814100.0
SH600350,2017-04-06,0.37,128610683.08,-258600.0
SH600350,2017-04-07,0.37,126553054.26,36400.0
SH600350,2017-04-10,0.36,122644979.72,-278600.0
SH600350,2017-04-11,0.36,121682716.86,-162800.0
SH600350,2017-04-12,0.33,112065820.65,-1421549.0
SH600350,2017-04-18,0.33,104937781.28,10048.0
SH600350,2017-04-19,0.33,105634731.62,279925.0
SH600350,2017-04-20,0.34,107122877.73,280321.0
SH600350,2017-04-21,0.39,121242363.76,2269595.0
SH600350,2017-04-24,0.39,118930961.76,232995.0
SH600350,2017-04-25,0.44,136709610.2,2503581.0
SH600350,2017-04-26,0.45,138793854.42,157448.0
SH600350,2017-04-27,0.45,137753471.18,110500.0
SH600350,2017-04-28,0.45,137403106.28,118400.0
SH600350,2017-05-04,0.46,140182618.08,231416.0
SH600350,2017-05-05,0.46,136263880.1,157547.0
SH600350,2017-05-08,0.47,135275302.02,550881.0
SH600350,2017-05-09,0.47,139481852.88,203800.0
SH600350,2017-05-10,0.47,136037955.9,-229500.0
SH600350,2017-05-11,0.47,136266193.46,115600.0
SH600350,2017-05-12,0.48,137943735.12,165800.0
SH600350,2017-05-15,0.47,138551667.22,-91400.0
SH600350,2017-05-16,0.48,141204154.2,94700.0
SH600350,2017-05-17,0.48,143740574.64,338800.0
SH600350,2017-05-18,0.48,143271037.98,38600.0
SH600350,2017-05-19,0.48,143072461.54,44800.0
SH600350,2017-05-22,0.48,141346764.0,-12628.0
SH600350,2017-05-23,0.49,140479776.36,92000.0
SH600350,2017-05-24,0.49,143710540.74,382069.0
SH600350,2017-05-25,0.5,149122879.96,255251.0
SH600350,2017-05-26,0.5,149379016.2,41716.0
SH600350,2017-05-31,0.5,149634592.8,-37500.0
SH600350,2017-06-01,0.5,151665826.0,170900.0
SH600350,2017-06-02,0.5,152986437.5,15600.0
SH600350,2017-06-05,0.5,151514728.41,-491.0
SH600350,2017-06-06,0.51,153008836.63,321500.0
SH600350,2017-06-07,0.51,155208948.96,74390.0
SH600350,2017-06-08,0.51,157593203.02,-172100.0
SH600350,2017-06-09,0.51,158156417.51,127194.0
SH600350,2017-06-12,0.51,155376323.13,-204500.0
SH600350,2017-06-13,0.51,155817217.36,30800.0
SH600350,2017-06-14,0.51,153039382.83,-10600.0
SH600350,2017-06-15,0.5,151540532.29,-319700.0
SH600350,2017-06-16,0.5,150202582.6,-98100.0
SH600350,2017-06-19,0.5,151051549.3,58592.0
SH600350,2017-06-20,0.5,150777247.3,-44100.0
SH600350,2017-06-21,0.5,151747501.9,100.0
SH600350,2017-06-22,0.5,150946756.25,-89334.0
SH600350,2017-06-23,0.5,150251453.01,43600.0
SH600350,2017-06-26,0.5,152776580.68,132400.0
SH600350,2017-06-27,0.5,152398006.25,56200.0
SH600350,2017-06-28,0.5,152010012.63,16000.0
SH600350,2017-06-29,0.5,152783478.87,-32300.0
SH600350,2017-06-30,0.5,151436742.2,57900.0
SH600350,2017-07-03,0.53,159439256.25,1085000.0
SH600350,2017-07-04,0.52,158059965.63,-139500.0
SH600350,2017-07-05,0.52,162495022.59,58800.0
SH600350,2017-07-06,0.55,170255677.59,1214500.0
SH600350,2017-07-07,0.57,179426750.82,791202.0
SH600350,2017-07-10,0.58,183240033.84,842500.0
SH600350,2017-07-11,0.6,187694890.35,822200.0
SH600350,2017-07-12,0.61,193512602.82,489100.0
SH600350,2017-07-13,0.62,194336889.5,308900.0
SH600350,2017-07-14,0.62,187216768.75,56700.0
SH600350,2017-07-17,0.62,181846170.81,3500.0
SH600350,2017-07-18,0.62,184805439.28,42700.0
SH600350,2017-07-19,0.63,191108239.41,478900.0
SH600350,2017-07-20,0.63,191138351.58,53500.0
SH600350,2017-07-21,0.63,194242910.22,104400.0
SH600350,2017-07-24,0.63,200106128.48,-133700.0
SH600350,2017-07-25,0.62,193555107.69,-402100.0
SH600350,2017-07-26,0.62,194735012.69,183500.0
SH600350,2017-07-27,0.62,192370049.01,-180524.0
SH600350,2017-07-28,0.62,192062620.42,-1000.0
SH600350,2017-07-31,0.62,193076144.01,111500.0
SH600350,2017-08-01,0.63,195533034.78,241500.0
SH600350,2017-08-02,0.63,194033514.65,99600.0
SH600350,2017-08-03,0.63,192361580.88,-119500.0
SH600350,2017-08-04,0.63,193223920.06,40000.0
SH600350,2017-08-07,0.63,195377193.83,194500.0
SH600350,2017-08-08,0.63,195423057.83,7200.0
SH600350,2017-08-09,0.63,194291494.47,15100.0
SH600350,2017-08-10,0.63,193441163.28,-85980.0
SH600350,2017-08-11,0.62,184896883.86,-494280.0
SH600350,2017-08-14,0.62,186524174.79,-77400.0
SH600350,2017-08-15,0.62,187002988.81,174400.0
SH600350,2017-08-16,0.62,185115756.45,-110376.0
