instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002947,2020-06-15,0.14,9597705.0,
SZ002947,2020-06-16,0.31,21452280.8,199781.0
SZ002947,2020-06-17,0.42,28747245.8,136581.0
SZ002947,2020-06-18,0.51,35578924.8,110368.0
SZ002947,2020-06-19,0.5,35155322.09,-9919.0
SZ002947,2020-06-22,0.48,34127921.11,-26400.0
SZ002947,2020-06-23,0.53,37058186.46,59786.0
SZ002947,2020-06-24,0.45,33494641.51,-89946.0
SZ002947,2020-06-29,0.19,14209691.94,-319453.0
SZ002947,2020-07-02,0.32,25044455.1,156949.0
SZ002947,2020-07-03,0.28,21854577.43,-48804.0
SZ002947,2020-07-06,0.23,18221853.26,-65945.0
SZ002947,2020-07-07,0.33,28622970.42,128060.0
SZ002947,2020-07-08,0.37,30941107.84,44458.0
SZ002947,2020-07-09,0.47,39619008.94,122358.0
SZ002947,2020-07-10,0.33,27607487.88,-167500.0
SZ002947,2020-07-13,0.44,38313622.89,135413.0
SZ002947,2020-07-14,0.42,34920930.3,-21700.0
SZ002947,2020-07-15,0.45,35608580.84,34571.0
SZ002947,2020-07-16,0.4,29980386.7,-62240.0
SZ002947,2020-07-17,0.48,36251895.78,91240.0
SZ002947,2020-07-20,0.35,26958891.51,-157707.0
SZ002947,2020-07-21,0.35,27003997.3,5600.0
SZ002947,2020-07-22,0.46,36941629.6,137517.0
SZ002947,2020-07-23,0.34,26037253.71,-157087.0
SZ002947,2020-07-24,0.34,25561508.62,10306.0
SZ002947,2020-07-27,0.38,28019116.95,40090.0
SZ002947,2020-07-28,0.37,27963827.76,-4950.0
SZ002947,2020-07-29,0.72,58757230.6,421591.0
SZ002947,2020-07-30,0.55,43070591.2,-212120.0
SZ002947,2020-07-31,0.49,39315988.65,-63471.0
SZ002947,2020-08-03,0.52,42024006.09,34600.0
SZ002947,2020-08-04,0.57,44602510.7,55900.0
SZ002947,2020-08-05,0.57,46348266.58,5251.0
SZ002947,2020-08-06,0.53,40807758.06,-56100.0
SZ002947,2020-08-07,0.46,34230561.6,-84923.0
