instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000425,2017-03-16,0.76,215157175.56,
SZ000425,2017-03-17,0.67,187947563.76,-6193650.0
SZ000425,2017-03-20,0.66,187593624.0,-563100.0
SZ000425,2017-03-21,0.65,184643624.0,-737500.0
SZ000425,2017-03-22,0.57,165093864.32,-5795658.0
SZ000425,2017-03-23,0.56,161977270.08,-954720.0
SZ000425,2017-03-24,0.56,166675527.04,464000.0
SZ000425,2017-03-27,0.56,163992346.2,-358300.0
SZ000425,2017-03-28,0.54,156183717.52,-1329500.0
SZ000425,2017-03-29,0.5,147282371.2,-2697000.0
SZ000425,2017-03-30,0.52,150931033.52,1144018.0
SZ000425,2017-03-31,0.53,151247899.22,527900.0
SZ000425,2017-04-05,0.4,118213813.2,-9015500.0
SZ000425,2017-04-06,0.39,118460811.0,-273014.0
SZ000425,2017-04-07,0.39,116079492.46,-300806.0
SZ000425,2017-04-10,0.4,119808795.42,1158800.0
SZ000425,2017-04-11,0.34,103173314.5,-4455052.0
SZ000425,2017-04-12,0.34,101029651.84,9900.0
SZ000425,2017-04-18,0.32,90771495.48,-1706000.0
SZ000425,2017-04-19,0.29,82192682.3,-1771700.0
SZ000425,2017-04-20,0.28,78654263.34,-845263.0
SZ000425,2017-04-21,0.28,80116231.67,217400.0
SZ000425,2017-04-24,0.29,76173736.92,296400.0
SZ000425,2017-04-25,0.24,65010016.92,-3001000.0
SZ000425,2017-04-26,0.22,59374413.63,-1385184.0
SZ000425,2017-04-27,0.17,46879071.14,-3556116.0
SZ000425,2017-04-28,0.19,51008137.44,1031483.0
SZ000425,2017-05-04,0.19,51131765.91,-145583.0
SZ000425,2017-05-05,0.2,52709416.48,902800.0
SZ000425,2017-05-08,0.2,51289639.79,206432.0
SZ000425,2017-05-09,0.21,53920868.1,532052.0
SZ000425,2017-05-10,0.2,50067118.8,-507300.0
SZ000425,2017-05-11,0.22,53553811.25,878980.0
SZ000425,2017-05-12,0.21,52015050.5,-571932.0
SZ000425,2017-05-15,0.21,51503874.72,-61479.0
SZ000425,2017-05-16,0.22,54301297.05,670491.0
SZ000425,2017-05-17,0.21,53332417.6,-319200.0
SZ000425,2017-05-18,0.2,50839310.06,-500157.0
SZ000425,2017-05-19,0.21,51570282.76,253608.0
SZ000425,2017-05-22,0.2,48706380.4,-579300.0
SZ000425,2017-05-23,0.2,47017576.86,-120700.0
SZ000425,2017-05-24,0.2,48818959.92,499800.0
SZ000425,2017-05-25,0.21,50255888.28,164100.0
SZ000425,2017-05-26,0.21,50918718.44,240806.0
SZ000425,2017-05-31,0.2,48077417.52,-843116.0
SZ000425,2017-06-01,0.2,48515693.46,45118.0
SZ000425,2017-06-02,0.19,46299939.95,-733719.0
SZ000425,2017-06-05,0.19,45994608.55,-89540.0
SZ000425,2017-06-06,0.19,47494269.75,278300.0
SZ000425,2017-06-07,0.18,44977451.4,-841900.0
SZ000425,2017-06-08,0.17,42713461.85,-615200.0
SZ000425,2017-06-09,0.18,46888128.36,935879.0
