instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600391,2023-01-12,0.14,8590992.9,0
SH600391,2023-01-13,0.14,8473949.4,0
SH600391,2023-01-19,0.14,9143438.22,0
SH600391,2023-01-20,0.14,9644384.4,0
SH600391,2023-02-02,0.14,9649066.14,0
SH600391,2023-02-03,0.14,9798881.82,0
SH600391,2023-02-08,0.14,9761427.9,0
SH600391,2023-02-09,0.14,9873789.66,0
SH600391,2023-02-10,0.14,9794200.08,0
SH600391,2023-02-13,0.14,9878471.4,0
SH600391,2023-02-14,0.14,9784836.6,0
SH600391,2023-02-15,0.14,9897198.36,0
SH600391,2023-02-16,0.14,9578840.04,0
SH600391,2023-02-17,0.14,9635020.92,0
SH600391,2023-02-23,0.14,9691201.8,0
SH600391,2023-02-24,0.14,9841017.48,0
SH600391,2023-03-01,0.14,10276419.3,0
SH600391,2023-03-02,0.14,10178102.76,0
SH600391,2023-03-08,0.14,10201511.46,0
SH600391,2023-03-09,0.14,10000196.64,0
SH600391,2023-03-15,0.19,13584991.93,-20900
SH600391,2023-03-16,0.23,15307231.94,108000
SH600391,2023-03-22,0.29,22093609.6,38933
SH600391,2023-03-23,0.49,36652892.16,646514
SH600391,2023-03-29,0.74,52538257.2,-18124
SH600391,2023-03-30,0.63,45754252.48,-338900
SH600391,2023-04-03,0.46,33476114.32,-249848
SH600391,2023-04-04,0.64,45643937.16,584836
SH600391,2023-04-12,0.89,62353800.45,180661
SH600391,2023-04-13,1.08,74477663.75,643900
SH600391,2023-04-19,1.16,79736840.04,79400
SH600391,2023-04-20,1.24,84364675.4,267800
SH600391,2023-04-26,1.24,83833985.48,162100
SH600391,2023-04-27,1.32,91078353.6,277300
SH600391,2023-05-04,1.33,92107977.64,800
SH600391,2023-05-10,1.06,75554111.61,25446
SH600391,2023-05-11,1.03,72566496.53,-94400
SH600391,2023-05-17,0.64,47601924.0,201184
SH600391,2023-05-18,0.71,52585974.0,223000
SH600391,2023-05-24,0.95,66795507.0,151493
SH600391,2023-05-25,0.84,61575228.0,-359306
SH600391,2023-05-31,0.73,54775757.12,-773910
SH600391,2023-06-01,0.84,62312432.37,356383
SH600391,2023-06-07,0.72,49814878.3,-95482
SH600391,2023-06-08,0.7,47815710.6,-62336
SH600391,2023-06-09,0.73,51845358.84,117483
SH600391,2023-06-14,0.68,46878596.18,-12800
SH600391,2023-06-15,0.64,44736039.28,-118600
SH600391,2023-06-21,1.01,82269363.5,-1500927
SH600391,2023-06-28,1.48,117053150.64,602500
SH600391,2023-06-29,1.45,115892416.64,-99200
SH600391,2023-07-05,1.42,111373054.13,532298
SH600391,2023-07-06,1.58,122631845.35,532200
SH600391,2023-07-12,1.44,108420968.88,75251
SH600391,2023-07-13,1.24,95316800.88,-657767
SH600391,2023-07-19,1.14,86195601.03,-67200
SH600391,2023-07-20,1.14,84533475.18,10105
SH600391,2023-07-26,0.65,48894370.72,-342800
SH600391,2023-07-27,0.64,48130427.63,-42295
SH600391,2023-08-02,0.62,44778763.98,98200
SH600391,2023-08-03,0.6,43902527.76,-42000
SH600391,2023-08-09,0.56,40344775.24,-121500
SH600391,2023-08-10,0.6,43440774.3,130600
SH600391,2023-08-16,0.67,46819190.4,-126100
SH600391,2023-08-17,0.75,55253772.0,272100
SH600391,2023-08-23,0.68,46991804.32,-318252
SH600391,2023-08-24,0.7,48206837.92,63700
SH600391,2023-08-30,0.81,57876420.84,121000
SH600391,2023-08-31,0.77,54204154.28,-132800
SH600391,2023-09-06,0.81,58416561.84,210816
SH600391,2023-09-07,0.78,56006445.6,-72221
SH600391,2023-09-13,0.79,55641656.49,37800
SH600391,2023-09-14,0.75,52635019.59,-130000
SH600391,2023-09-15,0.89,62649434.71,474392
SH600391,2023-09-20,0.86,58070707.68,-115000
SH600391,2023-09-21,0.89,59538862.56,87244
SH600391,2023-09-27,0.77,50364564.0,127119
SH600391,2023-09-28,0.87,57587854.5,323100
