instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601609,2023-03-13,0.01,818398.0,
SH601609,2023-03-14,0.04,1698390.0,131200.0
SH601609,2023-03-15,0.1,4307965.0,378400.0
SH601609,2023-03-16,0.06,2736448.0,-224100.0
SH601609,2023-03-17,0.11,4609029.54,276002.0
SH601609,2023-03-20,0.09,3944693.6,-100700.0
SH601609,2023-03-21,0.14,5873469.76,273600.0
SH601609,2023-03-22,0.15,6669553.8,112900.0
SH601609,2023-03-23,0.14,6044190.82,-91900.0
SH601609,2023-03-24,0.15,6679627.8,93360.0
SH601609,2023-03-27,0.17,7082003.32,64300.0
SH601609,2023-03-28,0.15,6590459.22,-64600.0
SH601609,2023-03-29,0.13,5475272.26,-154200.0
SH601609,2023-03-30,0.15,6457337.88,144500.0
SH601609,2023-03-31,0.17,7176159.12,103500.0
SH601609,2023-04-03,0.16,6793495.8,-56607.0
SH601609,2023-04-04,0.14,6033048.5,-104500.0
SH601609,2023-04-11,0.15,6137457.15,11500.0
SH601609,2023-04-12,0.18,7548152.64,209613.0
SH601609,2023-04-13,0.16,6734625.6,-116400.0
SH601609,2023-04-14,0.16,6938482.5,18207.0
SH601609,2023-04-17,0.24,10286435.5,484900.0
SH601609,2023-04-18,0.25,10520790.0,38900.0
SH601609,2023-04-19,0.25,10611230.0,13300.0
SH601609,2023-04-20,0.22,9098232.75,-200500.0
SH601609,2023-04-21,0.22,8986799.5,5800.0
SH601609,2023-04-24,0.19,7758593.66,-193782.0
SH601609,2023-04-25,0.07,7468240.78,-37002.0
SH601609,2023-04-26,0.19,18879763.5,1662011.0
SH601609,2023-04-27,0.19,18951988.5,10700.0
SH601609,2023-04-28,0.25,25020200.1,882593.0
SH601609,2023-05-04,0.25,25672956.05,90700.0
SH601609,2023-05-05,0.23,22881889.15,-401100.0
SH601609,2023-05-08,0.23,23236637.15,52400.0
SH601609,2023-05-09,0.23,23065022.35,-5100.0
SH601609,2023-05-10,0.27,27268617.0,553625.0
SH601609,2023-05-11,0.25,25212969.4,-256600.0
SH601609,2023-05-12,0.19,18817537.4,-903000.0
SH601609,2023-05-15,0.18,18110234.0,-118200.0
SH601609,2023-05-16,0.17,17231861.6,-123400.0
SH601609,2023-05-17,0.17,16945957.6,-42800.0
SH601609,2023-05-18,0.16,16111518.4,-121300.0
SH601609,2023-05-19,0.17,16647786.4,80400.0
SH601609,2023-05-22,0.16,16113634.35,-87305.0
SH601609,2023-05-23,0.15,15460623.9,-87200.0
SH601609,2023-05-24,0.15,14933919.0,-58700.0
SH601609,2023-05-25,0.12,12119563.25,-412400.0
SH601609,2023-05-29,0.12,11621794.4,-78700.0
SH601609,2023-05-30,0.12,11859040.66,22491.0
SH601609,2023-05-31,0.12,11495451.12,-31000.0
SH601609,2023-06-01,0.12,12352606.5,137295.0
SH601609,2023-06-02,0.14,13658154.53,191200.0
SH601609,2023-06-05,0.13,13062972.51,-85000.0
SH601609,2023-06-07,0.12,11379019.18,36997.0
SH601609,2023-06-08,0.12,12008701.44,104098.0
SH601609,2023-06-09,0.12,11411829.52,-87800.0
SH601609,2023-06-14,0.12,11518292.5,-77000.0
SH601609,2023-06-15,0.12,12156109.89,91054.0
SH601609,2023-06-21,0.13,12238478.16,-85125.0
SH601609,2023-06-28,0.14,13956785.92,126900.0
SH601609,2023-06-29,0.15,14720471.92,119700.0
SH601609,2023-07-05,0.22,21709287.44,405265.0
SH601609,2023-07-06,0.22,22267996.38,74072.0
SH601609,2023-07-12,0.28,27949908.78,121340.0
