instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002467,2023-01-12,0.09,7256231.01,0
SZ002467,2023-01-13,0.09,7980605.19,0
SZ002467,2023-01-19,0.08,7212661.98,0
SZ002467,2023-01-20,0.08,7596841.57,0
SZ002467,2023-02-02,0.08,7763635.38,0
SZ002467,2023-02-03,0.08,8078050.52,0
SZ002467,2023-02-08,0.08,7171083.77,0
SZ002467,2023-02-09,0.08,7400848.68,0
SZ002467,2023-02-10,0.08,7316198.45,0
SZ002467,2023-02-13,0.08,7376662.9,0
SZ002467,2023-02-14,0.08,7123841.11,-20000
SZ002467,2023-02-15,0.08,7302234.46,0
SZ002467,2023-02-16,0.08,7314127.35,0
SZ002467,2023-02-17,0.08,6814625.97,0
SZ002467,2023-02-23,0.08,6909769.09,0
SZ002467,2023-02-24,0.08,6921661.98,0
SZ002467,2023-03-01,0.08,7147626.89,0
SZ002467,2023-03-02,0.08,6986381.01,-42100
SZ002467,2023-03-08,0.08,6688111.87,0
SZ002467,2023-03-09,0.08,6584864.86,0
SZ002467,2023-03-15,0.52,42868011.78,2075551
SZ002467,2023-03-16,0.65,52945166.6,1911640
SZ002467,2023-03-22,0.96,82205697.0,612339
SZ002467,2023-03-23,1.03,88354023.63,953159
SZ002467,2023-03-29,0.63,53712326.22,-5415285
SZ002467,2023-03-30,0.6,48578655.92,-501495
SZ002467,2023-04-03,1.22,107547829.1,-2797930
SZ002467,2023-04-04,1.19,103268505.6,-387226
SZ002467,2023-04-12,1.16,95271374.88,3552577
SZ002467,2023-04-13,0.81,65052119.76,-4865676
SZ002467,2023-04-19,0.43,33342252.12,-996183
SZ002467,2023-04-20,0.46,35844687.2,425523
SZ002467,2023-04-26,0.63,44542662.45,-602700
SZ002467,2023-04-27,0.55,38614718.5,-1093360
SZ002467,2023-05-04,0.62,45802801.44,-356460
SZ002467,2023-05-10,0.59,43581474.56,353741
SZ002467,2023-05-11,0.6,44496068.94,141210
SZ002467,2023-05-17,0.42,29599607.15,1180970
SZ002467,2023-05-18,0.61,43330408.95,2648494
SZ002467,2023-05-24,0.24,16426488.85,-564640
SZ002467,2023-05-25,0.34,23121279.9,1425520
SZ002467,2023-05-31,0.87,62665249.46,2830877
SZ002467,2023-06-01,1.09,79528301.74,2998511
SZ002467,2023-06-07,1.54,112915541.73,3323053
SZ002467,2023-06-08,1.58,114076487.59,469580
SZ002467,2023-06-09,1.67,121486355.56,1288740
SZ002467,2023-06-14,1.79,134237044.8,-523760
SZ002467,2023-06-15,1.54,113037946.56,-3450010
SZ002467,2023-06-21,1.43,103115540.5,-2864527
SZ002467,2023-06-28,1.02,69811114.92,-2458735
SZ002467,2023-06-29,0.97,66381227.36,-724499
SZ002467,2023-07-05,0.61,41203398.1,-1885318
SZ002467,2023-07-06,0.65,44101412.08,616316
SZ002467,2023-07-12,0.38,24570818.4,-1431295
SZ002467,2023-07-13,0.56,37145835.99,2491952
SZ002467,2023-07-19,0.55,36721124.72,-980628
SZ002467,2023-07-20,0.47,30772815.92,-1153154
SZ002467,2023-07-26,0.39,26133425.58,-4666520
SZ002467,2023-07-27,0.33,21567339.58,-930224
SZ002467,2023-08-02,0.62,41159681.28,-208536
SZ002467,2023-08-03,0.57,37944871.5,-640470
SZ002467,2023-08-09,0.81,53704733.58,-1793390
SZ002467,2023-08-10,0.83,55637545.66,356500
SZ002467,2023-08-16,0.62,39228093.0,788750
SZ002467,2023-08-17,0.65,41504910.24,384600
SZ002467,2023-08-23,0.72,45524020.5,474196
SZ002467,2023-08-24,0.66,41313300.03,-874100
SZ002467,2023-08-30,1.08,69916063.14,2549770
SZ002467,2023-08-31,0.93,60783538.49,-2117600
SZ002467,2023-09-06,0.93,61540885.34,-30200
SZ002467,2023-09-07,0.92,60165883.44,-154800
SZ002467,2023-09-13,0.98,64534903.38,-287100
SZ002467,2023-09-14,0.94,62124749.28,-511710
SZ002467,2023-09-15,0.91,59051206.66,-545170
SZ002467,2023-09-20,0.86,55136493.72,-1205600
SZ002467,2023-09-21,0.9,57831282.72,587100
SZ002467,2023-09-27,0.97,63067645.6,-108400
SZ002467,2023-09-28,1.08,71504710.75,1525110
SZ002467,2023-10-11,1.17,79078789.25,341830
SZ002467,2023-10-12,1.16,78033892.2,-182200
SZ002467,2023-10-13,1.2,80856096.2,583100
SZ002467,2023-10-16,1.13,75885848.64,-961853
SZ002467,2023-10-17,1.14,76674055.12,196600
SZ002467,2023-10-18,1.14,75136287.6,-21847
SZ002467,2023-10-19,1.14,75072807.3,-80560
SZ002467,2023-10-20,1.11,70534407.02,-301932
SZ002467,2023-10-24,1.2,75698469.33,1248370
SZ002467,2023-10-25,1.35,87661255.95,2067300
SZ002467,2023-10-26,1.37,89246116.44,217800
SZ002467,2023-10-27,1.05,67877795.53,-4409252
SZ002467,2023-10-30,1.12,73565824.41,958640
SZ002467,2023-10-31,1.0,65375591.52,-1620015
SZ002467,2023-11-01,0.99,64196123.7,-193438
SZ002467,2023-11-02,0.98,63347559.66,-94025
SZ002467,2023-11-03,1.11,73583300.22,1812310
SZ002467,2023-11-06,1.15,76858932.28,455085
SZ002467,2023-11-07,1.36,92689811.2,2937300
SZ002467,2023-11-08,1.41,96437205.36,684770
SZ002467,2023-11-09,1.41,95823376.46,75200
SZ002467,2023-11-10,1.41,95198889.28,-7066
SZ002467,2023-11-13,1.47,101409466.08,859040
SZ002467,2023-11-14,1.59,110245208.16,1609360
SZ002467,2023-11-15,1.59,109643736.32,-32000
SZ002467,2023-11-16,1.65,113910328.32,860200
SZ002467,2023-11-17,1.56,109114240.76,-1273100
SZ002467,2023-11-20,1.64,115641199.52,1161300
SZ002467,2023-11-21,1.19,85305300.68,-6257630
SZ002467,2023-11-22,0.91,65165373.44,-3868750
SZ002467,2023-11-23,1.31,92623922.38,5577511
SZ002467,2023-11-24,1.52,103943929.13,2864720
SZ002467,2023-11-27,1.43,97977940.2,-1174345
SZ002467,2023-11-28,1.39,95670125.1,-668200
SZ002467,2023-11-29,1.25,87181003.98,-1925900
SZ002467,2023-11-30,1.25,84358213.72,27985
SZ002467,2023-12-01,1.47,102325443.99,3076718
SZ002467,2023-12-04,1.43,98958829.98,-634850
SZ002467,2023-12-05,1.29,87236406.84,-1847200
SZ002467,2023-12-06,1.29,87852129.4,-95045
SZ002467,2023-12-07,1.38,95595196.62,1305440
SZ002467,2023-12-08,1.05,73185795.08,-4567954
SZ002467,2023-12-11,0.96,67241253.44,-1271820
SZ002467,2023-12-12,1.04,73037018.88,1096800
SZ002467,2023-12-13,1.01,70305966.28,-402100
SZ002467,2023-12-14,0.94,64812776.32,-1022280
SZ002467,2023-12-15,1.04,71079575.72,1409400
SZ002467,2023-12-18,1.08,72181697.92,592756
SZ002467,2023-12-19,1.14,76887359.12,816570
SZ002467,2023-12-20,0.93,61809596.84,-2954940
SZ002467,2023-12-21,0.92,62170924.24,-32346
SZ002467,2023-12-22,0.72,46246422.82,-2866770
SZ002467,2023-12-27,0.79,50388561.08,1067040
SZ002467,2023-12-28,0.75,48289358.24,-555274
SZ002467,2023-12-29,0.77,49942769.92,220000
SZ002467,2024-01-02,0.68,43729690.13,-1277695
SZ002467,2024-01-03,0.73,46649374.74,699620
SZ002467,2024-01-04,0.81,52031381.67,1150360
SZ002467,2024-01-05,0.75,47319360.17,-796980
SZ002467,2024-01-08,0.81,49057704.12,712934
SZ002467,2024-01-09,0.71,43125791.11,-1292000
SZ002467,2024-01-10,0.71,42306909.75,-5200
SZ002467,2024-01-11,0.81,49309973.72,1355060
SZ002467,2024-01-12,0.68,40712601.09,-1775060
SZ002467,2024-01-15,0.7,42042535.29,311460
SZ002467,2024-01-16,0.71,42136709.31,115370
SZ002467,2024-01-17,0.71,41074739.64,8200
SZ002467,2024-01-18,0.6,34586053.11,-1595250
SZ002467,2024-01-19,0.61,34780783.29,171300
SZ002467,2024-01-22,0.53,28316817.75,-1152222
SZ002467,2024-01-23,0.38,20429563.59,-2114468
SZ002467,2024-01-24,0.4,22338261.48,405079
SZ002467,2024-01-25,0.51,29111688.96,1399100
SZ002467,2024-01-26,0.5,28930615.28,-61142
SZ002467,2024-01-29,0.38,21171027.78,-1715972
SZ002467,2024-01-30,0.39,21419363.18,172076
SZ002467,2024-01-31,0.48,23838136.96,1294100
SZ002467,2024-02-01,0.56,25645952.73,1070601
SZ002467,2024-02-02,0.56,25035065.16,29863
SZ002467,2024-02-05,0.58,23069137.52,193470
SZ002467,2024-02-06,0.67,26592666.66,1330570
SZ002467,2024-02-07,0.79,31734034.56,1622060
SZ002467,2024-02-08,0.79,35104618.04,55250
SZ002467,2024-02-19,0.78,38157311.23,-140685
SZ002467,2024-02-20,0.78,41975143.68,-2300
SZ002467,2024-02-21,0.78,46088421.94,-9600
SZ002467,2024-02-22,0.78,50615565.28,-12900
SZ002467,2024-02-23,0.78,55452437.7,-35500
SZ002467,2024-02-26,0.28,21882593.76,-6908789
SZ002467,2024-02-27,0.19,13431702.76,-1288600
SZ002467,2024-02-28,0.58,36979195.76,5505600
SZ002467,2024-02-29,0.23,14732827.2,-4943254
SZ002467,2024-03-01,0.3,19076029.32,1058419
SZ002467,2024-03-04,0.34,21922495.59,543000
SZ002467,2024-03-05,0.24,15103552.53,-1490500
SZ002467,2024-03-06,0.22,13394954.59,-283696
SZ002467,2024-03-07,0.28,18261349.92,939475
SZ002467,2024-03-08,0.17,10553702.4,-1627722
SZ002467,2024-03-11,0.26,16534477.72,1330322
SZ002467,2024-03-12,0.55,33804080.44,3940700
SZ002467,2024-03-13,0.54,34513517.34,-29104
SZ002467,2024-03-14,0.16,10139632.34,-5298596
SZ002467,2024-03-15,0.32,19526490.06,2189300
SZ002467,2024-03-18,0.72,44079993.35,5577373
