instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601012,2017-03-16,0.86,238436896.27,
SH601012,2017-03-17,0.85,234540544.09,-190272.0
SH601012,2017-03-20,0.84,232485419.25,-168400.0
SH601012,2017-03-21,0.83,235866587.19,-10098.0
SH601012,2017-03-22,0.83,235188611.19,-42400.0
SH601012,2017-03-23,0.95,264776557.5,2102729.0
SH601012,2017-03-24,0.99,280790630.46,585979.0
SH601012,2017-03-27,0.97,275653527.28,-211807.0
SH601012,2017-03-28,0.97,272142422.41,-144529.0
SH601012,2017-03-29,0.94,260951929.4,-419711.0
SH601012,2017-03-30,0.94,263436257.88,-84026.0
SH601012,2017-03-31,0.92,257333657.0,-270766.0
SH601012,2017-04-05,0.9,256033340.08,-294214.0
SH601012,2017-04-06,0.91,269526182.25,99789.0
SH601012,2017-04-07,0.88,259190588.75,-597860.0
SH601012,2017-04-10,0.85,248478287.68,-396499.0
SH601012,2017-04-11,0.84,246573286.4,-178878.0
SH601012,2017-04-12,0.83,235747008.8,-310383.0
SH601012,2017-04-18,0.87,252185610.71,854782.0
SH601012,2017-04-19,0.89,258153284.62,307571.0
SH601012,2017-04-20,0.89,256821671.2,-90800.0
SH601012,2017-04-21,0.88,256889105.52,-34000.0
SH601012,2017-04-24,0.91,260781773.76,511628.0
SH601012,2017-04-25,1.0,299001916.56,1596910.0
SH601012,2017-04-26,1.02,305334616.6,194824.0
SH601012,2017-04-27,1.02,303611107.6,4100.0
SH601012,2017-04-28,1.04,311718822.45,457171.0
SH601012,2017-05-04,1.03,313106850.93,-218300.0
SH601012,2017-05-05,1.04,305158899.6,100797.0
SH601012,2017-05-08,1.05,297729733.68,185148.0
SH601012,2017-05-09,1.04,301288893.22,-153829.0
SH601012,2017-05-10,1.04,292279490.48,-2523.0
SH601012,2017-05-11,1.04,298778628.48,118600.0
SH601012,2017-05-12,1.04,297763256.48,-62600.0
SH601012,2017-05-15,1.03,290549039.9,-232454.0
SH601012,2017-05-16,1.04,282665150.55,170149.0
SH601012,2017-05-17,1.04,283235517.48,25059.0
SH601012,2017-05-18,1.03,283326940.1,-100156.0
SH601012,2017-05-19,1.02,278328793.37,-182223.0
SH601012,2017-05-22,0.96,251061005.62,-1154433.0
SH601012,2017-05-23,0.95,247982988.5,-71320.0
SH601012,2017-05-24,1.0,255604998.0,791244.0
SH601012,2017-05-25,1.0,253974330.0,-15400.0
SH601012,2017-05-26,0.97,253602253.92,-487626.0
SH601012,2017-05-31,0.96,250990160.19,-130363.0
SH601012,2017-06-01,0.96,253226234.07,36202.0
SH601012,2017-06-02,0.94,247505882.96,-328169.0
SH601012,2017-06-05,0.94,255045376.9,-62960.0
SH601012,2017-06-06,0.93,251384174.36,-174250.0
SH601012,2017-06-07,0.92,250986034.78,-206541.0
SH601012,2017-06-08,0.91,249916078.53,-183414.0
SH601012,2017-06-09,0.89,244815094.05,-407992.0
SH601012,2017-06-12,0.96,258384189.18,1277897.0
SH601012,2017-06-13,0.95,258436367.85,-193761.0
SH601012,2017-06-14,0.91,247539146.74,-632400.0
SH601012,2017-06-15,0.91,250865307.91,-85600.0
SH601012,2017-06-16,0.9,249487293.72,-57400.0
SH601012,2017-06-19,0.9,249261003.63,-4272.0
SH601012,2017-06-20,0.9,254342760.75,18674.0
SH601012,2017-06-21,0.89,251753036.58,-162569.0
SH601012,2017-06-22,0.91,261218309.4,320881.0
SH601012,2017-06-23,0.91,262096904.16,-123555.0
SH601012,2017-06-26,0.91,272349752.4,66800.0
SH601012,2017-06-27,0.92,278934942.0,187118.0
SH601012,2017-06-28,0.89,268164174.5,-582000.0
SH601012,2017-06-29,0.88,261957146.0,-117300.0
SH601012,2017-06-30,0.82,248044905.0,-1050100.0
SH601012,2017-07-03,0.85,263924627.22,481652.0
SH601012,2017-07-04,0.87,271509193.04,413206.0
SH601012,2017-07-05,0.87,269385137.56,-68300.0
SH601012,2017-07-06,0.84,272064548.68,-448927.0
SH601012,2017-07-07,0.88,284030597.51,629140.0
SH601012,2017-07-10,0.86,270289772.19,-386984.0
SH601012,2017-07-11,0.85,270244677.2,-27869.0
SH601012,2017-07-12,0.85,268025991.84,-107200.0
SH601012,2017-07-13,0.86,265269759.36,150700.0
SH601012,2017-07-14,0.91,285951464.89,914701.0
SH601012,2017-07-17,0.9,284419617.93,-228200.0
SH601012,2017-07-18,0.89,279453487.32,-110175.0
SH601012,2017-07-19,0.95,316504120.54,1020100.0
SH601012,2017-07-20,0.98,342703236.1,588351.0
SH601012,2017-07-21,1.03,361507041.34,813093.0
SH601012,2017-07-24,1.04,359819356.33,153961.0
SH601012,2017-07-25,1.05,363231781.92,277333.0
SH601012,2017-07-26,1.05,368446953.6,38300.0
SH601012,2017-07-27,1.16,409925624.04,1908366.0
SH601012,2017-07-28,1.15,427318576.02,-158600.0
SH601012,2017-07-31,1.14,448281097.32,-291900.0
SH601012,2017-08-01,1.04,404177123.46,-1786012.0
SH601012,2017-08-02,1.04,402746044.56,-6872.0
SH601012,2017-08-03,1.0,404456699.34,-580645.0
SH601012,2017-08-04,1.0,377654294.27,-20598.0
SH601012,2017-08-07,0.97,368016737.34,-586900.0
SH601012,2017-08-08,0.96,357009502.08,-181412.0
SH601012,2017-08-09,1.0,369965379.2,747161.0
SH601012,2017-08-10,1.0,375417856.28,82464.0
SH601012,2017-08-11,1.0,374530327.68,-125100.0
SH601012,2017-08-14,0.98,366135939.78,-247742.0
SH601012,2017-08-15,0.99,373616110.56,147142.0
SH601012,2017-08-16,1.02,360120820.0,498257.0
SH601012,2017-08-17,1.02,362264185.85,26024.0
SH601012,2017-08-18,0.99,361833922.93,-492854.0
SH601012,2017-08-21,0.97,348172149.32,-488665.0
SH601012,2017-08-22,0.97,345067056.35,159781.0
SH601012,2017-08-24,0.99,358298727.15,259138.0
SH601012,2017-08-25,1.01,368282268.97,330548.0
SH601012,2017-08-28,1.02,390061085.25,133830.0
SH601012,2017-08-29,1.01,386339633.82,-121965.0
SH601012,2017-08-30,1.02,382133788.08,162430.0
SH601012,2017-08-31,1.02,384395968.14,-3482.0
SH601012,2017-09-01,1.03,382126203.45,234329.0
SH601012,2017-09-04,1.04,419167900.96,187469.0
SH601012,2017-09-05,1.01,414901263.7,-516654.0
SH601012,2017-09-06,1.0,409443136.2,-242760.0
SH601012,2017-09-07,0.99,389653686.63,-104929.0
SH601012,2017-09-08,1.0,403914252.98,202810.0
SH601012,2017-09-11,0.9,443985288.46,-14200.0
SH601012,2017-09-12,0.88,444307436.32,-306725.0
SH601012,2017-09-13,0.89,474921634.17,264625.0
SH601012,2017-09-14,0.88,466360791.54,-363700.0
SH601012,2017-09-15,0.87,460528256.43,-82200.0
SH601012,2017-09-18,0.87,468090040.86,-63873.0
SH601012,2017-09-19,0.9,502424243.67,632511.0
SH601012,2017-09-20,0.89,496437554.52,-136997.0
SH601012,2017-09-21,0.91,483530924.12,254656.0
SH601012,2017-09-22,0.92,497508982.6,355432.0
SH601012,2017-09-25,0.85,471067115.44,-1374382.0
SH601012,2017-09-26,0.91,489028103.48,1109215.0
SH601012,2017-09-27,0.92,494965645.8,165092.0
SH601012,2017-09-28,0.95,548569437.53,609648.0
SH601012,2017-09-29,0.95,551340732.74,-71651.0
SH601012,2017-10-09,0.91,541417874.78,-673303.0
SH601012,2017-10-10,0.88,509328464.88,-705247.0
SH601012,2017-10-11,0.86,496008789.1,-331747.0
SH601012,2017-10-12,0.89,498363116.8,680475.0
SH601012,2017-10-13,0.92,520397887.5,580855.0
SH601012,2017-10-16,0.94,514253546.2,238754.0
SH601012,2017-10-17,0.96,553377082.22,446453.0
SH601012,2017-10-18,0.92,543002350.9,-741552.0
SH601012,2017-10-19,0.92,546454918.09,-54611.0
SH601012,2017-10-20,0.9,532393618.92,-366601.0
SH601012,2017-10-23,0.88,512147405.5,-421089.0
SH601012,2017-10-24,0.89,535508214.12,150785.0
SH601012,2017-10-25,0.88,527014050.27,-170021.0
SH601012,2017-10-26,0.94,593505037.49,1246000.0
SH601012,2017-10-27,0.93,589472788.17,-160910.0
SH601012,2017-10-30,0.94,605449860.18,225400.0
SH601012,2017-10-31,0.94,609566450.76,-79165.0
SH601012,2017-11-01,0.91,582303351.0,-617318.0
SH601012,2017-11-02,0.98,614927920.8,1381656.0
SH601012,2017-11-03,0.99,627829111.4,306859.0
SH601012,2017-11-06,1.0,675492473.16,159141.0
SH601012,2017-11-07,1.03,708037381.38,507527.0
SH601012,2017-11-08,1.03,706865470.74,54011.0
SH601012,2017-11-09,1.06,743336138.16,491900.0
SH601012,2017-11-10,1.08,836762455.2,489187.0
SH601012,2017-11-13,1.03,824250263.18,-908335.0
SH601012,2017-11-14,1.0,758263851.0,-768026.0
SH601012,2017-11-15,0.96,718328764.06,-721354.0
SH601012,2017-11-16,0.99,785886773.35,684179.0
SH601012,2017-11-17,0.96,732421278.01,-623328.0
SH601012,2017-11-20,1.01,818236687.26,943009.0
SH601012,2017-11-21,0.99,830716007.82,-332003.0
SH601012,2017-11-22,0.97,808918700.27,-446890.0
SH601012,2017-11-23,0.97,725186486.01,-74300.0
SH601012,2017-11-24,0.9,637755670.36,-1363792.0
SH601012,2017-11-27,0.89,614001177.44,-202269.0
SH601012,2017-11-28,0.86,614906100.0,-452147.0
SH601012,2017-11-29,0.89,629655681.93,611202.0
SH601012,2017-11-30,0.94,595201542.81,890700.0
SH601012,2017-12-01,0.98,651250156.16,875101.0
SH601012,2017-12-04,1.1,754799349.69,2275625.0
SH601012,2017-12-05,1.09,734116368.85,-236534.0
SH601012,2017-12-06,1.05,688233609.6,-766891.0
SH601012,2017-12-07,1.1,705691997.24,923708.0
SH601012,2017-12-08,0.85,570033788.82,-4873130.0
SH601012,2017-12-11,0.8,564964645.26,-1012584.0
SH601012,2017-12-12,0.8,553707229.74,38736.0
