instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000059,2017-03-16,0.11,23316571.73,
SZ000059,2017-03-17,0.16,33067955.34,769000.0
SZ000059,2017-03-20,0.16,32709723.09,25000.0
SZ000059,2017-03-21,0.16,33976711.37,32700.0
SZ000059,2017-03-22,0.16,32560188.57,-70900.0
SZ000059,2017-03-23,0.2,40441774.32,707100.0
SZ000059,2017-03-24,0.22,42395095.88,269500.0
SZ000059,2017-03-27,0.22,43410474.78,55300.0
SZ000059,2017-03-28,0.24,45890079.3,249600.0
SZ000059,2017-03-29,0.24,46733957.62,45000.0
SZ000059,2017-03-30,0.25,49672256.13,182500.0
SZ000059,2017-03-31,0.25,49531010.13,-11800.0
SZ000059,2017-04-05,0.24,48453681.41,-195400.0
SZ000059,2017-04-06,0.22,43962538.83,-359600.0
SZ000059,2017-04-07,0.23,47028922.44,222000.0
SZ000059,2017-04-10,0.2,40146592.64,-503400.0
SZ000059,2017-04-11,0.21,42165930.96,143400.0
SZ000059,2017-04-12,0.19,37963470.39,-257400.0
SZ000059,2017-04-18,0.22,37563945.21,393400.0
SZ000059,2017-04-19,0.23,41562928.68,225200.0
SZ000059,2017-04-20,0.23,40751253.04,27479.0
SZ000059,2017-04-21,0.23,40658901.76,-40800.0
SZ000059,2017-04-24,0.25,42255937.09,305731.0
SZ000059,2017-04-25,0.26,43773403.52,126693.0
SZ000059,2017-04-26,0.27,45791020.88,203300.0
SZ000059,2017-04-27,0.25,43178729.44,-284700.0
SZ000059,2017-04-28,0.26,45450273.44,115800.0
SZ000059,2017-05-04,0.24,42369088.08,-296200.0
SZ000059,2017-05-05,0.25,42575224.32,186200.0
SZ000059,2017-05-08,0.25,41325034.8,-78200.0
SZ000059,2017-05-09,0.25,41596024.92,-36900.0
SZ000059,2017-05-10,0.23,38415369.28,-208300.0
SZ000059,2017-05-11,0.24,39119214.72,101400.0
SZ000059,2017-05-12,0.23,37641907.96,-174700.0
SZ000059,2017-05-15,0.21,34827012.22,-273710.0
SZ000059,2017-05-16,0.2,33737020.38,-200600.0
SZ000059,2017-05-17,0.18,30819875.04,-292200.0
SZ000059,2017-05-18,0.19,31216341.51,77007.0
SZ000059,2017-05-19,0.17,28162804.32,-269500.0
SZ000059,2017-05-22,0.17,27279544.39,-41200.0
SZ000059,2017-05-23,0.17,26926511.3,23200.0
SZ000059,2017-05-24,0.18,28073457.75,103400.0
SZ000059,2017-05-25,0.18,29748668.58,89600.0
SZ000059,2017-05-26,0.17,28126187.1,-127900.0
SZ000059,2017-05-31,0.16,26847775.68,-134600.0
SZ000059,2017-06-01,0.17,26323780.14,18600.0
