instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301421,2023-10-24,0.23,16018970.0,
SZ301421,2023-10-25,0.1,6732576.0,-155800.0
SZ301421,2023-10-26,0.16,10989062.0,78200.0
SZ301421,2023-10-27,0.3,22295445.9,155407.0
SZ301421,2023-10-30,0.35,26215562.61,58526.0
SZ301421,2023-10-31,0.29,24665298.8,-65053.0
SZ301421,2023-11-01,0.23,18968681.32,-65876.0
SZ301421,2023-11-02,0.19,15556506.0,-52799.0
SZ301421,2023-11-03,0.15,12769915.5,-45200.0
SZ301421,2023-11-06,0.22,18412843.9,76200.0
SZ301421,2023-11-07,0.09,8595382.0,-143300.0
SZ301421,2023-11-08,0.18,17016506.4,104875.0
SZ301421,2023-11-09,0.12,10806333.3,-70275.0
SZ301421,2023-11-10,0.31,26105728.95,219600.0
SZ301421,2023-11-13,0.31,27102846.62,2242.0
SZ301421,2023-11-14,0.53,45501363.83,255300.0
SZ301421,2023-11-15,0.27,22075586.91,-304450.0
SZ301421,2023-11-16,0.16,13856091.48,-124200.0
SZ301421,2023-11-17,0.2,16506428.46,36300.0
SZ301421,2023-11-20,0.17,14095856.23,-35000.0
SZ301421,2023-11-21,0.05,4106899.0,-135600.0
SZ301421,2023-11-22,0.15,11384240.37,116000.0
SZ301421,2023-11-23,0.11,9046931.8,-39007.0
SZ301421,2023-11-24,0.08,6460800.3,-39000.0
SZ301421,2023-11-27,0.2,16973448.9,143500.0
SZ301421,2023-11-28,0.23,18547013.4,29880.0
SZ301421,2023-11-29,0.07,6140127.69,-182121.0
SZ301421,2023-11-30,0.08,6390392.38,10709.0
SZ301421,2023-12-01,0.22,16682407.2,161044.0
SZ301421,2023-12-04,0.12,9589267.6,-112000.0
SZ301421,2023-12-05,0.25,18615162.7,145083.0
SZ301421,2023-12-06,0.26,18725971.44,8017.0
SZ301421,2023-12-07,0.21,14887706.9,-58135.0
SZ301421,2023-12-08,0.44,32565944.84,272310.0
SZ301421,2023-12-11,0.28,21047453.08,-187783.0
SZ301421,2023-12-12,0.24,18081448.12,-46652.0
SZ301421,2023-12-13,0.32,23860260.8,98378.0
SZ301421,2023-12-14,0.28,20561549.2,-49400.0
SZ301421,2023-12-15,0.07,5302215.0,-248948.0
SZ301421,2023-12-18,0.1,7281043.85,34549.0
SZ301421,2023-12-19,0.26,19611612.86,188998.0
SZ301421,2023-12-20,0.14,11150253.4,-139849.0
SZ301421,2023-12-21,0.09,7497250.2,-54400.0
SZ301421,2023-12-22,0.02,2107940.6,-79000.0
SZ301421,2023-12-27,0.22,15869929.68,228583.0
SZ301421,2023-12-28,0.45,32236988.04,266249.0
SZ301421,2023-12-29,0.6,43563778.86,169500.0
SZ301421,2024-01-02,0.33,23986373.8,-310300.0
SZ301421,2024-01-03,0.1,7944426.0,-261400.0
SZ301421,2024-01-04,0.13,9662220.4,34400.0
SZ301421,2024-01-05,0.17,11715120.41,40409.0
SZ301421,2024-01-08,0.22,14749930.74,59183.0
SZ301421,2024-01-09,0.16,11034243.9,-66000.0
SZ301421,2024-01-10,0.18,11961246.48,23700.0
SZ301421,2024-01-11,0.28,18935128.74,116100.0
SZ301421,2024-01-12,0.23,15312227.6,-57500.0
SZ301421,2024-01-15,0.02,1795782.04,-244700.0
SZ301421,2024-01-16,0.1,6525023.08,85200.0
SZ301421,2024-01-17,0.14,8633382.0,46000.0
SZ301421,2024-01-18,0.19,12174509.34,64200.0
SZ301421,2024-01-19,0.17,10514088.0,-24900.0
SZ301421,2024-01-22,0.28,16211904.24,129270.0
SZ301421,2024-01-23,0.25,14356611.36,-39900.0
SZ301421,2024-01-24,0.43,24343995.0,207800.0
SZ301421,2024-01-25,0.56,32999195.76,155902.0
SZ301421,2024-01-26,0.33,19017567.4,-270295.0
SZ301421,2024-01-29,0.26,15055836.4,-73900.0
SZ301421,2024-01-30,0.39,21112325.94,146500.0
SZ301421,2024-01-31,0.52,25909822.0,144983.0
SZ301421,2024-02-01,0.5,25211511.2,-13500.0
SZ301421,2024-02-02,0.59,27955634.02,99000.0
SZ301421,2024-02-05,0.8,32118987.0,241046.0
SZ301421,2024-02-06,0.81,35639460.8,18758.0
SZ301421,2024-02-07,0.71,29383738.17,-119447.0
SZ301421,2024-02-08,0.7,32883473.72,-13253.0
SZ301421,2024-02-19,0.45,22338402.92,-292500.0
SZ301421,2024-02-20,0.48,23843911.68,35486.0
SZ301421,2024-02-21,0.45,23657802.4,-27700.0
SZ301421,2024-02-22,0.23,13010711.22,-259218.0
SZ301421,2024-02-23,0.29,16342828.28,67275.0
SZ301421,2024-02-26,0.24,13848416.4,-54256.0
SZ301421,2024-02-27,0.44,25883714.25,225980.0
SZ301421,2024-02-28,0.49,25860797.4,66510.0
SZ301421,2024-02-29,0.61,34452300.24,132744.0
SZ301421,2024-03-01,0.36,21258542.64,-291333.0
SZ301421,2024-03-04,0.59,34399001.28,275942.0
SZ301421,2024-03-05,0.48,27575271.6,-133615.0
SZ301421,2024-03-06,0.56,31927653.66,99053.0
SZ301421,2024-03-07,0.42,23288353.2,-173136.0
SZ301421,2024-03-08,0.53,29934759.19,131969.0
SZ301421,2024-03-11,0.65,36688157.52,134682.0
SZ301421,2024-03-12,0.45,26105773.5,-224691.0
SZ301421,2024-03-13,0.36,21096550.56,-107093.0
SZ301421,2024-03-14,0.34,19359116.84,-27619.0
SZ301421,2024-03-15,0.44,25793982.0,124834.0
SZ301421,2024-03-18,0.59,34482902.85,164493.0
SZ301421,2024-03-19,0.37,22767693.52,-251677.0
SZ301421,2024-03-20,0.17,11054480.4,-230480.0
SZ301421,2024-03-21,0.07,4756654.71,-110771.0
SZ301421,2024-03-22,0.05,3053389.86,-31114.0
SZ301421,2024-03-25,0.13,7803434.5,92600.0
SZ301421,2024-03-26,0.08,4972749.19,-49182.0
SZ301421,2024-03-27,0.3,15397399.68,246332.0
SZ301421,2024-03-28,0.43,22664621.32,154203.0
SZ301421,2024-04-02,0.41,21812954.36,-19968.0
SZ301421,2024-04-03,0.38,19514862.5,-36854.0
SZ301421,2024-04-08,0.35,17541385.68,-32732.0
SZ301421,2024-04-09,0.34,17131443.74,-17768.0
SZ301421,2024-04-10,0.42,20194344.8,94600.0
SZ301421,2024-04-11,0.41,19653371.94,-6200.0
SZ301421,2024-04-12,0.39,18570776.07,-27333.0
SZ301421,2024-04-15,0.54,23742095.58,168500.0
