instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600266,2017-03-16,0.39,89295825.45,
SH600266,2017-03-17,0.36,80227273.15,-466200.0
SH600266,2017-03-20,0.37,81923844.21,202248.0
SH600266,2017-03-21,0.39,86897759.55,354560.0
SH600266,2017-03-22,0.38,83523788.85,-275400.0
SH600266,2017-03-23,0.38,85780696.96,47300.0
SH600266,2017-03-24,0.37,85138395.0,-151600.0
SH600266,2017-03-27,0.36,83905395.0,-82200.0
SH600266,2017-03-28,0.36,81855563.31,-13900.0
SH600266,2017-03-29,0.36,81270906.08,2000.0
SH600266,2017-03-30,0.36,81992087.1,-4100.0
SH600266,2017-03-31,0.36,82030745.52,25500.0
SH600266,2017-04-05,0.36,90211407.3,0.0
SH600266,2017-04-06,0.35,94484497.03,-268100.0
SH600266,2017-04-07,0.35,94638275.63,69720.0
SH600266,2017-04-10,0.26,74790530.07,-1337900.0
SH600266,2017-04-11,0.19,55944864.63,-1044500.0
SH600266,2017-04-12,0.21,54434651.97,239100.0
SH600266,2017-04-18,0.17,46169203.08,-571000.0
SH600266,2017-04-19,0.18,47839797.16,71600.0
SH600266,2017-04-20,0.18,48175739.44,91900.0
SH600266,2017-04-21,0.18,48151780.35,-13200.0
SH600266,2017-04-24,0.19,47780006.42,83300.0
SH600266,2017-04-25,0.18,46419059.98,-104000.0
SH600266,2017-04-26,0.2,51731663.28,273886.0
SH600266,2017-04-27,0.2,49103479.92,-40300.0
SH600266,2017-04-28,0.2,50048415.78,31900.0
SH600266,2017-05-04,0.2,48547393.57,60700.0
SH600266,2017-05-05,0.2,47113391.61,-85000.0
SH600266,2017-05-08,0.21,48592530.21,224200.0
SH600266,2017-05-09,0.21,47604433.52,2100.0
SH600266,2017-05-10,0.2,42232540.43,-175400.0
SH600266,2017-05-11,0.36,76119840.72,2379853.0
SH600266,2017-05-12,0.36,76864485.92,14000.0
SH600266,2017-05-15,0.35,79416560.16,-59100.0
SH600266,2017-05-16,0.34,77155007.79,-230251.0
SH600266,2017-05-17,0.34,76872194.7,12700.0
SH600266,2017-05-18,0.35,78781617.98,133541.0
SH600266,2017-05-19,0.35,76334339.76,-17400.0
SH600266,2017-05-22,0.35,73248716.34,-26100.0
SH600266,2017-05-23,0.34,71542883.43,-55065.0
SH600266,2017-05-24,0.36,75901794.9,275900.0
SH600266,2017-05-25,0.36,77755066.32,-49100.0
SH600266,2017-05-26,0.36,77798488.48,-27800.0
SH600266,2017-05-31,0.35,77344081.1,-54700.0
