instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601618,2017-03-16,0.09,78886823.4,
SH601618,2017-03-17,0.09,75601276.8,-507900.0
SH601618,2017-03-20,0.09,77791613.76,350400.0
SH601618,2017-03-21,0.09,79551238.68,162900.0
SH601618,2017-03-22,0.09,80939537.28,117300.0
SH601618,2017-03-23,0.1,82165179.36,439600.0
SH601618,2017-03-24,0.1,86859784.44,301700.0
SH601618,2017-03-27,0.1,84967785.24,-41800.0
SH601618,2017-03-28,0.1,84151886.56,-193600.0
SH601618,2017-03-29,0.1,90134176.48,970500.0
SH601618,2017-03-30,0.11,99428571.44,1696000.0
SH601618,2017-03-31,0.11,98368774.56,132100.0
SH601618,2017-04-05,0.1,98244497.96,-1598200.0
SH601618,2017-04-06,0.1,98807522.24,-26500.0
SH601618,2017-04-07,0.1,95234645.7,-392302.0
SH601618,2017-04-10,0.1,94538721.1,-63800.0
SH601618,2017-04-11,0.1,93421896.24,-718964.0
SH601618,2017-04-12,0.1,90846157.68,13600.0
SH601618,2017-04-18,0.1,89973443.1,239700.0
SH601618,2017-04-19,0.1,91729538.46,457400.0
SH601618,2017-04-20,0.1,91823058.42,-175600.0
SH601618,2017-04-21,0.1,90095423.1,-259000.0
SH601618,2017-04-24,0.1,83128047.6,-508626.0
SH601618,2017-04-25,0.1,82848225.6,106500.0
SH601618,2017-04-26,0.09,78758367.6,-654900.0
SH601618,2017-04-27,0.09,77098029.2,-455600.0
SH601618,2017-04-28,0.09,79684657.0,451500.0
SH601618,2017-05-04,0.09,82611626.06,16582.0
SH601618,2017-05-05,0.09,82097664.84,-68200.0
SH601618,2017-05-08,0.09,82448885.62,97600.0
SH601618,2017-05-09,0.09,78978548.32,-578298.0
SH601618,2017-05-10,0.09,80318351.2,657800.0
SH601618,2017-05-11,0.09,82989283.6,209800.0
SH601618,2017-05-12,0.09,81318107.64,-200900.0
SH601618,2017-05-15,0.09,79311651.72,-145800.0
SH601618,2017-05-16,0.09,80494816.48,267100.0
SH601618,2017-05-17,0.1,82240773.24,380500.0
SH601618,2017-05-18,0.1,80859513.32,-13800.0
SH601618,2017-05-19,0.09,78755882.32,-426700.0
SH601618,2017-05-22,0.09,78798212.64,238800.0
SH601618,2017-05-23,0.1,79762741.12,131200.0
SH601618,2017-05-24,0.1,80469085.4,246740.0
SH601618,2017-05-25,0.1,83006313.6,348500.0
SH601618,2017-05-26,0.1,83540768.52,39767.0
SH601618,2017-05-31,0.1,84703065.76,97400.0
SH601618,2017-06-01,0.1,85206728.31,-69900.0
SH601618,2017-06-02,0.1,84545724.69,-64300.0
SH601618,2017-06-05,0.1,82008633.07,-442300.0
SH601618,2017-06-06,0.09,80995838.69,-269100.0
SH601618,2017-06-07,0.1,82781461.62,258700.0
SH601618,2017-06-08,0.1,84693427.07,550600.0
SH601618,2017-06-09,0.1,87757913.12,440725.0
SH601618,2017-06-12,0.1,83078018.25,-630131.0
SH601618,2017-06-13,0.1,82780107.0,-26300.0
SH601618,2017-06-14,0.09,78204147.75,-897700.0
SH601618,2017-06-15,0.1,80520334.25,405200.0
SH601618,2017-06-16,0.09,78435899.75,-358000.0
SH601618,2017-06-19,0.1,80750845.5,371600.0
SH601618,2017-06-20,0.09,78406930.75,-377500.0
SH601618,2017-06-21,0.09,78470679.0,-19500.0
SH601618,2017-06-22,0.1,80763195.5,399500.0
SH601618,2017-06-23,0.1,83130918.75,445300.0
SH601618,2017-06-26,0.1,84249274.5,123400.0
SH601618,2017-06-27,0.1,82252133.25,-367800.0
SH601618,2017-06-28,0.1,81832576.86,-150411.0
SH601618,2017-06-29,0.1,84015085.02,471185.0
SH601618,2017-06-30,0.1,83112387.99,-281200.0
SH601618,2017-07-03,0.1,83203068.99,18100.0
SH601618,2017-07-04,0.1,83021256.98,-69300.0
SH601618,2017-07-05,0.1,83555384.98,106400.0
SH601618,2017-07-06,0.1,82765632.01,-58200.0
SH601618,2017-07-07,0.1,83285733.99,37600.0
SH601618,2017-07-10,0.09,80109786.97,-697500.0
SH601618,2017-07-11,0.09,73847005.01,-1127400.0
SH601618,2017-07-12,0.09,74667531.99,104700.0
SH601618,2017-07-13,0.09,77879971.89,337000.0
SH601618,2017-07-14,0.09,78875715.8,104771.0
SH601618,2017-07-17,0.09,77764345.96,-333048.0
SH601618,2017-07-18,0.09,80723405.88,451832.0
SH601618,2017-07-19,0.09,81660966.96,119900.0
SH601618,2017-07-20,0.09,80669837.34,-100500.0
SH601618,2017-07-21,0.09,81758809.72,299900.0
SH601618,2017-07-24,0.09,82176653.68,111350.0
SH601618,2017-07-25,0.09,81461596.44,46700.0
SH601618,2017-07-26,0.09,80833435.65,-184599.0
SH601618,2017-07-27,0.09,76067865.6,-900000.0
SH601618,2017-07-28,0.09,76480332.67,109792.0
SH601618,2017-07-31,0.09,79192679.04,440339.0
SH601618,2017-08-01,0.09,78427166.4,-178560.0
SH601618,2017-08-02,0.09,75546949.6,-268784.0
SH601618,2017-08-03,0.09,74117451.15,-283069.0
SH601618,2017-08-04,0.09,75310452.71,295534.0
SH601618,2017-08-07,0.09,75704932.8,48563.0
SH601618,2017-08-08,0.09,76018237.02,2547.0
SH601618,2017-08-09,0.09,75060921.6,-130327.0
SH601618,2017-08-10,0.08,70328017.0,-966700.0
SH601618,2017-08-11,0.08,67959440.64,-442324.0
SH601618,2017-08-14,0.08,68440428.0,95434.0
SH601618,2017-08-15,0.08,65698087.5,-518200.0
SH601618,2017-08-16,0.07,64794530.4,-128210.0
SH601618,2017-08-17,0.08,67185743.2,292500.0
SH601618,2017-08-18,0.08,66717756.85,-14103.0
SH601618,2017-08-21,0.08,67455553.22,119700.0
SH601618,2017-08-22,0.07,64956714.48,-442900.0
SH601618,2017-08-24,0.07,64252507.9,39833.0
SH601618,2017-08-25,0.08,67747682.2,460800.0
SH601618,2017-08-28,0.08,69819452.78,274428.0
SH601618,2017-08-29,0.08,70161807.05,120947.0
SH601618,2017-08-30,0.08,70824770.56,48718.0
SH601618,2017-08-31,0.08,69679854.27,-89402.0
SH601618,2017-09-01,0.08,71170601.88,266400.0
SH601618,2017-09-04,0.08,71392500.27,71400.0
SH601618,2017-09-05,0.08,71328151.83,-12692.0
SH601618,2017-09-06,0.08,79652513.52,205975.0
SH601618,2017-09-07,0.08,77469371.64,18598.0
SH601618,2017-09-08,0.08,74407658.8,-227522.0
SH601618,2017-09-11,0.08,75371999.04,75368.0
SH601618,2017-09-12,0.08,74187830.16,71140.0
SH601618,2017-09-13,0.09,76729634.17,515149.0
SH601618,2017-09-14,0.08,72816234.26,-642999.0
SH601618,2017-09-15,0.08,72654566.04,-58400.0
SH601618,2017-09-18,0.08,71013165.6,-369600.0
SH601618,2017-09-19,0.08,70022620.92,-33300.0
SH601618,2017-09-20,0.08,69980489.26,-87200.0
SH601618,2017-09-21,0.08,70048641.7,65800.0
SH601618,2017-09-22,0.08,67790418.48,-464000.0
SH601618,2017-09-25,0.08,68501760.04,86600.0
SH601618,2017-09-26,0.08,67847526.04,-126300.0
SH601618,2017-09-27,0.08,67151930.92,-33400.0
SH601618,2017-09-28,0.08,66992015.36,19800.0
SH601618,2017-09-29,0.08,66921871.36,-13700.0
SH601618,2017-10-09,0.08,67573924.92,76000.0
SH601618,2017-10-10,0.08,69431671.7,335200.0
SH601618,2017-10-11,0.08,70218198.48,126300.0
SH601618,2017-10-12,0.08,70001815.14,37400.0
SH601618,2017-10-13,0.08,71447392.71,281789.0
SH601618,2017-10-16,0.08,72359475.37,233000.0
SH601618,2017-10-17,0.08,72748024.8,216713.0
SH601618,2017-10-18,0.08,74164252.2,193500.0
SH601618,2017-10-19,0.08,73371832.8,-212100.0
SH601618,2017-10-20,0.08,72854595.2,-45200.0
SH601618,2017-10-23,0.08,72279974.8,-28700.0
SH601618,2017-10-24,0.09,76364877.2,572400.0
SH601618,2017-10-25,0.09,77906134.53,329401.0
SH601618,2017-10-26,0.09,82856125.38,809010.0
