instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002703,2017-03-16,0.02,1990067.52,
SZ002703,2017-03-17,0.01,1526179.6,-12700.0
SZ002703,2017-03-20,0.01,1517368.32,-100.0
SZ002703,2017-03-21,0.01,1261292.34,-7500.0
SZ002703,2017-03-22,0.01,1438491.02,6400.0
SZ002703,2017-03-23,0.02,1707186.34,6300.0
SZ002703,2017-03-24,0.0,676804.9,-30500.0
SZ002703,2017-03-27,0.02,1761535.92,30500.0
SZ002703,2017-03-28,0.02,1895147.1,3900.0
SZ002703,2017-03-29,0.02,1911100.56,2800.0
SZ002703,2017-03-30,0.02,1833408.0,-200.0
SZ002703,2017-03-31,0.02,1780705.72,-2300.0
SZ002703,2017-04-05,0.02,1658466.54,-4600.0
SZ002703,2017-04-06,0.01,1307108.88,-10200.0
SZ002703,2017-04-07,0.02,1759258.06,14800.0
SZ002703,2017-04-10,0.02,1636951.42,-1200.0
SZ002703,2017-04-11,0.0,411731.56,-40400.0
SZ002703,2017-04-12,0.0,199732.26,-6800.0
SZ002703,2017-04-18,0.02,1792160.77,59513.0
SZ002703,2017-04-19,0.01,1033888.59,-26900.0
SZ002703,2017-04-20,0.0,362709.89,-25400.0
SZ002703,2017-04-21,0.0,510284.01,5500.0
SZ002703,2017-04-24,0.0,513201.01,1700.0
SZ002703,2017-04-25,0.01,1093323.03,23132.0
SZ002703,2017-04-26,0.03,1759978.86,27000.0
SZ002703,2017-04-27,0.03,1978667.38,6700.0
SZ002703,2017-04-28,0.03,2258036.01,10400.0
SZ002703,2017-05-04,0.01,1135159.14,-43300.0
SZ002703,2017-05-05,0.01,830975.0,-11700.0
SZ002703,2017-05-08,0.0,464694.92,-14100.0
SZ002703,2017-05-09,0.03,2162213.3,68400.0
SZ002703,2017-05-10,0.05,3377472.84,44600.0
SZ002703,2017-05-11,0.03,2132470.37,-46532.0
SZ002703,2017-05-12,0.02,1637936.23,-19800.0
SZ002703,2017-05-15,0.04,2786209.2,47638.0
SZ002703,2017-05-16,0.05,3189373.25,14900.0
SZ002703,2017-05-17,0.05,3184798.65,-800.0
SZ002703,2017-05-18,0.06,3455006.45,10600.0
SZ002703,2017-05-19,0.05,3380854.2,-1600.0
SZ002703,2017-05-22,0.04,2604929.25,-26400.0
SZ002703,2017-05-23,0.06,3135173.4,34200.0
SZ002703,2017-05-24,0.15,7527612.45,200800.0
SZ002703,2017-05-25,0.16,8321463.25,35700.0
SZ002703,2017-05-26,0.06,3388990.0,-226800.0
SZ002703,2017-05-31,0.04,2532589.95,-39500.0
