instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688176,2023-03-15,0.07,2892128.0,-33040
SH688176,2023-03-16,0.11,4401531.2,100490
SH688176,2023-03-22,0.11,3992085.0,-141983
SH688176,2023-03-23,0.18,6812632.5,180591
SH688176,2023-03-29,0.16,5453262.36,89132
SH688176,2023-03-30,0.17,5994175.88,33419
SH688176,2023-04-03,0.17,5785167.92,-74101
SH688176,2023-04-04,0.2,7186871.05,87573
SH688176,2023-04-12,0.57,22241089.6,159733
SH688176,2023-04-13,0.58,22941484.12,23360
SH688176,2023-04-19,0.37,15100271.71,-230310
SH688176,2023-04-20,0.39,15341278.68,38295
SH688176,2023-04-26,0.22,8625321.25,-115745
SH688176,2023-04-27,0.25,9948978.0,75856
SH688176,2023-05-04,0.17,7170219.4,27000
SH688176,2023-05-10,0.28,10303196.62,-11141
SH688176,2023-05-11,0.32,11463045.0,76865
SH688176,2023-05-17,0.4,14824098.1,-141878
SH688176,2023-05-18,0.38,13650262.0,-49120
SH688176,2023-05-24,0.25,9073811.5,-132407
SH688176,2023-05-25,0.15,5505590.86,-237603
SH688176,2023-05-31,0.38,12044289.9,77698
SH688176,2023-06-01,0.42,13684283.62,116740
SH688176,2023-06-07,1.47,40146399.34,867901
SH688176,2023-06-08,1.36,36462821.76,-253210
SH688176,2023-06-09,1.21,32804144.55,-356679
SH688176,2023-06-14,1.14,30520593.6,83420
SH688176,2023-06-15,1.17,31297277.47,66854
SH688176,2023-06-21,0.53,14293139.72,-644867
SH688176,2023-06-28,0.38,10668060.0,-162308
SH688176,2023-06-29,0.35,10146423.2,-60590
SH688176,2023-07-05,0.29,8659023.2,-66280
SH688176,2023-07-06,0.29,8375385.93,-6533
SH688176,2023-07-12,0.23,7573007.28,-389146
SH688176,2023-07-13,0.47,15784924.44,684840
SH688176,2023-07-19,0.37,12074748.27,-114247
SH688176,2023-07-20,0.15,5031817.52,-621929
SH688176,2023-07-26,0.38,12859300.05,226038
SH688176,2023-07-27,0.38,12625710.3,-17008
SH688176,2023-08-02,0.19,6446867.96,-403542
SH688176,2023-08-03,0.18,6014143.85,-36439
SH688176,2023-08-09,0.19,5973024.28,85111
SH688176,2023-08-10,0.19,6053030.55,6866
SH688176,2023-08-16,0.12,3683419.56,80993
SH688176,2023-08-17,0.17,5091760.22,133064
SH688176,2023-08-23,0.13,3909374.0,-113097
SH688176,2023-08-24,0.23,6769878.21,267673
SH688176,2023-08-30,0.9,27965164.19,308523
SH688176,2023-08-31,0.9,27663310.06,21310
SH688176,2023-09-06,0.63,19288249.44,-62574
SH688176,2023-09-07,0.65,19183722.25,50648
SH688176,2023-09-13,1.14,34791396.22,-297138
SH688176,2023-09-14,0.91,27716447.28,-639593
SH688176,2023-09-15,1.42,45323893.2,1435086
SH688176,2023-09-20,1.42,48152837.72,-746487
SH688176,2023-09-21,1.34,42672269.72,-236435
SH688176,2023-09-27,2.13,67239702.9,1606793
SH688176,2023-09-28,2.1,66297762.27,-84177
SH688176,2023-10-11,2.44,76828998.4,1877698
SH688176,2023-10-12,2.15,69283150.74,-798214
SH688176,2023-10-13,2.26,73048690.78,307156
SH688176,2023-10-16,2.12,66328371.9,-393145
SH688176,2023-10-17,2.12,65450522.48,-3766
SH688176,2023-10-18,1.88,56233887.66,-676670
SH688176,2023-10-19,2.15,62710481.04,781504
SH688176,2023-10-20,1.63,60112452.16,-16874
SH688176,2023-10-24,1.74,61398192.8,389667
SH688176,2023-10-25,1.5,52905686.4,-892070
SH688176,2023-10-26,1.44,51279245.22,-210162
SH688176,2023-10-27,1.9,72858481.68,1705938
SH688176,2023-10-30,2.77,113881244.07,3197241
SH688176,2023-10-31,3.15,134024266.23,1414090
SH688176,2023-11-01,2.88,123219273.58,-1014533
SH688176,2023-11-02,3.07,126482599.95,714221
SH688176,2023-11-03,2.98,120757716.9,-336013
SH688176,2023-11-06,3.11,133730588.4,500397
SH688176,2023-11-07,2.99,127580257.1,-463429
SH688176,2023-11-08,2.98,126134785.92,-39302
SH688176,2023-11-09,2.85,117665483.71,-491705
SH688176,2023-11-10,2.85,118082641.6,9030
SH688176,2023-11-13,2.81,115043801.58,-150699
SH688176,2023-11-14,2.58,106802651.2,-856443
SH688176,2023-11-15,2.62,110476973.61,129576
SH688176,2023-11-16,2.48,102438306.69,-511076
SH688176,2023-11-17,2.56,109961682.15,284320
SH688176,2023-11-20,2.3,96765294.04,-943135
SH688176,2023-11-21,2.15,90512990.02,-569805
SH688176,2023-11-22,1.85,76517231.19,-1087830
SH688176,2023-11-23,1.98,83533450.0,463874
SH688176,2023-11-24,1.74,72847033.76,-889284
SH688176,2023-11-27,1.7,70152745.6,-148953
SH688176,2023-11-28,2.1,89545094.1,1489184
SH688176,2023-11-29,1.99,83099363.82,-418368
SH688176,2023-11-30,1.87,77102679.94,-437971
SH688176,2023-12-01,1.68,68839469.4,-694729
SH688176,2023-12-04,1.54,60911914.77,-514367
SH688176,2023-12-05,1.52,60259161.69,-60948
SH688176,2023-12-06,1.84,77123403.52,1162593
SH688176,2023-12-07,1.5,62403612.15,-1261697
SH688176,2023-12-08,1.95,85573231.92,1675799
SH688176,2023-12-11,1.59,69045804.56,-1321890
SH688176,2023-12-12,1.58,68977950.36,-45546
SH688176,2023-12-13,1.38,60313737.51,-720029
SH688176,2023-12-14,1.38,59767359.89,-11710
SH688176,2023-12-15,1.13,47842542.6,-925571
SH688176,2023-12-18,1.08,44729003.7,-181158
SH688176,2023-12-19,0.99,40481827.65,-340335
SH688176,2023-12-20,0.87,34923799.04,-446987
SH688176,2023-12-21,0.77,30511862.16,-347632
SH688176,2023-12-22,0.66,25073814.36,-423189
SH688176,2023-12-27,0.71,27677428.48,201889
SH688176,2023-12-28,0.71,27342634.0,-24456
SH688176,2023-12-29,0.9,36098694.94,732153
SH688176,2024-01-02,0.73,28635836.55,-644628
SH688176,2024-01-03,0.62,24534404.85,-391660
SH688176,2024-01-04,0.71,27690727.68,309843
SH688176,2024-01-05,0.6,22675818.75,-409953
SH688176,2024-01-08,0.42,15909175.08,-647951
SH688176,2024-01-09,0.48,18513408.0,250716
SH688176,2024-01-10,0.59,22829565.37,386461
