instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600606,2023-01-12,0.15,65637641.6,0
SH600606,2023-01-13,0.15,66060961.56,-7300
SH600606,2023-01-19,0.15,67463704.32,0
SH600606,2023-01-20,0.15,68281160.64,-22800
SH600606,2023-02-02,0.15,69243982.14,0
SH600606,2023-02-03,0.15,67940728.24,-64000
SH600606,2023-02-08,0.14,63589178.72,0
SH600606,2023-02-09,0.14,64216703.51,0
SH600606,2023-02-10,0.14,64601063.37,-11000
SH600606,2023-02-13,0.14,64833837.23,-59600
SH600606,2023-02-14,0.14,66111220.56,-57201
SH600606,2023-02-15,0.14,65487529.8,0
SH600606,2023-02-16,0.14,64205315.2,-78300
SH600606,2023-02-17,0.14,63574149.44,-3200
SH600606,2023-02-23,0.14,64065843.45,-369829
SH600606,2023-02-24,0.14,63455692.56,0
SH600606,2023-03-01,0.14,63526460.98,-92000
SH600606,2023-03-02,0.14,63728774.55,0
SH600606,2023-03-08,0.11,49411383.56,-84600
SH600606,2023-03-09,0.11,49087164.42,-1100
SH600606,2023-03-15,0.13,55185035.99,1308082
SH600606,2023-03-16,0.12,52669744.78,-659488
SH600606,2023-03-22,0.13,55578852.55,1767030
SH600606,2023-03-23,0.13,54874366.66,-174028
SH600606,2023-03-29,0.13,56719313.43,470400
SH600606,2023-03-30,0.14,59549935.46,1114341
SH600606,2023-04-03,0.14,58151464.11,2530167
SH600606,2023-04-04,0.14,60556922.49,826618
SH600606,2023-04-12,0.18,79349328.24,2750884
SH600606,2023-04-13,0.19,81573676.02,736539
SH600606,2023-04-19,0.19,82285700.31,-820192
SH600606,2023-04-20,0.18,76966257.06,-1526624
SH600606,2023-04-26,0.14,57320269.56,339867
SH600606,2023-04-27,0.13,51936293.6,-1936682
SH600606,2023-05-04,0.18,75156228.42,6342079
SH600606,2023-05-10,0.22,98953283.8,555495
SH600606,2023-05-11,0.24,109337616.96,2811768
SH600606,2023-05-17,0.3,130160756.88,294599
SH600606,2023-05-18,0.31,136310584.32,2579022
SH600606,2023-05-24,0.32,128591601.0,347851
SH600606,2023-05-25,0.33,133270930.5,1641870
SH600606,2023-05-31,0.46,189843533.95,8599328
SH600606,2023-06-01,0.43,173993587.39,-3311182
SH600606,2023-06-07,0.55,225619663.6,2405067
SH600606,2023-06-08,0.59,245922519.7,5563682
SH600606,2023-06-09,0.58,243141586.8,-662346
SH600606,2023-06-14,0.57,230467408.71,-823863
SH600606,2023-06-15,0.56,231974042.1,-311184
SH600606,2023-06-21,0.5,192138082.72,-2623946
SH600606,2023-06-28,0.54,211859211.84,187975
SH600606,2023-06-29,0.52,202560875.98,-2833257
SH600606,2023-07-05,0.52,205260118.5,1375010
SH600606,2023-07-06,0.56,223119475.02,6136563
SH600606,2023-07-12,0.52,205358012.52,-3332145
SH600606,2023-07-13,0.53,210877792.02,1178361
SH600606,2023-07-19,0.59,236092080.72,4625080
SH600606,2023-07-20,0.6,243454189.04,2002710
SH600606,2023-07-26,0.86,382071472.65,19563061
SH600606,2023-07-27,1.08,481253380.65,31486320
SH600606,2023-08-02,1.35,623813439.72,4144915
SH600606,2023-08-03,1.44,672533499.06,12413690
SH600606,2023-08-09,1.58,698077326.8,4916323
