instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301073,2023-03-13,0.0,705600.0,
SZ301073,2023-03-14,0.03,3267140.0,34000.0
SZ301073,2023-03-15,0.01,1887984.0,-17800.0
SZ301073,2023-03-16,0.07,6689401.0,66700.0
SZ301073,2023-03-17,0.13,12294824.0,86700.0
SZ301073,2023-03-20,0.13,11634276.3,-9251.0
SZ301073,2023-03-21,0.17,15993982.5,57516.0
SZ301073,2023-03-22,0.16,14302063.77,-19318.0
SZ301073,2023-03-23,0.21,18447776.1,70700.0
SZ301073,2023-03-24,0.27,23500232.1,82518.0
SZ301073,2023-03-27,0.36,30372659.0,109400.0
SZ301073,2023-03-28,0.32,26600751.5,-48600.0
SZ301073,2023-03-29,0.37,31906512.0,61867.0
SZ301073,2023-03-30,0.29,26174668.02,-104034.0
SZ301073,2023-03-31,0.2,17464594.6,-117560.0
SZ301073,2023-04-03,0.24,21342716.0,56710.0
SZ301073,2023-04-04,0.2,17760684.72,-53384.0
SZ301073,2023-04-11,0.17,15375098.2,-44416.0
SZ301073,2023-04-12,0.23,19732767.84,79690.0
SZ301073,2023-04-13,0.14,12800672.64,-117780.0
SZ301073,2023-04-14,0.1,9076261.32,-43686.0
SZ301073,2023-04-17,0.08,7148582.56,-29800.0
SZ301073,2023-04-18,0.09,7596265.68,9316.0
SZ301073,2023-04-19,0.1,8678315.76,12644.0
SZ301073,2023-04-20,0.05,4573769.04,-59240.0
SZ301073,2023-04-21,0.06,5197007.4,14080.0
SZ301073,2023-04-24,0.17,12999451.2,138932.0
SZ301073,2023-04-25,0.21,15456573.6,51600.0
SZ301073,2023-04-26,0.17,13323057.15,-44597.0
SZ301073,2023-04-27,0.19,14186736.9,18300.0
SZ301073,2023-04-28,0.14,10675508.13,-68000.0
SZ301073,2023-05-04,0.17,11693861.88,39100.0
SZ301073,2023-05-05,0.23,16282990.3,86500.0
SZ301073,2023-05-08,0.44,29463863.65,271848.0
SZ301073,2023-05-09,0.47,30547318.32,30803.0
SZ301073,2023-05-10,0.46,30373643.3,-3592.0
SZ301073,2023-05-11,0.45,29088539.34,-19100.0
SZ301073,2023-05-12,0.47,30499227.0,28380.0
SZ301073,2023-05-15,0.38,26183515.74,-112520.0
SZ301073,2023-05-16,0.37,25228389.99,-15555.0
SZ301073,2023-05-17,0.28,19639410.9,-115901.0
SZ301073,2023-05-18,0.22,15389017.3,-75600.0
SZ301073,2023-05-19,0.26,18302012.2,51377.0
SZ301073,2023-05-22,0.17,12789233.94,-115500.0
SZ301073,2023-05-23,0.15,11407025.85,-27100.0
SZ301073,2023-05-24,0.17,12430823.25,21700.0
SZ301073,2023-05-25,0.17,12498760.89,3260.0
SZ301073,2023-05-29,0.21,14832226.5,43603.0
SZ301073,2023-05-30,0.19,13348026.61,-27591.0
SZ301073,2023-05-31,0.16,11460099.42,-34800.0
