instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603960,2020-06-15,0.06,3969200.0,
SH603960,2020-06-16,0.1,6601889.76,98716.0
SH603960,2020-06-17,0.12,8034861.12,55400.0
SH603960,2020-06-18,0.17,11618415.96,128210.0
SH603960,2020-06-19,0.25,16746718.56,175274.0
SH603960,2020-06-22,0.61,40557641.76,906066.0
SH603960,2020-06-23,0.86,56775606.16,612790.0
SH603960,2020-06-24,0.8,54068312.5,-153974.0
SH603960,2020-06-29,1.02,67807954.68,549842.0
SH603960,2020-07-02,1.07,82235284.64,111430.0
SH603960,2020-07-03,0.73,57483051.16,-839415.0
SH603960,2020-07-06,0.5,43349149.56,-562433.0
SH603960,2020-07-07,0.43,38852425.0,-176224.0
SH603960,2020-07-08,0.32,29923967.73,-249749.0
SH603960,2020-07-09,0.41,40820010.98,221077.0
SH603960,2020-07-10,0.71,70899518.51,727453.0
SH603960,2020-07-13,0.72,71378514.0,30199.0
SH603960,2020-07-14,0.76,82236392.96,96193.0
SH603960,2020-07-15,0.59,66603458.88,-425167.0
SH603960,2020-07-16,0.51,55382432.28,-194508.0
SH603960,2020-07-17,0.51,55396943.16,-1122.0
SH603960,2020-07-20,0.69,72387503.88,447738.0
SH603960,2020-07-21,0.72,80360537.6,77198.0
SH603960,2020-07-22,0.67,75504602.47,-115509.0
SH603960,2020-07-23,0.69,80358835.5,49894.0
SH603960,2020-07-24,0.71,75404901.0,29543.0
SH603960,2020-07-27,0.97,98124881.4,643800.0
SH603960,2020-07-28,0.92,96925585.0,-120888.0
SH603960,2020-07-29,0.98,104591009.28,158554.0
SH603960,2020-07-30,1.06,113890147.2,197190.0
SH603960,2020-07-31,1.06,112345102.21,-10847.0
SH603960,2020-08-03,1.1,123054242.1,115130.0
SH603960,2020-08-04,0.95,103893778.41,-378870.0
SH603960,2020-08-05,0.96,115162489.98,18123.0
SH603960,2020-08-06,0.78,99818175.5,-441665.0
SH603960,2020-08-07,1.12,149281574.4,838598.0
SH603960,2020-08-10,1.14,142985094.0,54573.0
SH603960,2020-08-11,1.15,140788382.91,29583.0
SH603960,2020-08-12,1.11,134986620.78,-18549.0
SH603960,2020-08-13,1.09,129874681.53,-37959.0
SH603960,2020-08-14,1.11,133077580.9,45164.0
SH603960,2020-08-17,1.16,142606447.1,115164.0
SH603960,2020-08-18,1.14,145914200.0,-46507.0
SH603960,2020-08-19,1.1,138886286.76,-105682.0
SH603960,2020-08-20,1.15,143164755.2,121102.0
SH603960,2020-08-21,1.21,151605869.7,159031.0
SH603960,2020-08-24,1.25,167004143.1,97411.0
SH603960,2020-08-25,1.26,164764323.0,40527.0
SH603960,2020-08-26,1.13,152799840.82,-330695.0
SH603960,2020-08-27,1.0,135784452.6,-342832.0
SH603960,2020-08-28,0.95,131640390.0,-119361.0
SH603960,2020-08-31,1.02,140463087.71,183284.0
SH603960,2020-09-01,1.08,149469634.8,157177.0
SH603960,2020-09-02,1.12,152183237.76,78046.0
SH603960,2020-09-03,1.36,168496547.28,613571.0
SH603960,2020-09-04,1.32,157622022.0,-93213.0
SH603960,2020-09-07,1.38,158289360.3,164499.0
SH603960,2020-09-08,1.48,167965882.37,247840.0
SH603960,2020-09-09,1.76,190590694.05,700780.0
SH603960,2020-09-10,1.82,197176575.23,172718.0
SH603960,2020-09-11,1.88,209158440.0,145753.0
SH603960,2020-09-14,1.83,202107954.28,-134143.0
SH603960,2020-09-15,1.75,201317199.6,-210301.0
SH603960,2020-09-16,1.84,207327472.0,248192.0
SH603960,2020-09-17,1.9,216614502.48,154660.0
SH603960,2020-09-18,1.94,219306894.0,89440.0
SH603960,2020-09-21,2.0,217894910.4,158816.0
SH603960,2020-09-22,2.19,244919899.26,484545.0
SH603960,2020-09-23,2.28,248593492.8,236079.0
SH603960,2020-09-24,2.28,231508958.4,-18720.0
SH603960,2020-09-25,2.46,253930797.12,456186.0
SH603960,2020-09-28,2.48,254086782.39,61755.0
SH603960,2020-09-29,2.46,252791644.86,-37000.0
SH603960,2020-09-30,2.42,247685836.86,-127200.0
SH603960,2020-10-09,2.19,235085157.15,-566612.0
SH603960,2020-10-12,2.15,242279187.93,-106338.0
SH603960,2020-10-14,2.13,240683251.76,-57200.0
SH603960,2020-10-15,1.97,220273485.0,-411324.0
SH603960,2020-10-16,1.89,211930705.58,-188264.0
SH603960,2020-10-19,1.91,202635828.63,50230.0
SH603960,2020-10-20,1.97,203258921.4,135144.0
SH603960,2020-10-21,2.0,198377028.0,86625.0
SH603960,2020-10-22,2.1,202262593.51,253669.0
SH603960,2020-10-27,2.53,229824243.44,1100157.0
SH603960,2020-10-28,2.48,233374336.36,-119768.0
SH603960,2020-10-29,2.48,230793240.24,-4652.0
SH603960,2020-10-30,2.62,234008284.2,353300.0
SH603960,2020-11-02,2.65,240363340.56,82920.0
SH603960,2020-11-03,2.58,234543315.72,-179018.0
SH603960,2020-11-04,2.61,260602006.62,67300.0
SH603960,2020-11-05,2.46,254742673.04,-375222.0
SH603960,2020-11-06,2.49,237343233.82,64777.0
SH603960,2020-11-09,2.47,249036052.8,-35561.0
SH603960,2020-11-10,2.41,238203357.77,-154433.0
SH603960,2020-11-11,2.43,233415315.15,36626.0
SH603960,2020-11-12,2.43,228590683.75,370.0
