instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600529,2020-06-15,0.71,203432513.12,
SH600529,2020-06-16,0.93,267100231.95,1307309.0
SH600529,2020-06-17,0.94,272465525.2,82200.0
SH600529,2020-06-18,0.95,266514440.4,65300.0
SH600529,2020-06-19,0.99,290350523.17,244100.0
SH600529,2020-06-22,1.0,289069354.56,48499.0
SH600529,2020-06-23,1.09,333142181.78,542287.0
SH600529,2020-06-24,1.05,322256281.6,-235571.0
SH600529,2020-06-29,1.23,413886049.28,1054761.0
SH600529,2020-07-02,1.51,490122981.25,1685696.0
SH600529,2020-07-03,1.55,493930915.5,206465.0
SH600529,2020-07-06,1.55,507027219.72,7956.0
SH600529,2020-07-07,1.57,530602670.4,119039.0
SH600529,2020-07-08,1.61,543644132.0,237035.0
SH600529,2020-07-09,1.6,572715950.95,-48605.0
SH600529,2020-07-10,1.53,571713176.4,-452702.0
SH600529,2020-07-13,1.53,575870715.2,31292.0
SH600529,2020-07-14,1.58,566529174.55,299286.0
SH600529,2020-07-15,1.53,567619535.2,-308575.0
SH600529,2020-07-16,1.55,521516565.66,150637.0
SH600529,2020-07-17,1.64,565680514.04,496980.0
SH600529,2020-07-20,1.57,532995543.0,-422534.0
SH600529,2020-07-21,1.57,566990842.5,39576.0
SH600529,2020-07-22,1.58,562538241.2,16619.0
SH600529,2020-07-23,1.64,623022738.0,388961.0
SH600529,2020-07-24,1.65,599678127.84,80167.0
SH600529,2020-07-27,1.56,596018040.33,-579319.0
SH600529,2020-07-28,1.55,585780041.16,-33994.0
SH600529,2020-07-29,1.58,607354926.12,162314.0
SH600529,2020-07-30,1.63,653884333.3,319800.0
SH600529,2020-07-31,1.59,674295620.4,-261159.0
SH600529,2020-08-03,1.67,758623177.18,453663.0
SH600529,2020-08-04,1.67,686569146.54,54847.0
SH600529,2020-08-05,1.8,717272430.9,729287.0
SH600529,2020-08-06,1.75,657224940.45,-297692.0
SH600529,2020-08-07,1.73,666732146.34,-130027.0
SH600529,2020-08-10,1.77,656849597.04,252876.0
SH600529,2020-08-11,1.84,642900505.22,435525.0
SH600529,2020-08-12,1.99,664008790.8,858142.0
SH600529,2020-08-13,1.91,649289394.0,-449343.0
SH600529,2020-08-14,2.03,689628431.04,746030.0
SH600529,2020-08-17,2.05,719913285.85,95949.0
SH600529,2020-08-18,2.01,677495173.84,-218565.0
SH600529,2020-08-19,1.97,603738723.0,-291374.0
SH600529,2020-08-20,2.06,634238871.6,568369.0
SH600529,2020-08-21,2.07,626590343.28,81976.0
SH600529,2020-08-24,2.06,634984092.0,-103203.0
SH600529,2020-08-25,1.97,613202908.3,-545503.0
SH600529,2020-08-26,1.97,591994884.6,44561.0
SH600529,2020-08-27,2.33,703473152.23,2152609.0
SH600529,2020-08-28,2.29,702301277.0,-284973.0
SH600529,2020-08-31,2.2,663414778.4,-525954.0
SH600529,2020-09-01,2.26,675959864.15,367797.0
SH600529,2020-09-02,2.41,705584632.96,885747.0
SH600529,2020-09-03,2.73,782807403.73,1920231.0
SH600529,2020-09-04,2.76,801814706.08,159369.0
SH600529,2020-09-07,2.05,597348419.31,-4220895.0
SH600529,2020-09-08,2.04,575868560.3,-48402.0
SH600529,2020-09-09,2.47,665048159.1,2567999.0
SH600529,2020-09-10,2.68,718344001.95,1209755.0
SH600529,2020-09-11,2.74,763986517.92,403387.0
SH600529,2020-09-14,2.65,713885381.58,-569013.0
SH600529,2020-09-15,2.49,690949650.88,-934195.0
SH600529,2020-09-16,2.33,626735171.7,-956177.0
SH600529,2020-09-17,2.24,591795159.48,-531726.0
SH600529,2020-09-18,2.69,730447437.06,2674848.0
SH600529,2020-09-21,2.72,743829873.87,155170.0
SH600529,2020-09-22,2.28,634445485.29,-2583070.0
SH600529,2020-09-23,2.37,700422848.48,543887.0
SH600529,2020-09-24,2.68,802239703.2,1831564.0
SH600529,2020-09-25,2.72,789966617.6,253850.0
SH600529,2020-09-28,2.71,725968765.55,-112035.0
SH600529,2020-09-29,2.75,743729999.04,267109.0
SH600529,2020-09-30,2.81,755851007.04,355853.0
SH600529,2020-10-09,3.01,838038719.48,1162449.0
SH600529,2020-10-12,2.99,847185895.76,-123918.0
SH600529,2020-10-14,3.04,887567767.32,319384.0
SH600529,2020-10-15,2.95,860729450.23,-547609.0
SH600529,2020-10-16,2.87,854575139.43,-433136.0
SH600529,2020-10-19,2.84,816082206.48,-212060.0
SH600529,2020-10-20,2.88,834473600.8,235465.0
SH600529,2020-10-21,3.27,1028067484.12,2333145.0
SH600529,2020-10-22,3.03,915114569.75,-1418322.0
SH600529,2020-10-27,3.05,839252352.12,133677.0
SH600529,2020-10-28,3.1,832078869.61,260831.0
SH600529,2020-10-29,3.02,844882329.92,-439689.0
SH600529,2020-10-30,3.05,817512669.12,140678.0
SH600529,2020-11-02,3.2,810086171.16,933886.0
SH600529,2020-11-03,3.63,928831837.35,2508967.0
SH600529,2020-11-04,3.56,903308407.19,-366442.0
SH600529,2020-11-05,3.7,942661859.88,806090.0
SH600529,2020-11-06,3.77,918079617.36,407011.0
SH600529,2020-11-09,3.93,1003771598.31,961889.0
SH600529,2020-11-10,3.79,994786760.99,-861904.0
SH600529,2020-11-11,3.75,989102292.8,-235119.0
SH600529,2020-11-12,3.65,977196071.28,-543759.0
SH600529,2020-11-13,3.71,1008076779.36,352825.0
SH600529,2020-11-16,3.75,994644104.85,200111.0
SH600529,2020-11-17,3.94,1021613927.76,1142725.0
