instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600702,2018-12-17,0.12,10238103.12,
SH600702,2018-12-18,0.21,17621897.4,305898.0
SH600702,2018-12-19,0.09,7921842.16,-395800.0
SH600702,2018-12-20,0.08,6931586.88,-44528.0
SH600702,2018-12-21,0.04,4010949.4,-117688.0
SH600702,2018-12-27,0.07,5850224.64,91200.0
SH600702,2018-12-28,0.1,8309674.8,110224.0
SH600702,2019-01-02,0.12,9403215.2,52300.0
SH600702,2019-01-03,0.17,12988765.95,183503.0
SH600702,2019-01-04,0.26,20235964.1,297439.0
SH600702,2019-01-07,0.28,21425196.8,59100.0
SH600702,2019-01-08,0.24,18688470.6,-114659.0
SH600702,2019-01-09,0.18,13782037.92,-230375.0
SH600702,2019-01-10,0.16,12276533.08,-58700.0
SH600702,2019-01-11,0.13,10478353.64,-86214.0
SH600702,2019-01-14,0.11,8746882.2,-69850.0
SH600702,2019-01-15,0.11,9190512.84,-17850.0
SH600702,2019-01-16,0.22,19120311.28,382022.0
SH600702,2019-01-17,0.29,25039064.25,236319.0
SH600702,2019-01-18,0.05,4338071.43,-825234.0
SH600702,2019-01-21,0.1,9077617.89,187000.0
SH600702,2019-01-22,0.19,15783015.6,282645.0
SH600702,2019-01-23,0.1,8357728.5,-303900.0
SH600702,2019-01-24,0.09,7962532.32,-23210.0
SH600702,2019-01-25,0.04,3846158.75,-159701.0
SH600702,2019-01-28,0.05,4662531.25,32100.0
SH600702,2019-01-29,0.1,8470521.75,156200.0
SH600702,2019-01-30,0.07,6362651.98,-77189.0
SH600702,2019-01-31,0.15,12489283.82,246600.0
SH600702,2019-02-01,0.08,6729459.03,-235895.0
SH600702,2019-02-11,0.26,22349678.76,604011.0
SH600702,2019-02-12,0.2,17513030.26,-197300.0
SH600702,2019-02-13,0.2,17472363.94,-5816.0
SH600702,2019-02-14,0.19,17337646.52,-32004.0
SH600702,2019-02-15,0.15,13870792.32,-115658.0
SH600702,2019-02-18,0.15,13754713.4,-22270.0
SH600702,2019-02-19,0.16,14832369.9,51104.0
SH600702,2019-02-20,0.12,11393557.5,-124783.0
SH600702,2019-02-21,0.18,16343661.75,191600.0
SH600702,2019-02-22,0.31,27473001.92,420717.0
SH600702,2019-02-25,0.37,35001099.96,234961.0
SH600702,2019-02-26,0.57,52418765.7,667500.0
SH600702,2019-02-27,0.65,61336502.2,257696.0
SH600702,2019-02-28,0.54,51248932.0,-376030.0
SH600702,2019-03-01,0.53,50478940.02,-76360.0
SH600702,2019-03-04,0.56,53370324.23,111484.0
SH600702,2019-03-05,0.56,53237148.84,6468.0
SH600702,2019-03-06,0.67,62933070.06,355020.0
SH600702,2019-03-07,0.62,57560305.82,-151938.0
SH600702,2019-03-08,0.54,48408711.84,-290011.0
SH600702,2019-03-11,0.56,52391178.18,86800.0
