instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002246,2017-07-07,0.01,804000.0,
SZ002246,2017-07-10,0.01,811500.0,0.0
SZ002246,2017-07-11,0.01,914760.0,4000.0
SZ002246,2017-07-12,0.01,932800.0,1000.0
SZ002246,2017-07-13,0.01,932800.0,0.0
SZ002246,2017-07-14,0.01,932800.0,0.0
SZ002246,2017-07-17,0.01,932800.0,0.0
SZ002246,2017-07-18,0.01,932800.0,0.0
SZ002246,2017-07-19,0.01,932800.0,0.0
SZ002246,2017-07-20,0.01,932800.0,0.0
SZ002246,2017-07-21,0.0,68080.0,-51000.0
SZ002246,2017-07-24,0.0,89000.0,1000.0
SZ002246,2017-07-25,0.0,71640.0,-1000.0
SZ002246,2017-07-26,0.0,70920.0,0.0
SZ002246,2017-07-27,0.07,5398205.0,311500.0
SZ002246,2017-07-28,0.01,1078398.0,-249300.0
SZ002246,2017-07-31,0.0,65840.0,-62200.0
SZ002246,2017-08-01,0.0,65960.0,0.0
SZ002246,2017-08-02,0.0,59360.0,0.0
SZ002246,2017-08-03,0.0,72950.0,1000.0
SZ002246,2017-08-04,0.0,61560.0,-1000.0
SZ002246,2017-08-07,0.0,60280.0,0.0
SZ002246,2017-08-08,0.0,60240.0,0.0
SZ002246,2017-08-09,0.0,60720.0,0.0
SZ002246,2017-08-10,0.0,80613.0,1300.0
SZ002246,2017-08-11,0.0,80931.0,0.0
SZ002246,2017-08-14,0.0,81779.0,0.0
SZ002246,2017-08-15,0.0,62360.0,-1300.0
SZ002246,2017-08-16,0.0,61840.0,0.0
SZ002246,2017-08-17,0.01,892380.0,51600.0
SZ002246,2017-08-18,0.0,52980.0,-52600.0
SZ002246,2017-08-21,0.0,82384.0,1336.0
SZ002246,2017-08-22,0.0,102387.6,1400.0
SZ002246,2017-08-24,0.02,2243027.52,116700.0
SZ002246,2017-08-25,0.02,2206902.6,1200.0
SZ002246,2017-08-28,0.02,2220989.04,-1200.0
SZ002246,2017-08-29,0.02,2277309.6,0.0
SZ002246,2017-08-30,0.02,2263841.64,0.0
SZ002246,2017-08-31,0.02,2201804.08,1400.0
SZ002246,2017-09-01,0.02,2216664.4,0.0
SZ002246,2017-09-04,0.0,191128.92,-113200.0
SZ002246,2017-09-05,0.0,186236.36,0.0
SZ002246,2017-09-06,0.0,189214.44,0.0
SZ002246,2017-09-07,0.0,186661.8,0.0
SZ002246,2017-09-08,0.0,181875.6,0.0
SZ002246,2017-09-11,0.0,124459.2,-3400.0
SZ002246,2017-09-12,0.01,999625.4,49400.0
SZ002246,2017-09-13,0.01,769078.28,-12000.0
SZ002246,2017-09-14,0.02,1823292.84,55600.0
SZ002246,2017-09-15,0.02,1757442.04,-2000.0
SZ002246,2017-09-18,0.02,1808448.2,5400.0
SZ002246,2017-09-19,0.05,4110688.4,139600.0
SZ002246,2017-09-20,0.07,5521411.04,78900.0
SZ002246,2017-09-21,0.09,6654138.4,71600.0
SZ002246,2017-09-22,0.09,6282115.24,-3300.0
SZ002246,2017-09-25,0.08,5290199.68,-57300.0
SZ002246,2017-09-26,0.08,5356826.88,0.0
SZ002246,2017-09-27,0.08,5361188.0,64.0
SZ002246,2017-09-28,0.1,7352930.0,117900.0
SZ002246,2017-09-29,0.1,7396356.0,1000.0
SZ002246,2017-10-09,0.07,5402184.0,-123500.0
SZ002246,2017-10-10,0.06,4252520.0,-69300.0
SZ002246,2017-10-11,0.02,1889448.0,-147100.0
SZ002246,2017-10-12,0.0,181764.0,-101400.0
SZ002246,2017-10-13,0.0,180792.0,0.0
SZ002246,2017-10-16,0.0,171720.0,0.0
SZ002246,2017-10-17,0.0,248000.0,5200.0
SZ002246,2017-10-18,0.0,253692.0,200.0
SZ002246,2017-10-19,0.0,196840.0,-2900.0
SZ002246,2017-10-20,0.0,164010.0,-2300.0
SZ002246,2017-10-23,0.0,172500.0,500.0
SZ002246,2017-10-24,0.0,142884.0,-1700.0
SZ002246,2017-10-25,0.0,326918.0,12500.0
SZ002246,2017-10-26,0.0,481464.0,10100.0
SZ002246,2017-10-27,0.0,483084.0,0.0
SZ002246,2017-10-30,0.0,448740.0,0.0
SZ002246,2017-10-31,0.02,1555390.95,80065.0
SZ002246,2017-11-01,0.02,1528513.5,-2500.0
SZ002246,2017-11-02,0.02,1375343.2,-6400.0
SZ002246,2017-11-03,0.06,3727675.35,183400.0
