instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688621,2023-03-13,0.0,217388.64,
SH688621,2023-03-14,0.03,2488760.8,20479.0
SH688621,2023-03-15,0.06,4346505.04,16252.0
SH688621,2023-03-16,0.05,3409487.43,-7941.0
SH688621,2023-03-17,0.07,4320247.94,9215.0
SH688621,2023-03-20,0.05,3447415.3,-7575.0
SH688621,2023-03-21,0.12,8233619.1,41699.0
SH688621,2023-03-22,0.12,7995496.59,-4343.0
SH688621,2023-03-23,0.17,11777596.0,31744.0
SH688621,2023-03-24,0.16,10305296.74,-8749.0
SH688621,2023-03-27,0.09,6132747.7,-40172.0
SH688621,2023-03-28,0.11,7848748.0,15110.0
SH688621,2023-03-29,0.13,8938851.98,11287.0
SH688621,2023-03-30,0.15,10368072.0,11941.0
SH688621,2023-03-31,0.11,7665150.0,-22448.0
SH688621,2023-04-03,0.1,6806520.0,-7180.0
SH688621,2023-04-04,0.11,6723093.0,2406.0
SH688621,2023-04-11,0.13,8292733.8,14067.0
SH688621,2023-04-12,0.16,9967092.12,17595.0
SH688621,2023-04-13,0.24,15162254.08,47329.0
SH688621,2023-04-14,0.31,19169221.76,37411.0
SH688621,2023-04-17,0.31,18826306.86,929.0
SH688621,2023-04-18,0.3,17875651.75,-6234.0
SH688621,2023-04-19,0.31,17979927.21,5644.0
SH688621,2023-04-20,0.32,18115388.16,4045.0
SH688621,2023-04-21,0.35,19458771.2,17008.0
SH688621,2023-04-24,0.39,21303025.73,24363.0
SH688621,2023-04-25,0.5,26135179.52,61696.0
SH688621,2023-04-26,0.53,28069216.18,17223.0
SH688621,2023-04-27,0.49,27366281.28,-22559.0
SH688621,2023-04-28,0.46,25713768.54,-16550.0
SH688621,2023-05-04,0.46,24616917.36,-2185.0
SH688621,2023-05-05,0.5,25742011.88,26249.0
SH688621,2023-05-08,0.52,26374975.44,8299.0
SH688621,2023-05-09,0.64,31140680.76,70822.0
SH688621,2023-05-10,0.64,32264194.98,1379.0
SH688621,2023-05-11,0.84,41877295.2,113538.0
SH688621,2023-05-12,0.87,30080897.0,-178045.0
SH688621,2023-05-15,0.52,26304354.3,-79406.0
SH688621,2023-05-16,0.59,29068591.5,51648.0
SH688621,2023-05-17,0.56,27590263.16,-17872.0
SH688621,2023-05-18,0.58,27550286.0,13316.0
SH688621,2023-05-19,0.59,28837554.33,4017.0
SH688621,2023-05-22,0.6,29497240.1,12987.0
SH688621,2023-05-23,0.52,26155708.8,-64796.0
SH688621,2023-05-24,0.4,20768939.86,-92709.0
SH688621,2023-05-25,0.32,16210256.48,-69229.0
SH688621,2023-05-29,0.33,16540810.68,6964.0
SH688621,2023-05-30,0.23,11799254.88,-73076.0
SH688621,2023-05-31,0.19,9611332.5,-35362.0
SH688621,2023-06-01,0.14,7309937.5,-38791.0
SH688621,2023-06-02,0.13,6426299.88,-13108.0
SH688621,2023-06-05,0.11,5586267.5,-11516.0
SH688621,2023-06-06,0.09,4717368.64,-14207.0
SH688621,2023-06-07,0.1,4956951.12,3778.0
SH688621,2023-06-08,0.1,5073344.61,3547.0
SH688621,2023-06-09,0.1,4874607.75,-3678.0
SH688621,2023-06-12,0.16,7627794.6,47160.0
SH688621,2023-06-13,0.08,3900758.14,-64449.0
SH688621,2023-06-14,0.1,4899240.0,17168.0
SH688621,2023-06-15,0.12,6390415.35,21801.0
SH688621,2023-06-16,0.1,5196497.4,-19233.0
SH688621,2023-06-19,0.08,4000704.95,-18475.0
SH688621,2023-06-20,0.08,3897604.32,-635.0
SH688621,2023-06-21,0.05,2833315.35,-17613.0
SH688621,2023-06-26,0.06,3304010.4,9125.0
SH688621,2023-06-27,0.08,4112342.5,14895.0
SH688621,2023-06-28,0.07,3385206.4,-11391.0
SH688621,2023-06-29,0.06,3262305.96,-3716.0
SH688621,2023-06-30,0.12,6087517.08,47082.0
SH688621,2023-07-03,0.14,7054132.02,18108.0
SH688621,2023-07-04,0.15,7139998.64,491.0
SH688621,2023-07-05,0.13,6216434.1,-13319.0
SH688621,2023-07-06,0.09,4132479.2,-35762.0
SH688621,2023-07-07,0.05,2427821.72,-29448.0
SH688621,2023-07-12,0.07,3436669.0,-17085.0
SH688621,2023-07-13,0.09,4320953.91,12923.0
SH688621,2023-07-19,0.06,2709600.4,-1817.0
SH688621,2023-07-20,0.05,2307692.1,-7720.0
SH688621,2023-07-26,0.19,9360213.54,-1490.0
SH688621,2023-07-27,0.19,8899605.82,-4812.0
SH688621,2023-08-02,0.09,4208892.38,-58103.0
SH688621,2023-08-03,0.12,6093388.92,25030.0
SH688621,2023-08-09,0.25,12742800.0,152682.0
SH688621,2023-08-10,0.26,13176211.02,6769.0
SH688621,2023-08-16,0.1,5118346.02,14231.0
SH688621,2023-08-17,0.1,5271848.4,2980.0
SH688621,2023-08-23,0.06,2836480.63,331.0
SH688621,2023-08-24,0.11,5430726.0,44217.0
SH688621,2023-08-30,0.22,11118910.26,14482.0
SH688621,2023-08-31,0.2,9961845.75,-18356.0
SH688621,2023-09-06,0.06,3277804.0,-39738.0
SH688621,2023-09-07,0.06,2950095.0,-4250.0
SH688621,2023-09-13,0.1,4744476.79,-47696.0
SH688621,2023-09-14,0.08,4050612.78,-11101.0
SH688621,2023-09-15,0.27,13323411.64,153690.0
SH688621,2023-09-20,0.35,17353289.34,697.0
SH688621,2023-09-21,0.34,16691408.2,-8037.0
SH688621,2023-09-27,0.43,22873305.84,67900.0
SH688621,2023-09-28,0.35,18363952.08,-66970.0
SH688621,2023-10-11,0.31,17501303.52,-2.0
SH688621,2023-10-12,0.23,13202315.2,-67029.0
SH688621,2023-10-13,0.22,13119506.4,-11347.0
SH688621,2023-10-16,0.25,14050081.8,23855.0
SH688621,2023-10-17,0.21,12146883.45,-28763.0
SH688621,2023-10-18,0.15,8344451.5,-51775.0
SH688621,2023-10-19,0.21,11544959.9,51129.0
SH688621,2023-10-20,0.25,13019860.5,31026.0
SH688621,2023-10-24,0.22,11718835.46,-23772.0
SH688621,2023-10-25,0.24,12701295.6,19855.0
SH688621,2023-10-26,0.26,13704885.6,14568.0
SH688621,2023-10-27,0.29,15779185.77,22417.0
SH688621,2023-10-30,0.18,10367319.6,-87184.0
SH688621,2023-10-31,0.2,11300105.34,15173.0
SH688621,2023-11-01,0.23,12726052.5,23483.0
SH688621,2023-11-02,0.21,11197984.7,-19680.0
SH688621,2023-11-03,0.21,11474760.36,3923.0
SH688621,2023-11-06,0.37,20463675.36,126956.0
SH688621,2023-11-07,0.23,13064184.0,-112088.0
SH688621,2023-11-08,0.41,23245845.68,148933.0
SH688621,2023-11-09,0.22,12628289.12,-155990.0
SH688621,2023-11-10,0.2,11717198.26,-18768.0
SH688621,2023-11-13,0.19,10690935.75,-8906.0
SH688621,2023-11-14,0.31,17656711.7,104405.0
SH688621,2023-11-15,0.23,13229899.17,-66687.0
SH688621,2023-11-16,0.29,16260925.52,47231.0
SH688621,2023-11-17,0.27,15051628.56,-18985.0
SH688621,2023-11-20,0.22,12633705.56,-34943.0
SH688621,2023-11-21,0.23,12817041.84,4877.0
SH688621,2023-11-22,0.23,12855487.12,3425.0
SH688621,2023-11-23,0.23,12603951.96,-5359.0
SH688621,2023-11-24,0.29,15718888.24,49020.0
SH688621,2023-11-27,0.31,16696881.6,17715.0
SH688621,2023-11-28,0.31,16992124.75,-2633.0
SH688621,2023-11-29,0.22,12395129.6,-68767.0
SH688621,2023-11-30,0.2,11565593.28,-14221.0
SH688621,2023-12-01,0.2,11187908.16,-6689.0
SH688621,2023-12-04,0.21,11326128.0,8614.0
SH688621,2023-12-05,0.2,10691219.55,-7153.0
SH688621,2023-12-06,0.23,12343666.19,27784.0
SH688621,2023-12-07,0.39,19949469.9,125175.0
SH688621,2023-12-08,0.41,21374416.48,19085.0
SH688621,2023-12-11,0.31,16595028.8,-83526.0
SH688621,2023-12-12,0.25,13896630.0,-42418.0
SH688621,2023-12-13,0.21,11534456.96,-35419.0
SH688621,2023-12-14,0.22,11731983.3,3433.0
SH688621,2023-12-15,0.2,10717950.88,-16225.0
SH688621,2023-12-18,0.19,10427539.4,-4590.0
SH688621,2023-12-19,0.17,9334933.41,-15821.0
SH688621,2023-12-20,0.23,12443910.73,47098.0
SH688621,2023-12-21,0.19,10588333.75,-27006.0
SH688621,2023-12-22,0.2,10799192.25,6950.0
SH688621,2023-12-27,0.22,11680595.77,10478.0
SH688621,2023-12-28,0.21,11639453.1,-7399.0
SH688621,2023-12-29,0.37,20934137.25,128077.0
SH688621,2024-01-02,0.42,23781008.0,47037.0
SH688621,2024-01-03,0.42,23667008.33,-297.0
SH688621,2024-01-04,0.43,24529203.74,7751.0
SH688621,2024-01-05,0.63,36265931.49,158987.0
SH688621,2024-01-08,0.6,34205435.2,-25657.0
SH688621,2024-01-09,0.58,33112139.06,-15394.0
SH688621,2024-01-10,0.65,36400579.93,56751.0
SH688621,2024-01-11,0.56,32263723.8,-67078.0
SH688621,2024-01-12,0.54,30603873.2,-21253.0
SH688621,2024-01-15,0.52,29839555.88,-15246.0
SH688621,2024-01-16,0.51,29724208.2,-7670.0
SH688621,2024-01-17,0.43,24786022.5,-65487.0
SH688621,2024-01-18,0.45,26643617.0,20063.0
SH688621,2024-01-19,0.4,23379551.84,-44826.0
SH688621,2024-01-22,0.37,20875846.4,-24384.0
SH688621,2024-01-23,0.41,22610927.01,29919.0
SH688621,2024-01-24,0.51,27546643.6,85295.0
SH688621,2024-01-25,0.53,29328230.35,13609.0
SH688621,2024-01-26,0.46,24627177.0,-54823.0
SH688621,2024-01-29,0.47,24328988.32,5344.0
SH688621,2024-01-30,0.51,25536541.05,32119.0
SH688621,2024-01-31,0.55,27477755.0,35564.0
SH688621,2024-02-01,0.64,31628940.0,76694.0
SH688621,2024-02-02,0.61,29888659.46,-24903.0
SH688621,2024-02-05,0.67,30431248.12,41752.0
SH688621,2024-02-06,0.74,35341447.44,63661.0
SH688621,2024-02-07,0.7,33253507.0,-33134.0
SH688621,2024-02-08,0.73,39649033.6,24403.0
SH688621,2024-02-19,0.73,37254901.6,-936.0
SH688621,2024-02-20,0.64,33011112.0,-77312.0
SH688621,2024-02-21,0.57,29348907.66,-56739.0
SH688621,2024-02-22,0.56,28336893.51,-6082.0
SH688621,2024-02-23,0.54,26697987.26,-16278.0
SH688621,2024-02-26,0.59,29182144.14,44626.0
SH688621,2024-02-27,0.56,27841742.0,-29785.0
SH688621,2024-02-28,0.56,27459309.5,5079.0
SH688621,2024-02-29,0.56,27932110.2,-1031.0
SH688621,2024-03-01,0.55,27547829.45,-7753.0
SH688621,2024-03-04,0.62,30999346.0,55469.0
SH688621,2024-03-05,0.52,25093637.1,-80332.0
SH688621,2024-03-06,0.49,23236219.3,-28469.0
SH688621,2024-03-07,0.46,21629667.2,-18581.0
SH688621,2024-03-08,0.44,20378291.7,-18845.0
SH688621,2024-03-11,0.48,22601612.4,28397.0
SH688621,2024-03-12,0.53,25299484.0,45842.0
SH688621,2024-03-13,0.51,23528944.92,-21079.0
SH688621,2024-03-14,0.48,22564956.26,-24113.0
SH688621,2024-03-15,0.51,23601984.35,22701.0
SH688621,2024-03-18,0.62,31452809.85,92372.0
SH688621,2024-03-19,0.62,31412976.48,909.0
SH688621,2024-03-20,0.57,29201314.56,-36606.0
SH688621,2024-03-21,0.52,25448563.7,-46945.0
SH688621,2024-03-22,0.5,24298629.6,-10195.0
SH688621,2024-03-25,0.64,31227742.0,111594.0
SH688621,2024-03-26,0.67,34317744.28,25216.0
SH688621,2024-03-27,0.64,31589227.14,-28261.0
SH688621,2024-03-28,0.57,28796593.82,-54162.0
SH688621,2024-04-02,0.54,27143453.12,-23528.0
SH688621,2024-04-03,0.54,28109823.28,-5707.0
SH688621,2024-04-08,0.55,28237509.68,9252.0
SH688621,2024-04-09,0.57,30183706.0,21774.0
SH688621,2024-04-10,0.53,27449957.97,-31831.0
SH688621,2024-04-11,0.48,24422746.14,-42207.0
SH688621,2024-04-12,0.47,23968125.16,-8924.0
SH688621,2024-04-15,0.49,24112703.7,13421.0
SH688621,2024-04-16,0.54,25307562.06,40023.0
SH688621,2024-04-17,0.47,22444322.06,-54724.0
SH688621,2024-04-18,0.47,22348871.16,-2950.0
SH688621,2024-04-19,0.46,21657730.8,-5244.0
SH688621,2024-04-22,0.51,24693768.0,38736.0
SH688621,2024-04-23,0.56,26160962.68,42601.0
SH688621,2024-04-24,0.52,24277197.3,-31056.0
SH688621,2024-04-25,0.61,28851154.2,71200.0
SH688621,2024-04-26,0.54,25332711.29,-52702.0
SH688621,2024-04-29,0.65,30496203.18,82859.0
SH688621,2024-04-30,0.64,29253651.7,-9480.0
SH688621,2024-05-06,1.0,47898121.46,293517.0
SH688621,2024-05-07,1.02,48583815.29,20254.0
SH688621,2024-05-08,1.0,46950948.72,-19487.0
SH688621,2024-05-09,1.15,54709024.65,122571.0
SH688621,2024-05-10,0.84,38144712.25,-253012.0
SH688621,2024-05-13,0.76,32991702.04,-62607.0
SH688621,2024-05-14,0.74,31163797.2,-19688.0
SH688621,2024-05-16,0.57,24645644.0,-133474.0
SH688621,2024-05-17,0.54,22991280.48,-24480.0
SH688621,2024-05-20,0.56,23700499.05,12605.0
SH688621,2024-05-21,0.51,21657720.65,-36996.0
SH688621,2024-05-22,0.53,22788432.54,18969.0
SH688621,2024-05-23,0.48,19974126.9,-43347.0
SH688621,2024-05-24,0.47,19596014.4,-6847.0
SH688621,2024-05-27,0.56,22406502.47,70997.0
SH688621,2024-05-28,0.5,20310587.65,-44712.0
SH688621,2024-05-29,0.47,18679166.66,-30792.0
SH688621,2024-05-30,0.56,22473578.34,73333.0
SH688621,2024-05-31,0.58,23594337.07,20611.0
SH688621,2024-06-03,0.59,23850517.05,9098.0
SH688621,2024-06-04,0.6,24425484.2,8788.0
SH688621,2024-06-05,0.61,24442176.39,1040.0
SH688621,2024-06-06,0.57,22261027.25,-31228.0
SH688621,2024-06-07,0.51,20294566.48,-50418.0
SH688621,2024-06-11,0.55,22907729.76,33667.0
SH688621,2024-06-12,0.53,22108802.72,-14168.0
SH688621,2024-06-13,0.5,21076550.91,-21765.0
SH688621,2024-06-14,0.47,19366144.32,-27779.0
SH688621,2024-06-17,0.48,19488730.26,6842.0
SH688621,2024-06-18,0.46,18159306.24,-17293.0
SH688621,2024-06-19,0.43,16908433.4,-18271.0
SH688621,2024-06-20,0.52,20028222.9,71971.0
SH688621,2024-06-21,0.58,22458539.25,48272.0
SH688621,2024-06-24,0.41,20686818.0,-11483.0
SH688621,2024-06-25,0.45,22320394.8,51058.0
SH688621,2024-06-26,0.45,23233478.0,-873.0
SH688621,2024-06-27,0.41,19925166.66,-53424.0
SH688621,2024-06-28,0.37,18008596.9,-38844.0
SH688621,2024-07-02,0.37,17944283.94,-4341.0
SH688621,2024-07-03,0.38,18019638.0,11633.0
SH688621,2024-07-04,0.47,21409966.17,106344.0
SH688621,2024-07-05,0.44,21626222.72,-32915.0
SH688621,2024-07-08,0.45,21274493.51,12279.0
SH688621,2024-07-09,0.51,23035701.8,60283.0
SH688621,2024-07-10,0.47,22168088.88,-43676.0
SH688621,2024-07-11,0.58,27974824.8,124716.0
SH688621,2024-07-12,0.61,29503008.36,32609.0
SH688621,2024-07-15,0.61,28520599.17,58.0
SH688621,2024-07-16,0.61,28047870.3,-2970.0
SH688621,2024-07-17,0.64,29668450.08,35742.0
SH688621,2024-07-18,0.73,33343108.7,97732.0
SH688621,2024-07-19,0.74,33964128.99,17520.0
SH688621,2024-07-22,0.64,30182136.46,-116939.0
SH688621,2024-07-23,0.52,23440467.27,-132783.0
SH688621,2024-07-24,0.59,24888740.8,73841.0
SH688621,2024-07-25,0.61,26125133.96,30444.0
SH688621,2024-07-26,0.55,23506640.44,-69126.0
SH688621,2024-07-29,0.51,20986865.48,-50037.0
SH688621,2024-07-30,0.51,20471772.75,476.0
SH688621,2024-07-31,0.71,30721327.32,233274.0
SH688621,2024-08-01,0.65,27239887.95,-74246.0
SH688621,2024-08-02,0.71,30036022.63,71652.0
SH688621,2024-08-05,0.6,25424308.26,-129111.0
SH688621,2024-08-06,0.61,27730297.76,10831.0
SH688621,2024-08-07,0.62,27709262.08,9779.0
SH688621,2024-08-08,0.76,33028305.52,156868.0
SH688621,2024-08-09,0.71,30220116.3,-55999.0
SH688621,2024-08-12,0.72,31173739.08,18676.0
SH688621,2024-08-13,0.71,30780387.51,-9224.0
SH688621,2024-08-14,0.73,30229404.0,20803.0
SH688621,2024-08-15,0.66,25446787.31,-79481.0
SH688621,2024-08-16,0.73,28426895.84,72288.0
