instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300138,2021-05-17,0.03,3072308.91,
SZ300138,2021-05-20,0.04,3177355.68,11669.0
SZ300138,2021-05-21,0.04,3730268.48,44500.0
SZ300138,2021-05-24,0.08,6284995.62,174879.0
SZ300138,2021-05-25,0.1,8310389.91,137300.0
SZ300138,2021-05-26,0.13,10549431.5,155600.0
SZ300138,2021-05-27,0.14,11106906.2,33200.0
SZ300138,2021-05-28,0.13,10893495.6,-24700.0
SZ300138,2021-05-31,0.1,8355671.45,-165694.0
SZ300138,2021-06-01,0.09,7637025.77,-46192.0
SZ300138,2021-06-02,0.08,6793427.96,-53702.0
SZ300138,2021-06-03,0.07,5515878.24,-83108.0
SZ300138,2021-06-04,0.08,6466210.32,64200.0
SZ300138,2021-06-07,0.08,6333593.26,-7400.0
SZ300138,2021-06-08,0.06,5116010.62,-87137.0
SZ300138,2021-06-09,0.05,3833909.32,-90400.0
SZ300138,2021-06-10,0.03,2889316.8,-65967.0
SZ300138,2021-06-11,0.04,2983063.2,15517.0
SZ300138,2021-06-15,0.06,4738103.9,129683.0
SZ300138,2021-06-16,0.07,5563553.13,51266.0
SZ300138,2021-06-17,0.08,6445991.8,59402.0
SZ300138,2021-06-18,0.08,6586890.74,18387.0
SZ300138,2021-06-21,0.08,6242212.09,-28711.0
SZ300138,2021-06-22,0.07,6015972.0,-22531.0
SZ300138,2021-06-23,0.06,4592381.7,-98190.0
SZ300138,2021-06-24,0.05,4360699.5,-19456.0
SZ300138,2021-06-25,0.05,3977833.85,-27259.0
SZ300138,2021-06-28,0.04,3727487.28,-22041.0
SZ300138,2021-06-29,0.08,6599656.11,171557.0
SZ300138,2021-07-02,0.13,11258801.68,300926.0
SZ300138,2021-07-05,0.3,26196285.66,910120.0
SZ300138,2021-07-06,0.32,26994692.34,84482.0
SZ300138,2021-07-07,0.34,29039121.0,130551.0
SZ300138,2021-07-08,0.33,28013170.56,-74606.0
SZ300138,2021-07-09,0.33,28013132.49,-16803.0
SZ300138,2021-07-12,0.33,28862307.32,9928.0
SZ300138,2021-07-13,0.33,28855349.37,662.0
SZ300138,2021-07-14,0.38,32793358.29,254506.0
SZ300138,2021-07-15,0.34,28870360.99,-185640.0
SZ300138,2021-07-16,0.33,27533944.44,-84163.0
SZ300138,2021-07-19,0.33,28621538.64,52110.0
SZ300138,2021-07-20,0.35,29496542.4,80460.0
SZ300138,2021-07-21,0.34,28782193.0,-48154.0
SZ300138,2021-07-22,0.37,30713199.0,175300.0
SZ300138,2021-07-23,0.4,32006021.58,154896.0
SZ300138,2021-07-26,0.46,35225863.92,320138.0
SZ300138,2021-07-27,0.42,32015709.44,-219141.0
SZ300138,2021-07-28,0.4,29764070.7,-93325.0
SZ300138,2021-07-29,0.39,28986588.28,-76992.0
SZ300138,2021-07-30,0.35,26513767.17,-191935.0
SZ300138,2021-08-02,0.34,26369799.84,-49317.0
SZ300138,2021-08-03,0.32,24609227.66,-115700.0
SZ300138,2021-08-04,0.32,24714358.62,1259.0
SZ300138,2021-08-05,0.32,24373931.1,-28938.0
SZ300138,2021-08-06,0.29,22170892.12,-154259.0
SZ300138,2021-08-09,0.3,23530211.6,75100.0
SZ300138,2021-08-10,0.29,23306610.8,-64965.0
SZ300138,2021-08-11,0.3,23736373.65,23638.0
SZ300138,2021-08-12,0.31,24977490.44,82445.0
SZ300138,2021-08-13,0.33,27344459.82,114580.0
SZ300138,2021-08-16,0.34,27815128.17,42975.0
SZ300138,2021-08-17,0.38,30655731.36,221788.0
SZ300138,2021-08-18,0.4,32439462.12,72575.0
SZ300138,2021-08-19,0.4,32911637.84,21131.0
SZ300138,2021-08-20,0.42,34364303.06,134000.0
SZ300138,2021-08-23,0.44,35368269.9,66842.0
SZ300138,2021-08-24,0.47,37596375.0,151680.0
SZ300138,2021-08-25,0.55,45832285.95,460066.0
SZ300138,2021-08-26,0.57,46467943.65,100700.0
SZ300138,2021-08-27,0.6,47241032.61,144300.0
SZ300138,2021-08-30,0.61,48125253.42,80250.0
SZ300138,2021-08-31,0.6,46811154.19,-83300.0
SZ300138,2021-09-01,0.53,40619775.58,-383700.0
SZ300138,2021-09-02,0.33,25108242.96,-1051560.0
SZ300138,2021-09-03,0.33,25394154.39,16400.0
SZ300138,2021-09-06,0.33,25916637.64,5200.0
SZ300138,2021-09-07,0.34,26735713.02,64448.0
SZ300138,2021-09-08,0.34,26029117.56,-30057.0
SZ300138,2021-09-09,0.34,26345103.8,26117.0
SZ300138,2021-09-10,0.33,25027786.35,-76484.0
SZ300138,2021-09-13,0.3,22892337.7,-136600.0
SZ300138,2021-09-14,0.3,22570029.25,-12600.0
