instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600104,2017-03-16,1.6,4431535875.0,
SH600104,2017-03-17,1.59,4293997899.2,-1061275.0
SH600104,2017-03-20,1.58,4256009368.92,-911471.0
SH600104,2017-03-21,1.57,4281986479.97,-1718098.0
SH600104,2017-03-22,1.57,4230787259.4,-461456.0
SH600104,2017-03-23,1.57,4349119860.91,1064668.0
SH600104,2017-03-24,1.59,4444344183.08,1909564.0
SH600104,2017-03-27,1.6,4428732902.81,571316.0
SH600104,2017-03-28,1.6,4374571363.68,596993.0
SH600104,2017-03-29,1.6,4375644227.3,259246.0
SH600104,2017-03-30,1.61,4393826210.65,160983.0
SH600104,2017-03-31,1.59,4476859009.92,-1278721.0
SH600104,2017-04-05,1.61,4526242830.18,1945777.0
SH600104,2017-04-06,1.62,4625206867.14,1141321.0
SH600104,2017-04-07,1.59,4517436646.56,-3567640.0
SH600104,2017-04-10,1.59,4456532489.0,-458607.0
SH600104,2017-04-11,1.6,4503121340.96,1000563.0
SH600104,2017-04-12,1.59,4515928028.22,-188867.0
SH600104,2017-04-18,1.62,4651654540.05,2575274.0
SH600104,2017-04-19,1.62,4668086036.81,-55634.0
SH600104,2017-04-20,1.63,4881408403.2,1008677.0
SH600104,2017-04-21,1.63,4902291414.4,437254.0
SH600104,2017-04-24,1.63,4913255234.02,204072.0
SH600104,2017-04-25,1.63,4905181526.96,-626667.0
SH600104,2017-04-26,1.64,5023552047.64,1350761.0
SH600104,2017-04-27,1.64,5098807852.05,616213.0
SH600104,2017-04-28,1.63,4914078773.5,-1442515.0
SH600104,2017-05-04,1.61,4963407875.4,-2241746.0
SH600104,2017-05-05,1.58,4897753951.68,-3046604.0
SH600104,2017-05-08,1.59,4934566830.96,687621.0
SH600104,2017-05-09,1.57,4711652539.32,-2446209.0
SH600104,2017-05-10,1.56,4694228904.0,-704283.0
SH600104,2017-05-11,1.58,4808386739.7,1951149.0
SH600104,2017-05-12,1.58,4892504811.9,74501.0
SH600104,2017-05-15,1.58,4897392969.21,486898.0
SH600104,2017-05-16,1.61,5026718191.04,2653675.0
SH600104,2017-05-17,1.61,5001952357.98,-185074.0
SH600104,2017-05-18,1.61,4989606625.29,192753.0
SH600104,2017-05-19,1.61,5066773360.64,150521.0
SH600104,2017-05-22,1.61,5112739662.55,-319023.0
SH600104,2017-05-23,1.59,5125878934.13,-2223714.0
SH600104,2017-05-24,1.61,5233238249.4,2637670.0
SH600104,2017-05-25,1.63,5294462912.28,2450741.0
SH600104,2017-05-26,1.62,5300573820.12,-1499516.0
SH600104,2017-05-31,1.63,5424235225.66,1434412.0
SH600104,2017-06-01,1.62,5456050023.2,-1617278.0
SH600104,2017-06-02,1.61,5407920230.31,-231521.0
SH600104,2017-06-05,1.63,5281836563.72,2161025.0
SH600104,2017-06-06,1.66,5529401019.8,2393585.0
SH600104,2017-06-07,1.66,5505146108.23,-15060.0
SH600104,2017-06-08,1.69,5787223795.36,4332408.0
SH600104,2017-06-09,1.72,5880023054.36,2635897.0
SH600104,2017-06-12,1.74,6015791625.0,2459338.0
SH600104,2017-06-13,1.76,6371760529.61,2409337.0
SH600104,2017-06-14,1.77,6276554810.64,982797.0
SH600104,2017-06-15,1.81,6353707852.82,3779085.0
SH600104,2017-06-16,1.85,5954370253.15,4590010.0
SH600104,2017-06-19,1.87,6062392249.65,2147884.0
SH600104,2017-06-20,1.88,6053033665.35,1951602.0
SH600104,2017-06-21,1.9,6307413732.54,2091535.0
SH600104,2017-06-22,1.91,6355350550.01,613509.0
SH600104,2017-06-23,1.91,6382409716.54,-360965.0
SH600104,2017-06-26,1.92,6601171257.67,1341633.0
SH600104,2017-06-27,1.91,6615449575.56,-627995.0
SH600104,2017-06-28,1.9,6463298286.11,-1371821.0
SH600104,2017-06-29,1.92,6519948897.16,2047891.0
SH600104,2017-06-30,1.91,6554916472.05,-991413.0
SH600104,2017-07-03,1.9,6475507450.02,-728062.0
SH600104,2017-07-04,1.85,6309725138.82,-5386040.0
SH600104,2017-07-05,1.88,6523465818.0,2891781.0
SH600104,2017-07-06,1.86,6649703232.57,-2076653.0
SH600104,2017-07-07,1.85,6562656681.95,-1046368.0
SH600104,2017-07-10,1.87,6524022106.08,2480317.0
SH600104,2017-07-11,1.86,6580874928.16,-1204732.0
SH600104,2017-07-12,1.86,6500113333.6,-728704.0
SH600104,2017-07-13,1.85,6392528376.0,-421230.0
SH600104,2017-07-14,1.85,6502991736.48,-584874.0
SH600104,2017-07-17,1.84,6553942132.72,-385308.0
SH600104,2017-07-18,1.83,6394060425.44,-1061301.0
SH600104,2017-07-19,1.83,6355157253.51,-11500.0
SH600104,2017-07-20,1.83,6399919711.52,-764291.0
SH600104,2017-07-21,1.82,6310961119.06,-646374.0
SH600104,2017-07-24,1.82,6378333544.8,155738.0
SH600104,2017-07-25,1.83,6368504329.68,199558.0
SH600104,2017-07-26,1.84,6214962384.1,2045712.0
SH600104,2017-07-27,1.85,6237257235.3,999944.0
SH600104,2017-07-28,1.86,6237633867.96,619627.0
SH600104,2017-07-31,1.85,6159378391.32,-1096723.0
SH600104,2017-08-01,1.84,6137330713.65,-799047.0
SH600104,2017-08-02,1.85,6151903575.68,958180.0
SH600104,2017-08-03,1.85,5942060433.24,-183118.0
SH600104,2017-08-04,1.92,6212208893.92,7541203.0
SH600104,2017-08-07,1.92,6288488102.24,860248.0
SH600104,2017-08-08,1.93,6176527503.25,320771.0
SH600104,2017-08-09,1.96,6370116456.78,4056542.0
SH600104,2017-08-10,1.98,6483607362.54,1853097.0
SH600104,2017-08-11,1.98,6509612583.88,64565.0
SH600104,2017-08-14,1.98,6491475889.47,349354.0
SH600104,2017-08-15,1.98,6484316600.72,-906454.0
SH600104,2017-08-16,1.97,6428029586.0,-574971.0
