instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH605008,2023-03-13,0.0,76347.0,
SH605008,2023-03-14,0.01,549766.0,31600.0
SH605008,2023-03-15,0.03,1106872.0,36700.0
SH605008,2023-03-16,0.03,1198296.0,6700.0
SH605008,2023-03-17,0.04,1444779.0,16800.0
SH605008,2023-03-20,0.11,3545251.5,137110.0
SH605008,2023-03-21,0.11,3644851.0,4840.0
SH605008,2023-03-22,0.12,3873124.0,12000.0
SH605008,2023-03-23,0.08,2669557.55,-76255.0
SH605008,2023-03-24,0.11,3569621.1,57500.0
SH605008,2023-03-27,0.11,3844875.65,7760.0
SH605008,2023-03-28,0.11,3790320.5,-7320.0
SH605008,2023-03-29,0.13,4398664.33,41184.0
SH605008,2023-03-30,0.13,4238928.53,-9940.0
SH605008,2023-03-31,0.12,4013184.2,-9780.0
SH605008,2023-04-03,0.11,3611632.91,-20840.0
SH605008,2023-04-04,0.1,3212514.5,-25900.0
SH605008,2023-04-11,0.06,1936172.25,-81124.0
SH605008,2023-04-12,0.1,3357789.25,89800.0
SH605008,2023-04-13,0.11,3530116.8,9200.0
SH605008,2023-04-14,0.09,2968772.8,-35800.0
SH605008,2023-04-17,0.1,3420410.4,26600.0
SH605008,2023-04-18,0.1,3450506.4,1900.0
SH605008,2023-04-19,0.14,4464475.05,67800.0
SH605008,2023-04-20,0.12,3823799.1,-38300.0
SH605008,2023-04-21,0.11,3685824.1,-5800.0
SH605008,2023-04-24,0.11,3634700.25,940.0
SH605008,2023-04-25,0.12,3610073.49,6324.0
SH605008,2023-04-26,0.14,4435545.2,50900.0
SH605008,2023-04-27,0.15,4813177.08,22900.0
SH605008,2023-04-28,0.16,4874971.11,4800.0
SH605008,2023-05-04,0.16,5085695.02,12100.0
SH605008,2023-05-05,0.13,3916911.18,-75200.0
SH605008,2023-05-08,0.13,3991985.33,4160.0
SH605008,2023-05-09,0.15,4670221.92,45400.0
SH605008,2023-05-10,0.15,4785363.36,7738.0
SH605008,2023-05-11,0.15,4658904.02,-3800.0
SH605008,2023-05-12,0.16,4959576.2,21900.0
SH605008,2023-05-15,0.17,5126386.72,12390.0
SH605008,2023-05-16,0.16,4605387.74,-23600.0
SH605008,2023-05-17,0.14,4255779.22,-25800.0
SH605008,2023-05-18,0.15,4288439.35,2540.0
SH605008,2023-05-19,0.14,4321165.02,-2200.0
SH605008,2023-05-22,0.18,5492251.54,72640.0
SH605008,2023-05-23,0.19,5634732.84,12400.0
SH605008,2023-05-24,0.2,5899202.82,19900.0
SH605008,2023-05-25,0.18,5412985.83,-34400.0
SH605008,2023-05-29,0.2,6075299.23,40000.0
SH605008,2023-05-30,0.18,5502329.85,-35400.0
SH605008,2023-05-31,0.19,5562903.0,8683.0
SH605008,2023-06-01,0.18,5460446.5,-5800.0
SH605008,2023-06-02,0.19,5724821.8,17060.0
SH605008,2023-06-05,0.19,5592697.5,-5640.0
SH605008,2023-06-06,0.16,4834378.9,-51300.0
SH605008,2023-06-07,0.17,5166199.4,23160.0
SH605008,2023-06-08,0.18,5375494.8,18540.0
SH605008,2023-06-09,0.17,5102599.3,-21240.0
SH605008,2023-06-12,0.18,5210665.2,9500.0
SH605008,2023-06-13,0.17,4959464.7,-17640.0
SH605008,2023-06-14,0.17,5010037.7,1580.0
SH605008,2023-06-15,0.19,5570481.2,39440.0
SH605008,2023-06-21,0.15,4497691.2,-19200.0
SH605008,2023-06-28,0.25,7333400.1,52300.0
SH605008,2023-06-29,0.22,6431035.24,-55862.0
SH605008,2023-07-05,0.31,9249184.56,14200.0
SH605008,2023-07-06,0.32,9476721.27,16399.0
SH605008,2023-07-12,0.37,11759013.9,94628.0
SH605008,2023-07-13,0.36,11338837.62,-21604.0
SH605008,2023-07-19,0.35,11191591.36,-23294.0
SH605008,2023-07-20,0.38,12125217.51,66103.0
SH605008,2023-07-26,0.4,12332031.92,-77472.0
SH605008,2023-07-27,0.4,12168075.04,-4400.0
SH605008,2023-08-02,0.4,12590468.1,61480.0
SH605008,2023-08-03,0.42,12888371.52,35100.0
SH605008,2023-08-09,0.32,10079211.6,70800.0
SH605008,2023-08-10,0.33,10315913.64,12400.0
SH605008,2023-08-16,0.27,8296448.84,-37100.0
SH605008,2023-08-17,0.29,9287654.08,43600.0
SH605008,2023-08-23,0.08,8015384.16,-40.0
SH605008,2023-08-24,0.08,8498929.6,24500.0
SH605008,2023-08-30,0.1,10436969.4,10500.0
SH605008,2023-08-31,0.11,11332474.56,56540.0
SH605008,2023-09-06,0.14,14112833.04,186540.0
SH605008,2023-09-07,0.12,11779982.72,-142880.0
SH605008,2023-09-13,0.11,10515634.24,48800.0
SH605008,2023-09-14,0.11,10350411.84,-1300.0
SH605008,2023-09-15,0.1,10037546.12,-26660.0
SH605008,2023-09-20,0.1,9484634.4,2400.0
SH605008,2023-09-21,0.09,8537517.12,-65000.0
SH605008,2023-09-27,0.11,10142714.68,76342.0
SH605008,2023-09-28,0.08,7590823.68,-163340.0
SH605008,2023-10-11,0.09,7803514.74,-87230.0
SH605008,2023-10-12,0.09,7882802.9,-6440.0
SH605008,2023-10-13,0.08,6847922.4,-67300.0
SH605008,2023-10-16,0.07,6250131.84,-42400.0
SH605008,2023-10-17,0.06,5803606.44,-37380.0
SH605008,2023-10-18,0.06,5251116.06,-36000.0
SH605008,2023-10-19,0.06,5458725.84,19500.0
SH605008,2023-10-20,0.06,5203926.0,-22200.0
SH605008,2023-10-24,0.06,5713027.98,39500.0
SH605008,2023-10-25,0.06,5704703.1,-2660.0
SH605008,2023-10-26,0.09,7663031.5,141200.0
SH605008,2023-10-27,0.13,11747473.8,266800.0
SH605008,2023-10-30,0.14,13542159.0,88800.0
SH605008,2023-10-31,0.13,12758954.52,-51580.0
SH605008,2023-11-01,0.12,11299338.32,-95500.0
SH605008,2023-11-02,0.12,11824639.68,43520.0
SH605008,2023-11-03,0.12,11396368.16,-43340.0
SH605008,2023-11-06,0.13,12562957.82,67000.0
SH605008,2023-11-07,0.13,13059763.92,7420.0
SH605008,2023-11-08,0.13,13221854.8,-2900.0
SH605008,2023-11-09,0.13,13659181.28,26100.0
SH605008,2023-11-10,0.13,13790704.1,2200.0
SH605008,2023-11-13,0.14,15334999.9,74580.0
SH605008,2023-11-14,0.15,16402470.12,47320.0
SH605008,2023-11-15,0.17,18172564.52,122780.0
SH605008,2023-11-16,0.16,17447360.58,-40400.0
SH605008,2023-11-17,0.17,17882546.08,10000.0
SH605008,2023-11-20,0.14,15837432.38,-168980.0
SH605008,2023-11-21,0.13,15039947.56,-35860.0
SH605008,2023-11-22,0.13,15031982.24,2740.0
SH605008,2023-11-23,0.12,14075816.32,-69100.0
SH605008,2023-11-24,0.12,13849940.76,-14280.0
SH605008,2023-11-27,0.14,15722663.94,89500.0
SH605008,2023-11-28,0.13,15351825.58,-17260.0
SH605008,2023-11-29,0.14,15557909.76,12440.0
SH605008,2023-11-30,0.15,16416693.8,71060.0
SH605008,2023-12-01,0.14,16225373.68,-7900.0
SH605008,2023-12-04,0.15,16842836.52,35480.0
SH605008,2023-12-05,0.17,18635192.94,112240.0
SH605008,2023-12-06,0.18,19720209.6,62600.0
SH605008,2023-12-07,0.14,15032201.94,-261120.0
SH605008,2023-12-08,0.22,23728919.76,535950.0
SH605008,2023-12-11,0.24,25788201.76,145180.0
SH605008,2023-12-12,0.24,24792339.04,-41400.0
SH605008,2023-12-13,0.25,26166055.92,102600.0
SH605008,2023-12-14,0.25,25452504.0,-39000.0
SH605008,2023-12-15,0.24,24836332.4,-34100.0
SH605008,2023-12-18,0.25,25921246.32,73320.0
SH605008,2023-12-19,0.26,26515944.0,28300.0
SH605008,2023-12-20,0.23,24129473.48,-165020.0
SH605008,2023-12-21,0.24,25462055.84,61000.0
SH605008,2023-12-22,0.25,25694196.08,32400.0
SH605008,2023-12-27,0.26,27513627.04,110900.0
SH605008,2023-12-28,0.26,27225508.1,-1877.0
SH605008,2023-12-29,0.29,30518882.85,202100.0
SH605008,2024-01-02,0.3,30513384.6,18000.0
SH605008,2024-01-03,0.29,29585387.35,-65000.0
SH605008,2024-01-04,0.28,29058215.75,-19300.0
SH605008,2024-01-05,0.28,28338961.35,-8160.0
SH605008,2024-01-08,0.32,31418199.8,234840.0
SH605008,2024-01-09,0.33,31827292.65,39800.0
SH605008,2024-01-10,0.32,31454124.15,-38800.0
SH605008,2024-01-11,0.33,31817012.24,81461.0
SH605008,2024-01-12,0.31,30111064.2,-125851.0
SH605008,2024-01-15,0.29,28956623.75,-153620.0
SH605008,2024-01-16,0.27,26601639.6,-145480.0
SH605008,2024-01-17,0.25,24103067.25,-104620.0
SH605008,2024-01-18,0.25,23975427.84,10339.0
SH605008,2024-01-19,0.23,21662368.16,-146500.0
SH605008,2024-01-22,0.25,22630722.2,170000.0
SH605008,2024-01-23,0.26,23751420.4,44740.0
SH605008,2024-01-24,0.25,23006826.36,-87830.0
SH605008,2024-01-25,0.25,23355223.96,-20800.0
SH605008,2024-01-26,0.24,22015839.96,-48182.0
SH605008,2024-01-29,0.22,20596340.16,-100460.0
SH605008,2024-01-30,0.22,19854482.88,-14719.0
SH605008,2024-01-31,0.24,20770782.9,118800.0
SH605008,2024-02-01,0.25,21474988.65,83880.0
SH605008,2024-02-02,0.19,16125229.16,-422131.0
SH605008,2024-02-05,0.24,18546504.0,322080.0
SH605008,2024-02-06,0.25,20533447.44,91894.0
SH605008,2024-02-07,0.23,19092367.2,-134100.0
SH605008,2024-02-08,0.18,15319533.6,-287500.0
SH605008,2024-02-19,0.19,17049123.84,52700.0
SH605008,2024-02-20,0.21,18587241.72,81300.0
SH605008,2024-02-21,0.11,9863950.08,-612620.0
SH605008,2024-02-22,0.13,11279069.64,109561.0
SH605008,2024-02-23,0.18,15845989.5,327000.0
SH605008,2024-02-26,0.15,13267216.65,-179978.0
SH605008,2024-02-27,0.23,20135206.63,512200.0
SH605008,2024-02-28,0.11,9612769.32,-756173.0
SH605008,2024-02-29,0.18,15450234.3,434100.0
SH605008,2024-03-01,0.17,14838658.7,-80680.0
SH605008,2024-03-04,0.15,13550076.62,-82140.0
SH605008,2024-03-05,0.14,12587809.78,-62400.0
SH605008,2024-03-06,0.15,12855466.3,18896.0
SH605008,2024-03-07,0.13,11144703.9,-130096.0
SH605008,2024-03-08,0.14,11827218.0,62280.0
SH605008,2024-03-11,0.2,17403297.3,423800.0
SH605008,2024-03-12,0.14,11577562.52,-430500.0
SH605008,2024-03-13,0.12,10092179.34,-107800.0
SH605008,2024-03-14,0.11,9620049.32,-33000.0
SH605008,2024-03-15,0.15,12399279.96,217120.0
SH605008,2024-03-18,0.19,17818503.78,299740.0
SH605008,2024-03-19,0.1,9759739.05,-576501.0
SH605008,2024-03-20,0.1,9835297.3,2900.0
SH605008,2024-03-21,0.07,6604110.1,-255060.0
SH605008,2024-03-22,0.07,6931858.45,30560.0
SH605008,2024-03-25,0.07,6317430.0,-29800.0
SH605008,2024-03-26,0.07,6688566.45,40200.0
SH605008,2024-03-27,0.05,4984081.97,-118664.0
SH605008,2024-03-28,0.05,4501633.35,-35580.0
SH605008,2024-04-02,0.05,5322993.88,46300.0
SH605008,2024-04-03,0.05,5252949.78,-2300.0
SH605008,2024-04-08,0.04,4324684.69,-65300.0
SH605008,2024-04-09,0.05,5024689.42,47680.0
SH605008,2024-04-10,0.04,4380084.51,-44100.0
SH605008,2024-04-11,0.05,4728887.17,29000.0
SH605008,2024-04-12,0.06,5795450.56,72700.0
SH605008,2024-04-15,0.06,5947484.69,19700.0
SH605008,2024-04-16,0.05,4420831.43,-101600.0
SH605008,2024-04-17,0.09,7831837.2,254040.0
SH605008,2024-04-18,0.08,7452004.14,-34700.0
SH605008,2024-04-19,0.13,11833873.16,279472.0
SH605008,2024-04-22,0.12,10861028.75,-48200.0
SH605008,2024-04-23,0.1,8950213.91,-144600.0
SH605008,2024-04-24,0.11,10417331.21,100400.0
SH605008,2024-04-25,0.12,11392822.89,49340.0
SH605008,2024-04-26,0.08,7472874.21,-275000.0
SH605008,2024-04-29,0.07,7120231.26,-58280.0
SH605008,2024-04-30,0.05,5865136.2,-80900.0
SH605008,2024-05-06,0.11,11472111.4,345230.0
SH605008,2024-05-07,0.11,11933659.08,21640.0
SH605008,2024-05-08,0.1,10772201.86,-66800.0
SH605008,2024-05-09,0.11,11177788.0,43027.0
SH605008,2024-05-10,0.09,9823975.0,-85200.0
SH605008,2024-05-13,0.08,8597724.5,-83700.0
SH605008,2024-05-14,0.1,10279659.0,93100.0
SH605008,2024-05-16,0.07,7499470.0,-173500.0
SH605008,2024-05-17,0.07,7619770.5,6700.0
SH605008,2024-05-20,0.07,7869948.8,20560.0
SH605008,2024-05-21,0.06,6443068.8,-91000.0
SH605008,2024-05-22,0.06,6131805.3,-18600.0
SH605008,2024-05-23,0.07,7414851.8,89800.0
SH605008,2024-05-24,0.07,6949592.0,-24900.0
SH605008,2024-05-27,0.09,9126471.6,144800.0
SH605008,2024-05-28,0.08,8731674.3,-24900.0
SH605008,2024-05-29,0.09,9157369.5,15600.0
SH605008,2024-05-30,0.08,8533285.4,-37880.0
SH605008,2024-05-31,0.09,9089720.9,42000.0
SH605008,2024-06-03,0.09,9444358.5,26560.0
SH605008,2024-06-04,0.1,9876318.3,44380.0
SH605008,2024-06-05,0.1,10014846.2,17240.0
SH605008,2024-06-06,0.1,9668320.2,-5100.0
SH605008,2024-06-07,0.07,7354647.3,-177200.0
SH605008,2024-06-11,0.09,8464284.0,81840.0
SH605008,2024-06-12,0.11,10426279.5,135000.0
SH605008,2024-06-13,0.09,8893866.0,-100200.0
SH605008,2024-06-14,0.1,9100608.0,27000.0
SH605008,2024-06-17,0.08,7505641.5,-112900.0
SH605008,2024-06-18,0.09,8218700.0,53600.0
SH605008,2024-06-19,0.07,6636861.0,-108200.0
SH605008,2024-06-20,0.07,6712062.5,9300.0
SH605008,2024-06-21,0.08,7391122.0,41300.0
SH605008,2024-06-24,0.08,7590148.5,33200.0
SH605008,2024-06-25,0.09,7992127.4,36460.0
SH605008,2024-06-26,0.09,8501167.3,24600.0
SH605008,2024-06-27,0.08,7321545.7,-76100.0
SH605008,2024-06-28,0.08,7520317.0,26460.0
SH605008,2024-07-02,0.08,7156488.2,-26100.0
SH605008,2024-07-03,0.07,6300097.8,-61100.0
SH605008,2024-07-04,0.07,5729332.8,-33600.0
SH605008,2024-07-05,0.08,6942388.2,96840.0
SH605008,2024-07-08,0.06,5184753.5,-119840.0
SH605008,2024-07-09,0.05,4380654.0,-71200.0
SH605008,2024-07-10,0.05,4518414.6,11900.0
SH605008,2024-07-11,0.04,3857193.6,-61900.0
SH605008,2024-07-12,0.04,3504049.9,-25800.0
SH605008,2024-07-15,0.03,3015360.9,-35500.0
SH605008,2024-07-16,0.03,2639875.68,-29418.0
SH605008,2024-07-17,0.03,2607286.08,-1800.0
SH605008,2024-07-18,0.03,2695104.72,6000.0
SH605008,2024-07-19,0.04,3252285.64,46900.0
SH605008,2024-07-22,0.06,4606948.44,132200.0
SH605008,2024-07-23,0.03,2773382.72,-161740.0
SH605008,2024-07-24,0.04,3034185.6,28600.0
SH605008,2024-07-25,0.04,3416032.8,31140.0
SH605008,2024-07-26,0.05,3931326.48,42500.0
SH605008,2024-07-29,0.03,2259364.32,-139700.0
SH605008,2024-07-30,0.03,2588034.56,8300.0
SH605008,2024-07-31,0.04,3166249.16,48140.0
SH605008,2024-08-01,0.03,3079006.56,-6100.0
SH605008,2024-08-02,0.05,4060704.0,85600.0
SH605008,2024-08-05,0.04,3494906.8,-38400.0
SH605008,2024-08-06,0.06,4705317.12,100120.0
SH605008,2024-08-07,0.05,3863789.44,-67600.0
SH605008,2024-08-08,0.04,3749059.68,-17200.0
SH605008,2024-08-09,0.04,3034406.56,-54400.0
SH605008,2024-08-12,0.05,3776027.76,61000.0
SH605008,2024-08-13,0.05,3865352.4,8460.0
SH605008,2024-08-14,0.04,3414288.8,-37300.0
SH605008,2024-08-15,0.06,4801331.28,115900.0
SH605008,2024-08-16,0.05,3816930.24,-81900.0
