instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ003816,2019-09-09,0.0,20034.0,
SZ003816,2019-09-10,0.0,19824.0,0.0
SZ003816,2019-09-11,0.0,474553.4,98740.0
SZ003816,2019-09-12,0.0,917715.6,99200.0
SZ003816,2019-09-16,0.0,1471279.2,119100.0
SZ003816,2019-09-17,0.0,2095073.35,149563.0
SZ003816,2019-09-18,0.0,2299944.11,55500.0
SZ003816,2019-09-19,0.0,2530777.14,51500.0
SZ003816,2019-09-20,0.0,2783437.08,60600.0
SZ003816,2019-09-23,0.0,2983854.69,67000.0
SZ003816,2019-09-24,0.0,3273841.41,27000.0
SZ003816,2019-09-25,0.0,3426437.07,62594.0
SZ003816,2019-09-26,0.0,3503853.34,35300.0
SZ003816,2019-09-27,0.0,3545150.31,7800.0
SZ003816,2019-09-30,0.0,3684647.4,39200.0
SZ003816,2019-10-08,0.0,3919739.58,69500.0
SZ003816,2019-10-09,0.0,5503071.64,388900.0
SZ003816,2019-10-10,0.0,7592895.93,476450.0
SZ003816,2019-10-11,0.0,5523873.93,-493800.0
SZ003816,2019-10-14,0.0,6893146.34,315100.0
SZ003816,2019-10-15,0.0,8154627.52,326800.0
SZ003816,2019-10-16,0.0,8838417.64,185000.0
SZ003816,2019-10-17,0.0,9269768.23,121200.0
SZ003816,2019-10-18,0.0,8816635.35,-89500.0
SZ003816,2019-10-21,0.0,8636941.53,-12300.0
SZ003816,2019-10-22,0.0,8611405.53,-6400.0
SZ003816,2019-10-23,0.0,10894146.12,592800.0
SZ003816,2019-10-24,0.01,22713788.0,2927400.0
SZ003816,2019-10-25,0.01,29449799.06,1721000.0
SZ003816,2019-10-28,0.01,29817332.94,17800.0
SZ003816,2019-10-29,0.02,32602074.12,815600.0
SZ003816,2019-10-30,0.02,31802721.42,6200.0
SZ003816,2019-10-31,0.02,32601448.89,185100.0
SZ003816,2019-11-01,0.02,32576574.22,15380.0
SZ003816,2019-11-04,0.02,32644962.35,39684.0
SZ003816,2019-11-05,0.02,31701930.24,-223500.0
SZ003816,2019-11-06,0.02,30970439.64,-62473.0
SZ003816,2019-11-07,0.02,31996758.75,339231.0
SZ003816,2019-11-08,0.01,26467685.28,-1493191.0
SZ003816,2019-11-11,0.01,25019760.48,-146782.0
SZ003816,2019-11-12,0.01,23983181.46,-174518.0
SZ003816,2019-11-13,0.01,26388763.44,865000.0
SZ003816,2019-11-14,0.01,24780148.26,-641760.0
SZ003816,2019-11-15,0.01,24387569.46,86900.0
SZ003816,2019-11-18,0.01,24210946.46,-50900.0
SZ003816,2019-11-19,0.01,24425695.36,-38100.0
SZ003816,2019-11-20,0.01,24490850.54,-1200.0
SZ003816,2019-11-21,0.01,24976144.8,-100.0
SZ003816,2019-11-22,0.01,25101477.98,15500.0
SZ003816,2019-11-25,0.01,25440753.52,35900.0
SZ003816,2019-11-26,0.01,24318547.26,-177300.0
SZ003816,2019-11-27,0.01,27831543.72,1050100.0
SZ003816,2019-11-28,0.01,27247913.0,-76900.0
SZ003816,2019-11-29,0.01,26840256.82,-94500.0
SZ003816,2019-12-02,0.01,26340485.46,-99700.0
SZ003816,2019-12-03,0.01,26316432.09,-93359.0
SZ003816,2019-12-04,0.01,25935597.09,-108500.0
SZ003816,2019-12-05,0.01,25902127.68,-30500.0
SZ003816,2019-12-06,0.01,25831290.38,-40913.0
SZ003816,2019-12-09,0.01,26422689.92,188800.0
SZ003816,2019-12-10,0.01,27665330.68,221300.0
SZ003816,2019-12-11,0.01,27739683.76,64300.0
SZ003816,2019-12-12,0.01,27120799.38,-109100.0
SZ003816,2019-12-13,0.01,20092447.76,-2039000.0
SZ003816,2019-12-16,0.0,11362161.6,-2487790.0
SZ003816,2019-12-17,0.01,17832357.2,1663400.0
SZ003816,2019-12-18,0.01,16065614.08,-453900.0
SZ003816,2019-12-19,0.0,14297144.85,-491091.0
SZ003816,2019-12-20,0.0,14198990.85,-26600.0
SZ003816,2019-12-23,0.0,12461841.35,-376700.0
SZ003816,2019-12-27,0.0,10694843.35,-492200.0
SZ003816,2019-12-30,0.0,10086001.2,-177398.0
SZ003816,2019-12-31,0.0,9388321.2,-193800.0
SZ003816,2020-01-02,0.01,15889424.55,1745400.0
SZ003816,2020-01-03,0.0,12080417.89,-1061600.0
SZ003816,2020-01-06,0.0,10504519.89,-429400.0
SZ003816,2020-01-07,0.0,9379007.9,-327400.0
SZ003816,2020-01-08,0.0,7343733.21,-511800.0
SZ003816,2020-01-09,0.0,7760109.72,62984.0
SZ003816,2020-01-10,0.0,7635451.68,-11200.0
SZ003816,2020-01-13,0.0,7439228.19,-58800.0
SZ003816,2020-01-14,0.0,8089887.2,170405.0
SZ003816,2020-01-15,0.0,9371183.52,367000.0
SZ003816,2020-01-16,0.0,10683603.84,381600.0
SZ003816,2020-01-17,0.0,12217331.28,430600.0
SZ003816,2020-01-20,0.01,18666926.52,1720700.0
SZ003816,2020-01-21,0.01,19671965.64,244800.0
SZ003816,2020-01-22,0.01,18444042.96,-291800.0
SZ003816,2020-01-23,0.01,18513505.92,146500.0
SZ003816,2020-02-03,0.01,16646597.76,0.0
SZ003816,2020-02-04,0.01,17346656.25,321019.0
SZ003816,2020-02-05,0.01,18740400.0,349500.0
SZ003816,2020-02-06,0.02,30272535.0,3487000.0
SZ003816,2020-02-07,0.02,29890985.25,-89200.0
SZ003816,2020-02-10,0.02,34321524.5,1273900.0
SZ003816,2020-02-11,0.02,36531902.0,609700.0
SZ003816,2020-02-12,0.02,37326547.5,173300.0
SZ003816,2020-02-13,0.02,34176128.5,-827600.0
SZ003816,2020-02-14,0.02,33835018.75,-72700.0
SZ003816,2020-02-17,0.03,40776037.5,1945600.0
SZ003816,2020-02-18,0.02,36581669.0,-1337800.0
SZ003816,2020-02-19,0.02,36766867.5,122900.0
SZ003816,2020-02-20,0.02,38735095.0,251200.0
SZ003816,2020-02-21,0.02,39401955.75,299300.0
SZ003816,2020-02-24,0.03,42980918.75,912400.0
SZ003816,2020-02-25,0.03,42168376.25,-16800.0
SZ003816,2020-02-26,0.03,41679611.25,-145900.0
SZ003816,2020-02-27,0.03,42242828.25,636600.0
SZ003816,2020-02-28,0.03,37871889.75,-822000.0
SZ003816,2020-03-02,0.03,41172800.05,731990.0
SZ003816,2020-03-03,0.03,42394669.35,301600.0
SZ003816,2020-03-04,0.03,43784552.35,435700.0
SZ003816,2020-03-05,0.04,53897610.6,2909500.0
SZ003816,2020-03-06,0.04,52096589.3,-456000.0
SZ003816,2020-03-09,0.04,50445879.75,-164500.0
SZ003816,2020-03-10,0.03,47965213.4,-835700.0
SZ003816,2020-03-11,0.03,47497014.45,-4100.0
SZ003816,2020-03-12,0.03,47593616.85,227700.0
SZ003816,2020-03-13,0.03,44217605.6,-857200.0
SZ003816,2020-03-16,0.04,53208195.0,3190800.0
SZ003816,2020-03-17,0.04,48250863.7,-1544500.0
SZ003816,2020-03-18,0.04,53271778.5,1866665.0
SZ003816,2020-03-19,0.05,60684782.9,2653300.0
SZ003816,2020-03-20,0.04,55572229.86,-1809411.0
SZ003816,2020-03-23,0.04,55709664.1,308110.0
SZ003816,2020-03-24,0.04,55870488.68,-76500.0
SZ003816,2020-03-25,0.04,56716645.84,27300.0
SZ003816,2020-03-26,0.04,56246708.97,35800.0
SZ003816,2020-03-27,0.05,62836705.26,2176200.0
SZ003816,2020-03-30,0.05,57731404.68,-1602000.0
SZ003816,2020-03-31,0.04,55121013.39,-829100.0
SZ003816,2020-04-01,0.04,55107336.39,-4700.0
SZ003816,2020-04-02,0.04,55331748.68,12000.0
SZ003816,2020-04-03,0.04,54355074.1,-206100.0
SZ003816,2020-04-07,0.04,56915025.55,550100.0
SZ003816,2020-04-08,0.04,56421922.97,-36600.0
SZ003816,2020-04-14,0.04,56049776.68,-61500.0
SZ003816,2020-04-15,0.04,55508984.1,-54100.0
SZ003816,2020-04-16,0.04,57063592.97,334600.0
SZ003816,2020-04-17,0.05,57796228.68,317600.0
SZ003816,2020-04-20,0.05,58881300.68,371600.0
SZ003816,2020-04-21,0.05,59134854.1,226500.0
SZ003816,2020-04-22,0.05,59423739.39,29200.0
SZ003816,2020-04-23,0.05,59044084.1,-60500.0
SZ003816,2020-04-24,0.05,58778003.52,49000.0
SZ003816,2020-04-27,0.05,59162718.81,62500.0
SZ003816,2020-04-28,0.05,59342166.36,423600.0
SZ003816,2020-05-06,0.05,65368814.94,1961100.0
SZ003816,2020-05-07,0.05,66994576.65,650640.0
SZ003816,2020-05-08,0.06,76827039.6,2803761.0
SZ003816,2020-05-11,0.06,75712176.3,-292700.0
SZ003816,2020-05-12,0.06,73589327.0,-642300.0
SZ003816,2020-05-13,0.06,72566787.0,-352600.0
SZ003816,2020-05-14,0.06,70018319.8,-541100.0
SZ003816,2020-05-15,0.06,74111301.11,1340823.0
SZ003816,2020-05-18,0.06,75895588.34,714166.0
SZ003816,2020-05-19,0.06,77012199.53,296600.0
SZ003816,2020-05-20,0.07,81430539.15,1738600.0
SZ003816,2020-05-21,0.07,84542593.96,1196400.0
SZ003816,2020-05-22,0.07,85748098.14,638608.0
SZ003816,2020-05-25,0.07,86683492.14,331700.0
SZ003816,2020-05-26,0.07,88248248.68,334500.0
SZ003816,2020-05-27,0.08,90981463.41,1075600.0
SZ003816,2020-05-28,0.08,94799982.41,1349300.0
SZ003816,2020-05-29,0.08,96457330.14,706500.0
SZ003816,2020-06-01,0.09,108143041.95,3740200.0
SZ003816,2020-06-02,0.11,132704027.61,7346550.0
SZ003816,2020-06-03,0.13,155749773.69,8230782.0
SZ003816,2020-06-04,0.16,188935461.1,11627900.0
SZ003816,2020-06-05,0.18,208767616.28,6345600.0
SZ003816,2020-06-08,0.21,245084595.8,11583765.0
SZ003816,2020-06-09,0.22,257258890.56,4423500.0
SZ003816,2020-06-10,0.22,267748723.7,2345541.0
SZ003816,2020-06-11,0.22,271243942.24,-623584.0
SZ003816,2020-06-12,0.11,139232579.06,-43121478.0
SZ003816,2020-06-15,0.12,145913432.28,1270988.0
SZ003816,2020-06-16,0.11,143602654.63,-598382.0
SZ003816,2020-06-17,0.11,134582816.13,-2359338.0
SZ003816,2020-06-18,0.11,141997529.13,2447100.0
SZ003816,2020-06-19,0.13,156431736.32,4593937.0
SZ003816,2020-06-22,0.12,148813220.08,-2018200.0
