instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603619,2018-06-11,0.0,32148.0,
SH603619,2018-06-12,0.0,21930.0,-300.0
SH603619,2018-06-13,0.0,21252.0,0.0
SH603619,2018-06-14,0.0,42468.0,600.0
SH603619,2018-06-15,0.0,30645.0,-300.0
SH603619,2018-06-19,0.0,30650.0,100.0
SH603619,2018-06-20,0.0,27981.0,-100.0
SH603619,2018-06-21,0.0,26847.0,0.0
SH603619,2018-06-22,0.03,473210.0,14900.0
SH603619,2018-06-25,0.0,18348.0,-15200.0
SH603619,2018-06-26,0.04,503496.0,15600.0
SH603619,2018-06-27,0.0,35145.0,-15100.0
SH603619,2018-06-28,0.0,67095.0,1000.0
SH603619,2018-07-03,0.0,35750.0,-1000.0
SH603619,2018-07-04,0.0,34738.0,0.0
SH603619,2018-07-05,0.0,29390.0,-100.0
SH603619,2018-07-06,0.0,29680.0,0.0
SH603619,2018-07-09,0.01,192014.0,5200.0
SH603619,2018-07-10,0.23,3034944.0,89600.0
SH603619,2018-07-11,0.14,1804499.0,-36500.0
SH603619,2018-07-12,0.16,2018423.0,6000.0
SH603619,2018-07-13,0.16,2045133.0,1600.0
SH603619,2018-07-16,0.16,1956445.12,-1772.0
SH603619,2018-07-17,0.06,744833.28,-40100.0
SH603619,2018-07-18,0.01,208169.36,-18000.0
SH603619,2018-07-19,0.0,6627.96,-6800.0
SH603619,2018-07-20,0.0,89901.32,2800.0
SH603619,2018-07-23,0.0,21679.84,-2300.0
SH603619,2018-07-24,0.0,34257.36,400.0
SH603619,2018-07-25,0.0,854.0,-1100.0
SH603619,2018-07-26,0.0,43368.36,1400.0
SH603619,2018-07-27,0.0,33749.76,-300.0
SH603619,2018-07-30,0.0,49963.32,500.0
SH603619,2018-07-31,0.0,115733.2,2000.0
SH603619,2018-08-01,0.0,108380.16,-100.0
SH603619,2018-08-02,0.0,33377.52,-2400.0
SH603619,2018-08-03,0.06,823430.52,26700.0
SH603619,2018-08-06,0.0,32452.56,-26700.0
SH603619,2018-08-07,0.0,34482.96,0.0
SH603619,2018-08-08,0.0,62198.76,900.0
SH603619,2018-08-09,0.0,62340.72,0.0
SH603619,2018-08-10,0.0,61488.96,0.0
SH603619,2018-08-13,0.0,58244.88,-100.0
SH603619,2018-08-14,0.0,59941.52,0.0
SH603619,2018-08-15,0.0,61428.12,100.0
SH603619,2018-08-16,0.0,56606.08,-100.0
SH603619,2018-08-17,0.0,55699.92,0.0
SH603619,2018-08-20,0.0,58487.52,100.0
SH603619,2018-08-21,0.0,76921.56,600.0
SH603619,2018-08-22,0.0,58325.28,-600.0
SH603619,2018-08-23,0.0,107925.6,1700.0
SH603619,2018-08-24,0.02,285497.16,6300.0
SH603619,2018-08-27,0.03,436442.8,5100.0
SH603619,2018-08-28,0.03,359303.04,-2600.0
SH603619,2018-08-29,0.0,31694.68,-11300.0
SH603619,2018-08-30,0.07,754346.88,29300.0
SH603619,2018-08-31,0.31,2962042.88,94400.0
SH603619,2018-09-03,0.11,1051128.96,-80800.0
SH603619,2018-09-04,0.12,1196034.8,5500.0
SH603619,2018-09-05,0.28,2692805.48,65400.0
SH603619,2018-09-06,0.15,1490546.4,-52400.0
SH603619,2018-09-07,0.34,3357158.64,76500.0
SH603619,2018-09-10,0.13,1291308.72,-86400.0
SH603619,2018-09-11,0.08,839132.24,-19600.0
SH603619,2018-09-12,0.11,1139932.96,12800.0
SH603619,2018-09-13,0.26,2735928.0,59300.0
SH603619,2018-09-14,0.11,1104989.28,-60600.0
SH603619,2018-09-17,0.34,3306156.08,92500.0
SH603619,2018-09-18,0.29,2861806.8,-19600.0
SH603619,2018-09-19,0.16,1664021.4,-51100.0
SH603619,2018-09-20,0.05,494746.24,-46300.0
SH603619,2018-09-26,0.09,936656.48,17100.0
SH603619,2018-09-27,0.01,152125.12,-30900.0
SH603619,2018-09-28,0.06,611779.0,18900.0
SH603619,2018-10-08,0.01,190928.84,-17600.0
SH603619,2018-10-09,0.02,265842.28,2400.0
SH603619,2018-10-10,0.0,40094.72,-8500.0
SH603619,2018-10-11,0.01,106951.36,3000.0
SH603619,2018-10-12,0.0,32101.44,-3100.0
SH603619,2018-10-15,0.0,28698.08,-100.0
SH603619,2018-10-18,0.01,89344.64,3600.0
SH603619,2018-10-19,0.3,2220730.24,117900.0
SH603619,2018-10-22,0.26,2015584.8,-17300.0
SH603619,2018-10-23,0.33,2496801.6,29800.0
SH603619,2018-10-24,0.36,2661263.8,9700.0
SH603619,2018-10-25,0.21,1563893.16,-58000.0
SH603619,2018-10-26,0.13,961704.0,-33600.0
SH603619,2018-10-29,0.09,705219.84,-13540.0
SH603619,2018-10-30,0.11,841229.64,8100.0
SH603619,2018-10-31,0.07,514720.44,-19440.0
SH603619,2018-11-01,0.14,1088635.12,31300.0
SH603619,2018-11-02,0.04,314216.28,-43027.0
SH603619,2018-11-05,0.15,1185522.66,44100.0
SH603619,2018-11-06,0.02,220975.95,-49260.0
SH603619,2018-11-07,0.03,235241.38,1000.0
SH603619,2018-11-08,0.02,211340.84,-1200.0
SH603619,2018-11-09,0.23,1688077.32,81700.0
SH603619,2018-11-12,0.39,2918340.7,62900.0
SH603619,2018-11-13,0.54,4090837.29,60500.0
SH603619,2018-11-14,0.74,5539426.26,80300.0
SH603619,2018-11-15,0.73,5620179.03,-4600.0
SH603619,2018-11-16,0.79,6090779.9,26628.0
SH603619,2018-11-19,0.88,6924849.51,34600.0
SH603619,2018-11-20,0.5,3789355.99,-153100.0
SH603619,2018-11-21,0.19,1455577.58,-120500.0
SH603619,2018-11-22,0.25,2045863.56,22200.0
SH603619,2018-11-23,0.03,255337.29,-89700.0
SH603619,2018-11-26,0.06,480707.19,12000.0
SH603619,2018-11-27,0.03,238515.97,-12300.0
SH603619,2018-11-28,0.07,629462.34,17800.0
SH603619,2018-11-29,0.08,692539.12,4600.0
SH603619,2018-11-30,0.08,714336.7,700.0
SH603619,2018-12-03,0.08,683235.24,-2900.0
SH603619,2018-12-04,0.05,516562.83,-9300.0
SH603619,2018-12-05,0.1,908074.66,18400.0
SH603619,2018-12-06,0.09,769263.46,-5000.0
SH603619,2018-12-07,0.26,2145602.52,67615.0
SH603619,2018-12-10,0.03,320185.36,-89000.0
SH603619,2018-12-11,0.07,627308.76,14600.0
SH603619,2018-12-12,0.02,168401.12,-21500.0
SH603619,2018-12-13,0.07,625501.44,23000.0
SH603619,2018-12-14,0.08,667857.2,3500.0
SH603619,2018-12-17,0.23,1777630.4,59700.0
SH603619,2018-12-18,0.25,1823831.52,7700.0
SH603619,2018-12-19,0.07,1842188.8,5100.0
SH603619,2018-12-20,0.11,2791297.02,56897.0
SH603619,2018-12-21,0.02,478672.62,-135200.0
SH603619,2018-12-27,0.01,429869.44,-1697.0
SH603619,2018-12-28,0.04,990238.08,36700.0
SH603619,2019-01-02,0.03,686845.32,-19000.0
SH603619,2019-01-03,0.05,1269968.48,36500.0
SH603619,2019-01-04,0.03,810181.68,-31200.0
SH603619,2019-01-07,0.01,435241.44,-23500.0
SH603619,2019-01-08,0.02,488988.52,2800.0
SH603619,2019-01-09,0.01,246950.4,-14300.0
SH603619,2019-01-10,0.01,440704.8,12100.0
SH603619,2019-01-11,0.06,1549494.96,69700.0
SH603619,2019-01-14,0.08,1938838.24,27700.0
SH603619,2019-01-15,0.08,2012222.88,3400.0
SH603619,2019-01-16,0.08,2017070.64,800.0
SH603619,2019-01-17,0.04,1056157.76,-60400.0
SH603619,2019-01-18,0.03,853532.64,-13900.0
SH603619,2019-01-21,0.05,1246571.76,23700.0
SH603619,2019-01-22,0.01,354602.2,-55400.0
SH603619,2019-01-23,0.02,517427.96,10600.0
SH603619,2019-01-24,0.04,1019301.4,33000.0
SH603619,2019-01-25,0.04,1059675.12,4100.0
SH603619,2019-01-28,0.07,1487068.2,31700.0
SH603619,2019-01-29,0.1,2131651.08,52600.0
SH603619,2019-01-30,0.15,3093065.48,68200.0
SH603619,2019-01-31,0.26,5096362.88,162500.0
SH603619,2019-02-01,0.36,7119126.72,134900.0
SH603619,2019-02-11,0.38,7809046.2,35400.0
SH603619,2019-02-12,0.43,8852630.72,68500.0
SH603619,2019-02-13,0.42,8881389.84,-10100.0
SH603619,2019-02-14,0.44,9300358.0,27200.0
SH603619,2019-02-15,0.58,12034137.6,194300.0
SH603619,2019-02-18,0.61,13183560.0,43200.0
SH603619,2019-02-19,0.56,12677594.16,-63100.0
SH603619,2019-02-20,0.45,10050297.04,-157200.0
SH603619,2019-02-21,0.42,9272631.28,-43300.0
SH603619,2019-02-22,0.62,13776351.16,285700.0
SH603619,2019-02-25,0.79,18179633.76,239500.0
SH603619,2019-02-26,0.98,22639873.23,275373.0
SH603619,2019-02-27,0.73,16678087.07,-367600.0
SH603619,2019-02-28,0.54,12665824.94,-267400.0
SH603619,2019-03-01,0.51,11867613.93,-43300.0
SH603619,2019-03-04,0.6,13995864.94,125300.0
SH603619,2019-03-05,0.5,11890794.66,-145700.0
SH603619,2019-03-06,0.57,14781561.08,102200.0
SH603619,2019-03-07,0.44,11832616.8,-176300.0
SH603619,2019-03-08,0.13,3372097.85,-445300.0
SH603619,2019-03-11,0.11,2964782.92,-32700.0
SH603619,2019-03-12,0.07,1923296.16,-58700.0
SH603619,2019-03-13,0.04,1107476.37,-47500.0
SH603619,2019-03-14,0.0,168518.4,-50100.0
SH603619,2019-03-15,0.0,204331.92,2000.0
SH603619,2019-03-18,0.03,1075632.25,45100.0
SH603619,2019-03-19,0.0,128309.37,-49400.0
SH603619,2019-03-20,0.06,1897449.63,92400.0
SH603619,2019-03-21,0.05,1426511.45,-23200.0
SH603619,2019-03-22,0.05,1566768.64,9059.0
SH603619,2019-03-25,0.02,622410.48,-50500.0
SH603619,2019-03-26,0.01,355272.8,-13700.0
SH603619,2019-03-27,0.07,1767570.24,81400.0
SH603619,2019-03-28,0.03,786282.96,-55300.0
SH603619,2019-03-29,0.08,2095820.88,74300.0
SH603619,2019-04-01,0.13,3489669.12,73800.0
SH603619,2019-04-02,0.06,1773734.76,-95700.0
SH603619,2019-04-03,0.11,3019120.83,61641.0
SH603619,2019-04-04,0.32,9733027.59,310200.0
SH603619,2019-04-08,0.07,2142045.18,-370500.0
SH603619,2019-04-09,0.04,1432478.5,-30500.0
SH603619,2019-04-10,0.12,3556095.04,112300.0
SH603619,2019-04-11,0.04,1333628.43,-114100.0
SH603619,2019-04-12,0.08,2468490.44,57100.0
