instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002106,2017-03-16,0.05,4616338.32,
SZ002106,2017-03-17,0.05,4737816.8,20300.0
SZ002106,2017-03-20,0.06,5536098.26,63300.0
SZ002106,2017-03-21,0.06,5533261.72,-1300.0
SZ002106,2017-03-22,0.06,5499818.28,-5500.0
SZ002106,2017-03-23,0.07,6605267.04,80700.0
SZ002106,2017-03-24,0.06,6108867.38,-52600.0
SZ002106,2017-03-27,0.06,6066866.0,0.0
SZ002106,2017-03-28,0.06,6060187.8,3100.0
SZ002106,2017-03-29,0.07,6658691.08,44800.0
SZ002106,2017-03-30,0.06,5693075.82,-59500.0
SZ002106,2017-03-31,0.06,5630910.9,-2800.0
SZ002106,2017-04-05,0.13,12775431.18,531200.0
SZ002106,2017-04-06,0.11,10546254.52,-163400.0
SZ002106,2017-04-07,0.1,10062803.84,-53100.0
SZ002106,2017-04-10,0.09,8389782.46,-123100.0
SZ002106,2017-04-11,0.17,15440674.06,559600.0
SZ002106,2017-04-12,0.15,14354911.36,-94138.0
SZ002106,2017-04-18,0.15,12775168.92,-38500.0
SZ002106,2017-04-19,0.17,14177394.12,137800.0
SZ002106,2017-04-20,0.18,15129501.48,87800.0
SZ002106,2017-04-21,0.18,14841244.09,27485.0
SZ002106,2017-04-24,0.17,13194486.88,-93100.0
SZ002106,2017-04-25,0.17,12937548.66,-29571.0
SZ002106,2017-04-26,0.11,8551321.24,-408000.0
SZ002106,2017-04-27,0.04,3715393.24,-449876.0
SZ002106,2017-04-28,0.04,3518362.98,-20300.0
SZ002106,2017-05-04,0.06,5087178.58,152800.0
SZ002106,2017-05-05,0.08,6338697.12,152957.0
SZ002106,2017-05-08,0.12,8735674.91,252662.0
SZ002106,2017-05-09,0.22,16376110.2,724000.0
SZ002106,2017-05-10,0.14,10445477.18,-558860.0
SZ002106,2017-05-11,0.14,10348258.0,-22061.0
SZ002106,2017-05-12,0.14,10246400.0,60.0
SZ002106,2017-05-15,0.16,11335074.9,106605.0
SZ002106,2017-05-16,0.17,12789642.47,102086.0
SZ002106,2017-05-17,0.19,13883735.14,109390.0
SZ002106,2017-05-18,0.2,14796843.78,110800.0
SZ002106,2017-05-19,0.21,15242471.46,32100.0
SZ002106,2017-05-22,0.12,8579536.98,-616367.0
SZ002106,2017-05-23,0.09,6105597.75,-223159.0
SZ002106,2017-05-24,0.08,5782602.2,-46240.0
SZ002106,2017-05-25,0.06,4579510.6,-132558.0
SZ002106,2017-05-26,0.05,3529746.78,-104900.0
SZ002106,2017-05-31,0.05,3494746.26,505.0
SZ002106,2017-06-01,0.03,2536407.76,-91338.0
SZ002106,2017-06-02,0.04,2894054.4,29900.0
SZ002106,2017-06-05,0.04,3053377.44,5100.0
SZ002106,2017-06-06,0.01,1359238.26,-169682.0
SZ002106,2017-06-07,0.02,1934265.74,55200.0
SZ002106,2017-06-08,0.01,1252319.64,-67100.0
SZ002106,2017-06-09,0.02,1613626.56,35100.0
