instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002756,2020-06-15,0.05,3564765.0,
SZ002756,2020-06-16,0.15,9727487.8,352110.0
SZ002756,2020-06-17,0.21,13444452.0,208240.0
SZ002756,2020-06-18,0.26,17020963.5,193200.0
SZ002756,2020-06-19,0.36,23113125.0,353100.0
SZ002756,2020-06-22,0.43,27527643.0,245100.0
SZ002756,2020-06-23,0.51,35653292.9,292060.0
SZ002756,2020-06-24,0.48,32893599.2,-98894.0
SZ002756,2020-06-29,0.56,38280887.24,267500.0
SZ002756,2020-07-02,0.68,47197096.28,449722.0
SZ002756,2020-07-03,0.8,56155226.28,416870.0
SZ002756,2020-07-06,0.92,67386980.05,451159.0
SZ002756,2020-07-07,0.78,58461230.12,-514585.0
SZ002756,2020-07-08,0.84,63515676.72,229840.0
SZ002756,2020-07-09,0.88,66380792.66,112040.0
SZ002756,2020-07-10,0.63,44448918.57,-879199.0
SZ002756,2020-07-13,0.77,55465403.4,508920.0
SZ002756,2020-07-14,0.57,42264772.55,-724390.0
SZ002756,2020-07-15,0.47,32970805.12,-366789.0
SZ002756,2020-07-16,0.39,26834709.0,-291779.0
SZ002756,2020-07-17,0.36,24701404.6,-95980.0
SZ002756,2020-07-20,0.35,24851033.9,-53140.0
SZ002756,2020-07-21,0.32,22473939.48,-109559.0
SZ002756,2020-07-22,0.36,25814023.34,171660.0
SZ002756,2020-07-23,0.39,26968471.02,75500.0
SZ002756,2020-07-24,0.36,24288465.96,-76660.0
SZ002756,2020-07-27,0.39,25698509.2,81860.0
SZ002756,2020-07-28,0.4,27131637.54,39660.0
SZ002756,2020-07-29,0.4,27408955.2,-6046.0
SZ002756,2020-07-30,0.35,24031685.3,-161190.0
SZ002756,2020-07-31,0.33,22773057.24,-75669.0
SZ002756,2020-08-03,0.39,28200490.6,214069.0
SZ002756,2020-08-04,0.39,28300445.82,13012.0
SZ002756,2020-08-05,0.37,26526868.62,-92029.0
SZ002756,2020-08-06,0.33,23896557.72,-151370.0
SZ002756,2020-08-07,0.3,21073932.81,-111174.0
SZ002756,2020-08-10,0.34,23052513.12,147543.0
SZ002756,2020-08-11,0.33,21819262.68,-40399.0
SZ002756,2020-08-12,0.29,19390722.33,-124742.0
SZ002756,2020-08-13,0.27,18126898.89,-67140.0
SZ002756,2020-08-14,0.25,17091840.39,-62040.0
SZ002756,2020-08-17,0.28,19406703.33,107200.0
SZ002756,2020-08-18,0.3,20542989.82,49860.0
SZ002756,2020-08-19,0.33,22637283.62,124200.0
SZ002756,2020-08-20,0.32,21066475.61,-52500.0
SZ002756,2020-08-21,0.35,23548263.12,132033.0
SZ002756,2020-08-24,0.39,26169566.4,139451.0
SZ002756,2020-08-25,0.37,24613563.0,-88260.0
SZ002756,2020-08-26,0.39,25163746.5,72000.0
SZ002756,2020-08-27,0.39,25690537.45,19160.0
SZ002756,2020-08-28,0.44,29174394.9,177780.0
SZ002756,2020-08-31,0.49,32275588.8,154080.0
SZ002756,2020-09-01,0.52,35085519.65,130100.0
SZ002756,2020-09-02,0.5,34134295.72,-66389.0
SZ002756,2020-09-03,0.55,36507716.0,150909.0
SZ002756,2020-09-04,0.57,38221976.73,92038.0
SZ002756,2020-09-07,0.63,41612034.99,206460.0
SZ002756,2020-09-08,0.63,41813225.67,16080.0
SZ002756,2020-09-09,0.66,42814932.35,86540.0
SZ002756,2020-09-10,0.63,39998650.56,-102205.0
SZ002756,2020-09-11,0.63,39284773.68,-14854.0
SZ002756,2020-09-14,0.59,37110758.58,-142701.0
