instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH605358,2021-12-13,0.03,12742015.0,
SH605358,2021-12-14,0.14,57511988.0,319500.0
SH605358,2021-12-15,0.11,43711192.58,-90819.0
SH605358,2021-12-16,0.11,44236907.7,2152.0
SH605358,2021-12-17,0.1,38359420.0,-34933.0
SH605358,2021-12-20,0.08,30961040.0,-46600.0
SH605358,2021-12-21,0.1,37442780.0,46200.0
SH605358,2021-12-22,0.18,62318592.0,227400.0
SH605358,2021-12-23,0.17,63228958.0,-7500.0
SH605358,2021-12-28,0.21,74102700.0,88700.0
SH605358,2021-12-29,0.22,76766649.18,32474.0
SH605358,2021-12-30,0.27,93403357.02,142927.0
SH605358,2021-12-31,0.38,130895027.01,318900.0
SH605358,2022-01-04,0.5,164367128.0,326257.0
SH605358,2022-01-05,0.63,198348930.75,374003.0
SH605358,2022-01-06,0.73,228148667.6,294493.0
SH605358,2022-01-07,0.83,250275587.1,272300.0
SH605358,2022-01-10,0.93,280001779.2,293778.0
SH605358,2022-01-11,0.83,250494751.74,-291491.0
SH605358,2022-01-12,0.78,239185904.52,-139600.0
SH605358,2022-01-13,0.57,178411410.67,-596600.0
SH605358,2022-01-14,0.5,159433587.08,-198800.0
SH605358,2022-01-17,0.5,166561333.96,-7015.0
SH605358,2022-01-18,0.55,187743938.78,147420.0
SH605358,2022-01-19,0.58,196261325.58,101600.0
SH605358,2022-01-20,0.53,179119982.25,-163731.0
SH605358,2022-01-21,0.56,191985075.9,105948.0
SH605358,2022-01-24,0.6,204038068.7,91763.0
SH605358,2022-01-25,0.59,198177193.2,-24400.0
SH605358,2022-01-26,0.58,197702957.88,-11198.0
SH605358,2022-01-27,0.58,191007826.38,-23621.0
SH605358,2022-01-28,0.63,207609293.43,140400.0
SH605358,2022-02-07,0.59,202356104.55,-98852.0
SH605358,2022-02-08,0.52,172607566.68,-195487.0
SH605358,2022-02-09,0.53,177212861.8,13427.0
SH605358,2022-02-10,0.51,169493315.91,-56216.0
SH605358,2022-02-11,0.5,166844037.84,-9738.0
SH605358,2022-02-14,0.53,173900105.75,74864.0
SH605358,2022-02-15,0.54,181173666.7,44400.0
SH605358,2022-02-16,0.52,168537336.66,-61274.0
SH605358,2022-02-17,0.66,214498605.91,377242.0
SH605358,2022-02-18,0.66,210497115.5,-2808.0
SH605358,2022-02-21,0.68,209489495.8,55039.0
SH605358,2022-02-22,0.69,215367415.38,56494.0
SH605358,2022-02-23,0.98,316054914.04,793600.0
SH605358,2022-02-24,1.07,349910825.8,261888.0
SH605358,2022-02-25,1.14,377429135.07,204671.0
SH605358,2022-02-28,1.16,392457643.44,60725.0
SH605358,2022-03-01,1.18,394274704.23,51639.0
SH605358,2022-03-02,1.17,386936676.75,-43256.0
SH605358,2022-03-03,1.13,366600053.95,-91364.0
SH605358,2022-03-04,1.24,411428116.8,305300.0
SH605358,2022-03-07,1.03,330387502.17,-608260.0
SH605358,2022-03-08,0.99,313456946.4,-105487.0
SH605358,2022-03-09,0.99,312910658.61,10007.0
SH605358,2022-03-10,0.72,215515542.48,-764667.0
SH605358,2022-03-11,0.97,288799224.32,697423.0
SH605358,2022-03-14,1.09,310271855.88,336687.0
SH605358,2022-03-15,1.03,286430921.08,-170798.0
SH605358,2022-03-16,1.29,374971954.5,748009.0
SH605358,2022-03-17,1.31,391120850.4,44705.0
SH605358,2022-03-18,1.39,407845376.4,234226.0
SH605358,2022-03-21,1.44,420069948.5,149504.0
SH605358,2022-03-22,1.4,395758995.96,-115573.0
SH605358,2022-03-23,1.41,399670633.05,9258.0
