instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301376,2023-08-23,0.19,18776500.0,126100
SZ301376,2023-08-24,0.15,14637000.0,-184000
SZ301376,2023-08-30,0.24,25159447.5,7645
SZ301376,2023-08-31,0.21,22921252.2,-103700
SZ301376,2023-09-06,0.29,30205704.16,-105073
SZ301376,2023-09-07,0.33,32803043.91,155849
SZ301376,2023-09-13,0.32,30846435.16,-77428
SZ301376,2023-09-14,0.31,29470398.62,-32425
SZ301376,2023-09-15,0.28,26243444.29,-130100
SZ301376,2023-09-20,0.3,27305524.9,27518
SZ301376,2023-09-21,0.31,28000723.15,39678
SZ301376,2023-09-27,0.32,29234755.02,-151700
SZ301376,2023-09-28,0.32,29740924.44,12000
SZ301376,2023-10-11,0.29,26841008.48,-40298
SZ301376,2023-10-12,0.22,20601921.87,-261128
SZ301376,2023-10-13,0.24,22037640.46,79800
SZ301376,2023-10-16,0.27,23707016.98,92700
SZ301376,2023-10-17,0.25,22479965.3,-67300
SZ301376,2023-10-18,0.28,24313917.69,122700
SZ301376,2023-10-19,0.29,26414531.49,64600
SZ301376,2023-10-20,0.26,22873894.4,-153303
SZ301376,2023-10-24,0.31,28438225.2,202700
SZ301376,2023-10-25,0.23,20819273.9,-329000
SZ301376,2023-10-26,0.25,22480793.9,96500
SZ301376,2023-10-27,0.32,29998908.4,288606
SZ301376,2023-10-30,0.28,25943786.24,-168104
SZ301376,2023-10-31,0.24,22574689.24,-156528
SZ301376,2023-11-01,0.23,21186770.88,-41212
SZ301376,2023-11-02,0.2,18609888.96,-107000
SZ301376,2023-11-03,0.27,24561966.58,254006
SZ301376,2023-11-06,0.28,26593230.14,62061
SZ301376,2023-11-07,0.26,25044840.8,-73700
SZ301376,2023-11-08,0.29,27144393.0,100672
SZ301376,2023-11-09,0.29,26413561.02,-14544
SZ301376,2023-11-10,0.22,20936650.0,-253772
SZ301376,2023-11-13,0.23,22310156.25,27500
SZ301376,2023-11-14,0.22,21716032.0,-44975
SZ301376,2023-11-15,0.25,24909829.56,128171
SZ301376,2023-11-16,0.28,27301609.59,119278
SZ301376,2023-11-17,0.3,29195552.95,77172
SZ301376,2023-11-20,0.31,29843319.8,34900
SZ301376,2023-11-21,0.31,29560383.18,-300
