instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688690,2022-12-12,0.01,1367503.94,
SH688690,2022-12-13,0.04,4121311.8,46387.0
SH688690,2022-12-14,0.07,7353405.61,57437.0
SH688690,2022-12-15,0.11,10926990.99,62320.0
SH688690,2022-12-16,0.11,10547776.45,-3086.0
SH688690,2022-12-19,0.07,7038213.96,-60559.0
SH688690,2022-12-20,0.07,6616164.24,-7878.0
SH688690,2022-12-21,0.13,12143003.88,100371.0
SH688690,2022-12-22,0.42,39242741.85,473086.0
SH688690,2022-12-28,0.45,48095433.0,216446.0
SH688690,2022-12-29,0.46,49209352.7,18397.0
SH688690,2022-12-30,0.49,51043149.2,60102.0
SH688690,2023-01-03,0.59,61972900.22,215298.0
SH688690,2023-01-04,0.52,54746577.52,-146004.0
SH688690,2023-01-05,0.56,61729301.4,83663.0
SH688690,2023-01-06,0.51,54798237.0,-104988.0
SH688690,2023-01-09,0.66,68399251.02,301733.0
SH688690,2023-01-10,0.8,84852971.95,280893.0
SH688690,2023-01-11,0.57,59443673.88,-457583.0
SH688690,2023-01-12,0.76,85987820.1,386182.0
SH688690,2023-01-13,0.62,70135164.53,-270201.0
SH688690,2023-01-16,0.72,85687999.1,194824.0
SH688690,2023-01-17,0.8,93020989.6,162743.0
SH688690,2023-01-18,0.65,76312842.84,-295106.0
SH688690,2023-01-19,0.68,81970057.0,51909.0
SH688690,2023-01-20,0.63,74936836.0,-106158.0
SH688690,2023-01-30,0.68,81183951.09,113428.0
SH688690,2023-01-31,0.83,98739633.56,309344.0
SH688690,2023-02-01,0.94,110107177.52,201011.0
SH688690,2023-02-02,0.85,103193601.28,-182456.0
SH688690,2023-02-03,0.84,100580691.78,-10730.0
SH688690,2023-02-06,0.83,97314927.9,-11857.0
SH688690,2023-02-07,0.75,87142663.19,-181356.0
SH688690,2023-02-08,0.72,83326770.0,-43124.0
SH688690,2023-02-09,0.85,99469583.55,252180.0
SH688690,2023-02-10,0.8,92509323.27,-91982.0
SH688690,2023-02-13,0.79,90329358.9,-27474.0
SH688690,2023-02-14,0.92,106686526.24,276105.0
SH688690,2023-02-15,1.09,124534778.13,334805.0
SH688690,2023-02-16,1.11,127459935.06,47315.0
SH688690,2023-02-17,1.05,120504357.25,-122259.0
SH688690,2023-02-20,1.1,123640753.88,95378.0
SH688690,2023-02-21,1.14,131021142.06,90674.0
SH688690,2023-02-22,1.17,131724698.4,54150.0
SH688690,2023-02-23,1.22,138707210.4,108417.0
SH688690,2023-02-24,1.28,143765183.7,109236.0
SH688690,2023-02-27,1.13,124372746.0,-300771.0
SH688690,2023-02-28,1.2,134107229.74,152078.0
SH688690,2023-03-01,1.18,132686144.7,-47180.0
SH688690,2023-03-02,1.23,137172399.0,104218.0
SH688690,2023-03-03,1.24,138023377.66,16512.0
SH688690,2023-03-06,1.25,138416249.28,23095.0
SH688690,2023-03-07,1.29,139856359.02,75969.0
SH688690,2023-03-08,1.3,140574443.4,16474.0
SH688690,2023-03-09,1.36,148032774.04,131423.0
SH688690,2023-03-10,1.35,145958094.0,-27048.0
SH688690,2023-03-13,1.35,144141035.83,-8937.0
SH688690,2023-03-14,1.36,147206036.7,30352.0
SH688690,2023-03-15,1.42,157446999.52,117721.0
SH688690,2023-03-16,1.44,155778644.0,40294.0
SH688690,2023-03-17,1.64,178259639.14,399432.0
SH688690,2023-03-20,1.76,190274753.94,255052.0
SH688690,2023-03-21,1.94,214509721.35,364167.0
SH688690,2023-03-22,1.92,208456855.75,-39476.0
SH688690,2023-03-23,2.28,243708585.54,716229.0
SH688690,2023-03-24,2.47,265546714.41,389579.0
SH688690,2023-03-27,2.5,256837393.92,74751.0
SH688690,2023-03-28,2.51,255019650.0,12489.0
SH688690,2023-03-29,2.51,255155445.6,8847.0
SH688690,2023-03-30,2.74,278691979.54,457919.0
SH688690,2023-03-31,2.78,282014239.87,76512.0
SH688690,2023-04-03,2.93,295539409.9,302796.0
SH688690,2023-04-04,3.02,308745181.65,183078.0
