instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000627,2023-01-12,1.16,186343383.5,1935400
SZ000627,2023-01-13,1.19,197108465.8,1146898
SZ000627,2023-01-19,1.28,212512779.36,1777517
SZ000627,2023-01-20,1.29,213654266.55,529542
SZ000627,2023-02-02,1.18,195510290.1,-3056508
SZ000627,2023-02-03,1.17,191003392.8,-656199
SZ000627,2023-02-08,1.13,181720295.25,-1314983
SZ000627,2023-02-09,1.19,197793838.95,3129000
SZ000627,2023-02-10,1.26,216451212.37,3334934
SZ000627,2023-02-13,1.22,207095326.38,-1823682
SZ000627,2023-02-14,1.22,206842390.72,-250285
SZ000627,2023-02-15,1.22,206797906.08,163320
SZ000627,2023-02-16,1.22,206186373.4,175827
SZ000627,2023-02-17,1.2,210279030.24,-1242195
SZ000627,2023-02-23,1.17,204644313.28,-323636
SZ000627,2023-02-24,1.18,203820076.32,263579
SZ000627,2023-03-01,1.19,207568665.72,468708
SZ000627,2023-03-02,1.19,208088496.72,148100
SZ000627,2023-03-08,1.21,203318640.72,131500
SZ000627,2023-03-09,1.2,200268450.8,-726604
SZ000627,2023-03-15,1.1,179444099.76,-2391500
SZ000627,2023-03-16,1.07,172428001.5,-1816542
SZ000627,2023-03-22,1.01,167560538.4,-315800
SZ000627,2023-03-23,1.0,165971220.8,-774832
SZ000627,2023-03-29,0.95,156356800.02,194792
SZ000627,2023-03-30,0.89,146993839.02,-2811700
SZ000627,2023-04-03,0.92,157639487.25,41875
SZ000627,2023-04-04,0.91,156066081.84,-586801
SZ000627,2023-04-12,1.0,170421810.56,2733600
SZ000627,2023-04-13,0.98,166688383.84,-659000
SZ000627,2023-04-19,1.05,172794505.86,268500
SZ000627,2023-04-20,1.07,174789918.6,1076400
SZ000627,2023-04-26,0.98,154480800.24,-728500
SZ000627,2023-04-27,0.99,162163518.0,561592
SZ000627,2023-05-04,1.24,220039802.56,6391464
SZ000627,2023-05-10,1.5,263475636.84,3709100
SZ000627,2023-05-11,1.46,259382691.14,-2176700
SZ000627,2023-05-17,1.22,217594132.61,797400
SZ000627,2023-05-18,1.22,218318558.4,32865
SZ000627,2023-05-24,1.27,209244709.17,-855800
SZ000627,2023-05-25,1.24,205057926.81,-1257292
SZ000627,2023-05-31,1.21,191865242.36,-1220990
SZ000627,2023-06-01,1.24,193320678.6,1225800
SZ000627,2023-06-07,1.38,214979145.44,2166320
SZ000627,2023-06-08,1.38,217526259.07,155575
SZ000627,2023-06-09,1.37,216084140.48,-454927
SZ000627,2023-06-14,1.3,203666787.45,-2578221
SZ000627,2023-06-15,1.25,195219897.88,-2484181
SZ000627,2023-06-21,1.06,157928364.49,-1429464
SZ000627,2023-06-28,1.09,160352842.32,-488173
SZ000627,2023-06-29,1.07,157924867.32,-817500
SZ000627,2023-07-05,1.08,166808994.3,749586
SZ000627,2023-07-06,1.08,166275226.77,1400
SZ000627,2023-07-12,1.04,158428307.84,-1487500
SZ000627,2023-07-13,1.04,161611232.64,193160
SZ000627,2023-07-19,1.1,167942448.52,2017300
SZ000627,2023-07-20,1.09,165172350.45,-371900
SZ000627,2023-07-26,1.27,204845235.12,3321106
SZ000627,2023-07-27,1.28,203913706.36,103400
SZ000627,2023-08-02,1.5,256928641.5,3171827
SZ000627,2023-08-03,1.54,270492857.05,1723101
SZ000627,2023-08-09,1.38,247039754.4,12225100
SZ000627,2023-08-10,1.4,248552048.86,612400
SZ000627,2023-08-16,1.6,278651967.75,3496300
SZ000627,2023-08-17,1.56,271944708.75,-1910900
SZ000627,2023-08-23,1.63,271316256.96,1460990
SZ000627,2023-08-24,1.65,272100247.38,962900
SZ000627,2023-08-30,1.61,264412565.48,-4335207
SZ000627,2023-08-31,1.6,257223259.8,-252444
SZ000627,2023-09-06,1.64,265204100.26,3558800
SZ000627,2023-09-07,1.72,275928082.73,4075700
SZ000627,2023-09-13,1.71,280271158.46,-3940317
SZ000627,2023-09-14,1.7,276496752.14,-632500
SZ000627,2023-09-15,1.61,263060117.1,-4326379
SZ000627,2023-09-20,1.78,283830805.86,1924224
SZ000627,2023-09-21,1.77,282514147.86,-408900
SZ000627,2023-09-27,1.55,242588102.4,-3095790
SZ000627,2023-09-28,1.49,231176387.52,-2917100
SZ000627,2023-10-11,1.44,220198458.48,272110
SZ000627,2023-10-12,1.47,229590468.45,1392857
SZ000627,2023-10-13,1.5,232355644.56,1587100
SZ000627,2023-10-16,1.49,231669651.19,-457100
SZ000627,2023-10-17,1.49,234074355.08,58300
SZ000627,2023-10-18,1.48,228892152.93,-475400
SZ000627,2023-10-19,1.48,225076044.78,-44500
SZ000627,2023-10-20,1.46,221450155.92,-1184931
SZ000627,2023-10-24,1.49,229131822.1,1544159
SZ000627,2023-10-25,1.46,226402459.92,-1348600
SZ000627,2023-10-26,1.46,223917501.2,-333439
SZ000627,2023-10-27,1.39,212069248.16,-3377800
SZ000627,2023-10-30,1.33,202746238.4,-2812532
SZ000627,2023-10-31,1.34,206568710.4,166800
SZ000627,2023-11-01,1.28,195395569.6,-2767800
SZ000627,2023-11-02,1.28,194204497.32,25402
SZ000627,2023-11-03,1.24,188072522.1,-1802400
SZ000627,2023-11-06,1.35,212627271.96,5200800
SZ000627,2023-11-07,1.34,209681082.45,-298499
SZ000627,2023-11-08,1.27,195343021.71,-3754162
SZ000627,2023-11-09,1.18,179631201.44,-4299469
SZ000627,2023-11-10,1.15,173632510.6,-1583100
SZ000627,2023-11-13,1.16,178465763.9,455798
SZ000627,2023-11-14,1.15,177495443.9,-312000
SZ000627,2023-11-15,1.14,176137653.12,-618114
SZ000627,2023-11-16,1.1,167944206.84,-2103500
SZ000627,2023-11-17,1.05,161887038.1,-2297166
SZ000627,2023-11-20,1.04,160717783.2,-541600
SZ000627,2023-11-21,1.08,168326011.4,2094900
SZ000627,2023-11-22,1.05,161753691.0,-1428400
SZ000627,2023-11-23,1.09,169367549.4,1760100
SZ000627,2023-11-24,1.08,167017934.76,-235194
SZ000627,2023-11-27,0.99,151163760.7,-4464506
SZ000627,2023-11-28,0.97,147415680.5,-906000
SZ000627,2023-11-29,0.95,142363641.0,-1348310
SZ000627,2023-11-30,0.9,135303413.0,-2033400
SZ000627,2023-12-01,0.98,147969225.0,3563200
SZ000627,2023-12-04,0.94,140697989.18,-1770982
SZ000627,2023-12-05,0.89,131392138.56,-2354282
SZ000627,2023-12-06,0.91,134357454.12,697158
SZ000627,2023-12-07,0.95,140395731.06,1868700
SZ000627,2023-12-08,0.92,132612794.2,-1068314
