instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300219,2019-01-02,0.01,720416.0,
SZ300219,2019-01-03,0.03,1635877.0,120300.0
SZ300219,2019-01-04,0.04,2366980.0,91300.0
SZ300219,2019-01-07,0.06,3482328.0,140200.0
SZ300219,2019-01-08,0.05,3052931.44,-54181.0
SZ300219,2019-01-09,0.05,3322053.79,31940.0
SZ300219,2019-01-10,0.05,3142495.48,-18300.0
SZ300219,2019-01-11,0.08,4812988.1,202180.0
SZ300219,2019-01-14,0.07,4120497.57,-69200.0
SZ300219,2019-01-15,0.07,4090764.71,-8080.0
SZ300219,2019-01-16,0.09,4887691.68,118000.0
SZ300219,2019-01-17,0.07,3863847.98,-114800.0
SZ300219,2019-01-18,0.08,4340584.8,67700.0
SZ300219,2019-01-21,0.1,5234332.08,132300.0
SZ300219,2019-01-22,0.1,5185951.05,-1644.0
SZ300219,2019-01-23,0.11,5723193.3,80595.0
SZ300219,2019-01-24,0.12,6136955.11,51469.0
SZ300219,2019-01-25,0.11,5561756.88,-66476.0
SZ300219,2019-01-28,0.12,6222068.16,126800.0
SZ300219,2019-01-29,0.11,5708679.99,-87624.0
SZ300219,2019-01-30,0.11,5579224.04,-12950.0
SZ300219,2019-01-31,0.11,5520638.5,24000.0
SZ300219,2019-02-01,0.18,9136839.52,478700.0
SZ300219,2019-02-11,0.19,9802963.64,41100.0
SZ300219,2019-02-12,0.19,9985058.77,31300.0
SZ300219,2019-02-13,0.2,11057704.21,75900.0
SZ300219,2019-02-14,0.16,8817708.79,-302200.0
SZ300219,2019-02-15,0.17,9521505.21,97100.0
SZ300219,2019-02-18,0.17,9483942.0,-55339.0
SZ300219,2019-02-19,0.11,6405616.8,-407100.0
SZ300219,2019-02-20,0.12,7282832.7,109600.0
SZ300219,2019-02-21,0.15,8510539.3,163000.0
SZ300219,2019-02-22,0.16,9549166.56,88851.0
SZ300219,2019-02-25,0.13,8439408.09,-176200.0
SZ300219,2019-02-26,0.17,10449956.79,281900.0
SZ300219,2019-02-27,0.23,13274876.65,373112.0
SZ300219,2019-02-28,0.27,15668376.12,299750.0
SZ300219,2019-03-01,0.28,16159207.75,58552.0
SZ300219,2019-03-04,0.29,17187557.84,119818.0
SZ300219,2019-03-05,0.35,20885772.3,386157.0
SZ300219,2019-03-06,0.31,19204196.9,-264595.0
SZ300219,2019-03-07,0.34,20490700.75,176200.0
SZ300219,2019-03-08,0.36,21019609.05,192700.0
SZ300219,2019-03-11,0.43,26585537.85,506400.0
SZ300219,2019-03-12,0.41,25882830.84,-172743.0
SZ300219,2019-03-13,0.34,20437928.04,-526864.0
SZ300219,2019-03-14,0.33,19614363.78,-14801.0
SZ300219,2019-03-15,0.32,18885724.32,-95200.0
SZ300219,2019-03-18,0.25,15385675.5,-493637.0
SZ300219,2019-03-19,0.25,15129241.24,-23968.0
SZ300219,2019-03-20,0.2,12332057.76,-318158.0
SZ300219,2019-03-21,0.21,12690313.02,21373.0
SZ300219,2019-03-22,0.24,14643190.8,243200.0
