instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600522,2017-03-16,0.33,88382766.5,
SH600522,2017-03-17,0.34,89160593.0,235300.0
SH600522,2017-03-20,0.33,87135048.0,-218150.0
SH600522,2017-03-21,0.32,86663673.6,-247340.0
SH600522,2017-03-22,0.31,83874387.24,-225034.0
SH600522,2017-03-23,0.32,85515639.24,139800.0
SH600522,2017-03-24,0.33,91696031.4,312894.0
SH600522,2017-03-27,0.37,101585624.2,861400.0
SH600522,2017-03-28,0.37,103094662.0,61800.0
SH600522,2017-03-29,0.37,101206998.4,-29700.0
SH600522,2017-03-30,0.41,111439308.75,1042355.0
SH600522,2017-03-31,0.42,113710718.25,111800.0
SH600522,2017-04-05,0.42,116421939.5,73350.0
SH600522,2017-04-06,0.42,114842726.5,-107755.0
SH600522,2017-04-07,0.43,118949830.2,252900.0
SH600522,2017-04-10,0.41,111998873.4,-387800.0
SH600522,2017-04-11,0.39,106638200.9,-415200.0
SH600522,2017-04-12,0.36,95303181.15,-851455.0
SH600522,2017-04-18,0.29,77100938.55,-1486750.0
SH600522,2017-04-19,0.28,73675497.5,-315400.0
SH600522,2017-04-20,0.28,77018660.7,170605.0
SH600522,2017-04-21,0.27,73226519.1,-334500.0
SH600522,2017-04-24,0.26,71577594.9,-109200.0
SH600522,2017-04-25,0.27,71254537.8,41100.0
SH600522,2017-04-26,0.25,60167196.07,-449813.0
SH600522,2017-04-27,0.24,59655359.07,-48700.0
SH600522,2017-04-28,0.24,59753961.91,-54800.0
SH600522,2017-05-04,0.26,64099797.99,431604.0
SH600522,2017-05-05,0.26,64352918.77,35400.0
SH600522,2017-05-08,0.26,65396122.65,52220.0
SH600522,2017-05-09,0.26,64405239.36,-41500.0
SH600522,2017-05-10,0.26,63920683.74,-34400.0
SH600522,2017-05-11,0.25,62498521.61,-185134.0
SH600522,2017-05-12,0.25,61871652.67,-48000.0
SH600522,2017-05-15,0.25,63814725.13,82800.0
SH600522,2017-05-16,0.26,65176533.24,54300.0
SH600522,2017-05-17,0.26,66388240.71,105400.0
SH600522,2017-05-18,0.26,65580362.3,-57400.0
SH600522,2017-05-19,0.26,65300232.3,-25700.0
SH600522,2017-05-22,0.25,64644168.06,-103400.0
SH600522,2017-05-23,0.25,64496436.59,-8100.0
SH600522,2017-05-24,0.22,55650450.06,-811000.0
SH600522,2017-05-25,0.22,56237572.8,-1899.0
SH600522,2017-05-26,0.22,56382984.14,31471.0
SH600522,2017-05-31,0.23,61111626.18,348750.0
SH600522,2017-06-01,0.29,75278425.92,1179953.0
SH600522,2017-06-02,0.33,87309206.6,1079398.0
SH600522,2017-06-05,0.39,102584873.44,1308468.0
SH600522,2017-06-06,0.46,121228341.0,1619577.0
SH600522,2017-06-07,0.51,135492412.47,1158138.0
SH600522,2017-06-08,0.54,142796421.63,635684.0
SH600522,2017-06-09,0.28,73891007.28,-6046971.0
SH600522,2017-06-12,0.28,74024100.52,123838.0
SH600522,2017-06-13,0.27,70176352.75,-343529.0
SH600522,2017-06-14,0.28,72698832.5,272300.0
SH600522,2017-06-15,0.27,72000492.5,-61800.0
SH600522,2017-06-16,0.26,69654690.75,-256300.0
SH600522,2017-06-19,0.26,68983901.91,-80088.0
SH600522,2017-06-20,0.26,69014948.17,13300.0
SH600522,2017-06-21,0.26,68056770.54,-89200.0
SH600522,2017-06-22,0.26,68688641.6,39571.0
SH600522,2017-06-23,0.26,70017138.22,68335.0
SH600522,2017-06-26,0.28,76770438.68,351590.0
SH600522,2017-06-27,0.27,74146166.01,-224600.0
SH600522,2017-06-28,0.27,73854070.02,-8900.0
SH600522,2017-06-29,0.26,71785124.58,-247871.0
