instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000899,2022-12-12,0.0,643644.0,
SZ000899,2022-12-13,0.1,10409040.0,998100.0
SZ000899,2022-12-14,0.11,10212295.84,15311.0
SZ000899,2022-12-15,0.23,21927140.0,1226309.0
SZ000899,2022-12-16,0.19,18618559.8,-386700.0
SZ000899,2022-12-19,0.31,30939605.36,1160214.0
SZ000899,2022-12-20,0.36,38253032.1,510200.0
SZ000899,2022-12-21,0.26,25857353.4,-1031700.0
SZ000899,2022-12-22,0.26,23868544.98,-15513.0
SZ000899,2022-12-28,0.33,31872242.64,754783.0
SZ000899,2022-12-29,0.25,22710628.49,-811931.0
SZ000899,2022-12-30,0.33,32013964.74,789289.0
SZ000899,2023-01-03,0.69,70501712.84,3548186.0
SZ000899,2023-01-04,0.82,81490723.16,1227495.0
SZ000899,2023-01-05,0.53,53671367.64,-2805975.0
SZ000899,2023-01-06,0.34,33632119.18,-1903315.0
SZ000899,2023-01-09,0.44,43208960.64,1012589.0
SZ000899,2023-01-10,0.34,33226741.13,-961795.0
SZ000899,2023-01-11,0.49,46953713.25,1481828.0
SZ000899,2023-01-12,0.49,46410943.92,-81256.0
SZ000899,2023-01-13,0.29,27365987.56,-1931968.0
SZ000899,2023-01-16,0.31,29767521.94,231786.0
SZ000899,2023-01-17,0.27,25338365.6,-441105.0
SZ000899,2023-01-18,0.26,24859880.64,-41900.0
SZ000899,2023-01-19,0.32,30284243.4,566448.0
SZ000899,2023-01-20,0.48,45677414.25,1507083.0
SZ000899,2023-01-30,0.47,46238966.74,-51700.0
SZ000899,2023-01-31,0.42,41828119.26,-458700.0
SZ000899,2023-02-01,0.41,40859448.63,-92600.0
SZ000899,2023-02-02,0.31,30017376.48,-1043667.0
SZ000899,2023-02-03,0.34,33588271.29,364871.0
SZ000899,2023-02-06,0.35,33593061.24,17815.0
SZ000899,2023-02-07,0.42,41981869.93,773111.0
SZ000899,2023-02-08,0.29,28194309.82,-1299300.0
SZ000899,2023-02-09,0.31,30507069.33,215100.0
SZ000899,2023-02-10,0.38,37571854.65,628700.0
SZ000899,2023-02-13,0.31,30658073.76,-678805.0
SZ000899,2023-02-14,0.32,31945161.64,141230.0
SZ000899,2023-02-15,0.28,27767075.64,-413059.0
SZ000899,2023-02-16,0.15,14045913.72,-1315541.0
SZ000899,2023-02-17,0.2,18477533.64,523096.0
SZ000899,2023-02-20,0.21,19919680.56,132757.0
SZ000899,2023-02-21,0.26,24505429.81,470496.0
SZ000899,2023-02-22,0.25,23699248.56,-66696.0
SZ000899,2023-02-23,0.14,13666515.54,-1109857.0
SZ000899,2023-02-24,0.14,13423308.54,4380.0
SZ000899,2023-02-27,0.12,11369412.08,-206600.0
SZ000899,2023-02-28,0.15,13899401.78,263500.0
SZ000899,2023-03-01,0.13,12750215.24,-124096.0
SZ000899,2023-03-02,0.13,12070070.1,-61441.0
SZ000899,2023-03-03,0.29,27702541.5,1618200.0
SZ000899,2023-03-06,0.26,25106271.95,-287128.0
SZ000899,2023-03-07,0.15,14119748.82,-1105763.0
SZ000899,2023-03-08,0.16,15245739.46,114400.0
SZ000899,2023-03-09,0.14,12496720.6,-264300.0
SZ000899,2023-03-10,0.13,11613042.46,-55100.0
SZ000899,2023-03-13,0.16,13935317.4,247600.0
SZ000899,2023-03-14,0.17,15148087.52,171400.0
SZ000899,2023-03-15,0.25,21755667.78,729463.0
SZ000899,2023-03-16,0.24,20859042.24,-29825.0
SZ000899,2023-03-17,0.4,34296004.16,1496224.0
SZ000899,2023-03-20,0.36,30444839.3,-380538.0
SZ000899,2023-03-21,0.39,33277171.14,259328.0
SZ000899,2023-03-22,0.32,27969312.8,-604328.0
SZ000899,2023-03-23,0.32,28184071.41,-1111.0
SZ000899,2023-03-24,0.31,26902141.5,-166589.0
SZ000899,2023-03-27,0.29,25313574.6,-143500.0
SZ000899,2023-03-28,0.28,24169905.9,-89100.0
SZ000899,2023-03-29,0.28,23195259.2,-71900.0
SZ000899,2023-03-30,0.33,27121836.0,493500.0
SZ000899,2023-03-31,0.39,32325753.85,596743.0
SZ000899,2023-04-03,0.37,31777780.32,-121829.0
SZ000899,2023-04-04,0.32,26542622.13,-555113.0
SZ000899,2023-04-11,0.27,22156236.49,-507800.0
SZ000899,2023-04-12,0.35,29983317.69,849700.0
SZ000899,2023-04-13,0.34,29016470.41,-80800.0
SZ000899,2023-04-14,0.41,35058200.06,638600.0
SZ000899,2023-04-17,0.44,37518536.16,274121.0
SZ000899,2023-04-18,0.44,37810334.21,58855.0
SZ000899,2023-04-19,0.41,34371786.15,-313600.0
SZ000899,2023-04-20,0.39,32184888.12,-217800.0
SZ000899,2023-04-21,0.36,28785271.72,-260681.0
SZ000899,2023-04-24,0.43,34893915.3,692276.0
SZ000899,2023-04-25,0.36,28137844.8,-674046.0
SZ000899,2023-04-26,0.43,34959798.24,676873.0
SZ000899,2023-04-27,0.39,31267594.68,-433600.0
SZ000899,2023-04-28,0.46,37509671.81,674000.0
SZ000899,2023-05-04,0.51,42147391.53,498838.0
SZ000899,2023-05-05,0.49,40358599.56,-149300.0
SZ000899,2023-05-08,0.44,36589432.32,-549235.0
SZ000899,2023-05-09,0.42,34008087.96,-217735.0
SZ000899,2023-05-10,0.39,31812713.1,-274400.0
