instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002907,2018-07-04,0.0,20944.0,
SZ002907,2018-07-10,0.0,38292.0,500.0
SZ002907,2018-07-19,0.0,6068.0,-1000.0
SZ002907,2018-07-20,0.0,161650.0,5100.0
SZ002907,2018-07-23,0.0,146174.0,0.0
SZ002907,2018-07-24,0.0,148453.0,0.0
SZ002907,2018-07-25,0.0,147711.0,0.0
SZ002907,2018-07-26,0.0,149672.0,0.0
SZ002907,2018-07-27,0.0,148718.0,0.0
SZ002907,2018-07-30,0.0,144425.0,0.0
SZ002907,2018-07-31,0.0,142570.0,0.0
SZ002907,2018-08-01,0.0,129183.0,-200.0
SZ002907,2018-08-02,0.0,125856.0,-300.0
SZ002907,2018-08-03,0.0,119904.0,0.0
SZ002907,2018-08-06,0.0,113184.0,0.0
SZ002907,2018-08-07,0.0,114960.0,0.0
SZ002907,2018-08-08,0.0,245140.0,5500.0
SZ002907,2018-08-09,0.02,1965702.0,71400.0
SZ002907,2018-08-10,0.01,2077895.0,-3200.0
SZ002907,2018-08-13,0.01,1670985.0,-14600.0
SZ002907,2018-08-14,0.01,1258812.0,-16000.0
SZ002907,2018-08-15,0.02,2285312.0,42500.0
SZ002907,2018-08-16,0.02,2123117.0,-5100.0
SZ002907,2018-08-17,0.01,1610680.0,-18300.0
SZ002907,2018-08-20,0.01,1359420.0,-11400.0
SZ002907,2018-08-21,0.01,1304247.0,-3700.0
SZ002907,2018-08-22,0.01,1431106.0,6800.0
SZ002907,2018-08-23,0.03,3482986.0,83000.0
SZ002907,2018-08-24,0.02,2902284.0,-22900.0
SZ002907,2018-08-27,0.02,2166417.0,-31900.0
SZ002907,2018-08-28,0.01,1649704.0,-20700.0
SZ002907,2018-08-29,0.01,1481327.0,-6300.0
SZ002907,2018-08-30,0.01,1542557.0,4400.0
SZ002907,2018-08-31,0.02,1922165.7,17390.0
SZ002907,2018-09-03,0.02,2023997.8,4000.0
SZ002907,2018-09-04,0.01,1753471.4,-12200.0
SZ002907,2018-09-05,0.02,2440832.4,31900.0
SZ002907,2018-09-06,0.01,1302484.0,-50200.0
SZ002907,2018-09-07,0.01,1142796.8,-8200.0
SZ002907,2018-09-10,0.01,1262332.5,200.0
SZ002907,2018-09-11,0.01,1324322.8,4300.0
SZ002907,2018-09-12,0.01,1221463.1,-3000.0
SZ002907,2018-09-13,0.01,1255891.0,0.0
SZ002907,2018-09-14,0.01,1207641.4,-300.0
SZ002907,2018-09-17,0.01,1248117.6,3300.0
SZ002907,2018-09-18,0.01,1181993.7,-3500.0
SZ002907,2018-09-19,0.01,1157245.2,-1100.0
SZ002907,2018-09-20,0.01,1185582.5,2000.0
SZ002907,2018-09-26,0.01,1351591.5,5500.0
SZ002907,2018-09-27,0.01,1415426.1,1800.0
SZ002907,2018-09-28,0.01,1383908.7,-900.0
SZ002907,2018-10-08,0.01,1703268.0,12300.0
SZ002907,2018-10-09,0.01,1458078.6,-10500.0
SZ002907,2018-10-10,0.01,1594611.4,4100.0
SZ002907,2018-10-11,0.01,1334639.4,-4300.0
SZ002907,2018-10-12,0.01,1239628.2,-1500.0
SZ002907,2018-10-15,0.01,1223256.3,800.0
SZ002907,2018-10-18,0.02,1697910.3,39900.0
SZ002907,2018-10-19,0.05,4237203.0,143300.0
SZ002907,2018-10-22,0.07,5794301.5,68000.0
SZ002907,2018-10-23,0.06,5525112.6,-30442.0
SZ002907,2018-10-24,0.06,4756761.6,-29200.0
SZ002907,2018-10-25,0.03,2897859.24,-92200.0
SZ002907,2018-10-26,0.02,1714637.2,-63758.0
SZ002907,2018-10-29,0.02,2198514.7,27500.0
SZ002907,2018-10-30,0.01,1174070.2,-56100.0
SZ002907,2018-10-31,0.01,1173289.5,-1600.0
SZ002907,2018-11-01,0.01,1305681.52,4487.0
SZ002907,2018-11-02,0.01,1480495.08,7800.0
SZ002907,2018-11-05,0.01,1176055.68,-14600.0
SZ002907,2018-11-06,0.01,1571979.36,20600.0
SZ002907,2018-11-07,0.01,1540407.06,-2000.0
SZ002907,2018-11-08,0.03,2623586.9,55300.0
SZ002907,2018-11-09,0.01,1251754.2,-68587.0
SZ002907,2018-11-12,0.03,2989309.3,85100.0
SZ002907,2018-11-13,0.02,1773800.0,-61000.0
SZ002907,2018-11-14,0.04,3817044.0,104090.0
SZ002907,2018-11-15,0.1,8539811.81,228523.0
SZ002907,2018-11-16,0.1,8236500.12,-10300.0
SZ002907,2018-11-19,0.09,7726060.0,-24700.0
SZ002907,2018-11-20,0.05,4296609.83,-167200.0
SZ002907,2018-11-21,0.02,1763618.57,-127200.0
SZ002907,2018-11-22,0.02,1811514.56,900.0
SZ002907,2018-11-23,0.02,1586145.63,-5700.0
SZ002907,2018-11-26,0.02,1534940.73,-1400.0
SZ002907,2018-11-27,0.02,1933826.37,23000.0
SZ002907,2018-11-28,0.03,2395877.28,26200.0
SZ002907,2018-11-29,0.03,2380471.45,3900.0
SZ002907,2018-11-30,0.04,3032768.55,31100.0
SZ002907,2018-12-03,0.04,3257595.81,8400.0
SZ002907,2018-12-04,0.06,4523262.96,68600.0
SZ002907,2018-12-05,0.05,4397987.02,-7100.0
SZ002907,2018-12-06,0.04,3526233.4,-41700.0
SZ002907,2018-12-07,0.04,3432592.8,-373.0
SZ002907,2018-12-10,0.04,3282281.73,-3627.0
SZ002907,2018-12-11,0.05,3676222.52,24200.0
SZ002907,2018-12-12,0.05,3933851.0,13100.0
SZ002907,2018-12-13,0.04,3286026.21,-38900.0
SZ002907,2018-12-14,0.02,1447286.17,-104200.0
SZ002907,2018-12-17,0.02,1640479.71,10700.0
SZ002907,2018-12-18,0.02,1681740.1,1700.0
SZ002907,2018-12-19,0.02,1382288.9,-15900.0
SZ002907,2018-12-20,0.02,1441625.79,-4400.0
SZ002907,2018-12-21,0.01,1268055.16,-16100.0
SZ002907,2018-12-27,0.05,3980497.3,144100.0
SZ002907,2018-12-28,0.08,6264356.52,124100.0
SZ002907,2019-01-02,0.09,7017997.49,40200.0
SZ002907,2019-01-03,0.07,5589950.66,-65900.0
SZ002907,2019-01-04,0.06,4990518.72,-33200.0
SZ002907,2019-01-07,0.02,1534448.0,-190928.0
SZ002907,2019-01-08,0.01,1510643.75,-4200.0
SZ002907,2019-01-09,0.01,1452093.0,-1400.0
SZ002907,2019-01-10,0.01,1471882.5,1300.0
SZ002907,2019-01-11,0.01,1476380.5,-1400.0
SZ002907,2019-01-14,0.01,1082712.75,-19900.0
SZ002907,2019-01-15,0.01,1175154.75,5400.0
SZ002907,2019-01-16,0.01,1177016.25,-100.0
SZ002907,2019-01-17,0.01,1269166.5,7900.0
SZ002907,2019-01-18,0.01,1323777.25,2500.0
SZ002907,2019-01-21,0.02,1681195.5,19700.0
SZ002907,2019-01-22,0.01,1113628.5,-29700.0
SZ002907,2019-01-23,0.01,1316895.75,11500.0
SZ002907,2019-01-24,0.02,1727124.75,22700.0
SZ002907,2019-01-25,0.02,1690068.75,1000.0
SZ002907,2019-01-28,0.02,1882067.25,12800.0
SZ002907,2019-01-29,0.03,2087333.0,10300.0
SZ002907,2019-01-30,0.03,2065979.25,1100.0
SZ002907,2019-01-31,0.03,1983267.5,-800.0
SZ002907,2019-02-01,0.03,2639484.75,34900.0
SZ002907,2019-02-11,0.03,2651657.5,-3000.0
SZ002907,2019-02-12,0.05,4078044.75,75700.0
SZ002907,2019-02-13,0.07,5597760.0,83400.0
SZ002907,2019-02-14,0.04,3550521.0,-113800.0
SZ002907,2019-02-15,0.05,3734659.5,9600.0
SZ002907,2019-02-18,0.07,5592024.75,96900.0
SZ002907,2019-02-19,0.06,4729803.76,-46333.0
SZ002907,2019-02-20,0.07,5483287.62,35900.0
SZ002907,2019-02-21,0.04,2981127.0,-133500.0
SZ002907,2019-02-22,0.03,2584474.62,-25900.0
SZ002907,2019-02-25,0.02,2377250.44,-15300.0
SZ002907,2019-02-26,0.02,2408087.76,-1200.0
SZ002907,2019-02-27,0.03,2374223.28,1411.0
SZ002907,2019-02-28,0.03,2415075.3,0.0
SZ002907,2019-03-01,0.03,2445225.3,1500.0
