instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300197,2023-01-12,0.03,1890447.66,0
SZ300197,2023-01-13,0.03,1907478.72,0
SZ300197,2023-01-19,0.03,1915994.25,0
SZ300197,2023-01-20,0.03,1933025.31,0
SZ300197,2023-02-02,0.03,1984118.49,0
SZ300197,2023-02-03,0.03,1975602.96,0
SZ300197,2023-02-08,0.03,1967087.43,0
SZ300197,2023-02-09,0.03,1992634.02,0
SZ300197,2023-02-10,0.03,2009665.08,0
SZ300197,2023-02-13,0.03,2043727.2,0
SZ300197,2023-02-14,0.03,2035211.67,0
SZ300197,2023-02-15,0.03,2060758.26,0
SZ300197,2023-02-16,0.03,2026696.14,0
SZ300197,2023-02-17,0.03,2018180.61,0
SZ300197,2023-02-23,0.03,2026696.14,0
SZ300197,2023-02-24,0.03,2018180.61,0
SZ300197,2023-03-01,0.03,2043720.0,-3
SZ300197,2023-03-02,0.03,2043720.0,0
SZ300197,2023-03-08,0.03,2069266.5,0
SZ300197,2023-03-09,0.03,2077782.0,0
SZ300197,2023-03-15,0.17,12124805.0,2827000
SZ300197,2023-03-16,0.17,12058042.34,34956
SZ300197,2023-03-22,0.23,16191846.09,488581
SZ300197,2023-03-23,0.19,12859689.78,-1371600
SZ300197,2023-03-29,0.09,5932703.7,-829500
SZ300197,2023-03-30,0.06,4066355.29,-792569
SZ300197,2023-04-03,0.08,5657082.3,260400
SZ300197,2023-04-04,0.07,5224328.33,-217400
SZ300197,2023-04-12,0.07,6076364.71,0
SZ300197,2023-04-13,0.07,6076364.71,0
SZ300197,2023-04-19,0.07,6076364.71,0
SZ300197,2023-04-20,0.07,6076364.71,0
SZ300197,2023-04-26,0.06,4935052.2,-291604
SZ300197,2023-04-27,0.11,8319938.76,1403466
SZ300197,2023-05-04,0.13,10057385.52,-1478200
SZ300197,2023-05-10,0.15,11782991.0,143711
SZ300197,2023-05-11,0.19,14923915.56,1263200
SZ300197,2023-05-17,0.12,9543788.64,968500
SZ300197,2023-05-18,0.13,9510412.66,15350
SZ300197,2023-05-24,0.06,4768364.97,-448200
SZ300197,2023-05-25,0.08,6064026.97,516200
SZ300197,2023-05-31,0.15,11213096.62,502157
SZ300197,2023-06-01,0.15,10879730.54,-97500
SZ300197,2023-06-07,0.1,7265248.12,-78100
SZ300197,2023-06-08,0.1,7554485.12,117100
SZ300197,2023-06-09,0.09,6385508.5,-452166
