instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600032,2022-12-12,0.0,139012.35,
SH600032,2022-12-13,0.08,2066645.83,161500.0
SH600032,2022-12-14,0.09,2440560.45,31000.0
SH600032,2022-12-15,0.18,4703890.45,189400.0
SH600032,2022-12-16,0.11,2858663.97,-152800.0
SH600032,2022-12-19,0.09,2393753.74,-33400.0
SH600032,2022-12-20,0.18,4467887.91,177400.0
SH600032,2022-12-21,0.2,4790587.32,34293.0
SH600032,2022-12-22,0.26,6266638.08,141900.0
SH600032,2022-12-28,0.24,5876020.8,-58800.0
SH600032,2022-12-29,0.32,7720502.88,176800.0
SH600032,2022-12-30,0.4,9679451.76,163400.0
SH600032,2023-01-03,0.56,13792306.72,328400.0
SH600032,2023-01-04,0.64,15769803.2,165600.0
SH600032,2023-01-05,0.58,14326002.4,-122356.0
SH600032,2023-01-06,0.81,20258976.0,474180.0
SH600032,2023-01-09,0.89,22537027.84,177400.0
SH600032,2023-01-10,0.92,23017594.08,58900.0
SH600032,2023-01-11,0.97,24210822.24,113400.0
SH600032,2023-01-12,0.97,24105375.84,-300.0
SH600032,2023-01-13,0.96,23599356.48,-30900.0
SH600032,2023-01-16,0.98,24568578.6,49200.0
SH600032,2023-01-17,0.94,23442888.6,-94200.0
SH600032,2023-01-18,0.89,22364578.08,-91800.0
SH600032,2023-01-19,0.85,21241698.6,-92400.0
SH600032,2023-01-20,0.83,20901237.5,-50173.0
SH600032,2023-01-30,0.75,18964637.47,-156154.0
SH600032,2023-01-31,0.76,19289062.31,21600.0
SH600032,2023-02-01,0.84,21367901.25,165854.0
SH600032,2023-02-02,0.56,14492423.4,-576585.0
SH600032,2023-02-03,0.45,11442438.4,-241100.0
SH600032,2023-02-06,0.46,11724727.2,29600.0
SH600032,2023-02-07,0.54,13791615.2,171100.0
SH600032,2023-02-08,0.52,13076517.3,-58300.0
SH600032,2023-02-09,0.55,13943919.0,69000.0
SH600032,2023-02-10,0.62,15857849.1,148500.0
SH600032,2023-02-13,0.48,12336579.1,-297100.0
SH600032,2023-02-14,0.48,12392537.76,1282.0
SH600032,2023-02-15,0.46,11715600.96,-43200.0
SH600032,2023-02-16,0.39,9720100.2,-142302.0
SH600032,2023-02-17,0.46,11367217.02,145389.0
SH600032,2023-02-20,0.42,10436278.16,-85003.0
SH600032,2023-02-21,0.49,12391507.52,159600.0
SH600032,2023-02-22,0.47,11822762.16,-44374.0
SH600032,2023-02-23,0.46,11364124.34,-37800.0
SH600032,2023-02-24,0.48,11824316.68,49800.0
SH600032,2023-02-27,0.45,11192207.22,-51400.0
SH600032,2023-02-28,0.46,11383188.5,13000.0
