instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002126,2017-03-16,0.01,730949.0,
SZ002126,2017-03-17,0.0,303897.02,-44300.0
SZ002126,2017-03-20,0.0,548889.12,26000.0
SZ002126,2017-03-21,0.01,1141828.22,62700.0
SZ002126,2017-03-22,0.01,1323157.0,21702.0
SZ002126,2017-03-23,0.02,1434319.92,13200.0
SZ002126,2017-03-24,0.02,1537411.39,9247.0
SZ002126,2017-03-27,0.01,956953.02,-61700.0
SZ002126,2017-03-28,0.02,1762299.21,85500.0
SZ002126,2017-03-29,0.03,2248357.74,56700.0
SZ002126,2017-03-30,0.03,2418152.73,21800.0
SZ002126,2017-03-31,0.03,2331311.36,-7600.0
SZ002126,2017-04-05,0.04,3218819.76,83700.0
SZ002126,2017-04-06,0.05,3559224.12,38000.0
SZ002126,2017-04-07,0.02,1848119.22,-185700.0
SZ002126,2017-04-10,0.03,2354383.59,51900.0
SZ002126,2017-04-11,0.02,1399129.51,-102500.0
SZ002126,2017-04-12,0.0,658626.67,-75300.0
SZ002126,2017-04-18,0.02,1549894.68,93200.0
SZ002126,2017-04-19,0.02,1558584.16,-3800.0
SZ002126,2017-04-20,0.02,1512203.04,500.0
SZ002126,2017-04-21,0.02,1745280.9,16100.0
SZ002126,2017-04-24,0.02,1850151.8,12500.0
SZ002126,2017-04-25,0.02,2032993.69,23200.0
SZ002126,2017-04-26,0.02,1487880.9,-61700.0
SZ002126,2017-04-27,0.02,1678375.21,12500.0
SZ002126,2017-04-28,0.02,1933828.2,26800.0
SZ002126,2017-05-04,0.02,1754682.02,-17900.0
SZ002126,2017-05-05,0.02,1658220.63,-4700.0
SZ002126,2017-05-08,0.02,1654865.85,10000.0
SZ002126,2017-05-09,0.02,1869700.23,19200.0
SZ002126,2017-05-10,0.02,1375026.66,-47700.0
SZ002126,2017-05-11,0.02,1788735.4,41800.0
SZ002126,2017-05-12,0.02,1752939.39,-1600.0
SZ002126,2017-05-15,0.02,1751768.59,-4100.0
SZ002126,2017-05-16,0.02,1739636.43,-5800.0
SZ002126,2017-05-17,0.01,1062183.87,-67800.0
SZ002126,2017-05-18,0.01,840075.04,-22000.0
SZ002126,2017-05-19,0.02,1414166.23,59400.0
SZ002126,2017-05-22,0.02,1590267.77,19182.0
SZ002126,2017-05-23,0.03,2102184.59,70500.0
SZ002126,2017-05-24,0.04,3132155.31,109558.0
SZ002126,2017-05-25,0.05,3734922.1,62800.0
SZ002126,2017-05-26,0.03,2545944.24,-128800.0
SZ002126,2017-05-31,0.03,2380587.93,-18000.0
SZ002126,2017-06-01,0.03,2348112.8,3200.0
SZ002126,2017-06-02,0.03,2280710.31,-13700.0
SZ002126,2017-06-05,0.03,2301325.13,-3800.0
SZ002126,2017-06-06,0.03,2008169.37,-32700.0
SZ002126,2017-06-07,0.05,3618915.4,168360.0
SZ002126,2017-06-08,0.05,3658915.44,-247.0
SZ002126,2017-06-09,0.03,2709695.36,-97700.0
SZ002126,2017-06-12,0.04,3076330.88,36100.0
SZ002126,2017-06-13,0.04,3298902.36,17300.0
SZ002126,2017-06-14,0.04,2995129.28,-29100.0
SZ002126,2017-06-15,0.03,2482313.96,-52500.0
SZ002126,2017-06-16,0.03,2236262.4,-25900.0
SZ002126,2017-06-19,0.03,2824337.84,53500.0
SZ002126,2017-06-20,0.06,4307838.4,150900.0
SZ002126,2017-06-21,0.06,4403463.16,7900.0
SZ002126,2017-06-22,0.03,2654174.6,-170200.0
SZ002126,2017-06-23,0.07,5479186.32,285200.0
SZ002126,2017-06-26,0.08,5808379.36,24100.0
SZ002126,2017-06-27,0.08,6157780.48,36400.0
SZ002126,2017-06-28,0.03,2632393.12,-350200.0
SZ002126,2017-06-29,0.04,3012670.32,37500.0
SZ002126,2017-06-30,0.04,2953052.64,-14500.0
SZ002126,2017-07-03,0.03,2211693.03,-75213.0
SZ002126,2017-07-04,0.02,1894479.17,-30200.0
SZ002126,2017-07-05,0.02,2241599.3,29500.0
SZ002126,2017-07-06,0.02,2182023.36,-11000.0
SZ002126,2017-07-07,0.02,2211488.6,2000.0
SZ002126,2017-07-10,0.01,1401482.68,-72300.0
SZ002126,2017-07-11,0.01,1502307.78,8400.0
SZ002126,2017-07-12,0.01,1359868.95,-14600.0
