instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688668,2023-03-13,0.0,36060.0,
SH688668,2023-03-14,0.04,797646.8,13340.0
SH688668,2023-03-15,0.08,1581558.72,13983.0
SH688668,2023-03-16,0.24,4441036.08,55056.0
SH688668,2023-03-17,0.31,5619561.3,20512.0
SH688668,2023-03-20,0.23,4331731.36,-26249.0
SH688668,2023-03-21,0.2,3951903.19,-8189.0
SH688668,2023-03-22,0.3,6091706.34,31189.0
SH688668,2023-03-23,0.34,8331008.0,15983.0
SH688668,2023-03-24,0.47,11410005.6,41263.0
SH688668,2023-03-27,0.26,5906751.9,-68931.0
SH688668,2023-03-28,0.37,7688433.06,35490.0
SH688668,2023-03-29,0.31,6765041.2,-19325.0
SH688668,2023-03-30,0.33,7066322.54,7140.0
SH688668,2023-03-31,0.35,7263297.34,4780.0
SH688668,2023-04-03,0.21,4713402.62,-45075.0
SH688668,2023-04-04,0.21,4284441.7,-562.0
SH688668,2023-04-11,0.25,5015073.75,13070.0
SH688668,2023-04-12,0.72,17346196.14,158258.0
SH688668,2023-04-13,0.62,13918418.8,-34905.0
SH688668,2023-04-14,0.61,13451878.8,-3920.0
SH688668,2023-04-17,0.67,13959356.79,21389.0
SH688668,2023-04-18,0.65,14237057.58,-7670.0
SH688668,2023-04-19,0.31,6797916.48,-111538.0
SH688668,2023-04-20,0.3,7369762.4,-4456.0
SH688668,2023-04-21,0.64,14711183.94,112313.0
SH688668,2023-04-24,0.58,13188959.1,-19448.0
SH688668,2023-04-25,0.23,5440916.64,-116226.0
SH688668,2023-04-26,0.22,4792472.0,-2400.0
SH688668,2023-04-27,0.2,4111305.16,-7539.0
SH688668,2023-04-28,0.12,2528227.8,-26857.0
SH688668,2023-05-04,0.13,2675523.62,5366.0
SH688668,2023-05-05,0.13,2420712.0,-3215.0
SH688668,2023-05-08,0.26,4728282.23,44350.0
SH688668,2023-05-09,0.12,2220936.12,-46311.0
SH688668,2023-05-10,0.11,2064321.7,-3221.0
SH688668,2023-05-11,0.1,1911544.8,-2435.0
SH688668,2023-05-12,0.14,2415893.1,10939.0
SH688668,2023-05-15,0.15,2762652.42,5128.0
SH688668,2023-05-16,0.16,2925248.35,2868.0
SH688668,2023-05-17,0.13,2446358.88,-8921.0
SH688668,2023-05-18,0.23,4242698.2,30959.0
SH688668,2023-05-19,0.23,4246436.87,26.0
SH688668,2023-05-22,0.18,3380392.32,-15547.0
SH688668,2023-05-23,0.18,3347982.0,-738.0
SH688668,2023-05-24,0.4,7618517.25,73923.0
SH688668,2023-05-25,0.35,6780831.57,-16340.0
SH688668,2023-05-31,0.66,12938819.85,-3564.0
SH688668,2023-06-01,0.6,11314252.16,-18109.0
SH688668,2023-06-07,0.6,12171710.22,82003.0
SH688668,2023-06-08,0.82,18857793.36,71498.0
SH688668,2023-06-09,1.17,26833237.2,115509.0
SH688668,2023-06-14,0.5,13516545.3,-209010.0
SH688668,2023-06-15,0.65,17138717.44,51298.0
SH688668,2023-06-21,0.78,40222465.38,-62570.0
SH688668,2023-06-28,1.38,59172952.28,231593.0
SH688668,2023-06-29,1.16,51961708.87,-104415.0
SH688668,2023-07-05,0.94,39663291.47,33110.0
SH688668,2023-07-06,0.62,28062416.85,-146880.0
SH688668,2023-07-12,1.76,72207784.0,480243.0
SH688668,2023-07-13,1.39,59727053.4,-170488.0
SH688668,2023-07-19,2.2,89779311.21,398320.0
SH688668,2023-07-20,2.83,109518159.81,295212.0
SH688668,2023-07-26,4.23,150397357.88,177487.0
SH688668,2023-07-27,4.18,145085905.68,-21075.0
SH688668,2023-08-02,3.0,103956015.24,5238.0
SH688668,2023-08-03,2.59,90179707.5,-191161.0
SH688668,2023-08-09,1.56,53301057.64,141621.0
SH688668,2023-08-10,1.25,42621823.53,-145031.0
SH688668,2023-08-16,2.34,67011198.4,358956.0
SH688668,2023-08-17,2.91,79739385.6,262944.0
SH688668,2023-08-23,2.21,57629492.7,-59756.0
SH688668,2023-08-24,2.09,53920557.49,-56983.0
SH688668,2023-08-30,3.69,94064399.75,172098.0
SH688668,2023-08-31,3.56,91163855.76,-62484.0
SH688668,2023-09-06,3.5,86692763.85,157298.0
SH688668,2023-09-07,3.48,82213097.2,-11675.0
SH688668,2023-09-13,3.19,78141525.0,67046.0
SH688668,2023-09-14,3.12,74537053.2,-35446.0
SH688668,2023-09-15,2.76,64455490.8,-166684.0
SH688668,2023-09-20,2.27,50307446.02,-87615.0
SH688668,2023-09-21,2.38,52460352.0,52059.0
SH688668,2023-09-27,3.99,90013775.2,92043.0
SH688668,2023-09-28,3.24,75507091.87,-349453.0
SH688668,2023-10-11,1.92,55337519.28,-475009.0
SH688668,2023-10-12,1.53,41567766.23,-183233.0
SH688668,2023-10-13,1.56,40999464.78,18067.0
SH688668,2023-10-16,1.36,34844255.84,-92992.0
SH688668,2023-10-17,0.63,15853434.52,-339933.0
SH688668,2023-10-18,1.14,26250038.4,236851.0
SH688668,2023-10-19,0.44,9858390.44,-328252.0
SH688668,2023-10-20,0.62,13899027.11,82529.0
SH688668,2023-10-24,0.31,6842812.88,-141807.0
SH688668,2023-10-25,0.39,8532841.68,38564.0
SH688668,2023-10-26,0.43,9119708.96,15838.0
SH688668,2023-10-27,0.76,16417830.45,156581.0
SH688668,2023-10-30,0.89,19680760.26,56604.0
SH688668,2023-10-31,0.26,5880236.12,-292735.0
SH688668,2023-11-01,0.47,10060658.16,97336.0
SH688668,2023-11-02,0.57,11476806.05,47063.0
SH688668,2023-11-03,1.31,27722457.75,346306.0
SH688668,2023-11-06,2.02,46006932.0,330114.0
SH688668,2023-11-07,1.26,30470325.6,-353397.0
SH688668,2023-11-08,2.03,48344630.88,359310.0
SH688668,2023-11-09,1.57,37167766.02,-217317.0
SH688668,2023-11-10,1.64,38083254.94,33056.0
SH688668,2023-11-13,1.77,42516302.49,60982.0
SH688668,2023-11-14,1.81,44134245.54,19599.0
SH688668,2023-11-15,1.55,37610300.0,-121723.0
SH688668,2023-11-16,1.47,34893086.16,-35591.0
SH688668,2023-11-17,1.77,42653343.41,141019.0
SH688668,2023-11-20,1.98,48861753.6,96709.0
SH688668,2023-11-21,1.2,29979779.48,-363256.0
SH688668,2023-11-22,0.58,14633093.34,-287974.0
SH688668,2023-11-23,0.49,12565630.98,-44924.0
SH688668,2023-11-24,0.45,11006639.28,-17917.0
SH688668,2023-11-27,0.25,6360868.74,-91075.0
SH688668,2023-11-28,0.43,10413572.0,79995.0
SH688668,2023-11-29,0.43,10598097.3,3784.0
SH688668,2023-11-30,0.52,13203526.36,40646.0
SH688668,2023-12-01,0.66,17947943.52,66581.0
SH688668,2023-12-04,0.9,23414918.07,108275.0
SH688668,2023-12-05,0.53,13695635.2,-169307.0
SH688668,2023-12-06,0.55,13731780.85,8119.0
SH688668,2023-12-07,0.32,8049774.08,-107727.0
SH688668,2023-12-08,1.36,36239028.9,484027.0
SH688668,2023-12-11,0.57,14523357.51,-367046.0
SH688668,2023-12-12,0.23,5594079.84,-158694.0
SH688668,2023-12-13,0.51,12018156.57,131300.0
SH688668,2023-12-14,0.55,12482408.96,18109.0
SH688668,2023-12-15,0.54,12022970.4,-3388.0
SH688668,2023-12-18,0.41,9029581.0,-62165.0
SH688668,2023-12-19,0.39,8945154.02,-6689.0
SH688668,2023-12-20,0.15,3273238.6,-115618.0
SH688668,2023-12-21,0.42,9587931.36,125484.0
SH688668,2023-12-22,0.12,6072482.48,-73226.0
SH688668,2023-12-27,0.09,4879183.68,-28278.0
SH688668,2023-12-28,0.16,8842758.54,71333.0
SH688668,2023-12-29,0.3,16822148.16,138307.0
SH688668,2024-01-02,0.27,14241949.6,-34864.0
SH688668,2024-01-03,0.28,14498860.6,12855.0
SH688668,2024-01-04,0.25,12877598.2,-29081.0
SH688668,2024-01-05,0.24,11958157.7,-9451.0
SH688668,2024-01-08,0.15,7703454.2,-87417.0
SH688668,2024-01-09,0.28,13842272.0,125790.0
SH688668,2024-01-10,0.25,12370011.75,-26605.0
SH688668,2024-01-11,0.51,26047039.62,251634.0
SH688668,2024-01-12,0.26,12958917.12,-248133.0
SH688668,2024-01-15,0.21,10602426.84,-43582.0
SH688668,2024-01-16,0.16,7848645.6,-54730.0
SH688668,2024-01-17,0.13,6243576.36,-31956.0
SH688668,2024-01-18,0.34,17473070.8,207796.0
SH688668,2024-01-19,0.17,9080816.22,-158915.0
SH688668,2024-01-22,0.11,5534400.3,-64459.0
SH688668,2024-01-23,0.33,16598138.96,217802.0
SH688668,2024-01-24,0.2,9792561.94,-124265.0
SH688668,2024-01-25,0.25,11850959.36,42045.0
SH688668,2024-01-26,0.11,4932571.28,-138988.0
SH688668,2024-01-29,0.3,12001667.04,188540.0
SH688668,2024-01-30,0.3,11077202.5,5381.0
SH688668,2024-01-31,0.38,13014688.8,76395.0
SH688668,2024-02-01,0.36,12527760.0,-21944.0
SH688668,2024-02-02,0.36,11819275.0,5734.0
SH688668,2024-02-05,0.36,11267438.05,1563.0
SH688668,2024-02-06,0.36,11417343.75,122.0
SH688668,2024-02-07,0.32,9497884.0,-40085.0
SH688668,2024-02-08,0.73,25439880.96,400754.0
SH688668,2024-02-19,0.53,21555094.0,-200290.0
SH688668,2024-02-20,0.78,30872470.72,255452.0
SH688668,2024-02-21,0.69,26092301.36,-96708.0
SH688668,2024-02-22,0.63,24474475.28,-58212.0
SH688668,2024-02-23,0.54,21885421.74,-88144.0
SH688668,2024-02-26,0.56,23054290.49,21041.0
SH688668,2024-02-27,0.81,35811756.64,248864.0
SH688668,2024-02-28,0.42,16694251.2,-386455.0
SH688668,2024-02-29,0.72,30109173.49,293101.0
SH688668,2024-03-01,0.95,40502633.99,232314.0
SH688668,2024-03-04,1.17,47721446.0,215533.0
SH688668,2024-03-05,1.1,44248259.04,-67808.0
SH688668,2024-03-06,1.33,51940923.6,226940.0
SH688668,2024-03-07,1.32,49424953.29,-13075.0
SH688668,2024-03-08,1.6,62772040.6,284622.0
SH688668,2024-03-11,1.84,73666243.5,231126.0
SH688668,2024-03-12,1.85,72166708.64,12913.0
SH688668,2024-03-13,1.72,72189666.66,-131836.0
SH688668,2024-03-14,1.64,67856428.08,-76978.0
SH688668,2024-03-15,1.45,62649259.52,-188873.0
SH688668,2024-03-18,1.1,53062090.2,-340957.0
SH688668,2024-03-19,0.86,49403944.8,-246214.0
SH688668,2024-03-20,0.52,29729296.8,-334448.0
SH688668,2024-03-21,0.55,32868740.1,30063.0
SH688668,2024-03-22,0.31,22139464.44,-240417.0
SH688668,2024-03-25,0.34,22312743.48,37500.0
SH688668,2024-03-26,0.56,33067020.65,214337.0
SH688668,2024-03-27,0.52,26584409.41,-42912.0
SH688668,2024-03-28,0.29,16745079.16,-223552.0
SH688668,2024-04-02,0.66,34053552.08,368797.0
SH688668,2024-04-03,0.91,45401943.42,242313.0
SH688668,2024-04-08,0.72,34987801.8,-183851.0
SH688668,2024-04-09,0.7,34700520.92,-21448.0
SH688668,2024-04-10,0.73,34894289.76,29416.0
SH688668,2024-04-11,0.64,31884599.4,-87925.0
SH688668,2024-04-12,1.17,65517065.94,527401.0
SH688668,2024-04-15,0.79,40817021.1,-379224.0
SH688668,2024-04-16,0.98,48957634.8,189940.0
SH688668,2024-04-17,0.65,34801341.75,-328485.0
SH688668,2024-04-18,0.65,33502792.34,781.0
SH688668,2024-04-19,0.52,24336007.5,-135291.0
SH688668,2024-04-22,0.45,21170284.25,-59610.0
SH688668,2024-04-23,0.49,23447186.1,37030.0
SH688668,2024-04-24,0.74,37970634.96,247662.0
SH688668,2024-04-25,0.78,40149926.64,38095.0
SH688668,2024-04-26,0.71,38245716.0,-70298.0
SH688668,2024-04-29,0.71,38676922.56,3242.0
SH688668,2024-04-30,0.51,27973385.0,-202889.0
SH688668,2024-05-06,0.4,23576064.96,-106079.0
SH688668,2024-05-07,0.34,19271710.02,-59737.0
SH688668,2024-05-08,0.41,21482699.66,65160.0
SH688668,2024-05-09,0.8,40265509.68,391285.0
SH688668,2024-05-10,0.81,38763541.44,4320.0
SH688668,2024-05-13,0.44,21237167.38,-366757.0
SH688668,2024-05-14,0.41,20069953.73,-23752.0
SH688668,2024-05-16,1.09,56172683.2,675993.0
SH688668,2024-05-17,0.88,45623866.47,-209459.0
SH688668,2024-05-20,1.05,55544403.79,166650.0
SH688668,2024-05-21,1.02,57060871.6,-30913.0
SH688668,2024-05-22,0.94,56543784.0,-80710.0
SH688668,2024-05-23,0.7,45324957.58,-232331.0
SH688668,2024-05-24,0.67,40263619.41,-315576.8
SH688668,2024-05-27,0.72,30411888.0,49989.0
SH688668,2024-05-28,0.61,36181947.34,129554.0
SH688668,2024-05-29,0.7,39122231.96,124103.0
SH688668,2024-05-30,0.59,33871772.0,-152307.0
SH688668,2024-05-31,0.55,31804569.12,-52944.0
SH688668,2024-06-03,1.04,63883838.04,678676.0
SH688668,2024-06-04,0.49,30215362.74,-754676.0
SH688668,2024-06-05,0.6,34225562.17,154861.0
SH688668,2024-06-06,0.57,31429261.8,-47170.0
SH688668,2024-06-07,0.93,54728557.26,493680.0
SH688668,2024-06-11,0.79,48255191.6,-189157.0
SH688668,2024-06-12,0.44,27188664.3,-485697.0
SH688668,2024-06-13,1.07,67097887.35,879528.0
SH688668,2024-06-14,0.91,59160084.72,-228697.0
SH688668,2024-06-17,1.01,63550095.5,137068.0
SH688668,2024-06-18,0.91,56083846.14,-133544.0
SH688668,2024-06-19,0.57,33711723.0,-479523.0
SH688668,2024-06-20,0.78,46914867.2,297157.0
SH688668,2024-06-21,0.67,39995947.2,-149640.0
SH688668,2024-06-24,0.65,36246635.68,-23784.0
SH688668,2024-06-25,0.67,35510484.12,22854.0
SH688668,2024-06-26,0.58,32104257.0,-125176.0
SH688668,2024-06-27,0.69,36531730.82,158048.0
SH688668,2024-06-28,0.83,45485050.75,186861.0
SH688668,2024-07-02,0.52,27505152.0,-435755.0
SH688668,2024-07-03,0.75,37864806.29,323203.0
SH688668,2024-07-04,0.87,46405755.22,163675.0
SH688668,2024-07-05,0.61,33338406.24,-352430.0
SH688668,2024-07-08,0.56,30033435.75,-67053.0
SH688668,2024-07-09,1.13,64426216.47,789372.0
SH688668,2024-07-10,0.76,43873934.11,-523264.0
SH688668,2024-07-11,0.71,42061549.6,-70375.0
SH688668,2024-07-12,0.77,43762563.68,96043.0
SH688668,2024-07-15,0.53,29979296.97,-333664.0
SH688668,2024-07-16,0.36,20098472.4,-247465.0
SH688668,2024-07-17,0.34,18262980.0,-17962.0
SH688668,2024-07-18,0.39,19927766.53,60843.0
SH688668,2024-07-19,0.37,18770069.75,-29298.0
SH688668,2024-07-22,0.37,19131026.85,2812.0
SH688668,2024-07-23,0.33,17366312.0,-54487.0
SH688668,2024-07-24,0.77,42157984.32,609217.0
SH688668,2024-07-25,0.31,16367413.16,-632635.0
SH688668,2024-07-26,0.35,18981115.02,55462.0
SH688668,2024-07-29,0.37,20220248.73,23625.0
SH688668,2024-07-30,0.29,15753631.04,-107395.0
SH688668,2024-07-31,0.52,28824455.07,312817.0
SH688668,2024-08-01,0.4,22531971.8,-163855.0
SH688668,2024-08-02,0.44,23537607.48,51943.0
SH688668,2024-08-05,0.51,25054851.6,108918.0
SH688668,2024-08-06,0.51,25677082.2,-721.0
SH688668,2024-08-07,0.45,22611579.25,-91321.0
SH688668,2024-08-08,0.52,25586329.67,101238.0
SH688668,2024-08-09,0.47,23270808.33,-70120.0
SH688668,2024-08-12,0.48,23331665.0,7576.0
SH688668,2024-08-13,0.46,23152861.8,-15343.0
SH688668,2024-08-14,0.36,17921003.85,-147169.0
SH688668,2024-08-15,0.53,26415926.89,233562.0
SH688668,2024-08-16,0.75,38173394.08,310187.0
