instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300131,2023-01-12,0.02,1613398.5,0
SZ300131,2023-01-13,0.02,1613398.5,0
SZ300131,2023-01-19,0.02,1399033.08,0
SZ300131,2023-01-20,0.02,1406698.56,-100
SZ300131,2023-02-02,0.02,1483536.6,-906
SZ300131,2023-02-03,0.02,1494405.0,0
SZ300131,2023-02-08,0.02,1403956.8,-11718
SZ300131,2023-02-09,0.02,1458555.12,0
SZ300131,2023-02-10,0.02,1440355.68,0
SZ300131,2023-02-13,0.02,1432555.92,0
SZ300131,2023-02-14,0.02,1429956.0,0
SZ300131,2023-02-15,0.02,1448155.44,0
SZ300131,2023-02-16,0.02,1393557.12,0
SZ300131,2023-02-17,0.02,1372757.76,0
SZ300131,2023-02-23,0.02,1416956.4,0
SZ300131,2023-02-24,0.02,1398756.96,0
SZ300131,2023-03-01,0.02,1429956.0,0
SZ300131,2023-03-02,0.02,1416956.4,0
SZ300131,2023-03-08,0.02,1414356.48,0
SZ300131,2023-03-09,0.02,1458555.12,0
SZ300131,2023-03-15,0.13,8624591.64,630200
SZ300131,2023-03-16,0.14,8910515.9,72918
SZ300131,2023-03-22,0.24,16493327.46,-337920
SZ300131,2023-03-23,0.26,17944073.48,231971
SZ300131,2023-03-29,0.35,22976279.04,307389
SZ300131,2023-03-30,0.29,19708499.94,-612946
SZ300131,2023-04-03,0.36,24297362.59,-43523
SZ300131,2023-04-04,0.38,26259692.78,286559
SZ300131,2023-04-12,0.53,36002835.2,1599019
SZ300131,2023-04-13,0.48,31307610.24,-598616
SZ300131,2023-04-19,0.49,31944417.66,712136
SZ300131,2023-04-20,0.46,30165167.0,-328826
SZ300131,2023-04-26,0.12,7427326.86,-1127450
SZ300131,2023-04-27,0.1,6416498.3,-201900
SZ300131,2023-05-04,0.22,13488594.84,-899000
SZ300131,2023-05-10,0.13,8068758.06,-327300
SZ300131,2023-05-11,0.24,14651140.4,1262853
SZ300131,2023-05-17,0.26,15570389.25,1764400
SZ300131,2023-05-18,0.44,26621092.25,2090000
SZ300131,2023-05-24,0.49,29303041.48,-72900
SZ300131,2023-05-25,0.38,22737395.2,-1230300
SZ300131,2023-05-31,0.61,36976084.11,1407405
SZ300131,2023-06-01,0.65,40135598.35,538500
SZ300131,2023-06-07,0.41,24943774.28,132000
SZ300131,2023-06-08,0.22,13102041.48,-2198920
SZ300131,2023-06-09,0.23,13941147.24,141600
SZ300131,2023-06-14,0.51,30966543.2,418600
SZ300131,2023-06-15,0.43,26040050.22,-901558
SZ300131,2023-06-21,0.47,28418481.63,-1579961
SZ300131,2023-06-28,0.16,9360717.88,-1643493
SZ300131,2023-06-29,0.3,17876146.77,1641968
SZ300131,2023-07-05,0.63,37975451.36,424438
SZ300131,2023-07-06,0.78,47052382.4,1671840
SZ300131,2023-07-12,0.35,22218341.74,-4284827
SZ300131,2023-07-13,0.22,14939985.9,-1407746
SZ300131,2023-07-19,0.3,19427397.6,192947
SZ300131,2023-07-20,0.35,21499572.71,488357
SZ300131,2023-07-26,0.09,5782278.74,-2851900
SZ300131,2023-07-27,0.15,9153667.88,655599
SZ300131,2023-08-02,0.18,11160812.13,-196011
SZ300131,2023-08-03,0.14,8870440.88,-439028
SZ300131,2023-08-09,0.08,4912290.24,-238300
SZ300131,2023-08-10,0.07,4334880.66,-107800
SZ300131,2023-08-16,0.04,2895331.2,242654
SZ300131,2023-08-17,0.09,5736131.8,546100
SZ300131,2023-08-23,0.03,2225880.21,-110115
SZ300131,2023-08-24,0.06,3701465.36,307000
SZ300131,2023-08-30,0.33,19192850.0,1693622
SZ300131,2023-08-31,0.33,19130534.7,-20100
SZ300131,2023-09-06,0.69,43146465.18,3929395
SZ300131,2023-09-07,0.73,43954727.52,422476
SZ300131,2023-09-13,0.43,26427120.72,-1145075
SZ300131,2023-09-14,0.53,32052494.32,1170400
SZ300131,2023-09-15,0.45,27168450.48,-923900
SZ300131,2023-09-20,0.41,23599626.16,-1900
SZ300131,2023-09-21,0.4,23130999.36,-139900
SZ300131,2023-09-27,0.25,14687736.84,-1228400
SZ300131,2023-09-28,0.62,36856249.44,4211000
SZ300131,2023-10-11,0.96,59568756.16,2897812
SZ300131,2023-10-12,1.05,65471618.94,1041000
SZ300131,2023-10-13,1.25,78234932.07,2259304
SZ300131,2023-10-16,1.38,85452805.63,1544900
SZ300131,2023-10-17,1.29,79624545.77,-1022700
SZ300131,2023-10-18,1.24,75054598.5,-611398
SZ300131,2023-10-19,1.07,65354733.08,-1899569
SZ300131,2023-10-20,1.12,66190292.16,565900
SZ300131,2023-10-24,0.99,57544312.94,-1522210
SZ300131,2023-10-25,1.13,66550011.24,1591923
SZ300131,2023-10-26,1.18,70846932.68,623118
SZ300131,2023-10-27,0.8,49276607.49,-4344130
SZ300131,2023-10-30,0.92,57176051.54,1372810
SZ300131,2023-10-31,0.99,60777498.9,768883
SZ300131,2023-11-01,0.94,57901012.6,-555700
SZ300131,2023-11-02,0.96,57944496.39,191321
SZ300131,2023-11-03,1.05,65697400.86,1078900
SZ300131,2023-11-06,0.99,62587384.23,-714700
SZ300131,2023-11-07,0.97,62659579.15,-227600
SZ300131,2023-11-08,0.98,62382672.69,69500
SZ300131,2023-11-09,1.03,64779352.0,618373
SZ300131,2023-11-10,0.4,26037104.1,-7210151
SZ300131,2023-11-13,0.36,24431327.36,-468697
SZ300131,2023-11-14,0.27,19010328.75,-946591
SZ300131,2023-11-15,0.36,25068037.75,977200
SZ300131,2023-11-16,0.28,19318619.46,-941934
SZ300131,2023-11-17,0.51,35248362.0,2686836
SZ300131,2023-11-20,0.35,24692764.24,-1786521
SZ300131,2023-11-21,0.37,25302998.16,171558
SZ300131,2023-11-22,0.45,29831621.4,883619
SZ300131,2023-11-23,0.46,31160216.82,111291
SZ300131,2023-11-24,0.48,31952405.28,235430
SZ300131,2023-11-27,0.73,58518903.06,2893693
SZ300131,2023-11-28,0.57,53466328.3,-1815452
SZ300131,2023-11-29,0.77,68992040.48,2265463
SZ300131,2023-11-30,0.37,32575851.0,-4524833
SZ300131,2023-12-01,1.13,93617908.75,8603840
SZ300131,2023-12-04,0.73,59303813.22,-4571913
SZ300131,2023-12-05,1.07,81335278.85,3889967
SZ300131,2023-12-06,0.91,69050014.2,-1862999
SZ300131,2023-12-07,0.66,50001563.84,-2837514
SZ300131,2023-12-08,1.29,93686946.72,7200296
SZ300131,2023-12-11,0.91,67121459.52,-4275596
SZ300131,2023-12-12,0.81,60076719.0,-1140836
SZ300131,2023-12-13,0.89,65143212.8,864407
SZ300131,2023-12-14,1.34,95896496.19,5115870
SZ300131,2023-12-15,1.5,105458760.9,1853269
SZ300131,2023-12-18,1.82,125233452.0,3620634
SZ300131,2023-12-19,1.68,116274492.0,-1612800
SZ300131,2023-12-20,1.46,100720145.25,-2452425
SZ300131,2023-12-21,1.46,100008822.0,-35038
SZ300131,2023-12-22,1.47,98613961.06,160184
SZ300131,2023-12-27,1.51,98915645.75,374400
SZ300131,2023-12-28,1.62,108547557.64,1320753
SZ300131,2023-12-29,1.05,72144653.02,-6519372
SZ300131,2024-01-02,0.61,42730232.39,-4964525
SZ300131,2024-01-03,0.31,21505299.75,-3484982
SZ300131,2024-01-04,0.45,30837120.77,1645594
SZ300131,2024-01-05,0.69,45539770.0,2719771
SZ300131,2024-01-08,0.83,53149936.0,1571100
SZ300131,2024-01-09,0.82,53031199.48,-71664
SZ300131,2024-01-10,0.93,58781404.0,1268132
SZ300131,2024-01-11,1.09,70102351.36,1786200
SZ300131,2024-01-12,1.07,67086145.5,-276247
SZ300131,2024-01-15,1.07,68059332.12,87597
SZ300131,2024-01-16,0.55,34916948.0,-5936542
SZ300131,2024-01-17,0.85,51782357.12,3366728
SZ300131,2024-01-18,1.02,61919756.9,1967709
SZ300131,2024-01-19,1.11,66078057.57,1048830
SZ300131,2024-01-22,1.31,73077118.44,2212393
SZ300131,2024-01-23,1.1,61330741.86,-2402122
SZ300131,2024-01-24,1.07,60854850.08,-272951
SZ300131,2024-01-25,0.93,54500884.48,-1624419
SZ300131,2024-01-26,0.81,46968599.92,-1362372
SZ300131,2024-01-29,0.69,39015524.8,-1319980
SZ300131,2024-01-30,0.81,43696411.08,1354580
SZ300131,2024-01-31,0.97,48060835.8,1731536
SZ300131,2024-02-01,0.68,33238967.92,-3282354
SZ300131,2024-02-02,0.73,33898826.5,562836
SZ300131,2024-02-05,0.66,27138708.0,-790420
SZ300131,2024-02-06,0.61,26217724.24,-565731
SZ300131,2024-02-07,0.53,22979170.0,-925649
SZ300131,2024-02-08,0.86,40696883.7,3759328
SZ300131,2024-02-19,0.81,40074761.6,-486766
SZ300131,2024-02-20,0.65,32616355.2,-1906904
SZ300131,2024-02-21,0.74,37407184.88,1050356
SZ300131,2024-02-22,0.87,45389697.36,1490717
SZ300131,2024-02-23,0.9,48858820.4,397564
SZ300131,2024-02-26,0.85,46824893.05,-616540
SZ300131,2024-02-27,1.07,61537078.5,2547945
SZ300131,2024-02-28,1.13,59433137.64,665546
SZ300131,2024-02-29,1.31,72481340.16,1965460
SZ300131,2024-03-01,1.44,81687886.72,1555476
SZ300131,2024-03-04,1.51,85027200.96,742652
SZ300131,2024-03-05,1.64,90402657.16,1543754
SZ300131,2024-03-06,1.63,89963383.84,-168262
SZ300131,2024-03-07,1.54,84129050.04,-1024000
SZ300131,2024-03-08,1.61,89325900.38,778598
SZ300131,2024-03-11,1.83,102659499.84,2523678
SZ300131,2024-03-12,1.04,61047734.35,-9011823
SZ300131,2024-03-13,1.01,58570253.34,-347003
SZ300131,2024-03-14,0.94,54200643.82,-709985
SZ300131,2024-03-15,0.94,54355761.24,-96988
SZ300131,2024-03-18,1.05,62384992.56,1251195
SZ300131,2024-03-19,0.75,45677995.05,-3413205
SZ300131,2024-03-20,0.67,41327571.67,-870490
SZ300131,2024-03-21,0.55,34246774.72,-1372090
SZ300131,2024-03-22,0.37,25032544.8,-1979407
SZ300131,2024-03-25,0.08,5154396.5,-3378793
SZ300131,2024-03-26,0.32,20287968.35,2785400
SZ300131,2024-03-27,0.1,6037310.08,-2536451
SZ300131,2024-03-28,0.13,7987434.48,323800
SZ300131,2024-04-02,0.17,11238209.78,522314
SZ300131,2024-04-03,0.2,12414022.3,288152
SZ300131,2024-04-08,0.12,8005748.06,-932900
SZ300131,2024-04-09,0.1,6785649.48,-188600
SZ300131,2024-04-10,0.06,4407653.58,-413200
SZ300131,2024-04-11,0.24,15963195.0,1966597
SZ300131,2024-04-12,0.37,21423746.3,1490051
SZ300131,2024-04-15,0.83,43476631.47,5229707
SZ300131,2024-04-16,0.65,30909461.97,-2059692
SZ300131,2024-04-17,0.99,51714731.34,3854485
SZ300131,2024-04-18,0.69,34967779.44,-3391200
SZ300131,2024-04-19,0.59,29045202.06,-1136600
SZ300131,2024-04-22,0.54,26192860.5,-576000
SZ300131,2024-04-23,0.41,20404768.32,-1439700
SZ300131,2024-04-24,0.5,26171825.85,1054119
SZ300131,2024-04-25,0.45,23717901.9,-643700
SZ300131,2024-04-26,0.5,26868080.8,558645
SZ300131,2024-04-29,0.62,35019052.9,1439800
SZ300131,2024-04-30,0.64,35657896.5,189760
SZ300131,2024-05-06,0.56,31992097.5,-858900
SZ300131,2024-05-07,0.6,34177829.4,441562
SZ300131,2024-05-08,0.59,32866568.2,-128000
SZ300131,2024-05-09,0.72,41060309.4,1518400
SZ300131,2024-05-10,0.6,32942457.6,-1432000
SZ300131,2024-05-13,0.5,26748533.28,-1159700
SZ300131,2024-05-14,0.46,25019259.93,-368715
SZ300131,2024-05-16,0.57,30648197.93,1200200
SZ300131,2024-05-17,0.69,38097093.51,1352800
SZ300131,2024-05-20,0.63,34606115.44,-707905
SZ300131,2024-05-21,0.64,35216940.36,111600
SZ300131,2024-05-22,0.73,41077640.8,1091900
SZ300131,2024-05-23,0.64,35264889.76,-1005600
SZ300131,2024-05-24,0.6,32197782.4,-527000
SZ300131,2024-05-27,0.52,28710114.84,-831700
SZ300131,2024-05-28,0.4,21918096.37,-1443089
SZ300131,2024-05-29,0.42,22611009.69,224836
SZ300131,2024-05-30,0.6,32538530.57,2137214
SZ300131,2024-05-31,0.77,41878626.75,1878700
SZ300131,2024-06-03,0.47,25846669.34,-3409300
SZ300131,2024-06-04,0.9,45829296.33,4845386
SZ300131,2024-06-05,0.87,43989480.99,-277700
SZ300131,2024-06-06,0.86,41657741.36,-150000
SZ300131,2024-06-07,0.76,37156715.31,-1163700
SZ300131,2024-06-11,0.87,44548398.72,1282600
SZ300131,2024-06-12,0.87,44993735.76,-11447
SZ300131,2024-06-13,0.75,39423525.44,-1305800
SZ300131,2024-06-14,0.76,39562523.52,49400
SZ300131,2024-06-17,0.81,42406641.36,583100
SZ300131,2024-06-18,0.67,36537437.0,-1567000
SZ300131,2024-06-19,0.48,26452300.8,-2181196
SZ300131,2024-06-20,0.51,26891615.52,309800
SZ300131,2024-06-21,0.44,23351245.44,-788100
SZ300131,2024-06-24,0.37,18556102.4,-815300
SZ300131,2024-06-25,0.29,14324586.64,-916700
SZ300131,2024-06-26,0.45,23368619.12,1880916
SZ300131,2024-06-27,0.28,14382496.05,-1905317
SZ300131,2024-06-28,0.44,22314502.75,1738300
SZ300131,2024-07-02,0.4,20543695.9,-366600
SZ300131,2024-07-03,0.4,20487955.95,-2100
SZ300131,2024-07-04,0.3,14659916.7,-1204500
SZ300131,2024-07-05,0.24,11846048.5,-686400
SZ300131,2024-07-08,0.32,15261409.5,967400
SZ300131,2024-07-09,0.57,27906862.6,2798000
SZ300131,2024-07-10,0.54,26860358.5,-273700
SZ300131,2024-07-11,0.67,33852575.95,1395070
SZ300131,2024-07-12,0.68,34036394.35,111500
SZ300131,2024-07-15,0.71,35267464.8,410600
SZ300131,2024-07-16,0.9,44913732.54,2113977
SZ300131,2024-07-17,0.71,34225969.64,-2148058
SZ300131,2024-07-18,0.4,19366628.33,-3507577
SZ300131,2024-07-19,0.35,17780686.59,-553300
SZ300131,2024-07-22,0.42,21200890.22,716947
SZ300131,2024-07-23,0.4,19549434.94,-207432
SZ300131,2024-07-24,0.32,15204954.24,-932050
SZ300131,2024-07-25,0.26,12454091.52,-652500
SZ300131,2024-07-26,0.29,14359275.84,408900
SZ300131,2024-07-29,0.41,20061099.6,1262700
SZ300131,2024-07-30,0.37,18600152.4,-399282
SZ300131,2024-07-31,0.46,23395385.5,991300
SZ300131,2024-08-01,0.52,26840277.1,720400
SZ300131,2024-08-02,0.62,31226665.3,1167900
SZ300131,2024-08-05,0.38,18741605.6,-2725500
SZ300131,2024-08-06,0.31,15540092.9,-814600
SZ300131,2024-08-07,0.26,12956428.84,-578387
SZ300131,2024-08-08,0.29,14292589.26,288943
SZ300131,2024-08-09,0.3,14638289.08,104015
SZ300131,2024-08-12,0.29,13962135.6,-95843
SZ300131,2024-08-13,0.31,15042988.68,206900
SZ300131,2024-08-14,0.33,16626213.3,290900
SZ300131,2024-08-15,0.43,22012651.12,1113454
SZ300131,2024-08-16,0.46,25692514.77,318521
