instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603690,2020-06-15,0.03,2331000.0,
SH603690,2020-06-16,0.12,9264717.0,212100.0
SH603690,2020-06-17,0.12,9662450.0,3500.0
SH603690,2020-06-18,0.1,8655760.0,-33600.0
SH603690,2020-06-19,0.13,10293408.0,55300.0
SH603690,2020-06-22,0.13,11737362.0,11400.0
SH603690,2020-06-23,1.05,100987159.49,2207941.0
SH603690,2020-06-24,1.71,169244939.64,1580238.0
SH603690,2020-06-29,1.99,191936311.0,656725.0
SH603690,2020-07-02,2.21,224098293.6,529228.0
SH603690,2020-07-03,2.57,274905536.54,861826.0
SH603690,2020-07-06,2.55,299692633.67,-54695.0
SH603690,2020-07-07,2.54,328928202.0,-13700.0
SH603690,2020-07-08,1.99,274278532.22,-1323689.0
SH603690,2020-07-09,1.84,261955544.4,-357548.0
SH603690,2020-07-10,1.62,235849388.5,-511689.0
SH603690,2020-07-13,1.8,263253385.46,423669.0
SH603690,2020-07-14,1.07,143827488.0,-1753658.0
SH603690,2020-07-15,0.98,124158618.0,-207918.0
SH603690,2020-07-16,0.91,104079593.7,-161875.0
SH603690,2020-07-17,0.85,94442480.88,-162279.0
SH603690,2020-07-20,0.95,109362660.12,247823.0
SH603690,2020-07-21,1.07,119491411.56,284504.0
SH603690,2020-07-22,1.28,148660734.36,510534.0
SH603690,2020-07-23,1.3,151903746.0,52899.0
SH603690,2020-07-24,1.23,132086889.85,-165791.0
SH603690,2020-07-27,1.44,154328825.07,502598.0
SH603690,2020-07-28,1.54,167693422.18,246943.0
SH603690,2020-07-29,1.39,155787339.14,-364800.0
SH603690,2020-07-30,1.42,150024505.14,103412.0
SH603690,2020-07-31,1.55,166527883.5,308944.0
SH603690,2020-08-03,1.63,192205288.56,185000.0
SH603690,2020-08-04,1.46,163015228.34,-402220.0
SH603690,2020-08-05,1.14,131254864.64,-763530.0
SH603690,2020-08-06,0.93,107610506.63,-523291.0
SH603690,2020-08-07,0.81,89205012.39,-294000.0
SH603690,2020-08-10,0.76,84269028.0,-117296.0
SH603690,2020-08-11,0.71,74402013.4,-124140.0
SH603690,2020-08-12,0.66,67744272.36,-124614.0
SH603690,2020-08-13,0.76,80132895.26,244580.0
SH603690,2020-08-14,0.7,73518682.86,-144370.0
SH603690,2020-08-17,0.75,80211573.63,130600.0
SH603690,2020-08-18,0.61,64611550.5,-344738.0
SH603690,2020-08-19,0.6,60321204.5,-31800.0
SH603690,2020-08-20,0.63,63142578.73,93710.0
SH603690,2020-08-21,0.58,58557020.98,-121100.0
SH603690,2020-08-24,0.57,57155214.72,-41559.0
SH603690,2020-08-25,0.47,48061601.0,-230634.0
SH603690,2020-08-26,0.44,43224901.48,-69522.0
SH603690,2020-08-27,0.56,55538902.0,285222.0
SH603690,2020-08-28,0.39,39109260.4,-401589.0
SH603690,2020-08-31,0.4,38907429.2,6584.0
SH603690,2020-09-01,0.43,42903319.25,83400.0
SH603690,2020-09-02,0.38,37886122.99,-118632.0
SH603690,2020-09-03,0.49,46711398.37,254346.0
SH603690,2020-09-04,0.24,23447491.5,-603875.0
SH603690,2020-09-07,0.19,18900910.08,-114738.0
SH603690,2020-09-08,0.19,18773193.8,1341.0
SH603690,2020-09-09,0.23,20678093.1,80884.0
SH603690,2020-09-10,0.32,28793402.8,229559.0
SH603690,2020-09-11,0.4,35887928.4,182500.0
SH603690,2020-09-14,0.42,38692536.4,52300.0
SH603690,2020-09-15,0.42,39244642.4,18700.0
SH603690,2020-09-16,0.35,32069923.6,-176700.0
SH603690,2020-09-17,0.4,37242383.23,114027.0
SH603690,2020-09-18,0.24,23058914.24,-380211.0
SH603690,2020-09-21,0.25,23495088.61,16073.0
SH603690,2020-09-22,0.22,20660774.2,-57614.0
SH603690,2020-09-23,0.36,34004276.15,336740.0
SH603690,2020-09-24,0.26,23814651.15,-240100.0
SH603690,2020-09-25,0.3,26218705.86,75258.0
SH603690,2020-09-28,0.31,27526369.4,41000.0
SH603690,2020-09-29,0.35,30943255.62,82600.0
SH603690,2020-09-30,0.35,31329226.32,13000.0
SH603690,2020-10-09,0.35,31656941.0,-8900.0
SH603690,2020-10-12,0.43,39994433.27,186200.0
SH603690,2020-10-14,0.3,27521886.45,-310800.0
SH603690,2020-10-15,0.28,25555812.11,-40482.0
SH603690,2020-10-16,0.25,22596068.25,-75652.0
SH603690,2020-10-19,0.23,21326644.84,-34700.0
SH603690,2020-10-20,0.23,20686382.88,-10600.0
SH603690,2020-10-21,0.22,19327629.51,-15600.0
SH603690,2020-10-22,0.23,19467848.2,3859.0
SH603690,2020-10-27,0.27,21645285.76,111900.0
SH603690,2020-10-28,0.3,23894655.33,62573.0
SH603690,2020-10-29,0.31,24746279.6,36227.0
SH603690,2020-10-30,0.26,21305730.64,-114366.0
SH603690,2020-11-02,0.23,18054008.16,-83184.0
SH603690,2020-11-03,0.47,39846472.16,574704.0
SH603690,2020-11-04,0.38,31268637.54,-220838.0
SH603690,2020-11-05,0.27,23699690.0,-247700.0
SH603690,2020-11-06,0.22,19936084.66,-123200.0
SH603690,2020-11-09,0.26,24740780.46,93900.0
SH603690,2020-11-10,0.25,22824767.46,-34100.0
SH603690,2020-11-11,0.21,17943304.68,-86300.0
SH603690,2020-11-12,0.22,18896236.4,18700.0
SH603690,2020-11-13,0.21,18423333.3,-19000.0
SH603690,2020-11-16,0.38,31638145.06,406420.0
SH603690,2020-11-17,0.25,20445701.12,-319200.0
SH603690,2020-11-18,0.23,19033587.16,-45508.0
SH603690,2020-11-19,0.26,22395598.68,78800.0
SH603690,2020-11-20,0.26,22409885.12,-2200.0
SH603690,2020-11-23,0.25,21359495.05,-37779.0
SH603690,2020-11-24,0.24,20253993.88,-25321.0
SH603690,2020-11-25,0.28,24053212.04,100402.0
SH603690,2020-11-26,0.27,23721404.41,-7117.0
SH603690,2020-11-27,0.31,27582718.98,99600.0
SH603690,2020-11-30,0.3,26731828.89,-44254.0
SH603690,2020-12-01,0.32,28609975.08,55876.0
SH603690,2020-12-02,0.28,25127945.31,-91366.0
SH603690,2020-12-03,0.29,25974883.44,18501.0
SH603690,2020-12-04,0.29,26153501.12,12700.0
SH603690,2020-12-07,0.37,33741870.36,177435.0
SH603690,2020-12-08,0.36,34609526.1,-9820.0
SH603690,2020-12-09,0.43,39433602.6,148914.0
SH603690,2020-12-10,0.39,36084937.44,-91610.0
SH603690,2020-12-11,0.49,43006192.18,251700.0
SH603690,2020-12-14,0.54,51723783.52,112485.0
SH603690,2020-12-15,0.34,31938771.72,-472190.0
SH603690,2020-12-16,0.4,37761821.9,138500.0
SH603690,2020-12-17,0.26,25290768.36,-336600.0
SH603690,2020-12-18,0.22,21547256.88,-94703.0
SH603690,2020-12-21,0.23,23495080.11,22112.0
SH603690,2020-12-22,0.31,30716280.86,185703.0
SH603690,2020-12-23,0.32,33128953.1,28297.0
SH603690,2020-12-28,0.3,29936874.34,-55137.0
SH603690,2020-12-29,0.3,29006881.4,13521.0
SH603690,2020-12-30,0.36,33597755.07,131702.0
SH603690,2020-12-31,0.42,40852732.92,161984.0
SH603690,2021-01-04,0.43,41481508.32,9591.0
SH603690,2021-01-05,0.47,45186061.44,94800.0
SH603690,2021-01-06,0.46,43628162.24,-9584.0
SH603690,2021-01-07,0.53,48908362.5,170435.0
SH603690,2021-01-08,0.73,65151084.24,487611.0
SH603690,2021-01-11,0.81,70228618.4,180880.0
SH603690,2021-01-12,0.84,74566717.2,64628.0
SH603690,2021-01-13,0.88,82030365.5,104443.0
