instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002837,2020-06-15,0.01,1159275.0,
SZ002837,2020-06-16,0.07,6794987.5,202250.0
SZ002837,2020-06-17,0.07,6622752.5,-8800.0
SZ002837,2020-06-18,0.1,10181617.0,105750.0
SZ002837,2020-06-19,0.04,4714571.0,-185600.0
SZ002837,2020-06-22,0.1,9616087.15,166565.0
SZ002837,2020-06-23,0.06,6594734.1,-103400.0
SZ002837,2020-06-24,0.09,8950657.35,83250.0
SZ002837,2020-06-29,0.1,9953590.5,43300.0
SZ002837,2020-07-02,0.13,12359938.68,87782.0
SZ002837,2020-07-03,0.12,11738616.96,-23581.0
SZ002837,2020-07-06,0.38,36145775.54,834102.0
SZ002837,2020-07-07,0.2,21337517.4,-568810.0
SZ002837,2020-07-08,0.15,15776017.92,-192084.0
SZ002837,2020-07-09,0.1,10952375.2,-149084.0
SZ002837,2020-07-10,0.1,11466160.0,2100.0
SZ002837,2020-07-13,0.11,12972780.8,36400.0
SZ002837,2020-07-14,0.08,8655941.44,-102888.0
SZ002837,2020-07-15,0.06,6649049.88,-54100.0
SZ002837,2020-07-16,0.06,6350652.0,-10462.0
SZ002837,2020-07-17,0.06,5914574.32,-8906.0
SZ002837,2020-07-20,0.05,5110359.8,-21368.0
SZ002837,2020-07-21,0.04,4520612.36,-16515.0
SZ002837,2020-07-22,0.07,7145865.75,93550.0
SZ002837,2020-07-23,0.08,7129463.42,16900.0
SZ002837,2020-07-24,0.06,5446826.14,-56918.0
SZ002837,2020-07-27,0.04,3733972.95,-71762.0
SZ002837,2020-07-28,0.03,3228146.98,-18800.0
SZ002837,2020-07-29,0.08,7520255.17,158550.0
SZ002837,2020-07-30,0.06,5797431.5,-62150.0
SZ002837,2020-07-31,0.08,7536454.38,62650.0
SZ002837,2020-08-03,0.15,14504959.0,218750.0
SZ002837,2020-08-04,0.08,8121183.12,-217400.0
SZ002837,2020-08-05,0.08,7950726.96,-5549.0
SZ002837,2020-08-06,0.08,7894360.88,6850.0
SZ002837,2020-08-07,0.09,7805994.28,7850.0
SZ002837,2020-08-10,0.1,9444359.58,59300.0
SZ002837,2020-08-11,0.09,8151604.2,-38900.0
SZ002837,2020-08-12,0.11,9215521.98,47800.0
SZ002837,2020-08-13,0.09,8215070.08,-45850.0
SZ002837,2020-08-14,0.1,8656560.88,15000.0
SZ002837,2020-08-17,0.52,46186553.78,1350850.0
SZ002837,2020-08-18,0.56,49081815.72,137050.0
SZ002837,2020-08-19,0.55,46782463.68,-30900.0
SZ002837,2020-08-20,0.55,47002909.08,11850.0
SZ002837,2020-08-21,0.56,46954430.1,28188.0
SZ002837,2020-08-24,0.58,48708793.2,67500.0
SZ002837,2020-08-25,0.58,48701077.2,-300.0
SZ002837,2020-08-26,0.56,45987926.04,-65691.0
SZ002837,2020-08-27,0.58,46941016.0,42341.0
SZ002837,2020-08-28,0.62,50978925.6,140050.0
SZ002837,2020-08-31,0.57,46801561.2,-165450.0
SZ002837,2020-09-01,0.57,47929144.8,14400.0
SZ002837,2020-09-02,0.56,46977536.0,-24100.0
SZ002837,2020-09-03,0.56,45525376.0,-21300.0
SZ002837,2020-09-04,0.57,46224411.0,27850.0
SZ002837,2020-09-07,0.58,44336874.48,34686.0
SZ002837,2020-09-08,0.59,46175519.56,46082.0
SZ002837,2020-09-09,0.6,46212657.96,17700.0
SZ002837,2020-09-10,0.57,41796886.46,-88200.0
SZ002837,2020-09-11,0.57,42119441.7,7700.0
SZ002837,2020-09-14,0.61,45265570.6,134500.0
SZ002837,2020-09-15,0.61,44989998.84,-19100.0
SZ002837,2020-09-16,0.58,42644223.58,-88900.0
SZ002837,2020-09-17,0.63,46483122.12,153550.0
SZ002837,2020-09-18,0.67,49938223.03,143941.0
SZ002837,2020-09-21,0.62,45903040.23,-176440.0
SZ002837,2020-09-22,0.3,21313186.6,-1036141.0
SZ002837,2020-09-23,0.19,13880527.52,-341200.0
SZ002837,2020-09-24,0.18,12428652.96,-42700.0
SZ002837,2020-09-25,0.25,17270051.92,234904.0
SZ002837,2020-09-28,0.22,14824976.67,-99175.0
SZ002837,2020-09-29,0.36,24845988.5,454718.0
SZ002837,2020-09-30,0.45,30981595.5,277000.0
SZ002837,2020-10-09,0.55,39595871.0,346915.0
SZ002837,2020-10-12,0.61,44695125.0,185000.0
SZ002837,2020-10-14,0.51,38218335.0,-335550.0
SZ002837,2020-10-15,0.49,36119955.0,-56200.0
SZ002837,2020-10-16,0.51,37672401.84,78142.0
SZ002837,2020-10-19,0.53,38523865.12,50050.0
SZ002837,2020-10-20,0.63,47100561.12,337500.0
SZ002837,2020-10-21,0.61,45543086.46,-68131.0
SZ002837,2020-10-22,0.62,45497329.83,27150.0
SZ002837,2020-10-27,0.61,41107653.9,-33534.0
