instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601678,2017-03-16,0.32,27122092.3,
SH601678,2017-03-17,0.3,25814275.78,-163600.0
SH601678,2017-03-20,0.28,24216332.39,-211700.0
SH601678,2017-03-21,0.28,23741625.87,-48200.0
SH601678,2017-03-22,0.28,23209297.65,-47408.0
SH601678,2017-03-23,0.27,22431273.48,-112269.0
SH601678,2017-03-24,0.26,21647618.4,-99500.0
SH601678,2017-03-27,0.26,22079859.84,44200.0
SH601678,2017-03-28,0.26,22172549.34,-4953.0
SH601678,2017-03-29,0.25,22142453.22,-159900.0
SH601678,2017-03-30,0.24,21043704.43,-98000.0
SH601678,2017-03-31,0.24,20902885.92,-19531.0
SH601678,2017-04-05,0.24,21148212.72,25912.0
SH601678,2017-04-06,0.24,20911191.84,-24760.0
SH601678,2017-04-07,0.24,20528393.6,-29200.0
SH601678,2017-04-10,0.26,22761880.3,281511.0
SH601678,2017-04-11,0.28,24308091.45,209500.0
SH601678,2017-04-12,0.28,24898099.71,62658.0
SH601678,2017-04-18,0.27,22767757.08,-110689.0
SH601678,2017-04-19,0.26,20975951.28,-106752.0
SH601678,2017-04-20,0.26,20255238.08,-86340.0
SH601678,2017-04-21,0.25,19561346.24,-97600.0
SH601678,2017-04-24,0.25,19507291.98,15127.0
SH601678,2017-04-25,0.23,18732362.44,-208857.0
SH601678,2017-04-26,0.23,18310680.96,-67870.0
SH601678,2017-04-27,0.21,17051081.58,-166498.0
SH601678,2017-04-28,0.21,16568093.44,-69670.0
SH601678,2017-05-04,0.2,16115715.84,-127452.0
SH601678,2017-05-05,0.18,14475447.44,-227940.0
SH601678,2017-05-08,0.24,19147908.0,775600.0
SH601678,2017-05-09,0.23,18235534.32,-157524.0
SH601678,2017-05-10,0.22,16468376.4,-174280.0
SH601678,2017-05-11,0.18,13436987.5,-464110.0
SH601678,2017-05-12,0.17,12914372.59,-76985.0
SH601678,2017-05-15,0.17,13268025.06,60190.0
SH601678,2017-05-16,0.17,12773238.24,-112041.0
SH601678,2017-05-17,0.16,12796177.03,-12263.0
SH601678,2017-05-18,0.17,12946441.54,42915.0
SH601678,2017-05-19,0.16,12637332.96,-52156.0
SH601678,2017-05-22,0.16,12659085.84,16200.0
SH601678,2017-05-23,0.16,12402133.05,829.0
SH601678,2017-05-24,0.16,12066918.18,-76588.0
SH601678,2017-05-25,0.14,11126631.23,-176686.0
SH601678,2017-05-26,0.14,11084985.23,-6600.0
SH601678,2017-05-31,0.14,10664399.55,-77300.0
SH601678,2017-06-01,0.14,11108092.89,75400.0
SH601678,2017-06-02,0.14,11103497.88,-9000.0
SH601678,2017-06-05,0.15,11390424.54,39500.0
SH601678,2017-06-06,0.15,11555017.83,22964.0
SH601678,2017-06-07,0.15,12112080.5,55100.0
SH601678,2017-06-08,0.15,11960986.38,-34500.0
SH601678,2017-06-09,0.15,11995480.2,-11400.0
SH601678,2017-06-12,0.15,11613820.47,-33500.0
SH601678,2017-06-13,0.15,11711005.29,-1500.0
SH601678,2017-06-14,0.15,11854039.47,38400.0
SH601678,2017-06-15,0.15,11997610.38,13600.0
SH601678,2017-06-16,0.15,12414580.2,46500.0
SH601678,2017-06-19,0.16,12695660.08,31000.0
SH601678,2017-06-20,0.15,12723481.87,-15800.0
SH601678,2017-06-21,0.15,12571083.84,-25500.0
SH601678,2017-06-22,0.14,11547552.44,-99600.0
SH601678,2017-06-23,0.14,11766441.17,9000.0
SH601678,2017-06-26,0.15,12231338.69,26600.0
SH601678,2017-06-27,0.15,12628700.63,53200.0
SH601678,2017-06-28,0.15,12684497.54,0.0
SH601678,2017-06-29,0.14,12230418.33,-84800.0
SH601678,2017-06-30,0.14,12325804.15,-1600.0
SH601678,2017-07-03,0.14,12467216.79,-10100.0
SH601678,2017-07-04,0.14,12538152.08,-19565.0
SH601678,2017-07-05,0.14,12784974.84,-9100.0
SH601678,2017-07-06,0.14,12864896.28,30000.0
SH601678,2017-07-07,0.14,12907363.6,3400.0
SH601678,2017-07-10,0.14,13073648.32,-27300.0
SH601678,2017-07-11,0.14,12927328.96,34900.0
SH601678,2017-07-12,0.15,13593643.36,41600.0
SH601678,2017-07-13,0.15,14338232.48,59400.0
SH601678,2017-07-14,0.16,15024844.8,87300.0
SH601678,2017-07-17,0.17,15159602.27,109785.0
SH601678,2017-07-18,0.21,19152583.08,452909.0
SH601678,2017-07-19,0.21,20161103.97,28547.0
SH601678,2017-07-20,0.19,18345275.41,-236022.0
SH601678,2017-07-21,0.19,17954251.92,-52300.0
SH601678,2017-07-24,0.18,17950890.6,-77818.0
SH601678,2017-07-25,0.16,16194098.08,-270401.0
SH601678,2017-07-26,0.14,14568584.94,-226678.0
SH601678,2017-07-27,0.14,14269790.82,10785.0
SH601678,2017-07-28,0.14,14269790.82,0.0
SH601678,2017-07-31,0.14,14269790.82,0.0
SH601678,2017-08-01,0.17,17662547.37,325008.0
SH601678,2017-08-02,0.27,31431299.82,1253082.0
SH601678,2017-08-03,0.33,36543860.28,661235.0
SH601678,2017-08-04,0.32,33837885.9,-105669.0
SH601678,2017-08-07,0.31,33426600.48,-46631.0
SH601678,2017-08-08,0.34,34826224.6,259697.0
SH601678,2017-08-09,0.33,35290544.76,-20960.0
SH601678,2017-08-10,0.34,35287752.56,93800.0
SH601678,2017-08-11,0.32,31777208.19,-242400.0
SH601678,2017-08-14,0.32,33574046.62,14900.0
SH601678,2017-08-15,0.32,35313491.7,-35503.0
SH601678,2017-08-16,0.3,31919484.43,-260809.0
SH601678,2017-08-17,0.28,30522134.34,-229700.0
SH601678,2017-08-18,0.29,33368385.4,114241.0
SH601678,2017-08-21,0.23,27109566.0,-694080.0
SH601678,2017-08-22,0.21,23627848.0,-286100.0
SH601678,2017-08-24,0.23,25246771.5,256260.0
SH601678,2017-08-25,0.23,25075418.8,2400.0
SH601678,2017-08-28,0.22,24559339.2,-68700.0
SH601678,2017-08-29,0.22,24502514.7,32620.0
SH601678,2017-08-30,0.23,25980380.8,74080.0
SH601678,2017-08-31,0.2,22244149.8,-376500.0
SH601678,2017-09-01,0.21,23556535.42,99003.0
SH601678,2017-09-04,0.2,22959129.51,-45400.0
SH601678,2017-09-05,0.19,21643656.43,-100900.0
SH601678,2017-09-06,0.21,23095990.17,165000.0
SH601678,2017-09-07,0.26,27760059.64,620925.0
SH601678,2017-09-08,0.28,29926862.01,250675.0
SH601678,2017-09-11,0.28,29177384.58,-43200.0
SH601678,2017-09-12,0.29,31425649.18,177700.0
SH601678,2017-09-13,0.31,33674610.29,224040.0
SH601678,2017-09-14,0.32,33496065.57,83600.0
SH601678,2017-09-15,0.35,36216409.0,406201.0
SH601678,2017-09-18,0.4,40977302.66,537525.0
SH601678,2017-09-19,0.41,41832574.48,88704.0
SH601678,2017-09-20,0.4,41633703.52,-57087.0
SH601678,2017-09-21,0.41,43612376.85,143009.0
SH601678,2017-09-22,0.38,38687234.96,-437473.0
SH601678,2017-09-25,0.32,31223533.1,-732322.0
SH601678,2017-09-26,0.37,37363846.8,644967.0
SH601678,2017-09-27,0.4,41080928.85,356710.0
SH601678,2017-09-28,0.39,41312594.88,-72531.0
SH601678,2017-09-29,0.37,38609761.32,-324749.0
SH601678,2017-10-09,0.36,37976022.6,-116431.0
SH601678,2017-10-10,0.35,37733979.36,-41754.0
SH601678,2017-10-11,0.37,38910730.55,167333.0
SH601678,2017-10-12,0.37,38721113.0,85800.0
SH601678,2017-10-13,0.41,42842911.9,399480.0
SH601678,2017-10-16,0.42,44642066.72,102781.0
SH601678,2017-10-17,0.39,42166822.08,-256200.0
SH601678,2017-10-18,0.36,37631410.88,-413100.0
SH601678,2017-10-19,0.37,37371721.1,167201.0
SH601678,2017-10-20,0.39,40093971.03,164900.0
SH601678,2017-10-23,0.42,43626554.73,352800.0
SH601678,2017-10-24,0.38,40190667.9,-400700.0
SH601678,2017-10-25,0.4,42838540.47,188300.0
SH601678,2017-10-26,0.41,44886339.41,108440.0
SH601678,2017-10-27,0.38,40403989.89,-381678.0
SH601678,2017-10-30,0.37,39039123.96,-78158.0
SH601678,2017-10-31,0.37,39237168.33,38000.0
SH601678,2017-11-01,0.37,38607884.29,-20838.0
SH601678,2017-11-02,0.37,37368386.82,-56616.0
SH601678,2017-11-03,0.34,34397882.4,-322081.0
SH601678,2017-11-06,0.34,34212113.1,-51001.0
SH601678,2017-11-07,0.34,34579270.85,67700.0
SH601678,2017-11-08,0.33,33395303.2,-102645.0
SH601678,2017-11-09,0.3,30530118.58,-421482.0
SH601678,2017-11-10,0.29,29141129.16,-101777.0
SH601678,2017-11-13,0.28,27650308.49,-150400.0
SH601678,2017-11-14,0.25,24236314.63,-317160.0
SH601678,2017-11-15,0.25,24194733.31,-34900.0
SH601678,2017-11-16,0.26,25521813.24,194987.0
SH601678,2017-11-17,0.25,23253001.2,-138700.0
SH601678,2017-11-20,0.28,26596088.4,383312.0
SH601678,2017-11-21,0.28,26597642.4,200.0
SH601678,2017-11-22,0.29,26323981.0,63500.0
SH601678,2017-11-23,0.29,26676083.25,65455.0
SH601678,2017-11-24,0.31,28374885.65,206188.0
SH601678,2017-11-27,0.27,25390334.7,-439265.0
SH601678,2017-11-28,0.35,32989473.45,894217.0
SH601678,2017-11-29,0.38,36329204.68,345029.0
SH601678,2017-11-30,0.35,32790117.92,-375831.0
SH601678,2017-12-01,0.35,32771567.7,-7691.0
SH601678,2017-12-04,0.34,32094754.72,-38800.0
SH601678,2017-12-05,0.32,29477241.36,-236816.0
SH601678,2017-12-06,0.37,33209475.3,499500.0
SH601678,2017-12-07,0.38,34097490.98,153796.0
SH601678,2017-12-08,0.38,34959975.72,59732.0
SH601678,2017-12-11,0.37,34052949.42,-149100.0
SH601678,2017-12-12,0.35,31628341.08,-279391.0
SH601678,2017-12-13,0.37,33367542.1,235899.0
SH601678,2017-12-14,0.37,33656380.42,62000.0
SH601678,2017-12-15,0.38,33997072.6,112657.0
SH601678,2017-12-18,0.4,36185230.23,224074.0
SH601678,2017-12-19,0.45,41221942.3,535226.0
SH601678,2017-12-20,0.42,38195371.92,-340983.0
SH601678,2017-12-21,0.41,38094081.84,-90800.0
SH601678,2017-12-27,0.38,36778711.35,-295463.0
SH601678,2017-12-28,0.37,35571472.05,-151854.0
SH601678,2017-12-29,0.36,35640937.36,-85121.0
SH601678,2018-01-02,0.37,37958158.8,97502.0
SH601678,2018-01-03,0.37,38320634.04,10947.0
SH601678,2018-01-04,0.35,36992571.98,-250589.0
SH601678,2018-01-05,0.37,38496385.56,218800.0
SH601678,2018-01-08,0.39,42382361.97,258963.0
SH601678,2018-01-09,0.41,44010526.23,214552.0
SH601678,2018-01-10,0.41,42963993.21,-40480.0
SH601678,2018-01-11,0.5,52106555.93,1083410.0
SH601678,2018-01-12,0.5,52286250.0,-13633.0
SH601678,2018-01-15,0.54,54313808.64,559352.0
SH601678,2018-01-16,0.57,60153069.45,268855.0
SH601678,2018-01-17,0.53,54733023.26,-425243.0
SH601678,2018-01-18,0.56,59242235.9,284717.0
SH601678,2018-01-19,0.55,57488349.72,-93834.0
SH601678,2018-01-22,0.57,61028163.3,294500.0
SH601678,2018-01-23,0.57,59706141.25,-33538.0
SH601678,2018-01-24,0.57,61628769.0,24082.0
SH601678,2018-01-25,0.61,65992804.56,452448.0
SH601678,2018-01-26,0.64,69603023.68,340199.0
SH601678,2018-01-29,0.6,65573560.17,-426475.0
SH601678,2018-01-30,0.62,67115005.44,218635.0
SH601678,2018-01-31,0.65,68211745.0,363180.0
SH601678,2018-02-01,0.66,68422275.78,141991.0
SH601678,2018-02-02,0.65,68020488.9,-119172.0
SH601678,2018-02-05,0.61,67088206.4,-494407.0
SH601678,2018-02-06,0.59,62893190.88,-312536.0
SH601678,2018-02-07,0.6,65422964.2,130741.0
SH601678,2018-02-08,0.59,61769716.8,-122959.0
SH601678,2018-02-09,0.56,54899793.45,-249891.0
SH601678,2018-02-12,0.56,55045809.0,-48295.0
SH601678,2018-02-13,0.57,57308767.36,166973.0
SH601678,2018-02-14,0.58,58099332.83,20290.0
SH601678,2018-02-22,0.62,66623817.9,535639.0
SH601678,2018-02-23,0.58,62917351.2,-499482.0
SH601678,2018-02-26,0.56,63348153.97,-255169.0
SH601678,2018-02-27,0.54,60731973.12,-214727.0
SH601678,2018-02-28,0.55,61410783.22,135794.0
SH601678,2018-03-01,0.57,68777584.28,226320.0
SH601678,2018-03-02,0.55,65481155.24,-275500.0
SH601678,2018-03-05,0.5,57626089.56,-571000.0
SH601678,2018-03-06,0.48,59307252.76,-187180.0
SH601678,2018-03-07,0.34,40709634.72,-1665900.0
