instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002979,2021-05-17,0.0,456754.0,
SZ002979,2021-05-20,0.06,5103879.05,170835.0
SZ002979,2021-05-21,0.02,2310397.5,-99835.0
SZ002979,2021-05-24,0.03,3193311.6,27840.0
SZ002979,2021-05-25,0.09,8382001.32,175024.0
SZ002979,2021-05-26,0.1,9062753.7,20075.0
SZ002979,2021-05-27,0.15,14436479.75,167930.0
SZ002979,2021-05-28,0.17,16331609.84,64260.0
SZ002979,2021-05-31,0.2,18616772.16,74135.0
SZ002979,2021-06-01,0.22,20402021.4,59706.0
SZ002979,2021-06-02,0.21,19304481.96,-29273.0
SZ002979,2021-06-03,0.23,20650849.81,49482.0
SZ002979,2021-06-04,0.24,21801008.25,45226.0
SZ002979,2021-06-07,0.26,24531230.0,50555.0
SZ002979,2021-06-08,0.22,20905440.6,-102745.0
SZ002979,2021-06-09,0.22,19927371.48,-14452.0
SZ002979,2021-06-10,0.23,21491339.8,39865.0
SZ002979,2021-06-11,0.2,18037955.52,-105430.0
SZ002979,2021-06-15,0.18,16425363.64,-45670.0
SZ002979,2021-06-16,0.16,14292950.4,-66615.0
SZ002979,2021-06-17,0.15,13319244.92,-33166.0
SZ002979,2021-06-18,0.14,12408578.0,-35235.0
SZ002979,2021-06-21,0.18,16559424.0,131558.0
SZ002979,2021-06-22,0.17,15629676.4,-29800.0
SZ002979,2021-06-23,0.2,17683763.2,74520.0
SZ002979,2021-06-24,0.17,15706824.48,-64592.0
SZ002979,2021-06-25,0.21,18930445.88,120950.0
SZ002979,2021-06-28,0.23,21137050.72,50210.0
SZ002979,2021-06-29,0.23,19970674.25,1747.0
SZ002979,2021-07-02,0.22,20988546.8,-19555.0
SZ002979,2021-07-05,0.2,19890128.26,-74061.0
SZ002979,2021-07-06,0.24,24077569.89,133330.0
SZ002979,2021-07-07,0.35,33783072.06,312180.0
SZ002979,2021-07-08,0.38,38341897.08,82905.0
SZ002979,2021-07-09,0.37,37707395.7,-9796.0
SZ002979,2021-07-12,0.43,43601261.8,167949.0
SZ002979,2021-07-13,0.47,48054550.6,133332.0
SZ002979,2021-07-14,0.51,51429674.8,124453.0
SZ002979,2021-07-15,0.51,51085805.48,-7615.0
SZ002979,2021-07-16,0.55,52932924.99,109484.0
SZ002979,2021-07-19,0.54,52472579.28,-34485.0
SZ002979,2021-07-20,0.58,56511198.73,135931.0
