instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688041,2023-09-20,0.15,69494388.66,403702
SH688041,2023-09-21,0.16,73681933.5,84001
SH688041,2023-09-27,0.2,96643800.0,-239631
SH688041,2023-09-28,0.18,86314451.84,-190692
SH688041,2023-10-11,0.19,92559650.82,-611829
SH688041,2023-10-12,0.21,101901415.0,170462
SH688041,2023-10-13,0.2,94465697.84,-87369
SH688041,2023-10-16,0.29,135822957.13,852133
SH688041,2023-10-17,0.23,107913114.42,-563594
SH688041,2023-10-18,0.42,209048495.11,1712038
SH688041,2023-10-19,0.46,244342972.94,371238
SH688041,2023-10-20,0.68,360737031.06,1954274
SH688041,2023-10-24,0.73,373851893.36,448973
SH688041,2023-10-25,0.59,323286506.66,-1238929
SH688041,2023-10-26,0.56,299990772.7,-309990
SH688041,2023-10-27,0.51,268938479.28,-466990
SH688041,2023-10-30,0.4,225945356.8,-926681
SH688041,2023-10-31,0.37,203579134.28,-312732
SH688041,2023-11-01,0.41,236018577.6,357138
SH688041,2023-11-02,0.46,263556461.94,451501
SH688041,2023-11-03,0.62,366527678.5,1405527
SH688041,2023-11-06,0.54,316649895.4,-694284
SH688041,2023-11-07,0.59,359926978.6,490374
SH688041,2023-11-08,0.71,436220620.8,1045036
SH688041,2023-11-09,0.85,492285495.0,1233207
SH688041,2023-11-10,0.85,495389460.64,45409
SH688041,2023-11-13,0.83,483927430.8,-219530
SH688041,2023-11-14,1.0,611435127.54,1521349
SH688041,2023-11-15,1.09,651586051.02,743730
SH688041,2023-11-16,1.07,628097031.1,-179576
SH688041,2023-11-17,1.16,680979004.56,814133
SH688041,2023-11-20,1.17,706861154.07,66915
SH688041,2023-11-21,1.28,767095788.8,1066075
SH688041,2023-11-22,1.42,852944721.59,1235995
SH688041,2023-11-23,1.54,923514873.82,1052199
SH688041,2023-11-24,1.73,972995014.38,1619344
SH688041,2023-11-27,2.65,1584044394.77,8193901
SH688041,2023-11-28,3.32,2086570596.42,5962766
SH688041,2023-11-29,3.94,2468489746.4,5468111
SH688041,2023-11-30,4.59,2923810542.09,5774173
SH688041,2023-12-01,4.57,2914924718.7,-197244
SH688041,2023-12-04,4.32,2785287573.42,-2234571
SH688041,2023-12-05,4.6,2971770341.4,2486202
SH688041,2023-12-06,4.66,3126173740.25,563971
SH688041,2023-12-07,4.49,2913734760.28,-1530092
SH688041,2023-12-08,3.28,2337845554.98,-10727486
SH688041,2023-12-11,2.6,1900000931.68,-5990653
SH688041,2023-12-12,2.41,1725307682.76,-1721516
SH688041,2023-12-13,2.58,1778531551.95,1517235
SH688041,2023-12-14,2.69,1806219021.6,987323
SH688041,2023-12-15,2.75,1805773297.12,563432
SH688041,2023-12-18,2.6,1737284283.56,-1362246
SH688041,2023-12-19,2.4,1623411849.3,-1760359
SH688041,2023-12-20,2.25,1486432033.56,-1385860
SH688041,2023-12-21,2.1,1442126645.03,-1259094
SH688041,2023-12-22,2.06,1376227742.7,-413489
SH688041,2023-12-27,2.13,1330380902.88,601836
SH688041,2023-12-28,2.14,1333966388.71,96635
SH688041,2023-12-29,2.15,1354812508.14,114602
SH688041,2024-01-02,1.97,1263797212.32,-1621831
SH688041,2024-01-03,1.93,1245047624.99,-332515
SH688041,2024-01-04,2.03,1349285226.1,881592
SH688041,2024-01-05,1.9,1207515014.1,-1180319
SH688041,2024-01-08,2.04,1237044758.46,1248636
SH688041,2024-01-09,1.99,1220730559.22,-434540
SH688041,2024-01-10,2.04,1228935363.63,426971
SH688041,2024-01-11,1.96,1199047844.8,-647216
SH688041,2024-01-12,2.14,1239986461.99,1529118
SH688041,2024-01-15,2.22,1299955140.0,739151
SH688041,2024-01-16,2.3,1352342522.3,725675
