instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301312,2023-12-18,0.0,256475.0,
SZ301312,2023-12-19,0.09,6459910.0,56500.0
SZ301312,2023-12-20,0.06,4713516.0,-16900.0
SZ301312,2023-12-21,0.07,5456900.0,7150.0
SZ301312,2023-12-22,0.11,7205966.88,23041.0
SZ301312,2023-12-27,0.14,9252919.68,17613.0
SZ301312,2023-12-28,0.18,11600303.28,26600.0
SZ301312,2023-12-29,0.22,15086778.36,22750.0
SZ301312,2024-01-02,0.12,8001772.74,-61800.0
SZ301312,2024-01-03,0.2,12101658.43,47809.0
SZ301312,2024-01-04,0.25,15438147.12,35150.0
SZ301312,2024-01-05,0.22,13556448.0,-19200.0
SZ301312,2024-01-08,0.22,13447930.78,2201.0
SZ301312,2024-01-09,0.21,12609398.28,-9300.0
SZ301312,2024-01-10,0.28,15907029.54,43400.0
SZ301312,2024-01-11,0.38,21772309.16,61900.0
SZ301312,2024-01-12,0.4,22321123.2,11950.0
SZ301312,2024-01-15,0.48,27080796.08,48800.0
SZ301312,2024-01-16,0.54,30134090.16,37700.0
SZ301312,2024-01-17,0.5,27400259.0,-21098.0
SZ301312,2024-01-18,0.42,23121838.8,-52456.0
SZ301312,2024-01-19,0.43,23015650.5,7165.0
SZ301312,2024-01-22,0.48,24451948.37,34902.0
SZ301312,2024-01-23,0.51,25667586.1,17300.0
SZ301312,2024-01-24,0.59,28655320.89,47554.0
SZ301312,2024-01-25,0.61,30220778.43,13600.0
SZ301312,2024-01-26,0.52,24529753.93,-57724.0
SZ301312,2024-01-29,0.54,24855235.2,10600.0
SZ301312,2024-01-30,0.55,24472063.11,6340.0
SZ301312,2024-01-31,0.8,32641299.6,157818.0
SZ301312,2024-02-01,0.83,33117059.12,18271.0
SZ301312,2024-02-02,0.89,33174889.44,39400.0
SZ301312,2024-02-05,0.85,27432059.4,-24798.0
SZ301312,2024-02-06,0.9,29795024.22,33219.0
SZ301312,2024-02-07,0.89,27586160.1,-8400.0
SZ301312,2024-02-08,1.03,37957783.5,89294.0
SZ301312,2024-02-19,0.57,21761982.16,-291394.0
SZ301312,2024-02-20,0.55,20760391.4,-12600.0
SZ301312,2024-02-21,0.51,19815416.25,-21340.0
SZ301312,2024-02-22,0.59,23371112.64,48161.0
SZ301312,2024-02-23,0.42,18367501.38,-105212.0
SZ301312,2024-02-26,0.24,11572916.6,-113789.0
SZ301312,2024-02-27,0.24,11599132.5,548.0
SZ301312,2024-02-28,0.22,9759404.16,-9873.0
SZ301312,2024-02-29,0.23,10418992.48,2900.0
SZ301312,2024-03-01,0.29,13209516.63,38419.0
SZ301312,2024-03-04,0.42,18642748.41,79428.0
SZ301312,2024-03-05,0.62,26660121.84,130515.0
SZ301312,2024-03-06,0.53,23326843.4,-58250.0
SZ301312,2024-03-07,0.51,21576511.03,-12441.0
SZ301312,2024-03-08,0.58,24893463.36,41298.0
SZ301312,2024-03-11,0.61,26584914.38,21300.0
SZ301312,2024-03-12,0.49,21724294.34,-75552.0
SZ301312,2024-03-13,0.5,22917519.36,9287.0
SZ301312,2024-03-14,0.26,11781766.5,-152281.0
SZ301312,2024-03-15,0.34,15392779.78,47399.0
SZ301312,2024-03-18,0.24,11482861.54,-63041.0
SZ301312,2024-03-19,0.22,10146321.16,-12615.0
SZ301312,2024-03-20,0.25,11758531.74,21424.0
SZ301312,2024-03-21,0.21,9775481.76,-24000.0
SZ301312,2024-03-22,0.32,13919040.22,64964.0
SZ301312,2024-03-25,0.28,11646305.71,-22573.0
SZ301312,2024-03-26,0.37,14929697.79,55100.0
SZ301312,2024-03-27,0.55,20407805.0,111262.0
SZ301312,2024-03-28,0.49,18818637.25,-35100.0
SZ301312,2024-04-02,0.48,18592256.2,-4800.0
SZ301312,2024-04-03,0.46,17122270.2,-16180.0
SZ301312,2024-04-08,0.49,17515387.52,20137.0
SZ301312,2024-04-09,0.45,16465134.84,-26900.0
SZ301312,2024-04-10,0.34,12419364.2,-65550.0
SZ301312,2024-04-11,0.38,13851657.12,27400.0
SZ301312,2024-04-12,0.35,12556424.16,-21000.0
SZ301312,2024-04-15,0.37,12394627.02,12727.0
SZ301312,2024-04-16,0.34,10310363.05,-19340.0
SZ301312,2024-04-17,0.58,19103661.42,151650.0
SZ301312,2024-04-18,0.6,19827236.0,12354.0
SZ301312,2024-04-19,0.5,15951512.59,-65484.0
SZ301312,2024-04-22,0.55,17792958.31,35900.0
SZ301312,2024-04-23,0.57,18793307.05,6600.0
SZ301312,2024-04-24,0.68,22150373.71,74400.0
SZ301312,2024-04-25,0.61,20414180.79,-46150.0
SZ301312,2024-04-26,0.69,23264382.08,51400.0
SZ301312,2024-04-29,0.87,30066362.64,109100.0
SZ301312,2024-04-30,0.9,30621535.66,22750.0
SZ301312,2024-05-06,0.8,27727390.02,-63650.0
SZ301312,2024-05-07,0.82,28346799.18,9050.0
SZ301312,2024-05-08,0.82,27483902.62,1600.0
SZ301312,2024-05-09,0.82,27850191.32,3950.0
SZ301312,2024-05-10,0.72,23349298.82,-62750.0
SZ301312,2024-05-13,0.61,18715239.2,-74500.0
SZ301312,2024-05-14,0.25,8309117.71,-224300.0
SZ301312,2024-05-16,0.48,15361998.72,144628.0
SZ301312,2024-05-17,0.76,25425235.8,174981.0
SZ301312,2024-05-20,0.81,27083107.2,33150.0
SZ301312,2024-05-21,0.6,20812464.8,-130228.0
SZ301312,2024-05-22,0.69,24102528.0,54900.0
SZ301312,2024-05-23,0.69,23927968.0,800.0
SZ301312,2024-05-24,0.66,21926274.0,-18600.0
SZ301312,2024-05-27,0.65,21686341.6,-9200.0
SZ301312,2024-05-28,0.58,19164776.0,-43900.0
SZ301312,2024-05-29,0.53,12899604.0,-178220.0
SZ301312,2024-05-30,0.33,11635463.84,-43220.0
SZ301312,2024-05-31,0.24,8999629.1,-78090.0
SZ301312,2024-06-03,0.4,14615926.0,143980.0
SZ301312,2024-06-04,0.39,12991109.94,-5280.0
SZ301312,2024-06-05,0.49,15218082.24,83100.0
SZ301312,2024-06-06,0.11,3505133.1,-336123.0
SZ301312,2024-06-07,0.14,4287545.98,25520.0
SZ301312,2024-06-11,0.34,10824139.26,182843.0
SZ301312,2024-06-12,0.34,11070172.54,-6460.0
SZ301312,2024-06-13,0.61,20785573.34,242760.0
SZ301312,2024-06-14,0.46,15280482.0,-129860.0
SZ301312,2024-06-17,0.59,19996588.0,113240.0
SZ301312,2024-06-18,0.56,19342297.92,-27970.0
SZ301312,2024-06-19,0.68,22801033.56,103990.0
SZ301312,2024-06-20,0.84,26873409.6,137050.0
SZ301312,2024-06-21,0.82,25643851.29,-14279.0
SZ301312,2024-06-24,0.58,16964970.42,-211860.0
SZ301312,2024-06-25,0.16,5132430.36,-368500.0
SZ301312,2024-06-26,0.33,10579839.51,148170.0
SZ301312,2024-06-27,0.52,17227292.33,166690.0
SZ301312,2024-06-28,0.46,15651297.0,-52567.0
SZ301312,2024-07-02,0.54,17520421.5,73720.0
SZ301312,2024-07-03,0.5,15562887.5,-39420.0
SZ301312,2024-07-04,0.45,13727029.8,-39640.0
SZ301312,2024-07-05,0.34,10535354.0,-97120.0
SZ301312,2024-07-08,0.15,4522089.0,-167540.0
SZ301312,2024-07-09,0.34,11931563.0,164200.0
SZ301312,2024-07-10,1.04,35360964.0,612570.0
SZ301312,2024-07-11,0.54,18817440.0,-440920.0
SZ301312,2024-07-12,0.59,20279770.0,42700.0
SZ301312,2024-07-15,0.63,21552586.59,40983.0
SZ301312,2024-07-16,0.42,14510032.14,-184240.0
SZ301312,2024-07-17,0.59,19217429.56,150538.0
SZ301312,2024-07-18,0.42,13031375.5,-155700.0
SZ301312,2024-07-19,0.53,16533143.3,101280.0
SZ301312,2024-07-22,0.39,12628192.22,-125390.0
SZ301312,2024-07-23,0.36,11395649.4,-21060.0
SZ301312,2024-07-24,0.25,8003741.23,-98530.0
SZ301312,2024-07-25,0.25,7886470.2,1049.0
SZ301312,2024-07-26,0.28,8924178.1,24640.0
SZ301312,2024-07-29,0.3,9852343.2,19240.0
SZ301312,2024-07-30,0.18,5989362.0,-109230.0
SZ301312,2024-07-31,0.25,8652477.6,67900.0
SZ301312,2024-08-01,0.35,11771009.6,85580.0
SZ301312,2024-08-02,0.46,14809262.0,92840.0
SZ301312,2024-08-05,0.31,9309924.0,-133180.0
SZ301312,2024-08-06,0.32,9984970.8,15200.0
SZ301312,2024-08-07,0.36,11118227.2,29700.0
SZ301312,2024-08-08,0.32,9960456.0,-30900.0
SZ301312,2024-08-09,0.32,10070290.4,-700.0
SZ301312,2024-08-12,0.27,8252931.0,-45260.0
SZ301312,2024-08-13,0.2,6527309.6,-57780.0
SZ301312,2024-08-14,0.55,18288324.6,304300.0
SZ301312,2024-08-15,0.52,18310708.0,-32420.0
SZ301312,2024-08-16,0.16,6196060.2,-312020.0
