instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603718,2023-03-13,0.0,283985.0,
SH603718,2023-03-14,0.02,1754256.0,133200.0
SH603718,2023-03-15,0.06,4505126.0,241200.0
SH603718,2023-03-16,0.07,5673332.36,107808.0
SH603718,2023-03-17,0.08,6184487.97,50763.0
SH603718,2023-03-20,0.11,7829293.8,156333.0
SH603718,2023-03-21,0.14,10682606.88,237100.0
SH603718,2023-03-22,0.17,13087730.4,201000.0
SH603718,2023-03-23,0.18,13808854.08,64608.0
SH603718,2023-03-24,0.18,13228311.72,-48100.0
SH603718,2023-03-27,0.21,16110563.58,246079.0
SH603718,2023-03-28,0.21,15776186.49,-30600.0
SH603718,2023-03-29,0.22,16035216.21,32700.0
SH603718,2023-03-30,0.22,16485179.2,54100.0
SH603718,2023-03-31,0.25,18527705.22,150500.0
SH603718,2023-04-03,0.25,19051665.54,40058.0
SH603718,2023-04-04,0.26,19469898.49,43940.0
SH603718,2023-04-11,0.26,18986643.2,-11153.0
SH603718,2023-04-12,0.24,17816795.12,-87222.0
SH603718,2023-04-13,0.28,20436725.36,210200.0
SH603718,2023-04-14,0.25,18501234.09,-170731.0
SH603718,2023-04-17,0.24,17936930.43,-47400.0
SH603718,2023-04-18,0.23,16645057.0,-93743.0
SH603718,2023-04-19,0.23,16331079.6,-6700.0
SH603718,2023-04-20,0.26,18231158.4,210600.0
SH603718,2023-04-21,0.27,18756025.59,77751.0
SH603718,2023-04-24,0.33,22377037.92,367793.0
SH603718,2023-04-25,0.31,20279290.2,-155854.0
SH603718,2023-04-26,0.32,21827939.76,84878.0
SH603718,2023-04-27,0.36,24965903.4,248454.0
SH603718,2023-04-28,0.28,19161375.25,-478337.0
SH603718,2023-05-04,0.27,18173729.56,-100704.0
SH603718,2023-05-05,0.26,17383973.36,-43200.0
SH603718,2023-05-08,0.23,15435285.36,-191800.0
SH603718,2023-05-09,0.23,15444787.68,13000.0
SH603718,2023-05-10,0.22,14624953.63,-74100.0
SH603718,2023-05-11,0.21,13827368.79,-74000.0
SH603718,2023-05-12,0.2,13345687.31,-53544.0
SH603718,2023-05-15,0.21,13769926.29,47794.0
SH603718,2023-05-16,0.23,14830925.76,116682.0
SH603718,2023-05-17,0.24,15764949.15,89364.0
SH603718,2023-05-18,0.2,13364014.15,-241300.0
SH603718,2023-05-19,0.22,14728059.36,118000.0
SH603718,2023-05-22,0.23,15593257.53,84300.0
SH603718,2023-05-23,0.25,16373320.04,72500.0
SH603718,2023-05-24,0.24,16186564.95,-16872.0
SH603718,2023-05-25,0.23,14854373.88,-109642.0
SH603718,2023-05-29,0.23,15444344.16,40774.0
SH603718,2023-05-30,0.21,14244745.22,-125983.0
SH603718,2023-05-31,0.22,14487338.48,36768.0
SH603718,2023-06-01,0.21,13879120.0,-55050.0
SH603718,2023-06-02,0.23,15131478.97,129789.0
SH603718,2023-06-05,0.19,12218323.7,-258080.0
SH603718,2023-06-06,0.12,7714711.71,-448400.0
SH603718,2023-06-07,0.12,7727600.34,-1200.0
SH603718,2023-06-08,0.11,7148307.77,-51982.0
SH603718,2023-06-09,0.16,9752345.48,288350.0
SH603718,2023-06-12,0.15,9443466.66,-40695.0
SH603718,2023-06-13,0.13,8275827.62,-122468.0
SH603718,2023-06-14,0.14,8955668.34,75625.0
SH603718,2023-06-15,0.16,9844668.22,95182.0
SH603718,2023-06-16,0.15,9622150.2,-30400.0
SH603718,2023-06-19,0.12,7434345.33,-221654.0
SH603718,2023-06-20,0.13,8294083.49,88900.0
SH603718,2023-06-21,0.11,6799832.27,-146100.0
SH603718,2023-06-26,0.11,6715732.03,-12420.0
SH603718,2023-06-27,0.12,7487495.06,69300.0
SH603718,2023-06-28,0.13,8211979.11,82300.0
SH603718,2023-06-29,0.14,8631801.88,42200.0
SH603718,2023-06-30,0.13,8469639.37,-28000.0
SH603718,2023-07-03,0.14,8596277.55,11500.0
SH603718,2023-07-04,0.15,9459633.68,84000.0
SH603718,2023-07-05,0.15,9501012.99,-5000.0
SH603718,2023-07-06,0.14,9140055.73,-23500.0
SH603718,2023-07-07,0.15,9538130.14,43100.0
SH603718,2023-07-10,0.14,8767529.68,-87300.0
SH603718,2023-07-11,0.14,8694740.2,-10515.0
SH603718,2023-07-12,0.15,9198751.36,64000.0
SH603718,2023-07-13,0.16,10059679.36,91200.0
SH603718,2023-07-14,0.16,10038633.03,3433.0
SH603718,2023-07-18,0.16,9710672.94,-38220.0
SH603718,2023-07-19,0.14,8875107.37,-87700.0
SH603718,2023-07-20,0.15,9581687.04,79435.0
SH603718,2023-07-26,0.2,12660394.56,31800.0
SH603718,2023-07-27,0.19,12009270.6,-63408.0
SH603718,2023-08-02,0.13,8115123.96,-182800.0
SH603718,2023-08-03,0.14,8840539.5,64030.0
SH603718,2023-08-09,0.15,9891260.4,300200.0
SH603718,2023-08-10,0.14,9045820.8,-93300.0
SH603718,2023-08-16,0.14,8984565.9,-30600.0
SH603718,2023-08-17,0.13,8437863.5,-50900.0
SH603718,2023-08-23,0.09,5566576.0,-37395.0
SH603718,2023-08-24,0.09,5962861.44,38000.0
SH603718,2023-08-30,0.26,16678299.56,95500.0
SH603718,2023-08-31,0.26,17143998.3,43630.0
SH603718,2023-09-06,0.2,14748618.78,-113030.0
SH603718,2023-09-07,0.25,17872650.52,312890.0
SH603718,2023-09-13,0.38,25868061.12,656800.0
SH603718,2023-09-14,0.4,27500198.58,159500.0
SH603718,2023-09-15,0.45,31475559.25,318832.0
SH603718,2023-09-20,0.5,34791746.58,128100.0
SH603718,2023-09-21,0.51,34917552.68,43100.0
SH603718,2023-09-27,0.57,39786842.79,299400.0
SH603718,2023-09-28,0.55,38769404.43,-80800.0
SH603718,2023-10-11,0.32,23443511.1,-1248912.0
SH603718,2023-10-12,0.27,20384094.74,-289700.0
SH603718,2023-10-13,0.27,20722305.73,3000.0
SH603718,2023-10-16,0.26,19786665.61,-86600.0
SH603718,2023-10-17,0.25,18800665.2,-80600.0
SH603718,2023-10-18,0.24,18094514.69,-15200.0
SH603718,2023-10-19,0.32,22661201.01,486900.0
SH603718,2023-10-20,0.35,24107636.56,207900.0
SH603718,2023-10-24,0.35,24857964.42,-11400.0
SH603718,2023-10-25,0.39,27324507.6,241100.0
SH603718,2023-10-26,0.42,29797567.36,208700.0
SH603718,2023-10-27,0.47,34612993.14,346190.0
SH603718,2023-10-30,0.41,31181169.53,-417600.0
SH603718,2023-10-31,0.33,24050348.77,-521900.0
