instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603060,2017-06-19,0.01,185832.0,
SH603060,2017-06-23,0.0,32292.0,-5900.0
SH603060,2017-06-26,0.0,32539.0,0.0
SH603060,2017-06-27,0.0,32643.0,0.0
SH603060,2017-06-28,0.0,24900.0,-300.0
SH603060,2017-06-29,0.0,24780.0,0.0
SH603060,2017-06-30,0.0,24780.0,0.0
SH603060,2017-07-03,0.0,25020.0,0.0
SH603060,2017-07-04,0.0,24810.0,0.0
SH603060,2017-07-05,0.0,108696.0,3200.0
SH603060,2017-07-12,0.0,35056.0,-2800.0
SH603060,2017-07-13,0.0,32214.0,-100.0
SH603060,2017-07-14,0.0,32266.0,0.0
SH603060,2017-07-17,0.0,29172.0,0.0
SH603060,2017-07-18,0.0,31822.0,100.0
SH603060,2017-07-19,0.0,32032.0,0.0
SH603060,2017-07-24,0.0,11555.0,-900.0
SH603060,2017-07-27,0.0,35175.0,1000.0
SH603060,2017-07-28,0.01,143902.0,4700.0
SH603060,2017-07-31,0.01,158576.0,600.0
SH603060,2017-08-01,0.01,170309.0,500.0
SH603060,2017-08-02,0.01,170309.0,0.0
SH603060,2017-08-03,0.0,122910.0,-2200.0
SH603060,2017-08-04,0.01,153725.0,1400.0
SH603060,2017-08-07,0.01,154115.0,0.0
SH603060,2017-08-08,0.01,168412.0,600.0
SH603060,2017-08-09,0.04,545790.0,15900.0
SH603060,2017-08-10,0.05,765254.0,9900.0
SH603060,2017-08-11,0.08,1100888.0,15300.0
SH603060,2017-08-14,0.1,1377621.0,10900.0
SH603060,2017-08-15,0.1,1538400.0,900.0
SH603060,2017-08-16,0.06,979760.0,-23000.0
SH603060,2017-08-17,0.01,174384.0,-30700.0
SH603060,2017-08-18,0.17,2483981.0,88400.0
SH603060,2017-08-21,0.17,2563855.0,2600.0
SH603060,2017-08-22,0.19,2756951.0,9600.0
SH603060,2017-08-24,0.17,2399355.0,-12400.0
SH603060,2017-08-25,0.06,880918.0,-60800.0
SH603060,2017-08-28,0.02,339456.0,-20900.0
SH603060,2017-08-29,0.01,183464.0,-6000.0
SH603060,2017-08-30,0.0,73780.0,-4000.0
SH603060,2017-08-31,0.0,48060.0,-1000.0
SH603060,2017-09-01,0.01,158520.0,4200.0
SH603060,2017-09-04,0.02,333522.0,6600.0
SH603060,2017-09-05,0.0,52480.0,-10600.0
SH603060,2017-09-06,0.0,96459.0,1700.0
SH603060,2017-09-07,0.03,544200.0,16300.0
SH603060,2017-09-08,0.01,158895.0,-14500.0
SH603060,2017-09-11,0.01,183488.0,900.0
SH603060,2017-09-12,0.01,178176.0,0.0
SH603060,2017-09-13,0.01,177664.0,0.0
SH603060,2017-09-14,0.01,229392.0,1700.0
SH603060,2017-09-15,0.01,177920.0,-1700.0
SH603060,2017-09-18,0.01,237274.0,2200.0
SH603060,2017-09-19,0.01,295050.0,1900.0
SH603060,2017-09-20,0.02,378216.0,3100.0
SH603060,2017-09-21,0.01,291165.0,-3100.0
SH603060,2017-09-22,0.01,287385.0,0.0
SH603060,2017-09-25,0.11,1648609.0,52400.0
SH603060,2017-09-26,0.11,1658688.0,700.0
SH603060,2017-09-27,0.11,1668688.0,-200.0
SH603060,2017-09-28,0.12,1746984.0,3000.0
SH603060,2017-09-29,0.12,1777479.0,700.0
SH603060,2017-10-09,0.12,1784860.0,0.0
SH603060,2017-10-10,0.11,1736526.0,-3700.0
SH603060,2017-10-11,0.11,1705460.0,0.0
SH603060,2017-10-12,0.02,293480.0,-52400.0
SH603060,2017-10-13,0.02,297000.0,0.0
SH603060,2017-10-16,0.02,302876.0,600.0
SH603060,2017-10-17,0.02,395167.0,3500.0
SH603060,2017-10-18,0.03,425373.0,1800.0
SH603060,2017-10-19,0.02,316179.0,-4000.0
SH603060,2017-10-20,0.06,876499.0,22400.0
SH603060,2017-10-23,0.12,1765505.0,33800.0
SH603060,2017-10-24,0.08,1216800.0,-21100.0
SH603060,2017-10-25,0.11,1654379.0,16700.0
SH603060,2017-10-26,0.1,1533440.0,-4800.0
SH603060,2017-10-27,0.09,1287720.0,-8800.0
SH603060,2017-10-30,0.1,1413210.0,6700.0
SH603060,2017-10-31,0.12,1639774.0,8400.0
SH603060,2017-11-01,0.11,1632235.0,-1300.0
SH603060,2017-11-02,0.12,1754368.0,5500.0
SH603060,2017-11-03,0.09,1289376.0,-17600.0
SH603060,2017-11-06,0.1,1464843.0,6100.0
SH603060,2017-11-07,0.09,1305626.0,-6800.0
SH603060,2017-11-08,0.13,1867320.0,22000.0
SH603060,2017-11-09,0.13,1860802.0,-200.0
SH603060,2017-11-10,0.14,1925368.0,3300.0
SH603060,2017-11-13,0.17,2451485.0,18300.0
SH603060,2017-11-14,0.13,1839656.0,-22700.0
SH603060,2017-11-15,0.09,1346695.0,-18300.0
SH603060,2017-11-16,0.15,2092158.0,30100.0
SH603060,2017-11-17,0.06,915706.0,-45700.0
SH603060,2017-11-20,0.08,1252970.0,14600.0
SH603060,2017-11-21,0.08,1341912.0,3700.0
SH603060,2017-11-22,0.07,1146225.0,-7900.0
SH603060,2017-11-23,0.06,883419.0,-10400.0
SH603060,2017-11-24,0.08,1260600.0,16100.0
SH603060,2017-11-27,0.07,1049236.0,-8900.0
SH603060,2017-11-28,0.08,1307600.0,9900.0
SH603060,2017-11-29,0.05,865592.0,-18300.0
SH603060,2017-11-30,0.05,863707.0,0.0
SH603060,2017-12-01,0.07,1140456.0,11500.0
SH603060,2017-12-04,0.07,1046380.0,-2900.0
SH603060,2017-12-05,0.07,1015854.0,600.0
SH603060,2017-12-06,0.08,1151532.0,5300.0
SH603060,2017-12-07,0.08,1174266.0,1200.0
