instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000823,2017-07-03,0.03,3003330.0,
SZ000823,2017-07-04,0.05,4520670.0,100000.0
SZ000823,2017-07-05,0.03,3020050.0,-100000.0
SZ000823,2017-07-06,0.03,3074390.0,0.0
SZ000823,2017-07-07,0.03,2825520.0,-16000.0
SZ000823,2017-07-10,0.0,55760.0,-188900.0
SZ000823,2017-07-11,0.0,1346.0,-4000.0
SZ000823,2017-07-12,0.0,1361.0,0.0
SZ000823,2017-07-13,0.0,1350.0,0.0
SZ000823,2017-07-14,0.0,1335.0,0.0
SZ000823,2017-07-17,0.01,695928.0,54100.0
SZ000823,2017-07-18,0.01,818808.0,8400.0
SZ000823,2017-07-19,0.01,772604.0,-5200.0
SZ000823,2017-07-20,0.0,264965.0,-37700.0
SZ000823,2017-07-21,0.0,158710.0,-7900.0
SZ000823,2017-07-24,0.0,204561.0,3500.0
SZ000823,2017-07-25,0.01,907192.0,51800.0
SZ000823,2017-07-26,0.0,432632.0,-34300.0
SZ000823,2017-07-27,0.01,995620.0,41500.0
SZ000823,2017-07-28,0.01,1218225.0,18200.0
SZ000823,2017-07-31,0.02,1827760.0,41500.0
SZ000823,2017-08-01,0.02,1809000.0,0.0
SZ000823,2017-08-02,0.01,1406870.0,-29400.0
SZ000823,2017-08-03,0.01,1048055.0,-24900.0
SZ000823,2017-08-04,0.01,1151736.0,9100.0
SZ000823,2017-08-07,0.01,1052040.0,-9100.0
SZ000823,2017-08-08,0.01,930652.84,-9409.0
SZ000823,2017-08-09,0.01,929247.02,0.0
SZ000823,2017-08-10,0.01,930652.84,0.0
SZ000823,2017-08-11,0.01,741046.7,-16200.0
SZ000823,2017-08-14,0.09,7151632.29,449900.0
SZ000823,2017-08-15,0.09,7006066.02,-11300.0
SZ000823,2017-08-16,0.09,6989274.74,1600.0
SZ000823,2017-08-17,0.09,7015919.84,-1600.0
SZ000823,2017-08-18,0.09,6891409.73,-1500.0
SZ000823,2017-08-21,0.11,9095789.49,140900.0
