instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002138,2017-03-16,0.35,51308822.29,
SZ002138,2017-03-17,0.35,51599071.1,10900.0
SZ002138,2017-03-20,0.35,52026835.42,0.0
SZ002138,2017-03-21,0.32,46588737.86,-244500.0
SZ002138,2017-03-22,0.32,46153474.08,-5000.0
SZ002138,2017-03-23,0.32,46953313.0,47200.0
SZ002138,2017-03-24,0.28,41961730.59,-282300.0
SZ002138,2017-03-27,0.28,40907420.19,-32500.0
SZ002138,2017-03-28,0.28,42201339.14,3314.0
SZ002138,2017-03-29,0.28,41084064.0,-19946.0
SZ002138,2017-03-30,0.28,40718826.0,26100.0
SZ002138,2017-03-31,0.27,39921870.25,-59200.0
SZ002138,2017-04-05,0.28,42324135.9,20146.0
SZ002138,2017-04-06,0.28,42771409.75,38800.0
SZ002138,2017-04-07,0.26,40309889.49,-139000.0
SZ002138,2017-04-10,0.27,40183871.55,28800.0
SZ002138,2017-04-11,0.26,40251132.98,-20500.0
SZ002138,2017-04-12,0.26,39042149.04,-26600.0
SZ002138,2017-04-18,0.26,39073394.94,12000.0
SZ002138,2017-04-19,0.29,43432647.45,212700.0
SZ002138,2017-04-20,0.29,44976943.85,32800.0
SZ002138,2017-04-21,0.3,45704408.06,58900.0
SZ002138,2017-04-24,0.28,42694099.5,-135300.0
SZ002138,2017-04-25,0.29,44428347.18,34200.0
SZ002138,2017-04-26,0.28,44954005.32,-32900.0
SZ002138,2017-04-27,0.29,44982836.4,14300.0
SZ002138,2017-04-28,0.28,43465162.3,-63900.0
SZ002138,2017-05-04,0.3,43365339.32,200400.0
SZ002138,2017-05-05,0.32,46795850.8,147600.0
SZ002138,2017-05-08,0.33,47538583.98,42200.0
SZ002138,2017-05-09,0.33,47258431.29,-2800.0
SZ002138,2017-05-10,0.33,46990126.7,-15700.0
SZ002138,2017-05-11,0.35,49250366.17,176966.0
SZ002138,2017-05-12,0.34,47383818.96,-103354.0
SZ002138,2017-05-15,0.34,48608227.62,35350.0
SZ002138,2017-05-16,0.34,50152250.21,8100.0
SZ002138,2017-05-17,0.34,50633203.05,-13200.0
SZ002138,2017-05-18,0.35,50924265.36,46700.0
SZ002138,2017-05-19,0.35,49983335.37,-3300.0
SZ002138,2017-05-22,0.35,48960994.93,13900.0
SZ002138,2017-05-23,0.36,49281969.15,56300.0
SZ002138,2017-05-24,0.36,50075218.97,53200.0
SZ002138,2017-05-25,0.36,49327679.05,-44598.0
SZ002138,2017-05-26,0.36,48976664.75,-10400.0
SZ002138,2017-05-31,0.35,47846654.05,-42000.0
SZ002138,2017-06-01,0.36,48514749.15,96900.0
SZ002138,2017-06-02,0.38,49233012.57,110952.0
SZ002138,2017-06-05,0.36,48908701.73,-160500.0
SZ002138,2017-06-06,0.35,47768238.0,-80066.0
SZ002138,2017-06-07,0.34,47887050.75,-15386.0
SZ002138,2017-06-08,0.34,47635670.5,-6600.0
SZ002138,2017-06-09,0.34,47340432.1,-4700.0
SZ002138,2017-06-12,0.36,48998998.5,141200.0
SZ002138,2017-06-13,0.35,48346595.7,-73400.0
SZ002138,2017-06-14,0.35,48443363.65,6900.0
