instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688019,2021-02-01,0.1,9837850.78,
SH688019,2021-02-02,0.19,18692800.0,27613.0
SH688019,2021-02-03,0.34,30909900.0,44618.0
SH688019,2021-02-04,0.3,28561179.0,-10602.0
SH688019,2021-02-05,0.27,25090690.68,-8787.0
SH688019,2021-02-08,0.21,20103956.73,-18007.0
SH688019,2021-02-09,0.18,16915770.0,-11070.0
SH688019,2021-02-10,0.22,20637739.0,14111.0
SH688019,2021-02-18,0.26,25635060.0,11182.0
SH688019,2021-02-19,0.26,25612865.1,-698.0
SH688019,2021-02-22,0.19,18505179.0,-19564.0
SH688019,2021-02-23,0.24,21625747.56,13989.0
SH688019,2021-02-24,0.27,24601344.39,8700.0
SH688019,2021-02-25,0.3,26634999.3,8960.0
SH688019,2021-02-26,0.56,46833157.69,79260.0
SH688019,2021-03-01,0.6,50975755.38,12084.0
SH688019,2021-03-02,0.7,61292565.0,29494.0
SH688019,2021-03-03,0.66,56311706.0,-11830.0
SH688019,2021-03-04,0.44,37240402.5,-65570.0
SH688019,2021-03-05,0.4,33787008.0,-13149.0
SH688019,2021-03-08,0.28,22928472.0,-35982.0
SH688019,2021-03-09,0.31,22969716.36,7872.0
SH688019,2021-03-10,0.49,34063981.5,54357.0
SH688019,2021-03-11,0.58,40288886.0,28151.0
SH688019,2021-03-12,0.85,56064921.1,82073.0
SH688019,2021-03-15,1.07,66663789.0,66391.0
SH688019,2021-03-16,1.13,70099963.52,15794.0
SH688019,2021-03-17,1.03,64789667.16,-29316.0
SH688019,2021-03-18,0.94,58151910.42,-27457.0
SH688019,2021-03-19,1.09,66011189.88,47199.0
SH688019,2021-03-22,1.49,88099051.8,119556.0
SH688019,2021-03-23,1.67,101501390.55,54281.0
SH688019,2021-03-24,1.59,94057638.87,-23858.0
SH688019,2021-03-25,1.47,86758907.37,-37520.0
SH688019,2021-03-26,1.26,76949029.8,-62518.0
SH688019,2021-03-29,1.22,73195840.8,-13110.0
SH688019,2021-03-30,1.26,76326598.26,12172.0
SH688019,2021-03-31,1.1,62458425.24,-45583.0
SH688019,2021-04-07,1.06,72337528.71,-12495.0
SH688019,2021-04-08,0.99,64940381.73,-22182.0
SH688019,2021-04-09,0.91,59352446.32,-25013.0
SH688019,2021-04-12,0.9,56704565.73,-2501.0
SH688019,2021-04-13,0.94,57362202.15,12448.0
SH688019,2021-04-14,0.9,55587993.3,-11925.0
SH688019,2021-04-15,0.89,55972654.7,-2036.0
SH688019,2021-04-16,1.0,60928565.34,33080.0
SH688019,2021-04-19,1.07,69971904.52,20560.0
SH688019,2021-04-20,1.33,85904522.0,77449.0
SH688019,2021-04-21,1.42,92303491.2,26542.0
SH688019,2021-04-22,1.34,88102072.5,-22898.0
SH688019,2021-04-23,1.4,91721276.4,17417.0
SH688019,2021-04-26,1.38,91532416.5,-7371.0
SH688019,2021-04-27,1.62,108812181.0,72834.0
SH688019,2021-04-28,1.47,102143569.22,-45901.0
SH688019,2021-04-29,1.31,77925517.0,-46485.0
SH688019,2021-04-30,1.57,88204931.12,76325.0
SH688019,2021-05-06,1.57,83074247.4,-409.0
SH688019,2021-05-07,1.99,105255166.8,127926.0
SH688019,2021-05-10,1.95,101132180.51,-12074.0
SH688019,2021-05-11,1.93,99032197.0,-6495.0
SH688019,2021-05-12,1.93,99627231.41,795.0
SH688019,2021-05-13,1.9,109041128.0,-8934.0
SH688019,2021-05-14,1.96,113592273.0,15866.0
SH688019,2021-05-17,1.85,108361999.72,-30253.0
SH688019,2021-05-20,1.93,121342137.2,21860.0
SH688019,2021-05-21,1.9,115913352.84,-9110.0
SH688019,2021-05-24,1.89,117979736.55,-3493.0
SH688019,2021-05-25,1.88,123290476.4,-1233.0
SH688019,2021-05-26,1.8,121647613.53,-25219.0
SH688019,2021-05-27,1.8,130999165.29,1394.0
SH688019,2021-05-28,1.67,127534041.05,-39672.0
SH688019,2021-05-31,1.55,121359487.5,-35960.0
SH688019,2021-06-01,1.58,124481007.43,10082.0
SH688019,2021-06-02,1.55,122672683.2,-11017.0
SH688019,2021-06-03,1.46,113133038.04,-26776.0
SH688019,2021-06-04,1.73,132873269.25,82419.0
SH688019,2021-06-07,1.48,116610424.81,-76556.0
SH688019,2021-06-08,1.59,117661955.04,33157.0
SH688019,2021-06-09,1.64,118656308.16,16960.0
SH688019,2021-06-10,1.91,139745325.28,81268.0
SH688019,2021-06-11,2.04,140623931.0,41688.0
SH688019,2021-06-15,1.91,139708040.64,-41604.0
SH688019,2021-06-16,1.81,126944550.12,-30310.0
SH688019,2021-06-17,1.79,139904070.4,-6266.0
SH688019,2021-06-18,1.71,135768253.29,-23357.0
SH688019,2021-06-21,1.72,130719527.19,3838.0
SH688019,2021-06-22,1.65,120865715.2,-20129.0
SH688019,2021-06-23,1.65,128925650.75,-657.0
SH688019,2021-06-24,1.35,105188974.92,-91241.0
SH688019,2021-06-25,1.21,95688136.96,-43542.0
SH688019,2021-06-28,1.04,88117194.9,-49339.0
SH688019,2021-06-29,1.98,172818126.8,282742.0
SH688019,2021-07-02,1.95,167810430.2,-9633.0
SH688019,2021-07-05,1.9,166484042.38,-15448.0
