instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600563,2017-03-16,0.21,18421110.72,
SH600563,2017-03-17,0.2,17884245.34,-4268.0
SH600563,2017-03-20,0.21,18528664.44,6300.0
SH600563,2017-03-21,0.21,19263684.4,13100.0
SH600563,2017-03-22,0.22,19946322.48,16300.0
SH600563,2017-03-23,0.22,19874718.16,2300.0
SH600563,2017-03-24,0.22,20244774.96,-900.0
SH600563,2017-03-27,0.2,18986979.18,-37000.0
SH600563,2017-03-28,0.2,18819863.28,-2400.0
SH600563,2017-03-29,0.23,21551821.26,58300.0
SH600563,2017-03-30,0.22,20283021.5,-21600.0
SH600563,2017-03-31,0.25,23409417.02,63300.0
SH600563,2017-04-05,0.29,29604753.84,100450.0
SH600563,2017-04-06,0.26,27910932.24,-73700.0
SH600563,2017-04-07,0.3,31901831.72,83633.0
SH600563,2017-04-10,0.27,28492655.84,-52633.0
SH600563,2017-04-11,0.29,29718375.78,33530.0
SH600563,2017-04-12,0.3,30722136.0,33434.0
SH600563,2017-04-18,0.3,30743254.09,-11629.0
SH600563,2017-04-19,0.31,32015160.24,18100.0
SH600563,2017-04-20,0.3,31649854.39,-1738.0
SH600563,2017-04-21,0.27,27322324.76,-77400.0
SH600563,2017-04-24,0.28,28092468.03,17600.0
SH600563,2017-04-25,0.27,25853776.08,-19985.0
SH600563,2017-04-26,0.28,27005806.08,22454.0
SH600563,2017-04-27,0.28,28095724.6,9520.0
SH600563,2017-04-28,0.29,29329676.36,26004.0
SH600563,2017-05-04,0.3,30835364.92,16200.0
SH600563,2017-05-05,0.33,33195184.4,73800.0
SH600563,2017-05-08,0.34,33469154.46,3833.0
SH600563,2017-05-09,0.35,34630934.13,20700.0
SH600563,2017-05-10,0.35,35032073.08,19469.0
SH600563,2017-05-11,0.27,26837399.68,-184452.0
SH600563,2017-05-12,0.27,26406098.76,-4700.0
SH600563,2017-05-15,0.27,27446146.1,5054.0
SH600563,2017-05-16,0.31,32542356.24,73414.0
SH600563,2017-05-17,0.26,27855786.3,-98490.0
SH600563,2017-05-18,0.25,27267711.82,-19900.0
SH600563,2017-05-19,0.24,25505512.26,-28800.0
SH600563,2017-05-22,0.25,26418683.18,23700.0
SH600563,2017-05-23,0.24,24999267.07,-20755.0
SH600563,2017-05-24,0.27,27396853.02,61859.0
SH600563,2017-05-25,0.27,27638664.57,2655.0
SH600563,2017-05-26,0.27,26286591.65,-9262.0
SH600563,2017-05-31,0.26,24863735.26,-16209.0
SH600563,2017-06-01,0.26,24881858.57,9047.0
SH600563,2017-06-02,0.26,24978637.95,-9416.0
SH600563,2017-06-05,0.26,25812612.72,1600.0
SH600563,2017-06-06,0.25,25134935.94,-14800.0
SH600563,2017-06-07,0.25,25478815.68,-8651.0
SH600563,2017-06-08,0.27,28547437.26,51729.0
SH600563,2017-06-09,0.26,26943732.86,-29800.0
SH600563,2017-06-12,0.25,26437931.52,-14939.0
SH600563,2017-06-13,0.25,28474263.0,-11100.0
