instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000521,2023-12-18,0.01,998640.0,
SZ000521,2023-12-19,0.11,5635662.0,820500.0
SZ000521,2023-12-20,0.35,17659195.71,2163369.0
SZ000521,2023-12-21,0.47,23768604.0,1040331.0
SZ000521,2023-12-22,0.45,22813762.0,-168700.0
SZ000521,2023-12-27,0.53,26072902.0,675600.0
SZ000521,2023-12-28,0.53,26313048.0,9300.0
SZ000521,2023-12-29,0.53,26565796.82,3014.0
SZ000521,2024-01-02,0.44,22611990.02,-806505.0
SZ000521,2024-01-03,0.45,23390926.37,113868.0
SZ000521,2024-01-04,0.47,24857575.38,158800.0
SZ000521,2024-01-05,0.42,22568951.34,-441999.0
SZ000521,2024-01-08,0.24,13511208.48,-1549400.0
SZ000521,2024-01-09,0.42,23749492.92,1540819.0
SZ000521,2024-01-10,0.49,27278675.82,616469.0
SZ000521,2024-01-11,0.71,40605403.68,1915600.0
SZ000521,2024-01-12,0.68,38242024.1,-243900.0
SZ000521,2024-01-15,0.7,39995635.68,149800.0
SZ000521,2024-01-16,0.85,49431810.32,1409400.0
SZ000521,2024-01-17,0.99,58544631.54,1169500.0
SZ000521,2024-01-18,1.03,61881090.75,416503.0
SZ000521,2024-01-19,1.23,74641711.86,1697309.0
SZ000521,2024-01-22,1.61,93562642.88,3397720.0
SZ000521,2024-01-23,1.92,110747921.82,2671335.0
SZ000521,2024-01-24,1.73,105486185.7,-1646080.0
SZ000521,2024-01-25,1.75,117478171.8,190167.0
SZ000521,2024-01-26,2.1,141380428.44,3075842.0
SZ000521,2024-01-29,1.91,132146731.38,-1655303.0
SZ000521,2024-01-30,2.02,137215173.12,968000.0
SZ000521,2024-01-31,2.73,178181465.01,6244600.0
SZ000521,2024-02-01,2.9,188319024.64,1475665.0
SZ000521,2024-02-02,3.93,243824003.28,9145940.0
SZ000521,2024-02-05,3.79,232438505.2,-1240184.0
SZ000521,2024-02-06,4.0,259010908.23,1843151.0
SZ000521,2024-02-07,4.52,303995373.72,4558675.0
SZ000521,2024-02-08,4.88,353434268.61,3154835.0
SZ000521,2024-02-19,4.77,341645842.01,-922750.0
SZ000521,2024-02-20,4.87,377033209.62,815788.0
SZ000521,2024-02-21,4.91,371150942.8,416476.0
SZ000521,2024-02-22,5.12,386002190.25,1787700.0
SZ000521,2024-02-23,5.26,391648316.25,1312420.0
SZ000521,2024-02-26,5.32,395549821.41,462812.0
SZ000521,2024-02-27,5.67,431999625.22,3136207.0
SZ000521,2024-02-28,6.05,444506559.56,3304238.0
SZ000521,2024-02-29,6.31,471284984.7,2345313.0
SZ000521,2024-03-01,6.45,502069327.2,1216515.0
SZ000521,2024-03-04,6.52,543394703.25,578125.0
SZ000521,2024-03-05,6.5,522152039.6,-185725.0
SZ000521,2024-03-06,6.49,516999755.16,-62788.0
SZ000521,2024-03-07,6.76,545627794.95,2377881.0
SZ000521,2024-03-08,6.89,554714432.03,1125878.0
SZ000521,2024-03-11,6.9,557534419.48,108872.0
SZ000521,2024-03-12,6.98,539601861.36,732183.0
SZ000521,2024-03-13,7.01,547726847.96,221800.0
SZ000521,2024-03-14,7.11,560329299.06,926656.0
SZ000521,2024-03-15,7.28,572096327.22,1461500.0
SZ000521,2024-03-18,7.46,581085920.35,1599803.0
SZ000521,2024-03-19,7.8,595606519.25,3048100.0
SZ000521,2024-03-20,7.98,603004320.8,1588185.0
SZ000521,2024-03-21,8.09,602742102.04,970511.0
SZ000521,2024-03-22,7.92,611664812.5,-1510391.0
SZ000521,2024-03-25,8.04,619148815.56,1017422.0
SZ000521,2024-03-26,8.35,622228543.3,2714542.0
SZ000521,2024-03-27,7.95,613778462.5,-3490404.0
SZ000521,2024-03-28,7.5,602453810.84,-4015066.0
SZ000521,2024-04-02,7.37,606491331.9,-1126614.0
SZ000521,2024-04-03,7.66,613947053.7,2536500.0
SZ000521,2024-04-08,7.9,586492955.29,2196639.0
SZ000521,2024-04-09,7.88,581468605.96,-183908.0
SZ000521,2024-04-10,7.73,563211230.54,-1368282.0
SZ000521,2024-04-11,7.71,585814240.2,-146559.0
SZ000521,2024-04-12,7.64,602457508.02,-649837.0
SZ000521,2024-04-15,7.47,608481741.27,-1464634.0
SZ000521,2024-04-16,7.24,585566195.76,-2067621.0
SZ000521,2024-04-17,7.2,626149478.75,-288253.0
SZ000521,2024-04-18,7.1,623078074.4,-947563.0
SZ000521,2024-04-19,7.11,629534355.0,81713.0
SZ000521,2024-04-22,7.16,613106648.7,504246.0
SZ000521,2024-04-23,7.16,581451181.53,-74278.0
SZ000521,2024-04-24,7.11,588676978.56,-440689.0
SZ000521,2024-04-25,7.06,582087943.25,-436509.0
SZ000521,2024-04-26,7.03,586201502.25,-223490.0
SZ000521,2024-04-29,7.04,579865368.57,118724.0
SZ000521,2024-04-30,7.11,643665193.74,584770.0
SZ000521,2024-05-06,7.15,681558414.42,313483.0
SZ000521,2024-05-07,7.16,659828702.52,153101.0
SZ000521,2024-05-08,7.05,642814134.69,-974090.0
SZ000521,2024-05-09,6.97,659061515.68,-748274.0
SZ000521,2024-05-10,6.9,687895624.7,-603900.0
SZ000521,2024-05-13,6.88,740916638.4,-144847.0
SZ000521,2024-05-14,6.86,727777851.36,-233960.0
SZ000521,2024-05-16,6.92,707821165.6,522154.0
SZ000521,2024-05-17,6.98,698066588.56,593166.0
SZ000521,2024-05-20,7.0,686635647.2,135578.0
SZ000521,2024-05-21,6.94,684203560.92,-494134.0
SZ000521,2024-05-22,7.18,672115945.83,2093727.0
SZ000521,2024-05-23,7.2,672340387.47,140830.0
SZ000521,2024-05-24,7.25,672552062.83,503400.0
SZ000521,2024-05-27,7.16,687310631.04,-819700.0
SZ000521,2024-05-28,7.32,648777378.15,1383030.0
SZ000521,2024-05-29,7.68,669596657.08,3217978.0
SZ000521,2024-05-30,7.66,657226946.52,-157000.0
SZ000521,2024-05-31,7.63,637164602.63,-333512.0
SZ000521,2024-06-03,7.62,640745109.02,-47895.0
SZ000521,2024-06-04,7.89,644767632.84,2394800.0
SZ000521,2024-06-05,7.86,617343765.2,-264866.0
SZ000521,2024-06-06,7.8,612764652.9,-514507.0
SZ000521,2024-06-07,7.75,601987487.2,-442292.0
SZ000521,2024-06-11,7.42,572407683.8,-2914799.0
SZ000521,2024-06-12,7.3,571028630.24,-1042686.0
SZ000521,2024-06-13,7.21,539613462.24,-816521.0
SZ000521,2024-06-14,7.24,551738183.04,224923.0
SZ000521,2024-06-17,7.17,552026586.78,-625300.0
SZ000521,2024-06-18,7.23,552264532.76,538600.0
SZ000521,2024-06-19,7.29,531608666.6,509694.0
SZ000521,2024-06-20,7.44,528298090.6,1345512.0
SZ000521,2024-06-21,7.33,520735115.6,-939500.0
SZ000521,2024-06-24,7.46,514753298.6,1137638.0
SZ000521,2024-06-25,7.49,527635764.6,294540.0
SZ000521,2024-06-26,7.44,524123287.8,-440160.0
SZ000521,2024-06-27,7.5,502695236.0,464500.0
SZ000521,2024-06-28,7.62,509362439.38,1054101.0
SZ000521,2024-07-02,7.5,499445629.45,-1046472.0
SZ000521,2024-07-03,7.55,493203784.0,497421.0
SZ000521,2024-07-04,7.57,489629779.8,148900.0
SZ000521,2024-07-05,7.73,504087862.4,1414100.0
SZ000521,2024-07-08,7.8,490578651.8,592700.0
SZ000521,2024-07-09,7.82,495768906.4,147700.0
SZ000521,2024-07-10,7.75,486414723.6,-539800.0
SZ000521,2024-07-11,7.65,504333763.2,-898200.0
SZ000521,2024-07-12,7.46,502099520.58,-1708594.0
SZ000521,2024-07-15,7.43,487924619.04,-224700.0
SZ000521,2024-07-16,7.67,526020934.74,2117696.0
SZ000521,2024-07-17,7.55,501923911.86,-1042400.0
SZ000521,2024-07-18,7.64,504154341.24,743751.0
SZ000521,2024-07-19,7.48,478188612.5,-1443263.0
SZ000521,2024-07-22,7.44,477549942.5,-269300.0
SZ000521,2024-07-23,7.53,464422380.3,753220.0
SZ000521,2024-07-24,7.62,461835715.65,784025.0
SZ000521,2024-07-25,7.54,455282896.68,-663168.0
SZ000521,2024-07-26,7.45,494162715.04,-848700.0
SZ000521,2024-07-29,6.87,471756435.72,-5076053.0
SZ000521,2024-07-30,6.93,458915805.0,551700.0
SZ000521,2024-07-31,6.76,492098821.5,-1540432.0
SZ000521,2024-08-01,6.63,486978269.44,-1117300.0
SZ000521,2024-08-02,6.62,477503346.14,-85100.0
SZ000521,2024-08-05,6.58,475226801.48,-349756.0
SZ000521,2024-08-06,6.38,474282214.68,-1768132.0
SZ000521,2024-08-07,6.45,455102290.15,630931.0
SZ000521,2024-08-08,6.32,450695273.44,-1179867.0
SZ000521,2024-08-09,6.3,449901702.93,-167041.0
SZ000521,2024-08-12,6.24,447320412.93,-591116.0
SZ000521,2024-08-13,6.23,435689187.12,-9700.0
SZ000521,2024-08-14,6.22,427739248.19,-102500.0
SZ000521,2024-08-15,6.27,432966507.02,457800.0
SZ000521,2024-08-16,6.06,428019440.0,-1864131.0
