instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300861,2021-06-15,0.05,16770317.84,
SZ300861,2021-06-16,0.07,21764401.2,80900.0
SZ300861,2021-06-17,0.09,29458352.2,87700.0
SZ300861,2021-06-18,0.11,34161174.3,60284.0
SZ300861,2021-06-21,0.1,34493521.7,-13300.0
SZ300861,2021-06-22,0.11,36658039.74,24456.0
SZ300861,2021-06-23,0.12,38987605.94,26820.0
SZ300861,2021-06-24,0.11,39513461.8,-23088.0
SZ300861,2021-06-25,0.11,38356651.2,-3854.0
SZ300861,2021-06-28,0.11,37588290.6,-8138.0
SZ300861,2021-06-29,0.12,42893596.02,64091.0
SZ300861,2021-07-02,0.16,51690150.2,124900.0
SZ300861,2021-07-05,0.18,61620945.81,110800.0
SZ300861,2021-07-06,0.19,63111904.8,38759.0
SZ300861,2021-07-07,0.19,66906975.41,8395.0
SZ300861,2021-07-08,0.2,67081907.5,1707.0
SZ300861,2021-07-09,0.22,72769096.0,86450.0
SZ300861,2021-07-12,0.25,83375777.43,123065.0
SZ300861,2021-07-13,0.26,87312772.99,58076.0
SZ300861,2021-07-14,0.29,90278630.4,106934.0
SZ300861,2021-07-15,0.31,97273316.14,75279.0
SZ300861,2021-07-16,0.34,106909285.5,146725.0
SZ300861,2021-07-19,0.35,111245839.95,37738.0
SZ300861,2021-07-20,0.37,114501621.05,57800.0
SZ300861,2021-07-21,0.36,120695274.95,-14842.0
SZ300861,2021-07-22,0.33,111077200.0,-123603.0
SZ300861,2021-07-23,0.31,103788268.56,-87808.0
SZ300861,2021-07-26,0.26,85389417.21,-195541.0
SZ300861,2021-07-27,0.24,73443367.52,-85963.0
SZ300861,2021-07-28,0.22,66836181.16,-97925.0
SZ300861,2021-07-29,0.2,66778636.47,-48330.0
SZ300861,2021-07-30,0.2,67360433.1,-7628.0
SZ300861,2021-08-02,0.21,68489105.28,43967.0
SZ300861,2021-08-03,0.22,66264754.4,22038.0
SZ300861,2021-08-04,0.22,67278177.3,-16575.0
SZ300861,2021-08-05,0.21,66128173.12,-1003.0
SZ300861,2021-08-06,0.23,66305490.36,42615.0
SZ300861,2021-08-09,0.26,76167763.77,151700.0
SZ300861,2021-08-10,0.29,83511478.0,102071.0
SZ300861,2021-08-11,0.28,83217863.2,-26800.0
SZ300861,2021-08-12,0.29,84894787.38,23000.0
SZ300861,2021-08-13,0.29,83967748.02,-7332.0
SZ300861,2021-08-16,0.29,83616021.0,33710.0
SZ300861,2021-08-17,0.29,80337334.25,-7731.0
SZ300861,2021-08-18,0.31,85296323.06,56322.0
SZ300861,2021-08-19,0.37,98958515.58,244300.0
SZ300861,2021-08-20,0.37,99937532.2,-2305.0
SZ300861,2021-08-23,0.37,108273659.92,14210.0
SZ300861,2021-08-24,0.42,123604545.43,182461.0
SZ300861,2021-08-25,0.42,127467075.0,13508.0
SZ300861,2021-08-26,0.56,195057407.0,552834.0
SZ300861,2021-08-27,0.53,185328122.4,-129507.0
