instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300857,2023-06-21,0.28,18291801.0,309500
SZ300857,2023-06-28,0.37,23285716.0,114900
SZ300857,2023-06-29,0.42,26604388.0,121800
SZ300857,2023-07-05,0.45,29733834.0,-50200
SZ300857,2023-07-06,0.48,32241129.0,74600
SZ300857,2023-07-12,0.52,32696954.08,-32700
SZ300857,2023-07-13,0.53,35187105.9,11778
SZ300857,2023-07-19,0.71,44926992.18,-47300
SZ300857,2023-07-20,0.63,38845203.04,-181300
SZ300857,2023-07-26,0.73,42760126.36,64100
SZ300857,2023-07-27,0.73,42851915.1,4600
SZ300857,2023-08-02,0.77,46637347.68,54200
SZ300857,2023-08-03,0.74,45379976.6,-55900
SZ300857,2023-08-09,0.79,47648238.24,-26400
SZ300857,2023-08-10,0.75,46149941.76,-92700
SZ300857,2023-08-16,0.72,42629590.32,-264770
SZ300857,2023-08-17,0.71,42406511.04,-36200
SZ300857,2023-08-23,0.44,27747926.8,-331300
SZ300857,2023-08-24,0.36,22980836.56,-195900
SZ300857,2023-08-30,0.49,30102860.55,139175
SZ300857,2023-08-31,0.58,35190776.91,216700
SZ300857,2023-09-06,0.61,38049083.19,215200
SZ300857,2023-09-07,0.58,36017381.54,-79209
SZ300857,2023-09-13,0.55,32500623.06,84900
SZ300857,2023-09-14,0.5,28994260.92,-116600
SZ300857,2023-09-15,0.37,21148546.0,-316400
SZ300857,2023-09-20,0.35,19044374.31,183170
SZ300857,2023-09-21,0.55,29869334.0,501000
SZ300857,2023-09-27,0.78,45271408.0,-397048
SZ300857,2023-09-28,1.47,93188002.67,1667253
SZ300857,2023-10-11,1.34,90155285.0,-515197
SZ300857,2023-10-12,1.03,70679898.8,-746859
SZ300857,2023-10-13,1.52,102061162.5,1179800
SZ300857,2023-10-16,1.77,116978014.15,619600
SZ300857,2023-10-17,1.77,118806811.0,5100
SZ300857,2023-10-18,1.97,129492838.94,485014
SZ300857,2023-10-19,2.11,135228942.42,328588
SZ300857,2023-10-20,1.45,91492088.11,-1604786
SZ300857,2023-10-24,1.42,90618620.42,-67524
SZ300857,2023-10-25,1.36,90025803.42,-145486
SZ300857,2023-10-26,1.66,110465557.95,736892
SZ300857,2023-10-27,1.59,103727481.62,-189600
SZ300857,2023-10-30,1.66,115672379.85,186700
SZ300857,2023-10-31,1.63,110361593.06,-70100
SZ300857,2023-11-01,1.63,109334576.2,-5400
SZ300857,2023-11-02,0.68,46679814.0,-2311183
SZ300857,2023-11-03,0.67,47303994.0,-32055
SZ300857,2023-11-06,0.47,34932183.0,-499500
SZ300857,2023-11-07,0.63,46008526.88,393233
SZ300857,2023-11-08,0.49,36694379.12,-338502
SZ300857,2023-11-09,0.7,51452000.97,520225
SZ300857,2023-11-10,0.77,56937930.0,175400
SZ300857,2023-11-13,0.84,62664369.3,170200
SZ300857,2023-11-14,0.84,62621482.24,-6179
SZ300857,2023-11-15,1.16,97956886.95,781499
SZ300857,2023-11-16,1.33,134384682.12,407267
SZ300857,2023-11-17,1.13,115926840.66,-476021
SZ300857,2023-11-20,0.59,66395016.5,-1321852
SZ300857,2023-11-21,0.44,50489117.1,-369155
SZ300857,2023-11-22,1.1,116193335.44,1619738
SZ300857,2023-11-23,0.98,112476893.2,-305200
SZ300857,2023-11-24,0.78,90526972.5,-492397
SZ300857,2023-11-27,1.07,137805337.9,721034
SZ300857,2023-11-28,1.75,227942589.0,1653747
SZ300857,2023-11-29,1.76,227127157.12,24300
SZ300857,2023-11-30,1.36,184157556.48,-981968
SZ300857,2023-12-01,1.24,163966010.3,-285974
SZ300857,2023-12-04,1.4,197941302.0,387620
SZ300857,2023-12-05,1.26,178187020.0,-352400
SZ300857,2023-12-06,1.23,178794119.08,-55586
SZ300857,2023-12-07,1.68,221429116.16,1080900
SZ300857,2023-12-08,1.98,262755256.5,741451
SZ300857,2023-12-11,2.08,277036334.45,235900
SZ300857,2023-12-12,2.24,297665647.5,386900
SZ300857,2023-12-13,2.16,285216816.85,-186800
SZ300857,2023-12-14,2.31,303703959.0,370100
SZ300857,2023-12-15,3.18,400656263.86,2122612
SZ300857,2023-12-18,3.29,403420603.4,268600
SZ300857,2023-12-19,3.12,388052979.66,-424400
SZ300857,2023-12-20,3.77,452450883.39,1589900
SZ300857,2023-12-21,3.92,468853372.98,378400
SZ300857,2023-12-22,3.46,418806503.24,-1126261
SZ300857,2023-12-27,3.19,403013518.44,-664700
SZ300857,2023-12-28,2.94,358987512.48,-620925
SZ300857,2023-12-29,2.56,331363956.7,-914951
SZ300857,2024-01-02,2.52,313896330.0,-98500
SZ300857,2024-01-03,2.66,323544097.05,335523
SZ300857,2024-01-04,2.57,316859065.56,-218400
SZ300857,2024-01-05,2.44,298460352.95,-320600
SZ300857,2024-01-08,2.95,339700662.0,1253327
SZ300857,2024-01-09,3.78,429090236.0,2033000
SZ300857,2024-01-10,3.67,412064881.2,-277800
SZ300857,2024-01-11,3.49,407934034.56,-431048
SZ300857,2024-01-12,3.03,361746961.4,-1138700
SZ300857,2024-01-15,2.74,342642514.04,-692663
SZ300857,2024-01-16,2.56,315348119.55,-444284
SZ300857,2024-01-17,2.56,307948338.15,7200
SZ300857,2024-01-18,2.35,288883202.3,-526300
SZ300857,2024-01-19,2.14,251007559.86,-498216
SZ300857,2024-01-22,2.39,256458049.1,606000
SZ300857,2024-01-23,2.22,244113040.6,-429163
SZ300857,2024-01-24,2.48,269342272.53,657663
SZ300857,2024-01-25,2.23,257807183.7,-619900
SZ300857,2024-01-26,2.27,242614553.9,89941
SZ300857,2024-01-29,2.51,262952804.4,589026
SZ300857,2024-01-30,2.66,270289052.8,367897
SZ300857,2024-01-31,3.19,305647423.2,1291847
SZ300857,2024-02-01,3.01,301683080.7,-427465
SZ300857,2024-02-02,3.36,315034635.6,833775
SZ300857,2024-02-05,3.42,287130483.36,156182
SZ300857,2024-02-06,2.95,260975088.01,-1148385
SZ300857,2024-02-07,2.7,234951284.7,-599822
SZ300857,2024-02-08,2.77,279120153.2,171296
SZ300857,2024-02-19,1.75,184406917.73,-2505094
SZ300857,2024-02-20,1.04,115658373.6,-1730515
SZ300857,2024-02-21,1.14,126423356.04,253500
SZ300857,2024-02-22,0.97,108715393.44,-414800
SZ300857,2024-02-23,0.9,105415776.72,-163700
SZ300857,2024-02-26,0.81,93720310.18,-234006
SZ300857,2024-02-27,0.82,100449137.26,36500
SZ300857,2024-02-28,0.79,88349929.5,-85500
