instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300364,2023-01-12,0.26,18954572.88,-337591
SZ300364,2023-01-13,0.17,12462507.04,-665354
SZ300364,2023-01-19,0.3,20709596.68,297972
SZ300364,2023-01-20,0.5,34712196.48,1447695
SZ300364,2023-02-02,1.13,96672208.82,-2592408
SZ300364,2023-02-03,0.57,49484465.46,-4104424
SZ300364,2023-02-08,0.69,60657303.75,2822037
SZ300364,2023-02-09,0.67,59307695.49,-145942
SZ300364,2023-02-10,0.43,38636354.16,-1742165
SZ300364,2023-02-13,0.79,70435865.37,2618931
SZ300364,2023-02-14,0.34,31400006.4,-3314685
SZ300364,2023-02-15,0.47,48307230.24,988284
SZ300364,2023-02-16,0.28,26991672.3,-1419915
SZ300364,2023-02-17,0.41,37106517.0,956357
SZ300364,2023-02-23,0.3,26936582.66,1476332
SZ300364,2023-02-24,0.27,24460955.84,-209119
SZ300364,2023-03-01,0.43,38750868.56,-243503
SZ300364,2023-03-02,0.35,32432916.6,-586715
SZ300364,2023-03-08,0.63,59960481.35,-76683
SZ300364,2023-03-09,0.36,34346396.52,-1955200
SZ300364,2023-03-15,0.43,37611447.36,-497800
SZ300364,2023-03-16,0.55,47715709.42,816815
SZ300364,2023-03-22,0.77,83694151.68,-2323178
SZ300364,2023-03-23,0.96,102205481.4,1353201
SZ300364,2023-03-29,1.82,265239276.12,1534410
SZ300364,2023-03-30,1.33,198105644.4,-3624247
SZ300364,2023-04-03,0.31,54031046.7,-3118245
SZ300364,2023-04-04,0.57,93393193.55,1936606
SZ300364,2023-04-12,0.94,176311863.0,-4310037
SZ300364,2023-04-13,0.74,139062795.65,-1436503
SZ300364,2023-04-19,1.08,192535103.2,-3541359
SZ300364,2023-04-20,1.2,226004207.4,803857
SZ300364,2023-04-26,2.16,402446299.2,4994467
SZ300364,2023-04-27,0.98,146938497.75,-8598865
SZ300364,2023-05-04,1.52,235187356.8,1947693
SZ300364,2023-05-10,1.85,307729399.25,1046788
SZ300364,2023-05-11,1.36,234622073.0,-3542649
SZ300364,2023-05-17,1.75,243665334.22,326816
SZ300364,2023-05-18,1.39,202794324.96,-2623836
SZ300364,2023-05-24,1.92,254025385.32,3466802
SZ300364,2023-05-25,2.89,368489678.15,7097826
SZ300364,2023-05-31,1.59,236792529.84,-331482
SZ300364,2023-06-01,0.95,146736058.17,-4661255
SZ300364,2023-06-07,1.26,198791118.76,-730459
SZ300364,2023-06-08,0.99,158809398.51,-1963561
SZ300364,2023-06-09,1.1,170130182.85,818604
SZ300364,2023-06-14,1.03,168214927.8,-1427277
SZ300364,2023-06-15,0.8,130345375.86,-1671251
SZ300364,2023-06-21,0.91,135206231.67,836132
SZ300364,2023-06-28,1.86,236230037.56,5377986
SZ300364,2023-06-29,1.52,199897051.64,-2443314
SZ300364,2023-07-05,1.52,187483121.16,-1655971
SZ300364,2023-07-06,1.81,224215845.24,2159120
SZ300364,2023-07-12,2.83,323514491.52,4107061
SZ300364,2023-07-13,2.53,305782516.75,-2222019
SZ300364,2023-07-19,0.54,71299653.03,-6285296
SZ300364,2023-07-20,0.62,77456271.91,626000
SZ300364,2023-07-26,0.82,98352202.56,-413538
SZ300364,2023-07-27,1.01,117461250.72,1389000
SZ300364,2023-08-02,0.97,113367724.74,-2637894
SZ300364,2023-08-03,0.78,88885399.56,-1378374
SZ300364,2023-08-09,0.76,85530677.59,837121
SZ300364,2023-08-10,0.72,80613214.44,-297008
SZ300364,2023-08-16,1.05,113957967.96,-202500
SZ300364,2023-08-17,1.16,127908547.64,805600
SZ300364,2023-08-23,1.15,126953633.73,98700
SZ300364,2023-08-24,0.8,89093268.34,-2559400
SZ300364,2023-08-30,1.32,151712838.93,-3392300
SZ300364,2023-08-31,0.94,108684814.81,-2760000
SZ300364,2023-09-06,0.81,86648397.86,-190394
SZ300364,2023-09-07,0.63,66026478.4,-1276951
SZ300364,2023-09-13,0.87,87307422.48,-1364300
SZ300364,2023-09-14,0.8,79098895.2,-503742
SZ300364,2023-09-15,0.72,70700693.7,-562500
