instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300233,2019-05-14,0.0,674453.0,
SZ300233,2019-05-15,0.01,778596.0,5700.0
SZ300233,2019-05-16,0.01,835538.0,3200.0
SZ300233,2019-05-17,0.0,619475.0,-11700.0
SZ300233,2019-05-20,0.0,367536.0,-14100.0
SZ300233,2019-05-21,0.0,604180.0,13200.0
SZ300233,2019-05-22,0.05,4146858.0,194100.0
SZ300233,2019-05-23,0.05,3613780.0,-26100.0
SZ300233,2019-05-24,0.03,2753219.0,-45300.0
SZ300233,2019-05-27,0.03,2436102.0,-19300.0
SZ300233,2019-05-28,0.03,2354688.0,-6000.0
SZ300233,2019-05-29,0.03,2580130.0,12100.0
SZ300233,2019-05-30,0.04,2971800.0,21600.0
SZ300233,2019-05-31,0.04,3157504.0,11100.0
SZ300233,2019-06-03,0.04,3206720.0,6000.0
SZ300233,2019-06-04,0.03,2698646.0,-31100.0
SZ300233,2019-06-05,0.03,2479134.0,-10400.0
SZ300233,2019-06-06,0.03,2426112.0,-300.0
SZ300233,2019-06-10,0.03,2532530.0,2600.0
SZ300233,2019-06-11,0.04,3017850.0,22000.0
SZ300233,2019-06-12,0.04,2959200.0,-600.0
SZ300233,2019-06-13,0.05,3958334.5,53450.0
SZ300233,2019-06-14,0.06,4510134.0,27800.0
SZ300233,2019-06-17,0.06,4753040.0,6100.0
SZ300233,2019-06-18,0.05,4342715.0,-21000.0
SZ300233,2019-06-19,0.05,4087350.0,-11000.0
SZ300233,2019-06-20,0.05,3907642.5,-10000.0
SZ300233,2019-06-21,0.05,4414650.0,22600.0
SZ300233,2019-06-24,0.06,5006713.5,31300.0
SZ300233,2019-06-25,0.05,3768334.5,-63100.0
SZ300233,2019-06-26,0.05,4115402.72,16966.0
SZ300233,2019-06-27,0.05,3871935.36,-13300.0
SZ300233,2019-07-02,0.03,2875131.0,-58566.0
SZ300233,2019-07-03,0.03,3059100.0,8850.0
SZ300233,2019-07-04,0.03,2786916.0,-12600.0
SZ300233,2019-07-05,0.03,3045616.0,11300.0
SZ300233,2019-07-08,0.02,2165060.0,-48100.0
SZ300233,2019-07-09,0.03,2892923.0,40200.0
SZ300233,2019-07-10,0.05,3765717.0,53000.0
SZ300233,2019-07-11,0.05,3996440.0,5600.0
SZ300233,2019-07-12,0.06,5050080.0,48100.0
SZ300233,2019-07-15,0.07,6143782.0,52600.0
SZ300233,2019-07-16,0.05,4638720.0,-78100.0
SZ300233,2019-07-17,0.07,6247860.0,82800.0
SZ300233,2019-07-18,0.09,7042610.0,44600.0
SZ300233,2019-07-19,0.14,11243199.0,214800.0
SZ300233,2019-07-22,0.11,8789256.4,-114240.0
SZ300233,2019-07-23,0.1,8603499.6,-24500.0
SZ300233,2019-07-24,0.08,6316756.8,-109800.0
SZ300233,2019-07-25,0.07,5919468.8,-22400.0
SZ300233,2019-07-26,0.06,5090685.6,-37500.0
SZ300233,2019-07-29,0.07,6054883.2,43700.0
SZ300233,2019-07-30,0.07,6218488.4,7900.0
SZ300233,2019-07-31,0.07,5776737.2,-20400.0
SZ300233,2019-08-01,0.06,4777664.8,-46200.0
SZ300233,2019-08-02,0.07,5443900.8,37100.0
SZ300233,2019-08-05,0.07,5715259.2,15000.0
SZ300233,2019-08-06,0.07,5341842.0,-11700.0
SZ300233,2019-08-07,0.07,5818554.0,22200.0
SZ300233,2019-08-08,0.08,6368764.4,28400.0
SZ300233,2019-08-09,0.07,5850431.2,-22900.0
SZ300233,2019-08-12,0.08,6255299.2,13800.0
SZ300233,2019-08-13,0.08,5971024.4,-11900.0
SZ300233,2019-08-14,0.07,5996913.6,-4700.0
SZ300233,2019-08-15,0.08,6621312.0,34300.0
SZ300233,2019-08-16,0.09,7425200.0,26400.0
SZ300233,2019-08-19,0.1,7964635.8,24400.0
SZ300233,2019-08-20,0.08,6786522.6,-54800.0
SZ300233,2019-08-21,0.08,6428764.8,-19100.0
SZ300233,2019-08-22,0.09,7514598.4,57000.0
SZ300233,2019-08-23,0.09,7340868.6,-11900.0
SZ300233,2019-08-26,0.1,7935261.6,32700.0
SZ300233,2019-08-27,0.11,8786512.8,33700.0
SZ300233,2019-08-28,0.09,7622316.4,-48100.0
SZ300233,2019-08-29,0.15,12430463.4,221500.0
SZ300233,2019-08-30,0.13,10318912.8,-87600.0
SZ300233,2019-09-02,0.13,10478872.8,1500.0
SZ300233,2019-09-03,0.11,9337675.2,-69900.0
SZ300233,2019-09-04,0.18,15006742.24,264628.0
SZ300233,2019-09-05,0.23,19220607.24,211900.0
SZ300233,2019-09-06,0.25,21940172.24,71000.0
SZ300233,2019-09-09,0.27,23704651.84,95200.0
SZ300233,2019-09-10,0.29,25963641.84,77200.0
SZ300233,2019-09-11,0.32,28310846.6,119200.0
SZ300233,2019-09-12,0.34,29948791.37,67203.0
SZ300233,2019-09-16,0.39,33692928.36,176597.0
SZ300233,2019-09-17,0.44,38071100.16,216003.0
SZ300233,2019-09-18,0.45,38899224.7,43000.0
SZ300233,2019-09-19,0.47,40408493.77,89500.0
SZ300233,2019-09-20,0.52,43692297.05,185694.0
SZ300233,2019-09-23,0.54,45611346.9,89800.0
SZ300233,2019-09-24,0.56,47357747.28,59538.0
SZ300233,2019-09-25,0.57,46802916.42,61500.0
SZ300233,2019-09-26,0.6,48407562.72,113055.0
SZ300233,2019-09-27,0.65,50332225.44,167154.0
