instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600233,2017-06-12,0.02,1294302.0,
SH600233,2017-06-13,0.02,1383599.0,4300.0
SH600233,2017-06-14,0.04,2900864.16,78516.0
SH600233,2017-06-15,0.05,3860455.68,42600.0
SH600233,2017-06-16,0.05,3705316.16,-5700.0
SH600233,2017-06-19,0.04,3009958.38,-37990.0
SH600233,2017-06-20,0.03,2628994.08,-18600.0
SH600233,2017-06-21,0.03,2624276.34,-300.0
SH600233,2017-06-22,0.03,2616724.88,1000.0
SH600233,2017-06-23,0.04,2690595.9,5300.0
SH600233,2017-06-26,0.25,16615971.25,704389.0
SH600233,2017-06-27,0.26,16990039.2,22000.0
SH600233,2017-06-28,0.26,17025916.65,18400.0
SH600233,2017-06-29,0.26,17149068.1,5000.0
SH600233,2017-06-30,0.27,17662637.85,14900.0
SH600233,2017-07-03,0.26,17175953.1,-22600.0
SH600233,2017-07-04,0.26,16950012.3,-15100.0
SH600233,2017-07-05,0.26,17099369.55,1000.0
SH600233,2017-07-06,0.25,16858029.75,-7000.0
SH600233,2017-07-07,0.26,16773039.65,1800.0
SH600233,2017-07-10,0.25,16544996.7,-6000.0
SH600233,2017-07-11,0.25,16335044.55,-1600.0
SH600233,2017-07-12,0.26,16466747.65,10470.0
SH600233,2017-07-13,0.25,16105313.52,-18491.0
SH600233,2017-07-14,0.25,15999865.96,-16800.0
SH600233,2017-07-17,0.24,14924876.1,-11727.0
SH600233,2017-07-18,0.24,14915216.14,-973.0
SH600233,2017-07-19,0.25,15095314.56,13000.0
SH600233,2017-07-20,0.26,16282731.72,58300.0
SH600233,2017-07-21,0.26,15771571.74,-19800.0
SH600233,2017-07-24,0.25,15228558.86,-28900.0
SH600233,2017-07-25,0.25,15319140.34,8700.0
SH600233,2017-07-26,0.25,15505714.56,4200.0
SH600233,2017-07-27,0.26,15945665.06,12300.0
SH600233,2017-07-28,0.26,15911171.25,9451.0
SH600233,2017-07-31,0.26,15847146.19,-644.0
SH600233,2017-08-01,0.26,16019042.22,8000.0
SH600233,2017-08-02,0.07,4703639.07,-618900.0
SH600233,2017-08-03,0.07,4713544.03,-28.0
SH600233,2017-08-04,0.07,4686056.96,-945.0
SH600233,2017-08-07,0.07,4682715.36,-900.0
SH600233,2017-08-08,0.07,4648765.05,-593.0
SH600233,2017-08-09,0.07,4619824.15,400.0
SH600233,2017-08-10,0.07,4410468.9,-15100.0
SH600233,2017-08-11,0.06,3952623.25,-20452.0
