instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601515,2017-03-16,0.79,106737032.25,
SH601515,2017-03-17,0.79,105486837.57,-15696.0
SH601515,2017-03-20,0.79,105744763.53,-8000.0
SH601515,2017-03-21,0.79,105418418.04,-19900.0
SH601515,2017-03-22,0.79,107524385.88,57400.0
SH601515,2017-03-23,0.79,107340985.35,-37000.0
SH601515,2017-03-24,0.79,108646201.19,-8800.0
SH601515,2017-03-27,0.79,109616212.44,-67.0
SH601515,2017-03-28,0.79,108434934.61,40525.0
SH601515,2017-03-29,0.78,107360310.75,-102200.0
SH601515,2017-03-30,0.78,105232574.7,-67200.0
SH601515,2017-03-31,0.78,106611835.75,6100.0
SH601515,2017-04-05,0.78,107986942.87,-1400.0
SH601515,2017-04-06,0.78,107362849.44,12910.0
SH601515,2017-04-07,0.78,106841830.68,28677.0
SH601515,2017-04-10,0.78,109834070.58,-5400.0
SH601515,2017-04-11,0.78,109043840.18,6700.0
SH601515,2017-04-12,0.78,105931151.28,-4300.0
SH601515,2017-04-18,0.78,99391046.48,-36950.0
SH601515,2017-04-19,0.78,97264170.6,20000.0
SH601515,2017-04-20,0.78,96562226.96,-16100.0
SH601515,2017-04-21,0.78,96406903.08,1700.0
SH601515,2017-04-24,0.78,97282668.6,8241.0
SH601515,2017-04-25,0.84,107020432.55,712028.0
SH601515,2017-04-26,0.86,108712502.96,174465.0
SH601515,2017-04-27,0.86,108075496.08,-22417.0
SH601515,2017-04-28,0.86,107378328.42,-10900.0
SH601515,2017-05-04,0.86,108481393.84,12901.0
SH601515,2017-05-05,0.86,107228868.78,-600.0
SH601515,2017-05-08,0.86,107417969.33,34087.0
SH601515,2017-05-09,0.86,107615683.76,9083.0
SH601515,2017-05-10,0.86,106465221.96,26600.0
SH601515,2017-05-11,0.86,104351017.94,18754.0
SH601515,2017-05-12,0.87,104121336.2,59880.0
SH601515,2017-05-15,0.87,106590081.38,21100.0
SH601515,2017-05-16,0.87,108761988.41,-15093.0
SH601515,2017-05-17,0.87,107734055.38,3900.0
SH601515,2017-05-18,0.87,105923222.65,21636.0
SH601515,2017-05-19,0.88,104449793.03,26600.0
SH601515,2017-05-22,0.88,105330063.54,91760.0
SH601515,2017-05-23,0.89,104241924.54,18649.0
SH601515,2017-05-24,0.89,103466770.86,68379.0
SH601515,2017-05-25,0.9,105478286.43,68096.0
SH601515,2017-05-26,0.9,105746692.22,-3100.0
SH601515,2017-05-31,0.89,106503024.6,-32609.0
SH601515,2017-06-01,0.9,106638663.0,12736.0
SH601515,2017-06-02,0.9,107696585.1,14595.0
SH601515,2017-06-05,0.9,107767746.4,44137.0
SH601515,2017-06-06,0.9,108516047.1,32163.0
SH601515,2017-06-07,0.9,110051236.35,1800.0
SH601515,2017-06-08,0.9,109004112.45,-40700.0
SH601515,2017-06-09,0.9,109471933.05,6000.0
SH601515,2017-06-12,0.9,107085375.6,-6600.0
SH601515,2017-06-13,0.9,109586787.2,7900.0
SH601515,2017-06-14,0.9,108988950.9,-36500.0
SH601515,2017-06-15,0.9,110236458.85,-5200.0
SH601515,2017-06-16,0.89,110103394.94,-75516.0
SH601515,2017-06-19,0.88,109566978.9,-84200.0
SH601515,2017-06-20,0.88,108801011.97,-6800.0
SH601515,2017-06-21,0.88,107686669.05,-29700.0
SH601515,2017-06-22,0.88,106418924.96,-17155.0
SH601515,2017-06-23,0.88,107351835.08,-4462.0
