instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300278,2023-03-15,0.05,3703154.22,316369
SZ300278,2023-03-16,0.06,3928013.94,76600
SZ300278,2023-03-22,0.14,9318051.45,328413
SZ300278,2023-03-23,0.14,9155934.0,-22313
SZ300278,2023-03-29,0.12,8222393.32,-77500
SZ300278,2023-03-30,0.12,7998791.32,-49800
SZ300278,2023-04-03,0.12,8295819.12,-49700
SZ300278,2023-04-04,0.07,4636612.08,-763086
SZ300278,2023-04-12,0.11,7382162.34,256200
SZ300278,2023-04-13,0.05,3493621.74,-869183
SZ300278,2023-04-19,0.08,5099729.1,84000
SZ300278,2023-04-20,0.1,5891976.4,217600
SZ300278,2023-04-26,0.13,7522977.84,914675
SZ300278,2023-04-27,0.14,8020425.98,174979
SZ300278,2023-05-04,0.27,15689592.0,401000
SZ300278,2023-05-10,0.26,14433819.4,723800
SZ300278,2023-05-11,0.26,14838066.72,75200
SZ300278,2023-05-17,0.26,15052035.6,730400
SZ300278,2023-05-18,0.28,16402758.24,264700
SZ300278,2023-05-24,0.11,7559327.16,191500
SZ300278,2023-05-25,0.07,4971548.96,-569362
SZ300278,2023-05-31,0.18,11858644.35,494144
SZ300278,2023-06-01,0.14,9146753.9,-624305
SZ300278,2023-06-07,0.16,9752328.96,-662436
SZ300278,2023-06-08,0.16,9477707.92,-21400
SZ300278,2023-06-09,0.15,8875425.8,-152550
SZ300278,2023-06-14,0.2,12010475.68,60100
SZ300278,2023-06-15,0.23,14123178.24,384644
SZ300278,2023-06-21,0.21,13141772.08,-2734800
SZ300278,2023-06-28,0.2,12825962.94,945239
SZ300278,2023-06-29,0.52,33073382.49,4443676
SZ300278,2023-07-05,0.27,17284518.06,-685934
SZ300278,2023-07-06,0.24,15230619.02,-531300
SZ300278,2023-07-12,0.24,14922472.82,1233348
SZ300278,2023-07-13,0.23,13910270.4,-247651
SZ300278,2023-07-19,0.13,7980904.62,475711
SZ300278,2023-07-20,0.12,7504329.6,-101246
SZ300278,2023-07-26,0.13,7688402.55,-1350123
SZ300278,2023-07-27,0.23,13548741.1,1406200
SZ300278,2023-08-02,0.2,11924432.0,167700
SZ300278,2023-08-03,0.1,6018868.95,-1402005
SZ300278,2023-08-09,0.07,4181588.55,-134200
SZ300278,2023-08-10,0.08,5072183.55,219900
SZ300278,2023-08-16,0.08,4708894.56,629000
SZ300278,2023-08-17,0.2,11568339.0,1658188
SZ300278,2023-08-23,0.09,5320041.95,59710
SZ300278,2023-08-24,0.08,4517079.0,-215000
SZ300278,2023-08-30,0.26,15069546.52,342821
SZ300278,2023-08-31,0.19,10737750.24,-1085536
SZ300278,2023-09-06,0.24,13509125.28,837700
SZ300278,2023-09-07,0.16,9142045.44,-1047971
SZ300278,2023-09-13,0.16,9025520.6,-2400
SZ300278,2023-09-14,0.1,5339388.75,-951300
SZ300278,2023-09-15,0.11,5864013.75,139900
SZ300278,2023-09-20,0.12,6388341.16,149000
SZ300278,2023-09-21,0.11,6269596.61,-31835
SZ300278,2023-09-27,0.24,13492051.56,966800
SZ300278,2023-09-28,0.27,15445950.48,487200
SZ300278,2023-10-11,0.29,16797737.88,-3694
SZ300278,2023-10-12,0.32,18088872.12,326044
SZ300278,2023-10-13,0.36,20573168.15,640500
SZ300278,2023-10-16,0.34,19193248.33,-274400
SZ300278,2023-10-17,0.31,17134914.42,-494900
SZ300278,2023-10-18,0.31,16637752.69,-25900
SZ300278,2023-10-19,0.26,14341841.25,-588706
SZ300278,2023-10-20,0.22,12145841.25,-585600
SZ300278,2023-10-24,0.25,13337045.61,356000
SZ300278,2023-10-25,0.28,15461793.4,474002
SZ300278,2023-10-26,0.19,10352998.32,-1315436
SZ300278,2023-10-27,0.21,11643749.46,326900
SZ300278,2023-10-30,0.25,13714693.17,519300
SZ300278,2023-10-31,0.17,9264995.46,-1148600
SZ300278,2023-11-01,0.18,10048936.6,193400
SZ300278,2023-11-02,0.25,13540232.42,975926
SZ300278,2023-11-03,0.26,14775033.71,158398
SZ300278,2023-11-06,0.42,23927114.57,2248200
SZ300278,2023-11-07,0.53,29857623.4,1531911
SZ300278,2023-11-08,0.52,29570872.32,-91500
SZ300278,2023-11-09,0.55,30643048.8,389800
SZ300278,2023-11-10,0.6,33354773.88,717300
SZ300278,2023-11-13,0.61,34567204.32,154600
SZ300278,2023-11-14,0.62,35395297.24,186600
SZ300278,2023-11-15,0.44,25636905.58,-2616698
SZ300278,2023-11-16,0.43,24711719.88,-151800
SZ300278,2023-11-17,0.49,28240220.7,825700
SZ300278,2023-11-20,0.53,31646343.89,689659
SZ300278,2023-11-21,0.53,30667624.65,-90300
SZ300278,2023-11-22,0.46,26347516.53,-1001800
SZ300278,2023-11-23,0.49,28098003.06,419100
SZ300278,2023-11-24,0.42,24055294.6,-899605
SZ300278,2023-11-27,0.42,23875770.56,-75900
SZ300278,2023-11-28,0.37,21442406.64,-680116
SZ300278,2023-11-29,0.32,18613345.32,-692200
SZ300278,2023-11-30,0.15,8878221.24,-2454978
SZ300278,2023-12-01,0.19,11256217.08,613300
SZ300278,2023-12-04,0.23,13646603.62,586200
SZ300278,2023-12-05,0.22,12715123.68,-142600
SZ300278,2023-12-06,0.31,17557269.84,1190000
SZ300278,2023-12-07,0.18,10508398.3,-1773300
SZ300278,2023-12-08,0.14,7961959.98,-603000
SZ300278,2023-12-11,0.18,10119176.22,517500
SZ300278,2023-12-12,0.14,7938647.16,-554842
SZ300278,2023-12-13,0.28,16346813.12,2056500
SZ300278,2023-12-14,0.26,15065939.76,-291100
SZ300278,2023-12-15,0.23,13005811.28,-467603
SZ300278,2023-12-18,0.21,12038599.65,-190900
SZ300278,2023-12-19,0.21,11898934.2,-52249
SZ300278,2023-12-20,0.24,13417485.8,428600
SZ300278,2023-12-21,0.2,11063842.38,-644386
SZ300278,2023-12-22,0.17,9319511.46,-399900
SZ300278,2023-12-27,0.16,8834848.32,-58200
SZ300278,2023-12-28,0.29,15935691.98,1826200
SZ300278,2023-12-29,0.34,18638444.68,652200
SZ300278,2024-01-02,0.38,21134774.94,639044
SZ300278,2024-01-03,0.26,14263205.0,-1764743
SZ300278,2024-01-04,0.32,17246566.22,821211
SZ300278,2024-01-05,0.2,10981068.48,-1590700
SZ300278,2024-01-08,0.19,9988413.92,-201698
SZ300278,2024-01-09,0.25,13145088.32,829000
SZ300278,2024-01-10,0.25,12860413.92,-29000
SZ300278,2024-01-11,0.35,18345920.32,1457800
SZ300278,2024-01-12,0.1,5823828.14,-3495306
SZ300278,2024-01-15,0.11,5863974.48,66200
SZ300278,2024-01-16,0.09,5052074.32,-191860
SZ300278,2024-01-17,0.07,3601185.9,-375300
SZ300278,2024-01-18,0.1,5216622.4,438173
SZ300278,2024-01-19,0.04,2447352.25,-792600
SZ300278,2024-01-22,0.08,4204345.45,580800
SZ300278,2024-01-23,0.05,2701869.73,-448958
SZ300278,2024-01-24,0.08,4231295.47,457100
SZ300278,2024-01-25,0.1,5098810.86,225737
SZ300278,2024-01-26,0.14,6768612.48,510394
SZ300278,2024-01-29,0.09,4299097.6,-671000
SZ300278,2024-01-30,0.08,3704625.78,-152270
SZ300278,2024-01-31,0.17,7099233.09,1248401
SZ300278,2024-02-01,0.11,4660411.11,-827000
SZ300278,2024-02-02,0.21,8246795.58,1430499
SZ300278,2024-02-05,0.18,6412211.08,-393424
SZ300278,2024-02-06,0.24,9021152.4,820000
SZ300278,2024-02-07,0.19,6855842.5,-727337
SZ300278,2024-02-08,0.38,14961137.52,2678365
SZ300278,2024-02-19,0.32,13348108.8,-785942
SZ300278,2024-02-20,0.3,12591104.0,-293000
SZ300278,2024-02-21,0.25,10682580.8,-732780
SZ300278,2024-02-22,0.27,11994526.8,310800
SZ300278,2024-02-23,0.29,13503168.0,299960
SZ300278,2024-02-26,0.2,9879271.65,-1356183
SZ300278,2024-02-27,0.26,12758731.35,834626
SZ300278,2024-02-28,0.24,10936601.94,-259000
SZ300278,2024-02-29,0.2,10345723.03,-557366
SZ300278,2024-03-01,0.07,3608779.01,-1859500
SZ300278,2024-03-04,0.14,7041186.32,1030507
SZ300278,2024-03-05,0.07,3593411.0,-980164
SZ300278,2024-03-06,0.1,5150704.09,429003
SZ300278,2024-03-07,0.17,8773047.98,1033900
SZ300278,2024-03-08,0.27,13632370.5,1359400
SZ300278,2024-03-11,0.15,7598141.76,-1736400
SZ300278,2024-03-12,0.08,4277208.28,-957100
SZ300278,2024-03-13,0.1,5292574.56,306393
SZ300278,2024-03-14,0.13,6770500.08,437690
