instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000503,2023-01-12,0.41,37739241.54,-260500
SZ000503,2023-01-13,0.41,37590429.38,200
SZ000503,2023-01-19,0.48,46707630.56,150300
SZ000503,2023-01-20,0.56,54081625.36,699620
SZ000503,2023-02-02,0.69,69888432.25,-380554
SZ000503,2023-02-03,0.67,67233861.35,-229200
SZ000503,2023-02-08,0.68,66376303.86,280500
SZ000503,2023-02-09,0.74,72818212.5,543461
SZ000503,2023-02-10,0.71,70466671.84,-276662
SZ000503,2023-02-13,0.74,73871302.56,348800
SZ000503,2023-02-14,0.81,80172824.16,613800
SZ000503,2023-02-15,0.82,81464839.08,57300
SZ000503,2023-02-16,0.73,71289833.12,-816817
SZ000503,2023-02-17,0.8,76678417.32,659497
SZ000503,2023-02-23,0.67,63233225.66,-457100
SZ000503,2023-02-24,0.65,61369999.02,-180196
SZ000503,2023-03-01,0.98,95477809.83,2181400
SZ000503,2023-03-02,0.92,88550654.85,-538080
SZ000503,2023-03-08,0.86,81651062.52,502700
SZ000503,2023-03-09,0.87,82227592.51,93126
SZ000503,2023-03-15,0.82,79176711.88,302806
SZ000503,2023-03-16,0.85,81906836.79,281207
SZ000503,2023-03-22,1.0,97953579.3,688400
SZ000503,2023-03-23,0.88,90330296.0,-1055240
SZ000503,2023-03-29,0.82,80255652.75,-85666
SZ000503,2023-03-30,0.75,71308733.6,-636916
SZ000503,2023-04-03,1.07,108804372.1,449200
SZ000503,2023-04-04,1.25,130239480.8,1678560
SZ000503,2023-04-12,1.27,137727764.04,627865
SZ000503,2023-04-13,0.98,107412859.7,-2598029
SZ000503,2023-04-19,1.1,111817620.1,31878
SZ000503,2023-04-20,1.11,116117831.16,121916
SZ000503,2023-04-26,1.12,105992795.36,169309
SZ000503,2023-04-27,1.07,102479843.6,-459994
SZ000503,2023-05-04,1.0,96122759.04,-245582
SZ000503,2023-05-10,1.02,112809873.36,1780173
SZ000503,2023-05-11,1.16,128991079.8,1264308
SZ000503,2023-05-17,1.19,128864507.67,174715
SZ000503,2023-05-18,1.3,142186770.6,998013
SZ000503,2023-05-24,1.23,126561331.65,673120
SZ000503,2023-05-25,1.22,124025372.1,-106625
SZ000503,2023-05-31,1.44,168727527.54,-1083616
SZ000503,2023-06-01,1.5,171818010.0,526208
SZ000503,2023-06-07,1.3,156212862.5,3176778
SZ000503,2023-06-08,1.2,142934953.5,-836780
SZ000503,2023-06-09,1.24,145903186.11,366229
